-3.1478	0.037723	0.029728	0.0059758	0.016548	-0.0070958	0.0063339	-0.010827	-0.0093092	0.0029102	-0.0034507	-0.0036829	-0.0057841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1335	0.037675	0.02996	0.0036995	0.022492	-0.011282	0.0020387	-0.013955	-0.006507	0.0053335	0.00099796	-0.00046406	-0.024187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1398	0.037707	0.030315	0.0044844	0.021675	-0.0085746	0.0054181	-0.012851	-0.0045315	0.00011357	-0.005209	-0.0050353	-0.010356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1682	0.037632	0.027686	0.0070712	0.021641	-0.0093582	0.0019102	-0.0028835	0.0048075	-0.0042057	-0.0070707	-0.0067362	-0.020384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1837	0.03774	0.026433	0.0040253	0.01882	-0.0080679	0.0083541	-0.014987	-0.0109	-0.00014836	-0.0028653	-0.0071513	-0.0068346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1463	0.03777	0.029554	0.0064563	0.02459	-0.0097321	0.010131	-0.0070908	-0.0040774	0.00066967	-0.0061126	0.00047991	-0.024804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1497	0.038049	0.031266	0.0043122	0.015841	-0.0095086	0.011313	-0.015526	-0.0060991	-0.003515	-0.0072758	-0.0033364	-0.00030591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1656	0.037667	0.031104	0.0056533	0.01741	-0.0099351	0.014448	0.0027544	0.00095491	0.015806	0.00070861	0.011941	-0.0012186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1455	0.037618	0.029675	0.0083911	0.020282	-0.0082419	0.014558	-0.0056866	-0.0038485	0.0032262	-0.0085695	0.0097152	-0.0036661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1234	0.037429	0.029102	0.0057721	0.023179	-0.0083576	0.0023271	-0.01165	-0.0065409	0.00070411	-0.0027345	0.0016108	-0.007013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1498	0.037627	0.030117	0.0042895	0.024292	-0.011536	0.0063543	-0.014626	-0.0087105	0.000783	-0.0020551	-0.0014841	-0.015086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.126	0.03757	0.030962	0.0061274	0.013604	-0.0087061	0.010951	0.00034338	0.00063775	0.00339	0.0032267	0.0036197	-0.025502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1581	0.037552	0.021858	0.0025885	0.0046499	-0.0070048	0.0052032	-0.015638	-0.010919	0.0075826	-1.496e-05	-0.013923	-0.028483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1711	0.037668	0.026977	0.0054186	0.019009	-0.01087	0.0032736	-0.0085787	-0.010097	-0.0004749	-0.00048061	-0.0024021	-0.021774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1741	0.037729	0.027855	0.0059103	0.021074	-0.012128	0.0040786	-0.002593	-0.0048357	0.0032591	-0.0018497	-0.0050998	-0.020229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1515	0.037789	0.029821	0.0072902	0.018511	-0.0091308	0.0098967	-0.0046688	-0.0051254	-0.0010972	-0.0032877	0.0076935	-0.0079766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.153	0.037652	0.033963	0.0044622	0.024501	-0.008125	0.012345	-0.0048761	-0.02741	0.0042436	0.0028689	-0.0095826	-0.017818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1135	0.037518	0.030387	0.0053723	0.021364	-0.0082162	0.00057311	-0.0073978	-0.0044304	-0.0021208	0.00091322	-0.0070756	-0.018054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1024	0.037403	0.020901	0.0016018	0.0071201	-0.0096872	-0.017707	-0.0082068	0.053582	-0.0013084	-0.015833	0.01555	-0.030686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.129	0.037381	0.026225	0.00067008	0.0099429	-0.0077294	0.0077408	-0.011115	-0.0055227	0.00099862	0.0034442	-0.0031821	-0.018407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1271	0.037303	0.02686	0.0038151	0.013302	-0.0067505	-0.0028367	-0.017497	0.0028486	0.007514	0.0018382	-0.0098314	-0.02143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1348	0.03715	0.030983	0.0017444	-0.0072066	-0.0022841	0.01035	0.0036739	-0.00028174	0.03052	0.0077512	0.021347	-0.024314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0697	0.036561	0.026072	0.015858	0.0092047	-0.0066539	0.0096223	-0.0057789	0.00090818	-0.0012108	-0.0096042	-9.2745e-05	-0.031691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0345	0.03571	0.028327	-0.007159	0.0039496	-0.0055362	0.0042525	0.0060457	-0.0014156	0.038618	0.010331	0.015793	-0.00065403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0583	0.036151	0.025264	0.00046955	0.0015716	-0.012829	0.0035084	-0.0060652	0.0077699	0.031995	0.016211	0.012872	-0.028327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1093	0.036491	0.024058	0.001482	-0.001159	-0.0064133	0.014934	-0.010961	-0.001398	0.022345	0.013697	0.020182	-0.0065861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1007	0.036826	0.026233	0.0035112	0.010025	-0.0062825	0.016821	-0.0039733	-0.00052392	-0.0012304	-0.00028933	0.020672	-0.014453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1171	0.036927	0.025277	0.0034241	0.019566	-0.0068545	0.0069857	-0.012533	-0.012103	-0.0048225	0.002672	0.0034108	-0.020979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1187	0.037018	0.028302	0.0039394	0.017636	-0.0049897	0.006638	-0.0056684	-0.0061385	-0.0023361	-0.005818	0.012191	-0.011461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1219	0.037025	0.014715	0.0015876	0.0092373	-0.0084257	-0.012887	-0.014879	0.045323	0.0040359	-0.01139	0.015272	-0.02704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.9052	0.033729	0.0019485	0.050217	-0.00209	0.00044919	0.029073	-0.050286	-0.013672	0.027771	0.033368	-0.076956	-0.025918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0592	0.034464	-0.007568	-0.0025881	-0.011461	-0.0011513	-0.015421	0.012087	0.031143	0.0017016	0.014108	0.0057712	0.0091953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2022	0.035692	-0.00077432	-0.0050027	0.0021078	-0.0043434	0.012103	-0.00082451	-0.025485	-0.0088173	0.0080514	-0.029865	0.0043037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2324	0.036556	0.0042307	-0.0052241	-0.011336	-0.00033119	-0.0096658	0.0081509	-0.013206	0.0090412	0.0092806	-0.024783	-0.015012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.3118	0.037026	0.010726	-0.00034024	0.0064891	-0.0040528	-0.002256	-0.009656	0.0030525	0.0049395	-0.0057682	0.0122	-0.025699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2996	0.036845	0.013318	-0.0010871	-0.01438	0.0027462	0.0089206	0.0050311	0.0066858	0.027706	0.0039469	0.0054972	-0.045223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2784	0.037185	0.010974	-0.00030692	0.013024	-0.0021934	0.010328	-0.024778	0.00053474	-0.0028551	-0.011148	-0.0047397	-0.018287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2457	0.03701	0.013433	0.00079704	0.011514	-0.0031265	-0.0042685	-0.028887	-0.016254	-0.0052221	-0.0069407	-0.0043192	-0.019118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2117	0.037021	0.021721	0.0076698	0.00053979	0.0014799	-0.0064066	0.0023496	-0.011173	0.011078	-0.013625	-0.011833	0.0033676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1852	0.036806	0.023381	0.0024634	0.012184	-0.003465	0.014987	-0.0098468	-0.0032948	0.018394	0.0079092	0.010868	-0.017261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2111	0.036815	0.024257	-1.135e-05	0.00088613	-0.00095794	0.0048626	-0.014851	-0.0055042	0.033	0.015516	0.012335	-0.032252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2113	0.037053	0.020997	0.0041113	0.018713	-0.0049709	0.013328	-0.01182	-0.0039703	-0.0086738	-0.010847	-0.0031914	-0.026742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2403	0.037295	0.016662	0.0059299	0.016202	-0.0016939	0.0070115	-0.025774	0.0020097	0.0054159	-0.0020047	-0.0038167	-0.01547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2443	0.036826	0.01923	0.0027824	1.6866e-05	0.0038848	-0.002513	-0.012597	-0.014888	0.01089	-0.0135	-0.0065989	-0.026238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2359	0.03711	0.021263	0.0024568	0.0078876	-0.0030935	0.0015152	-0.016119	0.0013605	0.02297	0.0044362	0.0091178	-0.019511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2356	0.037405	0.01727	0.0067007	0.01181	-0.00056022	0.0034938	-0.015463	-0.015409	0.0091024	-0.017039	-0.029602	-0.019985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2306	0.03727	0.017134	0.0043907	0.0097521	-0.0014287	0.0081003	-0.018594	0.014066	0.0036479	-0.013638	-0.020285	-0.027483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2139	0.036976	0.023426	0.0024559	0.0065765	-0.0046332	0.0046445	-0.017865	-0.0043014	0.022643	0.00069204	0.0046298	-0.021622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2061	0.037084	0.022261	0.0025223	0.016258	-0.0031762	0.0076976	-0.018194	-0.0051711	0.004542	-0.018484	0.0029766	-0.021755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2192	0.037326	0.02386	0.0015656	0.019492	-0.0023575	0.0030177	-0.017698	-0.0035274	-0.0036322	-0.013032	-0.011333	-0.025798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.1978	0.03653	0.023219	0.0043596	-0.0025208	0.00039922	0.0044316	0.0021359	-0.0043281	0.034556	0.0092421	0.027747	-0.024217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2377	0.036714	0.015312	-0.002027	-0.014341	-0.0015211	0.0010198	-0.0052652	-0.019604	0.026325	0.013658	0.011625	-0.028708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2365	0.036917	0.019869	0.0029508	0.01494	-0.0040127	0.0047305	-0.028521	-0.016115	-0.007194	-0.013141	0.011984	-0.0052373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2286	0.037294	0.020929	0.0018339	0.017496	-0.0016385	0.011143	-0.014403	0.004381	-0.0076305	-0.02874	-0.00069999	-0.029868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2486	0.037356	0.016073	0.004774	0.011401	-0.0046455	-0.0043495	-0.012197	0.0085176	-0.0029664	-0.022073	-0.0028551	-0.018618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.26	0.037131	0.019193	0.0021543	0.018458	-0.0047306	0.00090177	-0.022154	-0.013327	-0.0047028	-0.011555	0.017854	0.00102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2325	0.037283	0.021801	0.0055478	0.016586	-0.0077722	0.0044323	-0.019379	-0.010836	-0.0023403	-0.0059761	0.0012638	-0.023403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2649	0.037247	0.02378	0.0039935	0.014353	-0.0038038	0.010975	-0.0033038	-0.0059387	0.020472	0.00075507	0.011505	-0.02727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2342	0.037393	0.025009	0.0039474	0.011253	-0.003987	0.0056114	-0.010409	-0.0068055	0.021048	-0.0069436	0.011288	-0.0087598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2189	0.036821	0.026207	0.004394	-0.0030102	-0.0051133	0.0094692	0.013825	0.00096649	0.021664	0.001886	0.041966	-0.020616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.2414	0.037595	0.025305	0.0032728	0.01391	0.0012716	-0.0061548	-0.0072934	-0.016256	-0.0033755	-0.023889	-0.0053053	-0.013903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
