-1.3458	0.025871	0.012224	-0.020968	-0.0032279	-0.018999	0.012669	0.0036992	0.013956	0.010255	0.01762	-0.04443	-0.038682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3515	0.026523	0.0053781	-0.023163	0.001885	-0.017163	0.0058435	0.0063568	0.0305	-0.014848	0.026355	-0.040886	-0.014255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.355	0.026959	0.0058066	-0.027557	-0.00020394	-0.021376	0.00010671	0.0073365	0.01016	-0.017028	0.01732	-0.038156	0.0031817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3641	0.026501	0.0048957	-0.020901	0.0020046	-0.01714	-0.0057933	0.0074607	0.036253	-0.033694	0.013062	-0.020117	-0.023199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3954	0.026791	0.0016618	-0.021308	-0.00054161	-0.016192	-0.011681	0.004938	0.035998	-0.017968	0.00050666	-0.0053877	-0.023577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.359	0.026615	0.0066609	-0.021543	0.0076562	-0.013815	0.0076868	0.010542	-0.0047818	-0.0011757	0.019708	-0.037323	0.0050626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3315	0.026094	0.011594	-0.02761	-0.0021897	-0.016585	-0.0063642	0.0089576	0.012054	-0.033232	0.0068551	-0.040759	-0.016727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3571	0.026832	0.005982	-0.019164	0.0039442	-0.019451	0.0032687	0.0098467	0.01769	0.0048023	0.021497	-0.026613	0.0073642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3662	0.027073	0.005065	-0.022015	0.0045063	-0.018491	-0.0077505	0.0053844	0.011008	-0.010346	0.0057975	-0.033115	0.003779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3304	0.026542	0.0048233	-0.02422	-0.0034596	-0.015601	-0.014333	0.0096303	-0.0049476	-0.016109	0.016465	-0.019961	-0.00050565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.352	0.027144	0.010668	-0.029751	-0.0032213	-0.016207	-0.009187	0.012999	0.012193	-0.017441	0.027278	-0.029753	0.0062929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3516	0.026936	0.0069312	-0.025204	-0.0029469	-0.022817	-0.006033	0.0085679	0.024661	-0.012497	0.010357	-0.015972	-0.0082735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3263	0.026445	0.0035489	-0.026044	-0.0029082	-0.013901	-0.019887	0.021039	0.0067442	-0.016828	0.018686	-0.010778	0.0096585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3373	0.026898	0.0057502	-0.018754	0.0012947	-0.018506	-0.0079249	0.0033927	0.0087038	0.0073274	0.020411	-0.019287	0.011352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3709	0.027073	0.003293	-0.019524	-0.0024052	-0.019451	-0.0048973	0.0073764	0.026836	-0.022763	0.011726	-0.0019641	-0.010425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3654	0.027472	0.0046636	-0.02684	-0.0034774	-0.018339	-0.0082175	0.009425	0.011842	-0.0068669	0.011744	-0.0097757	0.0052474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3908	0.028121	0.0033421	-0.020387	0.0016061	-0.02463	-0.010948	0.018162	0.031624	-0.020237	0.010264	0.026258	-0.020596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4282	0.028753	0.0065767	-0.02547	-0.0055103	-0.023766	0.00020004	0.017794	0.014558	-0.0028096	0.003422	0.020944	-0.016109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4087	0.02773	0.0035385	-0.021156	-0.00077059	-0.019466	-0.0085429	0.0061677	0.048041	-0.023018	0.0026075	-0.00061246	-0.022137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3879	0.028245	0.0032978	-0.024573	0.0025163	-0.022146	-0.0095054	0.011599	0.024639	-0.027113	0.0022008	-0.017699	-0.0069785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3768	0.028106	0.0072778	-0.023514	-0.0018576	-0.019891	-0.0060323	0.01653	0.033872	-0.015278	0.012323	-0.0030714	-0.014236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3944	0.02832	0.0061362	-0.028504	-0.0053612	-0.025503	0.0012382	0.016002	0.01307	-0.01966	0.0052313	-0.0075653	-0.0072938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4352	0.029113	0.0080657	-0.026888	-0.0029472	-0.025551	-0.0027643	0.013181	-0.0016747	-0.012425	0.0053948	0.0053903	8.2531e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4105	0.028344	0.0033449	-0.021082	0.0013006	-0.021374	-0.012671	0.0039086	0.047439	-0.029145	0.0030877	0.012129	-0.019427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4276	0.028764	0.0067433	-0.023886	-0.0011615	-0.021766	-0.0027518	0.0026981	0.031637	-0.018916	0.0114	-0.007684	0.005014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4564	0.029285	0.0069328	-0.02672	-0.0045576	-0.02435	-0.0022948	0.0095678	0.010955	-0.02249	0.015278	0.0039677	-0.010388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4333	0.029234	0.012202	-0.026943	-0.0070065	-0.022188	-0.010747	0.036441	0.0085267	-0.010598	0.010815	0.013465	-0.021325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4254	0.029052	0.0053788	-0.023899	-0.00082134	-0.02413	-0.00029405	-0.00039973	0.011275	-0.013294	0.022506	-0.026237	0.01132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4441	0.028723	-0.0016218	-0.022413	0.0037879	-0.020152	-0.014127	0.022153	0.041194	-0.021574	0.0081763	0.001379	-0.023806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4366	0.029208	0.0089618	-0.024969	0.00013871	-0.024251	0.0071192	-0.0077246	-0.014312	-0.0045858	0.020953	-0.011531	0.0205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4169	0.028291	0.0046284	-0.015088	0.0060841	-0.019157	0.0030342	0.022769	0.051221	0.0037946	0.012739	-0.0077533	-0.028509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4527	0.029639	0.0037672	-0.024746	-0.0020835	-0.025946	0.0031071	0.0079709	0.0069277	-0.0051047	0.011323	0.0063123	-0.019943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4526	0.028988	0.0071806	-0.020738	0.0046196	-0.02615	-0.0051057	0.015152	0.030968	-0.027857	0.010828	0.013204	-0.018592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4752	0.029832	0.012861	-0.025668	-0.0037984	-0.02705	0.00050677	0.021177	-0.0017614	-0.01964	0.0056272	0.011323	-0.018408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4211	0.028703	0.0056763	-0.021259	-0.0023535	-0.024376	-0.011733	0.022377	0.031929	-0.028966	0.0034409	0.034496	-0.023257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.409	0.028694	0.0034507	-0.023206	0.0034079	-0.025817	-0.012521	0.020737	0.040992	-0.030918	0.0029417	0.0068623	-0.012295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4479	0.029311	0.0069914	-0.028166	-0.0048377	-0.027866	0.0041397	0.0092653	0.015504	-0.01322	0.0087984	0.022041	-0.0044907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4723	0.029353	0.00079434	-0.015578	0.0010208	-0.026469	-0.0064933	0.01419	0.024523	-0.020803	0.0073384	0.031688	-0.037553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4918	0.030113	0.0065131	-0.019121	0.001197	-0.022527	0.0069669	0.011799	0.0077793	-0.026419	-0.00068562	-0.00047361	0.0019676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.499	0.030502	0.010555	-0.02184	-0.0016134	-0.021804	0.0042091	0.010864	0.008373	-0.024444	0.0076913	0.012188	-0.011709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5016	0.030448	0.0091799	-0.024719	-0.0057544	-0.023255	0.0033252	0.00775	0.0056174	-0.028781	-0.0022785	0.019101	-0.02069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.512	0.030442	0.0079686	-0.026945	-0.0048948	-0.020865	0.0058643	0.025885	-0.0016191	-0.024315	0.0014807	0.00025235	-0.010635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5332	0.030925	0.0076531	-0.02594	-0.0060972	-0.01935	0.0051113	0.0048547	0.020461	-0.018983	-0.0016239	0.029312	-0.018881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5045	0.030691	0.0063247	-0.026271	-0.002925	-0.026697	0.0040065	0.014302	0.013333	-0.010592	0.0055321	0.013689	-0.0030287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5171	0.030202	0.0034865	-0.016031	0.0033084	-0.017277	-0.0035822	0.025568	0.023095	-0.023106	-0.014316	0.032429	-0.026512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5111	0.030166	0.0072529	-0.022754	-0.0054085	-0.019461	0.0073727	0.005282	0.012218	-0.014822	0.01086	-0.0014794	-0.031877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5286	0.031346	0.006503	-0.025625	-0.0020253	-0.022145	0.0019215	0.0043215	0.011742	-0.0072756	0.012121	0.02397	-0.013968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5164	0.030202	0.0042662	-0.02343	0.00072752	-0.0094052	-0.0053838	-0.010204	0.025353	-0.015534	-0.016655	-0.002414	0.020496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5546	0.029961	0.002508	-0.029017	0.012526	-0.020069	0.0071651	3.7351e-05	0.045953	-0.024859	-0.021879	-0.0083256	-0.0051601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5915	0.030475	0.0073461	-0.028248	0.015617	-0.0132	0.0014109	-0.006223	0.034206	-0.0031081	-0.015119	-0.019389	0.015769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4416	0.026867	0.039021	-0.040079	-0.0036852	-0.013254	-0.054334	0.037311	0.043105	0.010024	0.0084634	-0.013805	0.017837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3525	0.022262	-0.019123	-0.033538	0.018894	-0.021879	-0.0066272	0.017109	0.0034962	0.022334	-0.021428	-0.022199	0.032147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5097	0.026524	0.00026111	-0.02178	0.012615	-0.017006	-0.00049596	0.038862	0.038989	0.024957	0.009653	0.0029757	0.02422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3764	0.021246	-0.007	-0.027829	0.033015	0.0038788	0.00073964	0.037291	-0.026478	0.0016203	-0.016273	0.012201	0.039712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67896	0.00055123	0.077245	-0.042912	0.047382	-0.016166	0.060566	-0.02237	-0.035275	-0.010776	-0.048067	0.039765	0.0012596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1298	0.011134	-0.018557	-0.041971	0.049932	0.0062619	-0.0076149	-0.037115	-0.0034321	0.0089364	0.016103	-0.01631	0.014731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1451	0.013659	0.019429	-0.045136	0.019224	0.00040285	-0.033943	-0.0040527	-0.018168	0.00081166	-0.015191	0.042413	0.007562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0255	0.01113	-0.0031275	-0.035476	0.047503	0.018138	-0.031293	-0.01097	0.013173	-0.03606	0.008374	-0.0020508	-0.00078377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4435	0.020655	-0.026392	-0.027192	0.039965	-0.0026193	-0.029233	-0.015137	-0.0066959	0.039226	0.018401	-0.020242	0.028582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4299	0.021426	-0.0030512	-0.040418	0.017636	-0.018647	0.014648	-0.015436	0.012904	0.026678	0.053646	-0.013718	0.0095996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.5436	0.024662	-0.00018065	-0.0097353	0.039411	0.0057275	-0.0062446	-0.021485	-0.014074	0.0080263	-0.010584	-0.0076779	-0.0057516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4887	0.025342	-0.0035933	-0.010801	0.037796	3.1925e-05	0.0013044	0.0016574	-0.015234	0.0029938	-0.034748	0.013263	0.034575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3135	0.02064	-0.0025152	-0.031648	0.037159	-0.0062826	0.011229	0.022062	-0.015218	-0.015162	-0.01839	-0.0017106	0.022845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1969	0.017875	0.05039	-0.022753	0.027127	0.013489	-0.0039925	-0.025731	-0.0028226	-0.033485	-0.045549	0.047771	0.0044073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7756	-0.00086168	-0.0069871	0.0012536	0.078706	0.020499	-0.074241	-0.0831	0.012482	0.027723	-0.017683	0.060864	0.0497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1977	0.014234	0.0044561	-0.048135	0.038387	-0.010923	-0.041741	0.021688	-0.011935	0.015688	0.032591	0.028169	0.020946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1918	0.014565	-0.0017452	-0.043265	0.031674	-0.007961	-0.011397	0.0052166	-0.012886	-0.0013783	-0.012651	0.044503	-0.014737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4048	0.022183	-0.0099294	-0.019989	0.040406	0.006377	-0.00040843	0.026428	-0.010994	-0.0048671	0.032581	-0.012898	0.00612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3743	0.02208	-0.009859	-0.019626	0.033643	0.001461	-0.0006664	0.0070652	-0.032154	0.0168	-0.016913	-0.0017722	0.02765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4244	0.023685	0.0060045	-0.013803	0.030281	0.0080587	-0.012017	-0.0011742	0.00081032	-0.0036862	0.0010732	-0.007417	0.0085734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.4739	0.024636	-0.0049022	-0.012078	0.025868	0.014371	-0.011205	-0.0019365	-0.023347	0.01283	0.012309	0.017799	0.0080764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92409	0.006551	-0.03566	-0.068047	0.042398	-0.033892	0.028405	-0.0063793	-0.012828	-0.0072889	0.0014542	-0.0139	0.0087637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.1149	0.013164	-0.012525	-0.045527	0.045294	-0.0086739	-0.012092	-0.017774	0.024515	-0.013151	0.014916	-0.012475	0.0077157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2541	0.019192	0.0014324	-0.033811	0.037223	-2.9662e-06	-0.0045081	0.01905	-0.020377	-0.0085113	0.0038183	0.025221	0.022065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2909	0.02115	0.0020143	-0.022966	0.049405	0.008746	-0.0079943	0.03252	-0.016178	-0.0059985	-0.012045	0.01344	0.053165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2741	0.020841	0.0055074	-0.02836	0.041132	0.0052663	-0.0093446	0.027719	-0.018449	-0.013059	-0.025163	0.0061759	0.0071933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.2711	0.020572	0.0016903	-0.031041	0.040061	-0.0050331	-0.0077463	0.02706	-0.016244	0.0057107	-0.039421	0.003925	0.0071119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.3497	0.021911	0.0013773	-0.024482	0.039914	0.0013451	-0.0046438	0.022041	-0.0057806	-0.011816	-0.024975	-0.014171	-0.0044452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.47453	-0.0021385	0.092945	-0.047894	0.020962	-0.03653	-0.032885	0.010205	0.05547	0.025676	0.0692	-0.027056	0.014734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64045	-0.050675	0.018709	-0.099595	0.047044	-0.0038691	-0.03499	0.025688	0.0025522	0.014491	-0.031207	0.0012449	-0.03835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.097848	-0.024035	-0.057642	-0.065039	0.013487	-0.01298	0.050253	-0.024019	0.040525	0.019125	-0.058337	0.011301	-0.0029472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53819	-0.0044203	-0.0052771	-0.015045	0.005537	0.022065	-0.016628	-0.006698	0.01949	0.037509	-0.033689	-0.0070172	-0.042641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.7431	0.0014089	-0.0082225	-0.0207	0.0093961	0.03	7.0919e-05	-0.013628	0.025611	-0.030495	-0.0078715	0.020989	-0.0099539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94175	0.010054	-0.012295	-0.028956	0.0015749	0.033231	0.011844	-0.0018226	0.016097	-0.00382	0.024165	-0.0079873	0.0028007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0066	0.014212	-0.010151	-0.02445	-0.010897	0.031176	0.01831	0.010881	-0.017178	0.012552	0.0096276	0.062381	-0.00081596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80692	0.0046124	0.01372	-0.011866	-0.0035223	0.014361	0.023856	-0.017202	0.00927	0.013234	0.004038	-0.0019716	0.015383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.97261	0.010114	-0.0091469	-0.037528	-0.016019	0.028344	-0.013109	0.019738	0.0030456	0.0037472	0.013586	-0.073059	-0.00018506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.95429	0.0067758	-0.0081339	-0.063654	-0.037734	0.020002	0.024392	-5.4693e-05	-0.0061138	-0.020974	0.015676	-0.010488	-0.013713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94367	0.0069395	0.016593	-0.033808	-0.016603	0.030842	-0.02775	-0.031278	0.001255	0.013203	-0.022394	-0.011771	0.053464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
