0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13733	-0.012871	-0.013591	-0.044566	0.00044598	0.013422	-0.045673	-0.052658	0.012522	-0.0038662	-0.012591	0.028433	0.059009	0.26663	-1.0228	-0.74999	1.4012	1.2149	-1.3045	-0.14688	-1.4231	-0.64056	-0.48888	1.111	-1.2066	-1.0612	1.6715	-0.40759	0.047527	2.4211	-1.0778	1.812	0.30287	-0.57593	-0.20054	0.4349	0.42459	0.10037	-0.88484	0.39205	0.8821	-1.0306	0.24314
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.040184	-0.016206	0.024227	-0.022907	-0.025949	-0.062772	0.0057554	-0.1087	-0.042864	-0.065775	-0.020657	-0.01285	0.018566	-0.086744	-1.8083	-0.57612	1.2517	1.3077	-1.752	-0.24408	-1.5853	0.14199	-0.31596	-1.2872	-0.44115	-0.54221	1.5909	-0.56142	-0.033329	1.7543	-1.2204	1.5503	-1.0257	-0.99403	-2.7474	-1.5786	0.30561	1.507	-0.35037	0.29643	-0.3403	-0.50456	0.66165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3786	-0.012191	-0.0084814	-0.047883	-0.017367	0.0044387	-0.058983	-0.012165	0.0075759	-0.0062681	-0.024117	0.021477	0.050318	0.31495	-1.5397	-0.59094	1.501	0.92523	-1.9258	-0.18694	-1.5436	-0.43608	0.07455	-0.99772	-0.80443	-0.76893	1.2379	0.15462	0.16621	2.1099	-0.54194	0.36242	2.1112	-0.70619	0.13693	-0.87971	0.1649	0.54932	-0.8431	0.31039	1.5031	0.36432	0.35046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.38495	-0.026233	0.13557	0.098356	-0.11337	0.13973	-0.00018597	0.0085007	-0.074987	0.033005	0.053838	0.020083	0.037825	-0.062667	-1.6189	-1.0656	1.4275	0.78451	-1.9288	-0.85022	-1.8081	-0.3682	0.28322	-0.023933	0.0019721	-0.50151	0.80174	0.083402	0.14444	1.11	-2.1688	2.1703	0.3606	-1.1062	0.80758	-1.6743	0.5664	2.1183	-0.96641	0.67081	-0.30418	0.084933	0.0047492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2967	0.0083308	-0.057868	-0.014155	-0.040288	0.013434	-0.036575	-0.032424	0.016491	-0.015561	0.042059	-0.015615	0.0062487	1.4646	-1.2649	-1.2814	0.1363	-0.37092	0.0078471	-0.99948	-1.8552	-0.049923	1.5995	-0.98437	0.14235	0.015692	0.5968	-1.4411	0.15056	0.67361	1.2395	-0.3056	1.1961	0.62365	-3.5974	-0.36989	-0.0094015	0.13417	0.69814	0.786	-1.2101	-0.27621	0.2257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6047	0.017115	-0.008176	0.0017863	-0.014312	0.017363	-0.03561	0.011242	0.0046121	-0.0068621	0.0045221	0.010831	0.022106	2.2443	-0.6014	-1.3916	-0.22927	-0.16793	-0.4216	-0.27384	-1.7263	-0.53738	1.5664	-0.21302	-0.48921	-1.041	1.4645	-0.59318	0.72871	0.48331	-0.61914	1.5663	1.2274	0.065167	-0.25892	0.70279	-0.0057322	0.99585	-0.41962	0.66208	1.0195	-2.3491	-0.37087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85398	1.838e-05	-0.0014519	0.012341	-0.023569	-0.0037017	-0.051373	-0.037943	-0.071619	0.0050657	-0.032094	-0.030935	-0.063408	1.2524	-1.0466	-1.708	0.86125	-1.1529	0.099652	-1.535	-2.0052	-0.20505	1.3251	-1.1814	-0.051103	-0.058638	-0.068718	-0.59425	-0.67316	1.4554	1.3252	0.84006	1.0356	-0.40906	-0.8242	-0.96379	0.74669	1.1808	2.8027	0.80487	-1.2444	-2.3217	-0.077965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0563	0.0069826	-0.042468	0.016447	0.021572	-0.00031934	-0.07864	0.025925	-0.046267	-0.028437	0.035105	0.026645	0.054958	1.787	-0.62621	-1.813	0.18356	-0.78061	0.4933	-1.0138	-1.7529	-0.64896	1.5686	0.67191	-0.69019	-0.75392	0.74609	-0.13663	-0.28277	0.62756	-0.38083	0.16756	0.29677	-0.85694	-0.66285	0.78995	0.047546	-1.3111	1.5731	0.34674	1.1331	-2.5076	-0.18733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4395	0.013787	0.013082	0.0077215	0.0028221	0.017961	-0.037113	-0.019053	-0.015669	0.0091788	-0.019785	0.001923	0.01356	2.03	-0.56166	-2.1955	-0.20624	-0.56769	0.01768	-0.71325	-1.9066	-0.19289	1.9735	-1.2041	-0.38083	0.2729	1.1096	-0.93128	0.4275	0.36634	0.3654	2.2541	-2.7129	-0.47185	-0.87565	-0.06671	-0.4175	1.0346	-0.23667	0.41517	-0.7025	0.13149	0.32753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5549	0.015398	0.0019634	0.003677	-0.016825	-0.011227	-0.011399	-0.049204	-0.031815	-0.0085989	0.013255	-0.013146	-0.0069764	1.9332	-0.73828	-1.6703	0.13527	-0.845	-0.59562	-0.7973	-1.87	-0.17001	2.3641	-0.67612	0.028025	-0.47194	0.63005	-0.93034	0.35826	0.77883	-0.10855	-0.47603	2.162	0.9509	-1.89	-0.9435	-0.11969	1.1513	-0.12458	0.63476	-0.78324	-0.75871	0.33355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94809	0.002963	0.024002	0.02754	0.0035518	-0.073704	-0.036161	-0.084215	-0.060882	-0.0035321	-0.027788	0.023187	-0.085072	1.2551	-0.82242	-2.1035	0.84051	-1.1501	0.59928	-1.6617	-1.6276	-1.3263	1.1883	0.0049581	0.19744	-0.33791	-0.23531	-0.77306	-0.95652	1.1678	1.4311	-1.8752	0.25248	-0.3007	-2.5494	-1.2841	0.50701	0.94645	2.6826	0.74201	-1.0177	-0.26947	0.51914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80032	0.0006731	-0.0068783	0.0097237	0.018594	0.0062909	-0.048778	-0.062234	-0.032276	-0.022548	0.023	0.069166	-0.059316	1.8633	-0.42484	-2.0268	0.87723	-1.4164	-0.14269	-1.3364	-1.7374	-0.7044	0.93006	0.80747	-0.5855	-0.83191	0.11572	-0.56728	-1.0936	1.3418	-1.0151	1.9947	1.0118	-0.44766	-0.097633	-0.27291	0.5901	0.48843	3.1467	0.37403	1.3734	-2.1402	-0.16147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94713	0.0015088	0.0077707	0.016619	-0.0079195	-0.026544	-0.04111	-0.024382	-0.037659	-0.021754	0.023326	0.056164	-0.0016571	1.6882	-0.61359	-2.1429	0.85422	-1.4646	-0.34028	-1.5858	-1.8873	-0.17544	1.1975	-0.078842	-0.2205	-0.5561	-0.29393	-0.27817	-1.1126	1.4572	-0.21518	1.5357	1.5745	-0.99252	-1.7868	-0.99024	0.35323	2.2859	3.0097	0.56525	1.6081	-1.2155	-0.24552
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94271	0.0003572	-0.0032692	0.0091646	-0.024506	-0.0057543	-0.031674	-0.031047	-0.014959	0.0011975	0.035818	0.073142	-0.026506	1.7821	-0.68911	-1.9992	1.0458	-1.578	-0.55577	-1.6986	-1.9721	-0.25575	1.5119	-0.043362	-0.16299	-0.88339	-0.45842	0.021473	-1.0744	1.4162	-0.38063	1.8602	1.7994	-0.28902	0.12387	-1.12	0.57812	1.9194	3.1477	0.78692	1.6103	-0.8571	-0.39023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93696	0.00021376	-0.0029543	0.0070687	-0.010831	-0.0013644	-0.044271	-0.012088	-0.0077543	0.0083691	0.027183	0.055602	-0.016598	1.7556	-0.86364	-1.9527	1.0839	-1.6381	-0.68104	-1.5755	-1.8837	-0.51753	1.2451	-0.2377	-0.33286	-0.99952	-0.33483	0.20852	-1.1177	1.4727	-0.19615	1.873	1.7762	-0.66133	-0.024737	-1.1558	0.54105	1.9089	3.0892	0.7089	1.7541	-0.6712	-0.49338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93759	0.0001725	-0.0011726	0.0079664	-0.030632	-0.00029058	-0.037621	-0.0066545	-0.023399	0.014129	0.021328	0.045502	-0.043777	1.6422	-0.84243	-1.9325	0.99668	-1.64	-0.59393	-1.5	-1.8627	-0.25945	1.313	-0.049067	-0.13466	-0.81299	-0.4311	0.21872	-1.0915	1.3734	-0.1101	1.7375	1.3018	-0.84507	-0.11649	-1.0575	0.55896	1.9325	3.1058	0.8831	1.2996	-0.75513	-0.24513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3738	0.011098	-0.016399	-0.029085	-0.0023856	0.036051	-0.052641	-0.01572	-0.029173	-0.023793	-0.0089479	0.0062412	-0.002621	2.0496	-0.22745	-1.9946	0.24845	-1.0621	-0.07455	-1.1202	-1.582	-0.20318	2.4052	-0.81776	-0.36377	-0.11167	0.3583	-0.97734	-0.25835	0.55525	-0.39762	1.3544	1.636	0.37785	-0.44367	-0.26467	0.12278	0.70031	1.1179	0.34701	-0.43174	-0.77177	0.051964
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4473	0.013014	-0.0024687	-0.0068373	0.0064957	0.00087646	-0.030788	-0.040689	-0.0098255	0.0045805	0.0044605	0.0060833	-0.017301	2.2081	-0.38768	-2.103	0.082993	-1.014	-0.15766	-0.81995	-1.4657	-0.54439	2.4132	-0.6711	-0.47231	0.041734	0.47334	-0.51754	-0.070305	0.6927	0.079518	1.9641	1.4448	-0.6503	0.10733	0.14474	-0.22565	1.7573	0.5629	0.44519	-0.60777	-0.29495	0.18727
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2351	0.0089841	0.032795	-0.0041144	-0.0062343	-0.011246	-0.059172	-0.065648	-0.00040777	0.0029053	-0.00045247	0.004276	-0.03247	2.0405	-0.41829	-2.3487	0.37044	-1.2343	-0.12624	-1.2599	-1.6302	-0.68984	1.8506	-0.44599	-0.27843	-0.51248	0.20526	-0.43989	-0.53791	0.86367	-0.39427	1.8099	-1.8157	-0.72938	0.11286	-0.5748	0.23802	1.7453	1.3976	0.43263	0.79332	-0.095572	0.16998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82046	0.00041716	-0.0031236	-0.0027533	0.021243	-0.011143	-0.070332	0.012818	-0.005261	0.0082245	0.066283	0.026496	-0.032988	1.7434	-0.31598	-2.0075	0.64251	-1.165	0.7866	-1.5014	-1.2305	-1.1595	1.0758	0.5498	-0.75489	-1.079	0.066789	1.201	-0.97183	1.2932	-0.32549	0.13749	1.7109	-1.2886	-0.32713	0.17889	0.62659	-0.89012	2.9215	0.336	1.024	-1.0334	0.19783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3953	0.013557	-0.00094128	-0.0085811	0.017746	-0.0011621	-0.052811	0.0075858	0.0038429	0.034291	0.0031419	0.0099931	0.0046081	2.2145	-0.28001	-2.0841	-0.0068357	-0.75558	-0.15185	-0.68676	-1.7724	-0.88044	1.8176	-0.53378	-0.44342	-0.53569	1.0202	-0.35632	-0.0029906	0.42894	-1.1913	1.525	0.98533	-0.45976	-1.5006	-0.18651	-0.1901	0.29581	0.68828	0.024478	1.5225	-1.0584	0.30975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5358	0.014427	-0.0019521	-0.012582	0.0066722	8.1772e-05	-0.033673	-0.02884	-0.013186	0.011378	-0.0039669	-0.0075045	-0.016637	2.2699	-0.20942	-2.1644	0.017066	-0.93765	-0.44793	-0.86102	-1.7618	0.16923	2.5929	-0.33285	-0.41135	-0.44705	0.65467	-0.69045	0.078905	0.66411	-0.82959	1.7416	1.303	-0.16985	-0.032894	-0.090131	-0.31805	1.6047	0.012697	0.36583	1.5569	-0.83649	0.14942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1604	0.009168	0.036723	0.018314	-0.027308	-0.0023375	-0.058908	0.018353	-0.058895	-0.010229	-0.043104	-0.015427	-0.06144	1.9295	-0.2542	-2.1116	0.54438	-0.91797	0.041586	-1.258	-1.6137	-0.21118	2.0605	-0.47666	0.20937	-0.43859	0.17099	-1.1656	-0.41217	0.93311	-0.011568	1.6821	-1.9082	-0.53324	-0.2051	-1.1473	0.16978	1.425	1.752	0.35836	0.94642	-3.5603	0.1687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9645	0.003307	0.0044643	0.0085257	0.028002	-0.0226	-0.065144	-0.0092176	-0.043111	-0.0021986	0.0058193	0.049132	-0.046228	1.7349	-0.41861	-2.4111	0.4698	-1.1564	0.90111	-1.4653	-1.2968	-0.87952	1.3894	0.56119	-0.82775	-0.45991	0.27839	0.36561	-0.99004	1.1516	0.9339	0.3292	1.2957	-1.0582	-0.96082	0.28375	0.45006	-2.0383	2.7147	0.26227	0.70485	-0.19296	0.063506
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6573	0.014691	-0.013331	-0.0095653	0.0051539	0.0071313	-0.036598	-0.026404	0.00088576	-0.007577	0.014993	0.014936	0.013761	2.3426	-0.05657	-2.2419	-0.15428	-0.67635	-0.072251	-0.54504	-1.532	-0.89232	2.1888	-0.53836	-0.4869	-0.61267	0.87465	-0.50387	0.24354	0.53289	-0.02209	1.2766	1.691	-0.37374	-0.53563	0.14441	-0.35417	0.85265	-0.014745	0.34349	1.2032	-0.19078	0.24293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5987	0.01621	-0.0041746	-0.0075887	0.0032815	0.00056505	-0.028074	-0.02543	-0.019635	0.01036	-0.0015524	0.00076523	0.014132	2.3381	0.016852	-2.4026	-0.18933	-0.66531	-0.085895	-0.50438	-1.4105	-0.71385	2.1453	0.1937	-0.4325	-0.37573	0.95708	-0.38489	0.22895	0.56568	-0.097089	1.6158	1.4595	-1.0013	-0.055229	0.18666	-0.32845	0.95036	-0.056552	0.50878	0.34154	-0.36808	0.18947
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0062	0.0045411	0.0021569	0.025986	0.010037	-0.0038813	-0.040369	-0.061345	-0.037552	-0.012348	-0.045188	0.045004	-0.0092378	1.6277	-0.62482	-2.2425	0.66073	-1.3841	0.29881	-1.5228	-1.6687	-0.81122	1.5862	-0.39541	-0.34689	0.30917	-0.068819	-0.28335	-0.94177	1.0304	1.5004	-2.058	0.31236	-0.54637	-0.28945	-0.99482	0.61345	1.1361	2.6656	0.42002	-1.7063	-0.71862	0.2178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0035	0.0047473	-0.0057756	0.036766	0.020348	-0.010385	-0.055325	-0.010549	-0.064015	0.034338	0.0044956	0.014766	-0.015243	1.9976	-0.17251	-2.1608	0.55979	-1.1725	0.5603	-1.2634	-1.4041	-0.2487	1.3518	0.52939	-0.36402	-0.025752	0.34897	-0.50923	-0.8482	1.0607	0.076995	1.9966	1.0159	-0.88158	-0.46726	-0.13823	0.49321	-0.11045	2.8204	0.30041	-0.13875	-1.9421	0.16375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0917	0.0038108	0.0037702	0.0078688	-0.02496	-0.024217	-0.045818	-0.023322	-0.012102	0.00051862	0.036507	0.075268	0.011023	2.0776	-0.39838	-2.3924	0.78606	-1.3789	-0.17652	-1.4491	-1.7705	-0.5633	1.6373	-0.38185	-0.34098	-0.70887	-0.20011	-0.44834	-0.96399	1.1027	0.28714	1.1701	1.7414	-0.35674	-0.79805	-0.90356	0.20034	1.4579	2.7518	0.2601	2.2349	-0.10566	-0.14053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.097	0.0033537	0.00059098	0.028706	-0.0092615	-0.0046067	-0.068297	-0.015743	-0.02021	0.039691	0.022054	0.048926	-0.074224	1.9912	-0.50544	-2.1484	0.89844	-1.4652	-0.20062	-1.6243	-1.7913	-0.57497	1.5907	-0.088567	-0.19761	-0.94432	-0.40533	0.30661	-1.0323	1.1964	-0.20044	1.8304	1.853	-0.42017	-0.31841	-1.0317	0.32982	1.6886	2.9113	0.53237	1.5728	-0.80244	-0.16026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0832	0.0042742	0.0035018	0.0078588	-0.0011868	0.003226	-0.048923	-0.011727	-0.023106	0.0041737	-0.02449	0.081272	0.033168	1.9798	-0.44115	-2.3104	0.90355	-1.4415	-0.071813	-1.6504	-1.6787	0.10178	1.7518	-0.025273	-0.20545	-0.36214	-0.3532	-0.42136	-1.0596	1.1833	-0.22181	1.8816	1.7587	-1.1698	0.11097	-0.99776	0.20844	0.73224	2.8471	0.4746	1.348	-0.72048	-0.42645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1273	0.0033445	0.0033846	0.032882	-0.027618	-0.0097853	-0.048996	-0.033561	-0.011342	0.020958	0.0075361	0.020483	-0.020895	2.0133	-0.34073	-2.3236	0.92576	-1.4322	-0.20957	-1.6419	-1.6939	0.16082	1.7139	0.031535	-0.013688	-0.45944	-0.38037	-0.4269	-0.91311	1.2442	-0.42274	1.771	1.6833	-0.97313	0.026089	-1.1474	0.27945	0.82549	2.762	0.53009	1.7212	-0.68972	-0.39876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.157	0.0039716	-0.00017053	0.031465	0.00027036	0.0046699	-0.074029	-0.028841	-0.021745	0.032223	-0.021208	0.016988	-0.040798	1.9558	-0.44497	-2.248	0.81233	-1.448	-0.0067356	-1.5421	-1.7134	0.043321	1.6986	-0.23458	-0.25748	0.19284	-0.31534	-0.22098	-0.9387	1.2838	0.70587	1.7381	1.7248	-0.7945	0.030287	-1.0153	0.29161	1.6254	2.8306	0.41264	-0.56228	-0.59373	-0.27368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1378	0.0047481	0.0031424	0.039496	0.010759	-0.012684	-0.077978	-0.021803	-0.026002	0.0063978	-0.008865	0.046259	-0.029523	1.9784	-0.31085	-2.2925	0.74242	-1.4194	0.41732	-1.4256	-1.4946	-0.13685	1.6497	0.56573	-0.35057	0.6717	-0.15892	0.048091	-0.88416	1.1639	0.76768	1.7625	1.5932	-1.0988	0.11165	-0.79929	0.42006	-0.81042	2.9058	0.3737	-0.69447	-0.57799	-0.15878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.42827	-0.0091192	0.12663	0.055087	-0.070572	0.01588	-0.087574	0.048036	0.070917	-0.020232	0.042819	0.071511	0.041848	1.0244	-0.19118	-1.8997	0.94816	-0.74789	0.02741	-1.4173	-1.4716	-0.72089	1.1537	0.59035	0.26704	-0.0049315	0.2333	-0.34902	-0.75856	0.53253	-2.5705	1.8824	0.92514	0.081764	0.34293	-1.3939	1.1016	-1.0369	2.3365	0.73027	-1.2745	-0.62505	0.13627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-0.34525	-0.011655	-0.076581	0.029568	-0.055168	0.022834	-0.026705	0.029495	-0.044386	-0.093299	0.018182	0.03026	0.061924	0.27116	-1.8931	-1.189	1.3579	1.0217	-1.0812	-0.61244	-1.1566	0.28212	-0.21443	-1.4816	0.53803	-1.024	0.89161	-0.042339	0.76847	1.2137	-0.51225	-1.5171	-0.13608	-0.72632	-1.1532	-1.621	0.43753	0.75833	-1.7055	0.86203	1.5567	-2.2905	0.3486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92118	0.0007403	-8.231e-05	0.010784	-0.038448	-0.01229	0.014344	-0.0082291	-0.072335	-0.0063541	0.0025101	0.012329	0.02536	1.207	-2.1361	-0.72318	1.4728	0.14651	-1.6426	-0.028924	-1.1777	-0.59098	-0.030254	-0.4265	0.31861	-0.77179	0.7666	-0.33445	1.0644	1.5508	-0.65782	1.3632	1.1537	0.47452	-0.82666	-1.0376	0.38601	1.1048	-1.1953	0.67137	1.0055	-0.60594	0.28939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33072	-0.012525	0.050906	-0.04447	-0.070944	-0.043983	-0.038884	-0.016754	-0.01873	-0.058464	-0.005996	-0.028673	0.026313	0.25208	-1.8476	-0.60274	1.5451	1.4868	-1.1908	-0.14645	-1.1732	-0.63032	-0.05549	-0.71739	0.3389	0.15242	1.0321	-1.0494	0.43784	1.2769	0.52789	1.3621	0.70521	0.39756	-0.38304	-1.553	0.88599	-0.14542	-0.68852	0.85775	-1.6103	-2.1846	0.57065
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.3365	0.0017814	0.010445	0.011012	-0.11605	0.04378	-0.010706	0.011278	0.016103	0.052863	-0.0015479	-0.022367	0.054679	0.68691	-0.81946	-1.0755	1.3519	1.319	0.21003	-1.1595	-0.18349	-0.44978	0.84533	-0.21474	1.621	-0.9256	-0.55045	-0.36729	1.1949	0.99239	0.2464	-4.1084	1.8816	-0.34288	-2.3825	-2.2752	0.3079	0.82696	-2.1251	0.94158	-1.103	-2.9526	0.56571
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1715	-0.00093834	-0.040987	0.003901	-0.036231	-0.072657	-0.004885	-0.011569	-0.0039233	-0.037708	-0.041787	0.018371	0.014613	0.80144	-0.41294	-0.95535	1.5091	1.1972	-0.72668	-0.58748	-0.60298	-1.2909	1.2132	-0.6636	0.70224	-0.031595	-0.084962	-0.65046	0.86824	0.52173	0.076763	1.7521	2.3379	-0.52385	0.39364	-2.1506	0.23901	-1.4928	-1.454	0.41612	0.24941	1.6074	0.10794
