0	0	0	2.0012	-0.056015	-0.023663	0.038136	-0.030231	-0.042387	-0.027453	-0.046209	-0.01618	0.031288	0.13732	0.025925	-0.039475	-1.2271	-0.73326	-0.34795	0.44777	-0.96261	0.74741	1.7253	1.5186	0.6913	1.3955	-0.12405	1.269	0.61424	-0.27547	-0.39661	-0.74807	0.099439	0.88322	1.5575	-0.41571	0.42011	0.84103	1.7591	-1.2058	0.40309	0.052053	-1.3275	-0.94503	-1.0808	-0.11954
0	0	0	2.1477	-0.059521	-0.013756	0.00021589	0.0272	0.017135	-0.0023314	-0.0058134	0.0061161	0.012248	-0.0061892	-0.0074097	-0.0069897	-1.2265	-0.63875	-0.79656	1.6682	-0.92366	1.2435	1.151	1.3805	1.0601	-1.4327	-1.0741	-0.7173	-0.63972	-0.67065	1.9812	1.4842	0.18913	0.51555	-0.28602	0.74758	-0.93261	-0.71518	-0.071247	0.31032	-2.7063	-0.98216	-1.2481	-0.66782	-1.2568	0.15464
0	0	0	2.0286	-0.057587	-0.011525	0.028454	0.025365	0.025665	0.022555	-0.017308	-0.050608	0.0099442	-0.0056607	0.083572	0.038837	-1.2379	-0.43404	-0.57208	0.54066	-0.76809	0.86737	1.9024	1.5289	1.0344	0.25553	-0.50746	1.0451	-1.6544	-0.73999	0.046952	1.7343	-1.637	0.56935	-0.60213	-1.2268	0.72956	0.20288	-0.30948	0.82408	-2.2678	1.137	-0.4256	-1.083	0.55837	1.4658
0	0	0	2.0799	-0.060611	-0.039579	-0.11547	-0.005712	-0.037502	-0.013656	-0.020769	-0.017034	-0.010401	-0.054245	-0.012856	-0.03388	-1.345	-1.0583	-0.54393	1.0603	-1.0397	0.84111	1.4554	-0.025429	0.55782	-0.3306	-0.58413	-1.1769	-0.61211	0.11219	1.1832	-0.18858	2.0666	-1.3601	0.7823	-0.74174	-2.1571	-2.3935	0.48442	-0.25113	1.6245	-1.0557	-2.1981	-0.20086	2.1101	0.12691
0	0	0	2.0757	-0.05935	-0.010034	0.05449	0.062718	-0.03913	-0.036103	-0.0092516	-0.020934	0.044914	-0.026239	-0.0083573	0.049974	-1.1679	-0.42373	-0.72241	1.3935	-0.31051	0.8509	1.6612	2.0447	0.82128	-0.70209	-1.639	-0.23743	-1.2266	-0.55634	0.98264	0.7015	-1.3803	0.89244	0.26644	0.36644	1.6675	1.1525	-1.1563	-0.24105	-0.0026352	-0.43159	0.28949	-1.6818	0.43551	0.61438
0	0	0	2.0058	-0.057262	-0.026612	0.0015096	0.036305	0.057553	0.014862	-0.037171	0.057236	0.0026763	0.002917	-0.048602	0.023641	-1.2354	-0.88446	0.025574	0.12952	-0.69877	0.27991	1.3806	1.1623	0.75063	1.5121	-0.70915	1.5377	2.2395	0.041241	-0.42712	-0.0319	0.54	-0.25516	2.3806	-0.91764	-2.2211	0.60464	0.24725	-1.174	0.40354	4.3185	-0.38741	1.425	3.4253	0.80521
0	0	0	1.9941	-0.056448	-0.057572	-0.072386	0.012556	0.060775	-0.045115	-0.070992	0.0070642	0.030662	0.0093924	0.05251	0.043631	-1.2242	-0.6841	-0.39645	0.3774	-1.3704	0.57299	0.85846	0.55022	0.6562	0.8849	-1.0131	0.9843	0.81562	-0.21794	-0.22667	0.50325	1.3285	1.5102	1.7826	-1.7848	-1.8022	-1.5456	1.7606	-0.41322	1.2955	-0.32311	0.77916	-0.99936	0.046119	-0.34909
0	0	0	2.1136	-0.06009	-0.047471	0.065083	-0.0068141	0.072789	0.04627	-0.021499	-0.029876	0.063463	0.086978	0.0011155	-0.0025069	-1.2166	-0.60253	-0.57168	0.71616	-0.75673	0.64329	1.674	1.657	1.056	-0.37938	-0.31205	1.0012	0.91729	-0.31838	-0.1059	1.3674	-0.85494	0.27537	0.22958	-1.1402	1.0953	1.0244	0.92289	0.0010647	-0.33574	1.7539	-1.5376	-0.16023	0.91524	0.69457
0	0	0	2.0588	-0.058145	-0.019753	-0.019467	0.029171	0.0023253	0.044945	-0.047642	-0.0078353	-0.0070443	0.064443	0.021215	0.0065461	-1.2037	-0.74818	-0.035395	0.23346	-1.2943	0.58562	1.4099	0.94563	0.67999	1.1362	-0.45887	1.411	0.9856	-0.17094	-0.77912	-1.1982	0.34478	0.4826	2.7768	-0.22033	-0.92571	1.6233	0.25019	-0.67509	0.84874	-0.49344	-0.19038	2.0003	-0.13614	-0.28736
0	0	0	1.9976	-0.056584	-0.0047081	0.03047	0.064454	-0.030817	-0.0028088	0.0073325	-0.0079863	0.016533	-0.031721	0.017632	-0.022693	-1.1628	-0.55876	-0.44746	0.80007	-0.90562	0.7359	0.8129	1.8117	1.1664	-0.39858	-1.1295	0.35395	-1.2111	-1.1743	0.83911	1.8217	-1.7466	-0.14992	-0.13712	-0.1799	0.64076	1.5383	-1.2936	0.68064	-0.4322	-0.39471	-0.058816	-0.043677	-0.19218	0.41544
0	0	0	1.8593	-0.052509	-0.021245	0.063135	0.040592	-0.053249	-0.041451	-0.079439	-0.066295	-0.04086	0.054519	0.028202	0.051852	-1.1856	-1.07	-0.095473	-0.25451	-1.0745	0.43281	1.2059	0.54575	0.45167	1.4699	0.070376	0.6316	-0.79961	-0.22182	-0.46814	-1.0997	1.5994	-1.8526	1.8961	0.46164	-1.4732	1.9674	-0.27417	-0.63749	1.2997	-0.7502	-0.89517	0.81399	2.5158	0.61882
0	0	0	2.1403	-0.059623	-0.011865	0.019423	0.051934	-0.0042935	-0.01951	0.014726	0.0017943	-0.014161	-0.018762	-0.039601	-0.029294	-1.2192	-0.62007	-0.61113	1.1973	-1.122	1.2774	0.59553	1.5345	1.1629	-1.3543	-0.91886	0.06973	-0.31571	-0.89307	1.9572	1.7069	-0.20894	-0.15956	-0.04807	1.356	-0.71763	-0.22676	-0.99923	0.51375	-1.2075	-1.0619	0.90383	0.35573	-1.6662	-0.69956
0	0	0	2.0499	-0.056657	-0.0081065	0.025098	0.036177	0.089417	0.02777	0.014626	-0.0038855	0.018764	-0.030751	0.048076	-0.018705	-1.3709	-0.56227	-0.36639	0.39367	-1.3956	0.79552	1.5055	1.5524	1.0783	0.67844	-0.12878	1.0785	-0.060419	-0.82188	-0.11591	1.1739	-0.95197	0.25733	-0.46172	-1.761	0.36486	0.36785	1.0399	0.48071	-1.054	1.0574	-0.6814	-0.14793	0.45038	0.12898
0	0	0	2.0935	-0.058606	-0.060794	-0.0030713	0.0027253	0.084026	0.037551	-0.014973	-0.10177	-0.0057819	0.0080658	0.016051	-0.062916	-1.2177	-0.62203	-0.47235	1.1583	-1.0833	0.66423	0.84026	1.6118	1.2854	-1.9102	-0.75278	1.7395	0.66231	-0.69959	0.59725	0.73564	2.5833	-1.6107	0.51439	-0.8068	-0.22572	-0.15954	0.25978	-0.70173	-0.34355	1.8752	0.41641	0.30357	2.1024	-0.41496
0	0	0	2.0871	-0.058607	-0.027663	0.022304	-0.0019965	0.062747	-0.0091096	-0.085826	-0.019682	0.055233	0.11137	-0.029082	0.026727	-1.1835	-0.56356	-0.5399	0.8487	-1.0811	0.78334	1.5667	2.2442	1.0733	-0.23727	-0.28601	0.86861	1.8439	-0.80746	-0.020495	1.5814	-0.73898	0.14561	0.19144	-1.3876	1.6926	0.65255	-0.041826	0.054547	-0.74701	0.3873	-0.62745	0.89706	0.49689	0.86104
0	0	0	2.038	-0.057711	-0.052487	0.029403	0.047257	0.084305	0.01657	-0.030913	-0.01678	0.021422	0.0084201	-0.013486	-0.055661	-1.3237	-0.6804	0.078059	-0.18303	-0.91229	0.50894	1.0541	1.0872	0.66056	1.6181	-1.3478	2.1582	1.7597	-0.0060432	-0.47698	-1.2369	0.58224	0.8351	3.1935	-0.09095	-2.3666	1.4152	0.49711	-1.358	0.43262	2.458	1.606	1.5239	1.795	-0.56329
0	0	0	1.9896	-0.056621	-0.029409	0.020165	0.06275	0.03839	0.029821	0.011564	0.0080117	0.05071	-0.00077008	-1.1231e-05	-0.013374	-1.1545	-0.61561	0.017871	-0.20437	-1.1566	0.3602	0.65827	1.5108	1.2585	-0.077489	-1.1814	1.8093	2.1639	-0.53478	-0.51882	0.70967	0.23656	1.467	2.558	-1.9193	-0.92667	1.878	0.33928	0.9525	0.47803	4.1205	0.14282	1.7941	0.59337	0.35163
0	0	0	1.8844	-0.053546	-0.041497	0.012442	0.077935	0.018281	0.020045	-0.00944	-0.054979	0.012079	0.015108	0.015362	-0.007269	-1.1632	-0.67398	-0.24082	0.59001	-1.2703	0.052568	0.43223	1.6822	1.1422	0.44883	-0.45888	0.58113	1.9469	-0.7708	-0.94891	-0.065239	-0.17383	1.4368	3.1767	-1.3152	-0.64039	1.9065	0.84381	1.0339	1.1275	-0.13998	-1.9734	0.4067	0.095339	0.46663
0	0	0	1.8838	-0.055732	-0.035589	-0.017622	0.059174	-0.011771	0.011813	-0.02193	0.0075532	0.025559	0.059947	0.0414	-0.035145	-1.1442	-0.9375	-0.44905	1.1475	-1.4213	0.17099	0.88064	1.8278	1.0123	0.091404	-0.4608	-0.9245	0.063719	-1.2563	0.29769	1.4784	0.38883	1.5655	1.1344	-0.54308	0.054011	1.1478	-0.35696	1.1309	-0.45989	-0.97821	-1.3641	0.9664	-0.29065	0.47145
0	0	0	1.9366	-0.053343	-0.039216	-0.089196	0.031062	0.053447	-0.049474	-0.052654	-0.012233	-0.0025374	0.028156	0.0041186	1.4745e-05	-1.1207	-0.91227	-0.48392	1.0716	-1.3812	0.67457	0.22091	1.0404	1.0044	0.17278	-1.1671	-1.0277	-0.25848	-0.59863	0.94103	0.23143	1.6458	0.44053	1.4145	-1.0388	-1.3953	-1.8676	0.6318	-1.089	1.8085	-1.3488	0.58541	-0.27095	0.49532	-1.1839
0	0	0	2.0463	-0.057367	-0.036212	0.011453	0.0041864	0.0046957	-0.019289	-0.0090221	-0.051458	0.057076	0.0095322	-0.048937	0.035043	-1.2216	-0.56345	-0.55617	0.69693	-0.5204	0.80426	1.4465	1.999	0.96526	0.78588	-0.80211	1.2541	-1.5	-0.60972	0.42686	1.0258	-1.4821	0.91383	0.4299	-0.15313	1.2198	0.54893	-1.1502	-0.571	-1.5107	1.0158	-0.19336	-0.063678	1.0875	1.6949
0	0	0	2.0362	-0.060298	-0.034489	-0.054598	0.048096	0.0042636	0.094991	0.024611	0.057451	-0.0093529	0.013961	0.0090421	-0.087867	-1.242	-0.72617	-0.10607	0.31543	-0.55126	0.59943	1.5635	-0.3773	0.20974	2.0721	-1.0023	0.20682	2.5996	0.48137	-0.19718	-0.98054	0.441	1.1645	4.5548	0.13677	-0.93795	1.2488	0.025726	-1.9544	0.8325	-0.20933	0.13737	-1.5012	0.0039547	0.34213
0	0	0	2.1768	-0.061807	-0.029105	0.056896	-0.0039407	0.025719	0.027584	-0.0636	-0.038195	-0.0084362	-0.035608	0.029059	0.074157	-1.4807	-0.38228	-0.69133	0.4604	-0.83447	0.84276	2.007	1.9405	0.86799	-0.61741	-0.73798	2.16	-0.066546	0.099282	0.38542	0.58834	-1.5435	-0.093341	-0.45895	-1.5247	-0.23929	-0.44183	0.095909	0.83056	-1.6414	1.3307	-1.0569	0.52826	-0.51049	1.0069
0	0	0	1.9733	-0.057017	-0.037724	0.065024	0.035585	-0.0039291	0.019482	-0.034809	-0.082291	-0.050628	0.01209	0.069544	-0.024402	-1.2305	-0.5506	-0.15843	-0.41128	-1.0574	0.59412	2.2365	2.0554	0.48154	0.53191	-0.57399	1.1583	1.948	0.069157	-1.0804	-1.681	-0.55387	1.2015	3.6854	-0.33984	-0.12849	2.2666	0.7299	-0.42367	-0.81128	-0.12834	0.80065	-0.13338	-0.37336	-0.013661
0	0	0	2.1514	-0.062869	-0.023186	-0.0049962	0.060918	-0.027116	0.015606	0.0055851	-0.0080875	0.019529	-0.012676	0.010291	-0.0035997	-1.4954	-0.73242	-0.78684	1.6342	-0.48552	1.1136	1.6376	0.65068	0.45715	-1.5447	-1.1883	0.017355	-0.66739	-0.16875	1.7764	1.6563	1.557	0.056617	-0.059868	0.26161	-0.4331	0.18512	-0.18541	0.17517	-1.2475	-1.3345	-1.9572	-1.2126	-1.5698	0.73311
0	0	0	2.0783	-0.058701	-0.01163	-0.005301	0.033773	0.0036561	-0.0074186	0.0056432	0.014433	0.014993	-0.012106	0.020379	-0.018962	-1.3815	-0.68088	-0.84396	1.1889	-0.86356	1.0909	2.0466	1.4218	0.66626	-0.69009	-1.2773	-1.704	-0.89053	-0.67617	0.70925	1.2961	-0.73183	1.3661	-0.88593	-0.86112	-0.03779	0.074968	-0.21596	0.84269	-1.559	-1.5546	-1.4658	-0.85463	-0.15372	1.0744
0	0	0	2.0582	-0.060928	-0.044229	-0.0017348	-0.035525	0.029182	0.059408	-0.0041875	-0.065968	-0.002612	-0.023308	0.065319	-0.062623	-1.4374	-0.81565	-0.53208	-0.0062267	-0.35109	0.62869	2.3222	0.65831	0.20696	1.9064	-0.72238	0.8386	0.30803	0.63357	-0.57929	-1.409	0.99007	1.6669	2.8204	-0.68375	1.0542	0.55674	0.23722	-2.6419	0.11119	-0.79815	-0.72348	-0.67325	0.29634	0.39149
0	0	0	2.2131	-0.063488	-0.029111	0.029684	-0.010665	0.061558	0.0069976	-0.075117	-0.046609	-0.014539	0.004278	0.019442	0.0042752	-1.5255	-0.74181	-0.7442	0.039631	-0.78885	0.83671	2.3706	2.3482	0.57829	-0.51137	-0.81924	1.5401	0.15141	0.68863	-0.15753	1.4131	-1.2841	0.11288	-0.7453	-1.4136	-0.017603	0.7772	-0.61295	0.75603	-1.2026	-0.0006847	-0.66264	2.0277	-0.87685	0.90086
0	0	0	2.0255	-0.058577	-0.010598	0.077516	0.0036797	-0.048105	-0.04377	-0.08962	-0.027658	-0.064422	0.025943	0.06112	0.014279	-1.3305	-0.80404	-0.65228	-0.90065	-1.2305	0.60544	2.0418	2.3693	0.45902	-0.5615	-1.1914	1.2638	1.1232	0.29983	-1.0335	0.96273	-0.40794	1.2963	0.54901	-1.5006	0.29546	1.5077	-0.2179	0.45933	0.20626	-0.88652	2.0122	1.5059	-0.91147	0.74885
0	0	0	2.1858	-0.061996	-0.025001	0.032276	0.0091736	-0.046498	-0.026033	-0.012864	-0.015694	0.057944	-0.016643	0.044622	0.093096	-1.4482	-0.69834	-0.53094	0.019711	-0.55654	1.2093	2.3377	1.7425	0.329	-1.3075	-1.1812	0.8901	-0.7871	0.43612	0.28543	1.1019	-0.49788	0.92233	-0.9406	-0.070167	0.32551	-0.69239	-1.0929	0.53002	-0.61691	-1.6056	-0.2837	0.46141	-0.86676	0.6703
0	0	0	2.1119	-0.061077	-0.023715	0.015149	-0.031082	0.017609	-0.019871	-0.068621	-0.02907	-0.013955	0.064567	0.043639	0.0319	-1.3893	-0.68788	-0.40649	-0.81319	-0.52475	0.68107	2.4968	1.4271	0.05506	0.73469	-1.0724	1.7827	1.4126	0.8473	-0.99457	-1.0689	0.51555	0.51461	1.8081	-0.6689	-0.26836	1.3833	0.033557	-0.68954	-0.31314	0.22182	0.98394	1.5691	-1.2509	1.1119
0	0	0	2.1247	-0.062086	-0.034104	-0.030368	0.028382	-0.0063066	-0.00039166	0.0035114	-0.059709	0.0076147	0.0055131	0.050699	0.034696	-1.5533	-0.84355	-0.43888	-0.14596	-0.92589	1.0977	1.925	-0.25023	0.021858	-1.2939	-0.95999	0.81423	-0.07762	0.50973	-0.097491	0.35713	2.0819	-0.048832	0.24348	-1.6427	-1.2648	-0.94919	-0.61209	-0.1433	1.7244	-1.7467	0.2815	0.35551	0.28041	-0.57241
0	0	0	2.0845	-0.058324	-0.030054	0.042277	0.023216	0.0080535	0.061108	-0.023924	0.0096967	0.033412	0.012874	0.047047	-0.036153	-1.3641	-0.66287	-0.68776	0.68158	-0.93298	1.0534	1.9535	1.6442	0.58098	-1.2007	-1.0276	-0.66334	-0.10637	-0.27094	0.023386	1.4252	-0.94443	1.0091	-0.82454	-1.2251	1.1463	1.1421	-0.013762	-0.11811	0.16098	-1.1152	-1.7306	-0.19719	-0.086204	0.010481
0	0	0	1.9942	-0.057467	0.005711	-0.050329	-0.035026	-0.04838	0.015318	-0.01971	0.0059552	0.017954	0.019094	-0.0030827	0.035324	-1.2725	-0.98687	-0.13733	-0.19589	-0.77426	0.76986	2.3317	0.35199	-0.18917	1.6142	-0.39206	0.76884	0.88374	0.67593	-1.3465	0.3283	-0.41051	0.93729	2.0028	-0.28697	-2.1278	0.48947	0.065663	-0.76179	1.6132	-1.0344	-0.23634	-0.0073655	-0.59983	-0.055066
0	0	0	2.1307	-0.060302	-0.038713	0.016657	-0.0014992	-0.020059	0.0025016	-0.043257	-0.010094	0.056892	0.029855	-0.026959	0.096278	-1.4089	-0.69438	-0.52761	0.40773	-0.71602	1.0202	2.3716	1.6138	0.3648	-0.95892	-0.45902	0.95199	0.88523	-0.044544	-0.11514	1.6756	-1.1468	0.22788	-0.81403	-0.3332	0.17059	-0.21856	-0.67619	0.42581	-0.66058	-1.4461	-0.29201	0.36194	-1.5006	-0.37315
0	0	0	1.9478	-0.056755	-0.0412	0.057948	0.026301	0.039391	0.034711	-0.085767	-0.03487	-0.053632	-0.09698	0.11426	0.048191	-1.1856	-0.72271	-0.26183	-0.17769	-0.85261	0.57923	2.6441	0.70638	-0.020695	0.68758	-0.46939	0.84011	1.6926	0.39968	-1.675	-1.1751	-0.77368	0.55716	2.7478	-0.81368	0.090704	1.691	1.1515	-0.90348	-0.079569	-0.015094	-0.81249	-0.91075	-0.97084	-0.97323
0	0	0	2.0981	-0.060547	-0.027713	-0.0025334	0.058315	-0.015768	-0.0012995	-0.019072	0.016688	0.010201	0.017074	0.01926	-0.019124	-1.3672	-0.71128	-0.62099	1.4361	-0.55613	1.1579	1.9769	0.58435	0.50613	-1.4893	-1.1831	-0.45795	-0.76405	-0.6166	1.1302	1.6509	1.296	0.21966	-0.70551	0.93563	-0.29227	0.30026	-0.49523	0.15194	-0.95164	-1.5888	-1.9395	-0.020057	-1.6425	0.10354
0	0	0	1.9809	-0.055174	-0.014125	0.029835	0.037983	0.014967	0.023947	-0.041442	-0.0019894	0.01945	-0.041165	0.022641	-0.0024754	-1.3103	-0.72447	-0.43214	0.055825	-1.1124	0.6915	1.7814	1.2725	0.534	-0.094227	-0.68051	0.92345	-0.72608	-0.65723	-0.9481	1.2724	-1.0296	1.0865	-0.76919	-1.1469	1.3383	0.35646	-0.6852	0.31972	-1.8539	-0.3922	-0.41236	0.11454	0.19123	0.29453
0	0	0	2.0949	-0.05945	-0.037578	-0.020582	0.029112	-0.0084876	-0.0011939	0.036953	-0.058326	-0.015926	-0.038667	-0.032167	0.033197	-1.4777	-0.88655	-0.27439	0.33035	-0.90968	1.08	1.8087	0.032143	0.26994	-1.4291	-0.92798	0.43919	0.19894	0.21205	0.24321	0.19622	1.2577	0.03993	0.35344	-0.75706	-2.1802	-1.369	-0.90254	-0.040769	1.43	-1.4293	-0.90111	0.93168	0.82598	-0.14523
0	0	0	2.1546	-0.060526	-0.025164	0.0029211	0.011721	-0.004235	-0.032226	-0.0091752	-0.052634	0.025588	0.011497	0.024498	0.039867	-1.3965	-0.81194	-0.40804	0.15941	-1.0779	1.1569	2.5684	2.1018	0.46131	-1.0682	-0.49809	0.73341	-0.13629	-0.03755	0.051303	0.75516	-0.63401	0.73029	-1.03	-0.74585	1.8773	0.2319	-1.1017	0.13936	0.23372	-1.1951	1.1124	0.33564	-0.23586	0.016769
0	0	0	2.0122	-0.060017	-0.034882	-0.047407	0.055778	-0.018766	-0.0038735	0.022635	0.010829	-0.037363	0.11975	-0.026481	0.048885	-1.328	-0.9484	-0.33378	0.42168	-1.0557	0.97869	2.107	0.17485	0.1941	-0.97376	-1.1395	-1.1261	0.15955	0.17436	0.42421	0.3576	0.85709	0.76063	0.36641	-0.45292	-0.29569	-1.3445	-0.038067	0.1971	1.8978	-1.481	-1.5217	0.82994	0.014687	-0.53712
0	0	0	2.0241	-0.058154	-0.012592	0.008881	0.03831	-0.041761	0.0042137	0.041267	0.0081563	0.01843	-0.011306	0.011634	0.0020185	-1.247	-0.64878	-0.39186	0.74433	-0.41649	0.98452	2.1509	0.6518	0.56533	-1.5831	-1.1296	-0.38713	-0.80164	-0.58394	0.54656	1.8015	-1.6321	0.98355	-0.94075	0.78287	1.6732	0.35105	-1.5022	-0.73024	0.56788	-0.75981	-0.37085	-1.9139	0.41956	0.10721
0	0	0	1.9336	-0.056478	-0.021521	-0.020642	0.023922	-0.016268	0.096538	0.035783	0.0063417	-0.019567	0.018978	0.041939	-0.030092	-1.1328	-0.53694	0.12223	-0.3288	-0.94161	0.5099	2.121	0.23269	0.24382	0.57011	-0.78604	0.28275	2.2083	0.083238	-0.99697	-0.94147	-0.027757	-0.11334	3.17	0.009904	0.2805	1.6326	-0.53067	0.96073	0.082799	0.044304	-0.95381	1.1446	-0.33416	0.28533
0	0	0	2.0117	-0.058533	-0.016026	0.0085877	0.062921	-0.040706	0.017421	0.063365	0.0093645	0.018924	-0.040561	0.0099235	0.001261	-1.1926	-0.56884	-0.26286	0.71896	-0.87348	1.2023	1.5325	0.61751	0.61411	-0.94852	-1.6641	-1.0803	-1.0176	-0.92942	1.3281	1.7617	-0.69338	0.25481	-0.69572	2.0242	-0.4726	0.51247	-1.567	0.55879	-0.60299	-1.0864	1.0322	0.56037	-1.1636	-0.91674
0	0	0	1.9485	-0.056324	-0.014725	0.032393	0.039462	-0.061231	-0.0028775	0.029425	-0.0071579	0.010561	-0.020006	0.031676	-0.0069899	-1.1407	-0.73004	-0.063404	-0.26196	-1.2637	1.0723	1.7865	1.08	0.54443	-0.24474	-1.6578	-1.4637	-0.70625	-0.7024	0.30358	-0.27231	-0.82233	0.88347	0.28581	0.66428	0.86704	2.0549	-0.61099	1.1257	0.73178	-0.69411	0.96486	1.0585	-0.85509	-0.76934
0	0	0	1.9487	-0.058031	-0.017555	-0.044946	0.043504	-0.025172	0.010972	0.047439	-0.010466	-0.005356	0.068695	-0.0084705	0.040074	-1.3292	-0.76073	-0.33707	0.50479	-1.0506	1.1191	1.4242	-0.69707	0.14499	-0.94595	-1.5825	-0.65817	-0.4056	-0.18383	0.72147	0.17265	2.7753	-0.39866	0.52892	-0.84031	-0.46758	-1.5461	-0.42545	-0.47854	2.2338	-1.4372	0.42598	-0.26337	0.65767	-1.0186
0	0	0	1.9565	-0.05623	0.01408	0.012603	0.048344	-0.044075	0.048634	0.011222	0.015563	0.019781	-0.027473	0.011246	0.017053	-1.2975	-0.65663	-0.21469	0.075536	-0.96862	0.69485	2.167	1.0827	0.6194	0.65322	-0.44394	0.43995	-0.97124	-0.39441	0.15778	-1.2849	-1.8035	0.23913	0.65272	-0.15474	1.5054	1.3121	-0.5379	1.3442	-0.23317	-0.59464	-1.3369	-0.55446	0.3472	0.90352
0	0	0	1.9191	-0.056627	-0.0064753	-0.097874	-0.0042135	-0.028657	0.17172	-0.0045648	-0.016231	-0.048079	0.11633	0.00047744	0.10278	-1.3128	-0.88896	-0.033788	-0.37701	-1.1704	0.68002	2.0311	-0.33423	-0.099592	1.0768	-0.81632	0.66916	0.045747	0.052396	-0.92242	0.43629	1.3912	0.37284	0.88991	-0.84503	-0.89499	0.028135	-0.658	0.27394	2.1047	-1.1509	1.2907	1.0137	-0.28299	-0.0020107
0	0	0	2.0565	-0.05946	-0.027336	0.012232	0.044277	-0.034375	-0.00093025	0.035835	-0.03084	0.033445	0.008311	-0.014992	0.0032063	-1.2257	-0.55563	-0.43897	0.78965	-0.40002	1.2081	2.2023	1.5409	0.45539	-1.1211	-2.167	-1.1887	-1.154	-0.55127	0.96844	1.7634	-1.2915	0.55481	-0.87145	0.9591	0.71363	-0.85703	-1.9429	0.57407	0.30101	-0.94073	0.16471	0.21318	-0.74349	-0.16745
0	0	0	2.0283	-0.057958	-0.040285	-0.0058953	0.035939	-0.026739	0.044491	-0.0026616	0.037944	0.020811	-0.042504	0.0274	-0.0019213	-1.2778	-0.7062	-0.12537	-0.14856	-1.3493	0.86194	1.8387	0.26799	0.43494	-0.29731	-1.1319	0.12076	1.05	-0.098152	-0.54106	-1.4436	-1.6959	0.29374	1.8535	-1.0208	0.67541	1.5779	0.60707	0.82327	-1.0514	-0.89381	1.0147	-1.6412	-0.81254	-1.3832
0	0	0	2.0659	-0.059344	-0.044851	0.0069753	0.050942	-0.039361	-0.012276	0.0063803	-0.019626	0.047952	-0.0033738	0.048783	-0.025885	-1.2848	-0.46138	-0.73441	1.679	-0.58475	1.1007	1.6029	0.98839	0.74162	-1.765	-2.1648	-1.1389	-1.3198	-0.9558	1.6266	0.98073	0.23038	0.72665	-0.39879	0.78021	-0.15508	0.14067	-0.76682	0.18705	-0.92509	-1.1714	-1.4864	-1.0502	-1.3453	0.18484
0	0	0	1.9925	-0.057083	-0.016837	0.024633	-0.0062229	0.055364	0.039793	-0.026622	0.017058	0.0059479	0.017068	-0.0087884	-0.073369	-1.2833	-0.72041	-0.14072	-0.22995	-1.1147	0.4674	2.0008	0.85988	0.84903	0.066913	-0.49099	1.4204	0.41754	-0.3246	-0.90597	0.46712	-0.86473	0.97115	0.16055	-1.5489	0.011273	1.3097	0.84644	0.59885	-0.74417	3.4394	-1.6314	0.85768	0.0017836	-0.85868
0	0	0	1.8401	-0.054705	-0.037204	-0.11839	-0.005054	-0.059829	0.061055	-0.010765	-0.0021559	0.011499	-0.017407	-0.0076169	0.014947	-1.3211	-0.78985	-0.27598	1.0424	-0.87222	0.42425	1.9224	-0.39387	0.33889	-0.26779	-0.75117	-0.53906	-0.74934	-0.31316	-0.46198	-0.017672	1.7775	0.43712	0.67819	-1.227	-1.8487	-2.0535	0.055738	0.64683	1.8417	-1.2061	-1.7419	-0.72388	0.80187	-0.30145
0	0	0	2.0344	-0.060007	-0.051149	0.0057336	0.044582	-0.051607	0.0235	0.017415	-0.028027	0.03776	0.064928	0.03274	0.014964	-1.1689	-0.50685	-0.50924	1.507	-0.19651	0.82961	2.1535	0.60991	0.62135	-1.4436	-2.0988	-1.1749	-1.3522	-0.84384	0.89871	1.5632	-1.198	1.1491	-0.72769	0.87774	1.2988	0.74265	-1.6586	0.10206	0.47093	-0.60801	-0.67031	-1.9169	0.064194	0.78241
0	0	0	1.9306	-0.0563	-0.018672	0.0022505	0.04787	-0.038961	0.026798	-0.029788	-0.023569	0.038292	0.0059925	0.030441	0.10222	-1.1837	-0.69447	-0.12907	0.085465	-1.0792	0.53122	2.2567	0.7404	0.43658	1.1186	-1.069	1.5092	-0.029733	-0.24623	-0.9292	-1.5141	-0.36391	0.8257	0.80167	0.092529	-1.7802	0.85911	1.2211	-1.152	1.2218	0.9664	1.5717	-1.4395	1.0169	-0.94546
0	0	0	2.0411	-0.059444	-0.037378	-0.0082269	0.030155	-0.052764	0.012051	0.074027	-0.01203	0.081072	0.027858	0.013857	0.0089139	-1.2676	-0.70243	-0.38961	1.1684	-0.42009	0.93154	2.5242	0.51665	0.41068	-1.4886	-1.5652	-0.92161	-0.9366	-0.86124	1.0894	1.5236	0.012502	0.92729	-1.055	1.746	-0.27494	-0.66479	-1.2799	0.74937	-0.98344	-1.0194	-1.329	-0.39584	-1.5052	0.27654
0	0	0	1.9356	-0.055864	0.011509	0.052837	-0.0040882	0.011184	-0.015114	-0.0017262	0.0035882	0.041543	-0.01773	0.086955	0.015495	-1.2896	-0.55196	-0.36886	0.51047	-0.93955	0.48986	2.614	0.77119	0.8979	-0.56333	-0.31764	0.89702	-0.25636	-0.72934	-0.91059	0.99885	-0.93086	0.70903	-0.88554	-0.64762	0.81469	1.0865	0.81761	1.2758	-0.10578	0.98455	-1.8539	-1.2096	-1.0714	0.09905
