0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46836	-0.037552	-0.01056	-0.0073694	-0.003338	-0.013299	0.0093879	0.032729	0.030173	-0.040288	-0.033389	-0.010873	-0.0020875	0.21772	0.3403	-1.5294	-0.58036	1.2927	1.166	1.3305	-0.33431	-1.0599	0.77773	-0.40294	-0.30123	-0.58655	-1.2261	0.36093	0.38321	0.61989	0.050334	1.2752	0.20095	1.3697	0.37061	1.0334	0.10815	0.19823	0.73285	-0.44581	-0.2136	-0.49902	-0.12317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36129	-0.018729	-0.038865	0.096362	0.10761	0.00038699	-0.074795	-0.016135	-0.062845	-0.094021	0.021926	-0.092821	0.13628	0.033041	-1.6674	-0.40956	-1.5753	0.42804	-0.8161	0.80601	0.19172	1.0445	0.29073	-2.2293	-0.53585	-0.50311	0.072595	-0.20631	-1.3082	-1.093	0.6769	1.1643	0.32755	-2.1674	-1.7448	-1.4737	0.91843	0.034254	2.0896	0.29282	-1.1679	-0.69644	0.18983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52118	-0.048169	-0.025883	-0.014738	-0.018815	-0.021721	-0.050653	0.012667	-0.0053527	-0.019968	-0.072915	0.013349	-0.048076	-0.16304	-0.44658	-1.1336	0.81396	1.0553	0.54448	0.58998	-0.28934	-1.594	0.555	0.93128	0.29022	-0.93504	-0.56818	1.2962	-1.0269	0.28032	-0.31905	0.16475	-0.14998	1.0606	0.48164	-1.5312	-0.13713	-0.51556	-0.19113	-0.5483	-0.08426	1.7964	0.12983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47585	-0.02245	0.074011	0.042738	-0.12732	0.086629	0.033613	0.13664	-0.034159	-0.061907	0.091632	0.14083	-0.043811	-0.30273	0.85983	-0.33063	-0.099843	0.99735	-0.44777	0.9252	-1.0265	-1.6502	-2.714	0.72558	0.22484	-0.10366	0.45551	-0.35731	-0.23808	0.63555	0.62663	0.82764	-0.092675	-0.85526	-0.67386	1.1165	1.1286	0.44056	-0.35108	-0.87452	-0.74767	0.95223	3.6401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3888	-0.02766	-0.0055472	-0.0038899	-0.016546	-0.012054	0.014692	-0.0063679	0.035177	-0.053088	-0.023792	-0.018633	-0.00091355	0.74478	0.18516	0.56617	1.5067	0.97073	-0.10639	0.13793	0.62501	1.4121	0.3913	0.10787	-0.73137	-1.5608	0.32199	-0.25953	0.52846	0.54053	-0.36127	1.2402	-0.56462	1.341	0.047739	-1.7947	0.048642	-1.4157	-0.3752	-1.0706	1.4255	-1.3867	0.47063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46539	-0.032432	-0.011134	-0.0051338	-0.00048685	-0.0020427	7.9547e-06	0.01141	0.029155	-0.036126	0.0093331	-0.02603	-0.0274	0.25908	-1.2821	-1.4219	-1.0939	1.5984	0.0090952	0.83681	-1.1672	-1.1576	0.26851	-0.566	0.17686	-0.56434	1.2708	1.348	-0.17345	0.73129	-0.027949	0.39139	-0.93164	1.1601	-0.041122	0.54515	-0.39733	0.43195	0.23373	0.5503	-0.54095	-1.1157	0.52355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40636	-0.010488	-0.010383	-0.031091	-0.013304	-0.023267	0.037743	0.016355	0.042994	-0.041016	0.087413	-0.083164	-0.047718	0.76909	1.4579	-1.967	-1.0032	0.96372	-0.31165	0.36137	0.42757	-0.58166	0.81459	-0.14856	-1.7185	0.44659	-0.085486	-1.5504	-0.61529	-0.53697	0.64693	0.50044	0.021257	-1.0876	-1.0678	0.42159	1.3015	0.43336	-0.88142	0.12337	-0.39439	0.91685	0.18786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43828	-0.03792	-0.018199	-0.0049108	0.0085408	-0.039557	0.010109	0.028854	-0.009892	0.03046	-0.007561	0.046126	0.0046861	0.44664	0.19986	0.068013	0.55293	0.89028	-0.014934	0.55412	0.61297	-1.1226	0.98977	1.1236	-0.40447	-1.6489	-0.17391	0.69289	-0.44659	0.16275	-0.33724	0.92229	-0.66283	-0.092614	-1.3658	0.4558	0.74829	-1.7831	-0.29973	-0.57069	0.74973	-0.54148	1.2759
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39488	-0.016708	0.045731	-0.074101	0.011735	-0.055435	0.032192	-0.035022	0.029985	0.0044216	-0.097489	-0.069136	-0.00067396	0.19443	1.1052	-1.6412	-0.71599	1.3403	-1.4599	0.23938	-0.86945	-1.5184	-1.1704	-0.4948	0.88754	0.71364	1.0748	1.337	0.066952	0.73874	0.40752	-0.87678	-0.24801	0.28424	0.48406	-0.90466	-0.23198	-0.50951	-0.67733	0.20113	-1.2403	0.23152	0.29953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33017	-0.0060525	-0.028311	-0.023562	-0.017328	-0.018141	0.021362	0.033039	0.020781	-0.018594	0.066023	-0.037186	-0.034898	0.94311	-0.053356	-2.1496	-0.39147	1.333	0.35983	0.21831	-0.55996	-0.67741	0.4465	-1.156	-0.9038	0.30551	-0.49885	0.68371	0.26013	0.31193	0.20642	0.31778	0.28388	-0.66284	0.86773	0.74126	0.26436	-2.0247	0.22121	-0.59488	-0.67834	-0.72062	-0.0397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36541	-0.013074	6.6056e-05	-0.0097354	-0.00026257	0.00013267	0.023626	0.015269	0.0077624	-0.035156	0.029073	-0.04076	-0.057913	1.0518	0.95306	-2.3077	-0.87367	1.7695	0.56454	0.17823	-0.68457	-1.3845	-0.29913	0.15738	0.13118	0.57024	-0.0059727	0.024487	-0.013011	0.84534	0.92182	0.62328	-0.7208	0.081041	1.1217	0.97394	0.78555	-0.40793	0.42155	-0.87457	-0.33146	0.97028	-0.19699
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33975	-0.0091277	-0.01605	-0.010835	0.0028939	-0.015844	0.054692	0.033825	0.045609	-0.031141	-0.0043736	0.059153	-0.027647	0.76464	-1.1949	-2.0957	-0.93095	1.1294	-0.24533	0.30566	-0.35885	0.93213	0.29555	-0.75718	-1.5663	0.30673	0.88644	0.26533	-0.6624	-0.58898	0.6512	0.82061	-0.23445	-0.99336	0.48199	0.16077	1.5073	0.71374	-0.91836	-0.62419	-0.10418	-0.48843	0.09633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.439	-0.027939	-0.0032336	-0.022017	0.018112	-0.01171	0.014073	0.014556	0.022293	-0.04369	-0.01626	0.024556	-0.003943	0.5084	0.72146	-1.6404	-0.53514	1.4107	0.68851	0.61432	-0.91585	-1.0124	0.39978	0.27678	-1.1136	-0.10948	1.6438	0.9926	-0.022753	0.77688	0.024844	0.25264	-0.33197	0.75273	0.90072	0.43926	-0.13511	-1.2206	0.30961	-0.59691	0.088797	-0.3143	0.69667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45635	-0.01175	-0.009175	-0.032403	0.014125	-0.0028058	0.0015854	0.0097301	0.01364	-0.027328	0.069423	0.056354	-0.013877	0.36793	-0.059097	-2.2246	-0.85358	1.4317	-0.6293	0.1971	-1	-1.0433	-0.62616	-1.2934	0.62927	0.76625	0.68184	1.3528	-0.33737	0.79345	1.0795	0.24531	-1.0028	-1.2978	0.6857	0.89386	-1.0797	0.53178	-0.71217	0.39535	-1.3069	-0.31543	0.081984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4013	-0.027876	-0.0069847	0.0051435	-0.016419	0.0036873	-0.030335	0.00097715	0.037418	-0.052163	-0.026972	0.0060261	-0.057641	0.51957	-1.1535	-1.5886	-0.39518	1.1523	-0.11523	0.80711	0.056764	-0.70877	1.5218	-1.002	-1.1788	-0.84867	0.8936	0.93373	0.35892	0.23143	-0.25306	0.85453	-0.12761	0.33045	-1.2053	0.75822	-0.41002	-1.2247	-0.82944	-0.61671	0.056806	0.039992	0.80246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42043	-0.029635	-0.0067544	-0.032822	0.01093	0.010059	0.023452	0.070904	0.016021	-0.012168	-0.040297	-0.0072897	0.032409	0.077107	-0.095432	-1.6804	0.061865	1.194	0.46668	0.99936	-0.40799	-0.92796	1.2468	0.16441	-1.091	-0.77491	0.71589	1.8475	-0.2349	-0.10525	-0.073734	0.027807	-0.35512	-0.064287	0.1261	-0.12902	0.46849	-1.1042	-0.02276	0.020285	-1.0861	-0.50481	0.89277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42728	-0.0096856	-0.03997	-0.014939	0.00045129	-0.019347	-0.060671	0.036069	-0.054713	0.014122	0.010824	0.038388	-0.072132	0.69478	-0.63349	-1.649	0.13169	0.92383	-1.789	0.20204	0.96057	0.55987	1.4252	-0.95989	-0.36734	-0.26632	0.60278	0.82476	-0.26246	0.22145	-0.18237	0.10076	-0.81274	-1.3409	-1.3665	0.40199	-0.65366	0.1787	-0.40619	-0.7627	-0.3527	-1.8478	1.2465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47382	-0.033862	-0.007321	-0.00060895	-0.009346	-0.017483	0.006664	0.03294	-0.00044861	-0.062736	0.018534	0.002997	0.032798	0.38134	-0.074751	-1.2087	-0.27816	1.5752	0.94977	1.1643	-0.82269	0.8834	0.81577	0.46789	-0.27109	-0.64447	0.99313	1.0503	-0.1796	0.91277	0.11909	0.87593	-1.2103	-0.17865	0.48245	0.35187	1.3471	-0.39788	0.086494	-0.47057	0.47454	-0.94483	1.3854
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36075	-0.0052249	-0.034877	-0.033462	-0.015407	-0.011331	-0.072553	0.031391	-0.031667	-0.051587	0.032411	-0.032024	-0.070841	0.70563	0.86833	-0.42996	-0.98145	1.2086	-1.3511	0.59857	0.05772	0.60864	1.0298	-0.65812	-2.4482	0.57416	-0.76787	1.006	0.71077	0.0038654	0.21567	-0.64536	-0.0034787	0.090796	-0.91861	-0.30761	0.92529	0.70381	-0.53129	-1.0093	1.2494	-0.37346	0.6147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36651	-0.016636	-0.013275	0.0071293	-0.011326	-0.0077201	0.0092595	0.023518	0.0020617	-0.039316	0.01666	0.026797	-0.024089	0.62442	0.09769	1.0632	0.49826	1.2985	0.51374	-0.24846	-0.89197	0.33441	0.30971	0.81701	-0.8398	-0.83106	0.77407	0.96365	-0.47568	0.25665	0.28453	0.72185	-1.2619	-0.3034	-0.21638	0.32769	0.46237	-0.3631	0.28508	-0.39569	-1.0522	-2.3175	0.23005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43355	-0.02564	0.00064148	-0.044699	0.039749	-0.0028894	0.035323	0.023514	0.0084901	-0.0083596	-0.015148	0.033505	-0.017167	0.39398	1.3702	-1.3919	-0.84342	1.4752	-1.2327	0.23692	-0.87818	-1.1239	-0.17791	0.020301	0.34403	0.598	0.80894	0.84359	-0.35174	-0.95464	0.50657	-1.115	-1.2613	0.14576	0.91985	0.47617	1.0718	-0.32832	-0.63887	-0.58226	-0.72624	0.23981	0.61624
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43181	-0.036258	0.0021899	-0.031389	-0.015478	0.0081927	0.011545	0.015935	0.010171	-0.025721	-0.012364	-0.11075	-0.0059268	0.47364	-0.49854	-0.26824	-0.24843	1.3126	-0.7127	0.68139	0.15271	0.77348	1.3186	0.47843	-0.8687	-0.89402	1.4251	0.16979	0.0039806	-0.85585	-0.41008	0.79866	0.34942	0.14249	-1.5745	-0.63623	0.086829	-1.6347	0.018886	-1.0962	-0.086888	-0.40006	0.80234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47548	-0.027515	-0.006699	-0.039637	0.012842	0.019334	0.031986	0.030865	0.0058333	-0.064297	0.030101	0.082279	-0.038163	0.064338	0.0604	-1.6488	-0.52397	1.476	0.85057	1.0511	-0.87406	-0.8616	0.33048	-0.77292	-0.083219	-0.64286	1.5148	1.183	0.25854	0.53982	0.11989	0.56067	-1.3452	0.1766	-0.087983	0.84929	-0.17276	1.159	-0.12708	0.11348	-1.1676	-1.3471	0.9415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49499	-0.023212	-0.037287	-0.022046	-0.02137	-0.019387	0.004898	0.026448	0.0117	-0.069365	-0.0047366	0.036076	-0.047501	0.4425	-0.75182	-1.0759	0.59938	0.84356	-0.69154	0.6844	0.30678	0.53533	1.2243	-0.96184	-1.2011	-0.78103	0.82467	0.2404	-0.11198	0.86298	-0.3621	1.0557	-0.64779	-0.87422	-0.79425	0.55144	-0.83166	0.2	-0.89506	-1.001	0.31562	-2.1629	1.0603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56813	-0.040084	-0.008601	-0.0025887	-0.01217	-0.0089639	0.015805	0.022977	-0.0026071	-0.041854	0.0070697	0.010218	0.018994	0.341	0.7502	0.069472	-0.25394	1.7754	0.7877	0.46099	-0.88438	-0.71641	0.14831	0.56636	-0.52112	0.42446	0.76909	0.62491	-0.47115	0.82411	0.36483	1.1359	-0.95913	-0.42726	0.50053	0.2852	0.53572	-0.56399	0.85681	-0.66502	-0.2273	-0.47063	0.99997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4981	-0.018163	0.0098792	-0.040619	0.01444	0.005774	-0.033493	0.019867	0.041183	-0.031361	0.013871	0.025873	-0.088193	0.34142	1.4006	-1.8177	-1.2109	1.3461	-1.7048	0.7078	-0.295	0.92948	-0.1184	-0.80372	0.63564	0.41411	0.67081	0.14732	-0.87331	-0.52786	1.1433	-0.50856	-1.7172	-0.79002	-0.027944	0.6496	0.87886	0.91005	-1.8537	0.053979	-0.16504	0.89594	0.42461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44296	-0.027521	-0.01541	-0.020697	-0.010216	-0.011146	0.051301	-0.00070616	0.026134	0.025893	-0.0020693	-0.070863	-0.057637	0.36953	-1.0062	-0.42011	0.45082	1.0621	-1.4102	0.91393	-0.28568	0.70679	0.72135	-0.095354	-0.063438	-1.1409	1.1977	1.3587	0.17047	-0.17229	-0.13004	-0.043087	-1.3972	0.98625	0.26589	-1.6712	0.6766	0.69932	-0.41245	-0.97226	1.1874	-1.555	1.096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49989	-0.025985	-0.0033206	-0.022323	0.020745	0.036013	-0.0083271	-0.041169	0.038311	-0.03148	0.015654	0.035614	-0.045202	0.23425	-0.98675	-0.061987	-0.73742	1.7411	-0.0098236	0.88885	-1.1255	-1.0275	0.17869	-0.24955	0.015537	0.59395	0.2898	1.7014	-0.38598	0.70682	0.45899	0.39146	-0.99962	-0.78645	-0.36781	1.0476	0.76303	0.43998	-0.043775	-0.051722	-1.2586	-0.14025	0.92562
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5012	-0.034507	-0.01784	-0.00607	-0.0069299	-0.027249	0.01866	-0.020226	0.040143	0.014139	0.024552	0.020758	-0.011766	0.50762	-1.1163	1.0361	-0.38706	1.2157	-0.64107	-0.26273	0.77551	-0.42823	0.68127	0.0011313	-0.56801	-0.1812	-0.47025	0.30343	0.8404	1.2859	-0.94664	0.79542	-1.6212	0.86375	0.82208	-0.6068	1.2595	-1.6328	-0.619	-1.2247	-0.048652	-1.4117	0.95361
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50244	-0.026329	-0.017384	-0.021225	-0.0045959	-0.023764	0.013739	-0.0089384	-0.0095621	-0.013533	-0.0047958	-0.032563	-0.038471	0.43954	0.10012	-0.30383	0.32192	1.4083	0.61473	-0.7345	-0.63934	-1.1572	0.25702	0.92683	-0.13027	-0.31016	1.0517	-0.3361	-0.61676	-0.075672	-0.026521	0.29933	-1.7452	-1.2156	1.0202	0.85736	-0.81896	-1.0851	0.28728	-0.44285	-1.719	-1.2391	1.0181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40099	-0.016194	-0.030085	-0.017493	-0.01133	-0.030721	0.032754	0.024129	0.044709	-0.03363	0.0064628	0.0022966	-0.016473	0.61668	-1.653	0.70177	-1.1406	1.1846	-0.068575	0.37158	0.13794	1.6145	0.13512	0.11542	-1.2523	0.028412	-0.20401	0.35043	0.0016947	0.023635	0.42567	1.1744	-1.1892	-0.83584	-0.58519	-0.44333	0.41866	1.1489	-1.1972	-0.91121	-0.48323	0.21453	0.29327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40279	-0.028636	-0.0064422	-0.029776	0.0020729	-0.012665	0.0084881	0.049216	0.013378	-0.045996	0.0029312	0.038979	-0.075904	0.64951	0.8914	0.54679	1.0956	1.0542	-0.62193	0.34109	0.02473	0.36628	0.55148	1.4524	-0.62953	-0.9796	0.17874	0.96906	-0.3427	-1.0289	0.59443	0.62495	-0.64139	0.2278	-1.7601	-1.4295	1.0285	0.11966	0.17791	-0.61656	0.484	-0.96237	0.5598
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45118	-0.025786	0.014975	-0.039623	0.022899	0.008268	-0.00022675	0.019262	-0.00028428	-0.038416	0.010711	0.012635	-0.025535	0.21616	0.62591	-1.1464	-0.96368	1.7295	-0.93533	0.89965	-0.81936	-0.93571	-0.46218	0.036746	0.46633	0.64876	1.6026	0.66599	-0.23588	1.694	0.81943	0.607	-1.46	-0.16429	1.1067	-0.20445	-0.82755	0.58435	-0.31295	-0.23509	-0.71051	-0.079037	0.21957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42447	-0.040614	-0.028431	-0.010573	0.022899	-0.037881	0.027912	-0.041812	-0.014535	-0.037222	0.0092382	-0.039151	0.0019892	0.6804	-0.25083	0.72935	-0.27569	1.2041	-0.10521	0.27251	0.52761	0.77849	0.84555	0.57076	-0.55726	-0.48904	-0.85147	-0.030037	1.5552	-0.16244	-0.4304	1.4154	0.52233	0.25389	-2.0275	0.17378	-1.4014	-1.6387	1.141	-1.1136	-0.029293	-0.82509	0.51614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54955	-0.042318	0.0039281	-0.015184	-0.0043604	-0.0073478	0.019833	-0.030034	-0.021483	-0.0099831	0.045014	0.030781	-0.016583	0.39936	0.46914	0.95594	-0.87646	1.9132	0.62662	-0.036681	-0.76957	-0.50096	0.31821	0.63876	0.08885	0.21805	0.56339	-0.070038	-0.11313	1.0131	-0.047424	0.65039	-1.6039	-0.62663	0.7294	0.50588	-0.34791	0.26245	0.39119	-0.91707	-0.95209	0.012646	0.88698
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4521	-0.018971	-0.039989	-0.012138	-0.02059	-0.014913	0.0034941	0.02143	0.065719	-0.099038	0.0024926	-0.051204	-0.067672	0.66665	-0.85814	0.20232	-0.51915	0.93063	-1.2745	0.29852	0.67752	0.54026	0.98646	-1.059	-1.4646	-0.36384	0.15665	-0.55128	1.6792	-0.42276	-0.57485	0.85635	-0.37819	1.1853	-1.4891	-0.10675	-1.4513	-0.044179	0.13166	-1.307	-1.1343	-0.99279	0.81229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59311	-0.036905	-0.020361	-0.016671	-0.014759	-0.01069	0.033255	-0.0088257	0.0020771	-0.020256	-0.0064157	-0.0041136	-0.076899	0.25185	-0.26876	-0.31931	-0.14645	1.4494	0.62163	0.88791	-0.79751	-0.47033	0.51092	0.49092	-0.0068033	-0.70664	-0.044795	0.76871	-0.16612	0.527	0.11615	1.0063	-1.6302	-0.23381	0.78235	0.23324	0.35291	1.0394	0.48561	-0.35588	-1.647	-1.2554	1.0419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54277	-0.028254	0.013029	-0.0402	-0.0010919	0.0010432	0.0094565	0.019289	-0.041581	-0.018929	0.032345	-0.045836	-0.058329	0.44888	0.85923	-0.082587	-0.93823	1.0857	-0.99208	0.51437	1.1309	-0.65166	0.73224	1.2623	-0.31732	-0.024292	0.31467	-0.65431	-0.87464	0.12333	0.24656	0.2527	-1.587	-0.85124	-1.5957	0.1203	1.293	0.52731	-1.0502	-0.22714	-1.1562	0.80909	1.1753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47835	-0.046595	-0.015686	-0.031282	0.0032646	-0.03664	-0.0051226	0.0026073	0.031067	0.033976	0.010696	0.028061	-0.027577	0.1825	-1.2708	0.33902	0.59047	0.83085	-1.3353	0.49626	0.089837	-1.1679	1.0101	1.3986	0.0034377	-1.0659	0.20019	-0.23773	-0.20784	0.83002	-0.60787	0.6753	-0.67687	1.0502	-0.4972	-1.492	-0.2335	-0.24204	-0.23739	0.25417	-0.37619	-0.38935	0.76151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55035	-0.045716	-0.0069319	-0.024412	0.024945	-0.025613	0.021488	-0.036417	-0.0097422	0.018565	0.035492	0.019086	0.020171	0.10386	0.4164	1.2304	-0.75629	1.4071	1.1313	-0.28423	0.1438	-0.6062	0.58919	0.63118	-0.4535	-0.46841	-0.52469	0.73294	-0.53583	0.68801	-0.67535	0.27272	-1.8852	-0.43794	-0.075825	0.59278	1.5943	-0.9142	-0.43395	-0.7931	-0.15597	-0.62399	1.1327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49516	-0.029158	-0.019738	-0.013923	0.0060081	-0.01491	-0.009435	0.05668	-0.021073	-0.069037	0.010805	-0.029326	-0.028955	0.53291	-0.78809	0.87929	0.92421	1.0627	-0.80544	-0.52065	0.32687	-0.36738	0.70576	0.934	-1.471	-0.45467	0.1129	-0.14386	0.18058	-0.76098	-0.81546	1.3193	-0.639	-1.2278	0.51147	-0.2556	-1.0388	0.1827	-0.44003	-0.78556	0.5298	-2.1941	0.99119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53165	-0.034765	-0.022691	-0.01358	-0.012781	-0.01794	0.029583	0.00028172	-0.0052331	-0.020238	-0.024104	0.00016279	-0.0015627	0.040594	-0.15758	-0.72762	-0.049822	1.4638	0.59953	0.90143	-0.45432	-1.1153	0.52856	0.48651	-1.1464	-0.52619	0.83708	0.88384	-0.30602	-0.088885	0.21601	0.89018	-0.77901	-0.694	0.70719	0.9633	-0.26352	-0.59967	0.60019	-0.41215	-1.5829	-0.18709	1.0667
