0	0	0	0	0	0	0	0	0	0	0	0	-0.91311	0.075626	0.034882	0.0072202	0.0045037	-0.0030062	0.01562	-0.042589	0.030089	0.0044737	-0.042807	0.036575	0.014226	2.3092	0.35146	-0.65341	0.061084	0.39866	-1.6313	-0.8059	-0.85738	-0.18171	-1.42	-1.0714	-0.7435	0.46193	-0.366	-0.16401	-1.6426	1.8716	-0.73015	-0.3199	-0.7787	-0.85501	-1.749	-1.6372	-1.2913	-0.19025	-1.0541	-0.57105	-0.44506	1.2427	0.03254
0	0	0	0	0	0	0	0	0	0	0	0	-1.0219	0.082405	0.040428	-0.0038227	-0.011625	-0.026237	0.0096545	0.0021484	0.016056	-0.049509	-0.034218	0.034652	-0.013167	2.7686	-0.6792	0.84277	-0.32389	0.49975	-2.205	0.3097	-0.78893	-1.5109	0.71656	0.13717	-0.2855	-0.13304	-0.098008	0.40245	-0.40592	-0.21651	-0.41249	-0.34087	-0.2816	-0.13255	-0.6873	-0.66537	0.61917	-0.45397	-0.48674	0.34484	0.19118	0.57697	0.4647
0	0	0	0	0	0	0	0	0	0	0	0	-0.48225	0.045292	-0.031336	-0.028911	-0.042678	-0.052129	-0.099872	-0.014486	0.0062615	0.10484	-0.031306	0.023947	0.089002	1.3477	0.88756	-0.2996	-0.87328	-0.48115	-0.85626	-2.3651	-1.3384	-0.11117	-1.158	1.3624	-1.0952	0.75732	0.36526	0.7791	0.32816	-1.3667	0.046617	-1.6709	-0.79043	0.15606	1.7538	-1.7178	-0.25376	-1.2839	-0.70714	-0.62602	0.24978	0.60054	-1.843
0	0	0	0	0	0	0	0	0	0	0	0	-0.87595	0.058436	0.04728	-0.042192	-0.0099671	-0.01303	0.0096916	0.010533	0.025902	-0.0068675	-0.0022057	0.0087739	0.050421	2.4392	0.39608	0.28077	-0.27342	-1.5251	-1.6378	0.54038	-0.45776	-0.98082	0.67065	0.17326	-0.58078	-0.7604	0.31092	0.66481	-1.1842	-0.34523	-0.46714	-1.2831	0.031147	-0.01063	-0.26124	0.93076	1.4758	-0.7149	-1.0306	-1.5858	-1.0087	0.42575	-0.80335
0	0	0	0	0	0	0	0	0	0	0	0	-0.96482	0.078303	0.038644	-0.0019698	-0.014098	-0.0077066	0.0059934	0.010473	0.0069739	-0.03225	-0.037897	0.026452	0.032451	2.942	0.10238	0.11259	-0.0084933	0.26965	-1.2416	-0.020239	-0.46657	-1.3047	0.88934	-0.71261	-1.0873	0.080371	0.0047437	0.96845	-0.28796	-1.2956	0.041904	-0.66101	-1.1469	0.10607	1.3547	0.092497	0.43846	-0.49999	-0.86773	-2.0802	0.13737	0.41549	-0.064547
0	0	0	0	0	0	0	0	0	0	0	0	-0.93076	0.077717	0.042588	-0.0020916	-0.030323	-0.0008604	-0.014397	-0.021501	0.00022159	-0.0079382	-0.05501	-0.051305	-0.037389	2.8123	-0.49139	-0.56532	0.24806	0.16796	-0.94865	-0.63353	-0.45759	-0.58814	0.92979	-1.4039	-0.66656	0.82357	-0.18394	1.1203	-0.22951	0.63677	-0.18607	-1.0895	-0.41275	0.064301	0.4677	-1.9901	-0.36434	-0.82676	-0.9274	-0.24408	0.20925	0.71372	0.30339
0	0	0	0	0	0	0	0	0	0	0	0	-0.93133	0.077487	0.038801	-0.007584	-0.010358	-0.0059765	0.0023431	-0.017608	0.040252	-0.014724	-0.023527	0.032737	-0.04116	2.9125	-0.50856	0.40233	0.30085	0.51507	-1.3841	0.67233	-0.24674	-0.99725	0.9219	-0.56235	-0.61669	0.23922	-0.3263	1.0073	-0.38136	0.18913	-0.38403	-0.66963	-0.79018	-0.12099	-0.4793	-0.52291	1.4102	-0.28355	-0.68092	-0.84027	-0.66505	0.38716	-0.033385
0	0	0	0	0	0	0	0	0	0	0	0	-0.96735	0.078326	0.039097	0.0043575	-0.013767	-0.018295	0.012217	0.019707	0.017354	-0.013846	-0.023692	0.049146	-0.0041943	2.7977	-0.16723	0.55461	0.32713	0.63282	-1.5644	0.58933	-0.38368	-0.96111	0.99182	-0.079221	-0.43391	0.037315	-0.15131	-0.37225	-0.74895	-0.72688	0.18668	-0.25495	-1.0629	-0.078514	-0.72225	-1.0436	0.051801	-0.37709	0.91354	-1.5679	-0.25065	0.90772	0.36915
0	0	0	0	0	0	0	0	0	0	0	0	-0.98994	0.07922	0.037036	0.00060342	-0.015999	-0.025501	0.016007	-0.0093089	-0.014819	-0.039204	-0.0084075	-0.0094064	-0.019263	2.7346	-0.82004	0.38098	0.47848	0.88091	-1.7684	0.7115	1.7454	-1.2827	0.86251	0.15706	-0.32506	-0.20923	-0.015315	0.83375	-0.55993	-0.69217	0.27358	-0.67592	-1.0788	-0.5747	-0.58866	-1.0102	1.0535	-0.92968	0.06783	-0.60838	-0.053022	1.2334	0.54927
0	0	0	0	0	0	0	0	0	0	0	0	-0.92586	0.07751	0.038338	-5.2212e-05	0.0030417	0.00033625	0.017412	-0.021184	0.022516	-0.024837	-0.053659	0.004327	-0.040541	2.8085	0.73	-1.3173	-0.90955	-0.5676	-0.32718	0.58208	-0.25394	-0.35399	0.8615	-0.63355	-1.7078	0.45321	0.2532	1.5721	-0.17507	-0.30122	-0.65661	-0.0027259	-1.3235	0.45281	1.8032	0.53636	-0.55942	-0.29301	-2.1951	-0.53369	0.029213	0.75625	-0.34019
0	0	0	0	0	0	0	0	0	0	0	0	-0.93089	0.076963	0.040921	-0.00023677	-0.012821	-0.0030068	0.0096157	-0.014853	0.028849	-0.014487	0.01332	0.042786	-0.026138	2.9879	-0.04909	-0.12572	0.19765	-0.59377	-0.93794	0.37929	-0.32159	-1.1662	0.91835	-0.76105	-1.4661	0.2867	0.062739	1.2178	0.59213	-1.3001	-0.23603	-0.4404	-1.426	0.086885	2.1596	-0.17627	-0.14689	-0.44971	-1.4239	-0.78532	0.20965	0.19712	-0.12065
0	0	0	0	0	0	0	0	0	0	0	0	-0.8777	0.073498	0.041339	-0.008113	-0.026127	-0.010368	-0.0072778	-0.0035342	0.00017726	-0.0038955	-0.0091323	-0.056042	-0.070889	2.8004	0.44797	0.21744	-0.80305	-0.55308	-0.60649	0.4046	-0.57893	-1.1486	0.90307	-0.58453	-1.9126	0.22735	0.60614	1.2347	0.67316	-1.4186	-0.34896	-0.7544	-1.4155	0.046904	2.2529	0.23968	0.24723	-0.82468	-0.55874	-0.97692	0.79095	0.12316	-0.88551
