0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53773	0.013622	0.0040887	0.017494	0.016958	0.033064	-0.050811	0.039734	0.0039516	-0.0038744	-0.020564	-0.020803	0.014576	1.2143	1.3576	1.416	0.84465	0.033143	-0.18699	0.50711	1.0858	1.2518	-0.51085	-0.92686	-0.92762	1.8773	1.1881	0.4286	1.2171	-0.72751	-0.14445	-0.44878	-0.12791	0.9112	0.46498	0.2042	1.0738	-0.40239	-0.36726	0.62666	1.144	1.3309	-0.65913
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52187	0.014519	-0.0063606	-0.0080471	-0.0010514	-0.0033515	-0.0067068	0.0027553	0.023046	-0.011852	-0.011042	-0.017737	0.0047377	1.1534	1.4141	1.5249	1.2021	0.53571	-0.064672	-0.47319	0.30037	0.88547	-0.4849	-1.4144	-0.80159	-0.056983	0.093424	1.1294	2.0351	0.7324	-0.18479	0.25133	-0.20223	-0.94609	1.464	-0.74186	1.0805	-0.076754	-0.23918	0.71129	1.0399	0.55583	-0.82498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52318	0.014048	-0.0055847	0.0067202	-0.00042358	-0.0093784	-0.0048649	0.0076398	0.014683	-0.018561	-0.013662	-0.027001	0.0043119	1.4877	1.0767	1.5802	1.4164	0.41105	-0.49125	0.011569	0.97185	0.72577	-0.099458	-0.74533	-0.41158	-0.23237	-0.031824	1.5164	1.1548	-0.23331	-0.18428	0.40302	-0.1074	-0.54677	0.43837	-0.31423	0.67736	-0.066691	-0.48321	0.94468	1.3732	1.1104	-0.89093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49452	0.014099	0.0021738	0.00050568	-0.0085004	-0.011074	-0.00065939	0.0026569	-0.0018822	-0.022804	-0.013007	-0.027561	0.010771	0.82767	1.4886	1.6496	1.3952	0.46804	-0.73564	-0.13754	0.983	0.41285	0.041305	-0.81299	-0.19338	-0.46509	1.2496	0.79579	1.8515	0.77019	0.25207	0.7356	0.010702	-0.9131	0.65447	-0.67947	0.49235	0.12743	-0.45403	0.94796	1.4279	1.2008	-0.92453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48123	0.01293	-0.0042928	0.0094793	-0.0011157	-0.010982	0.0021544	0.015184	0.0073925	-0.00013319	-0.0015141	-0.014082	0.018158	0.90293	1.2101	1.6677	1.4282	0.52755	-0.98707	-0.27366	0.25919	0.97997	0.17048	-0.84012	-0.066883	-0.40991	0.49662	1.1073	1.7106	0.46095	0.015158	0.7254	-0.064419	-0.59555	0.44714	-0.59926	0.55898	0.13587	-0.39507	0.93423	1.6475	1.1606	-0.80842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4824	0.012796	0.00022332	0.0036235	0.0032414	-0.0076092	-0.0050111	0.00043398	0.014206	-0.0029872	-0.00062456	-0.016505	0.022301	0.74019	1.1464	1.7091	1.3582	0.66906	-0.78352	-0.51607	0.31674	0.18641	0.19094	-0.9602	-0.05019	-0.33877	0.6631	1.4245	1.9513	0.98313	0.11432	0.897	-0.11864	-0.83336	1.22	-0.92824	0.66954	-0.21864	0.14466	0.73207	1.3923	0.84749	-1.1263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46536	0.012053	0.002617	0.0078171	0.0013626	-0.0050701	0.0058259	0.0080343	0.0012283	-0.0053383	-0.020359	-0.014459	0.019229	0.71131	1.0626	1.7187	1.4441	0.70412	-0.78798	-0.54148	0.27824	0.018038	0.27485	-0.76339	0.1826	-0.60065	1.0044	1.4394	1.8617	0.98213	0.05332	1.125	-0.19272	-0.80751	0.63375	-0.89951	0.76455	-0.26967	0.26772	1.0225	1.5428	0.68202	-1.266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49557	0.012447	0.0024408	0.0042027	-0.0022919	-0.0055767	-0.0072013	0.0017057	0.016631	9.4957e-05	-0.0036041	-0.016681	0.0020779	0.98712	0.89757	1.7589	1.6155	0.37064	-0.88881	0.36489	0.30398	0.16656	0.37258	-0.42587	0.37987	-0.75809	1.1119	1.6386	0.49909	0.71541	0.30428	1.1411	-0.028863	-0.45102	-0.25146	-0.81077	0.45874	-0.087245	-0.18578	1.1613	1.4668	0.79076	-0.91196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47294	0.012686	-0.0033124	0.0033549	-0.0028367	-0.0074081	0.0017189	7.9451e-05	0.012331	-0.0051254	-0.017728	-0.02012	0.0074702	0.9602	0.92732	1.7443	1.6483	0.65505	-0.62912	-0.69448	0.17535	0.070121	0.2241	-0.75542	0.065085	-0.57757	0.21716	1.3869	1.8267	0.96568	0.35859	1.2225	-0.063673	-0.60687	0.74364	-1.0221	0.61283	-0.40112	0.016714	0.60433	1.5316	0.56939	-0.84694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4989	0.01301	-0.00047264	0.0022592	0.0039561	-0.0013749	-0.0011532	0.00061109	0.011723	-0.0032309	-0.015083	-0.0097502	0.020978	0.78969	0.96509	1.7785	1.6159	0.67654	-0.55176	-0.69254	0.14635	-0.1215	0.38577	-0.70322	-0.024555	-0.38789	0.83864	1.4541	1.8017	0.86745	0.30039	1.2734	-0.11341	-0.86442	0.66039	-0.93193	0.9494	-0.3614	0.27605	0.79322	1.3595	0.51386	-1.3718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4904	0.01354	-0.004139	-0.0014852	0.0014466	-0.004863	0.0056451	0.0036949	-7.6441e-05	-0.0034532	-0.015105	-0.0044491	0.019367	0.95716	0.92061	1.7375	1.7834	0.6538	-0.26251	-0.82292	0.13466	-0.03721	0.33943	-0.73188	0.054153	-0.37188	-0.035822	1.2392	1.629	0.75761	0.47936	1.4877	-0.092405	-0.62951	1.2948	-0.85016	0.66226	-0.1566	-0.091159	0.26016	1.3786	0.42176	-1.0194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46176	0.012423	0.0035659	0.00049732	0.00042562	-0.00083263	-0.00072977	-5.1443e-05	0.016947	-0.0062535	-0.0066752	-0.0070271	0.032862	0.89423	0.96911	1.6689	1.6436	0.64842	-0.22061	-0.8759	0.0074385	-0.1638	0.32163	-0.84604	-0.11649	-0.11587	-0.29535	1.551	1.7246	0.84326	0.41873	1.6406	-0.24296	-0.41612	2.2795	-0.97843	0.69974	-0.55871	0.28175	0.15737	1.2065	0.50702	-1.1203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47647	0.013016	0.00085561	-0.0037915	-0.013174	-0.0015366	0.00088245	0.0048836	0.0097695	-0.0085631	-0.006115	0.0071576	0.031068	0.9116	0.92855	1.6769	1.7271	0.68782	-0.4461	-0.93084	-0.024225	-0.35143	0.24304	-0.73071	-0.11269	-0.3541	0.64342	1.4348	1.8025	0.6645	0.48221	1.5662	-0.38802	-0.57952	2.4097	-0.92491	0.70677	-0.57667	0.52223	0.52651	1.2572	0.35306	-1.2486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4926	0.013817	0.0017789	-0.016472	-0.015252	0.0082294	-0.0011731	-0.00078122	0.04304	-0.010591	-0.0066691	0.015122	0.032798	0.67684	0.86439	1.7147	1.8934	0.49103	-0.53127	-0.83848	-0.46596	-0.25826	0.38335	-0.54097	-0.18115	-0.51051	1.6841	1.3609	1.2941	0.56492	0.70173	1.2032	-0.13261	-0.2691	1.2592	-0.86913	0.87457	-0.60601	0.66793	0.70267	1.3352	0.042612	-1.2034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48761	0.013444	-0.0003826	-0.036156	-0.030921	0.01033	-0.034899	0.016813	0.018841	-0.022856	0.012131	0.02923	0.071799	0.58964	-0.18731	1.3364	2.3077	0.59336	-0.80309	-1.185	-0.68877	-1.3126	0.69854	-0.32177	-0.11306	-0.81808	3.1258	0.13802	-0.14978	-0.59287	1.0111	0.75027	-0.15441	1.9877	0.90371	-0.15128	1.2962	-2.1014	0.33703	-0.087302	1.4939	-1.3937	-0.90567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49051	0.013319	0.00046512	-0.031466	-0.02459	0.0044452	-0.031891	0.0047783	0.033015	-0.022958	0.01824	0.021576	0.067648	0.55989	-0.027343	1.4134	2.4583	0.68342	-0.75619	-1.2024	-0.65362	-1.1198	0.6849	-0.40157	-0.29391	-0.91058	2.8333	0.35504	-0.25138	-0.19064	1.3529	0.74165	-0.12669	2.0946	1.2063	0.034455	1.4772	-1.7238	0.45192	-0.02307	1.427	-1.0638	-0.95007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49591	0.013486	0.00027648	-0.033017	-0.026126	0.0021911	-0.022992	0.0041806	0.012527	-0.02171	0.00061632	0.029067	0.052903	0.54974	0.010432	1.4136	2.4209	0.64748	-0.7035	-1.2492	-0.64007	-1.1425	0.66812	-0.41463	-0.23314	-0.92408	2.8774	0.39575	-0.35475	-0.26477	1.3596	0.86996	-0.12609	1.7682	1.2652	0.059529	1.4148	-1.6483	0.47788	-0.11494	1.4263	-1.2417	-1.0625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49791	0.014553	0.0027623	-0.032296	-0.029374	0.010762	-0.021128	0.010615	0.019317	-0.004249	-0.013494	0.049805	0.031188	0.73512	-0.00060934	1.4393	2.5042	0.64244	-0.40857	-1.2952	-0.79007	-1.2345	0.57312	-0.39589	-0.31285	-0.75208	1.8735	0.40339	-0.38833	-0.16977	1.3895	0.87817	-0.0083613	1.7005	1.4508	0.051613	1.5016	-1.6094	0.45094	0.016955	1.1935	-1.3825	-1.0125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51369	0.013532	0.0003065	-0.024862	-0.019693	0.0032348	-0.026895	0.00451	0.017858	-0.034163	0.018179	0.020993	0.077143	0.67929	0.056184	1.4279	2.2528	0.68141	-0.17918	-1.1936	-0.78357	-1.2132	0.64905	-0.47357	-0.41843	-0.53162	1.1467	0.39172	-0.29781	-0.25388	1.3801	1.1536	-0.047981	1.8543	3.6612	0.11942	1.6347	-1.7375	0.48928	-0.82805	1.2771	-0.95924	-1.2045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53135	0.015497	0.005597	-0.020298	-0.011536	-0.0049097	-0.026713	0.021173	0.0047693	-0.0066021	-0.01221	0.025065	0.032565	0.46206	0.27505	1.5062	2.0836	0.60951	-0.34476	-1.1016	0.047814	-1.0569	0.51091	-0.58991	-0.32041	-0.18296	1.7939	0.51532	0.4545	-0.17909	1.1953	1.0096	-0.053838	1.0462	2.5903	0.028948	1.8155	-1.7482	0.68032	-0.0016113	1.3973	-0.87603	-0.99367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57973	0.016194	-0.0039166	-0.0039492	-0.012103	-0.0089411	-0.01387	-0.0028626	0.0189	-0.011157	-0.02367	-0.012554	0.0018593	1.2001	0.74657	1.8106	1.8724	0.38192	-0.13689	-0.31823	0.41128	0.7574	0.50173	-0.6135	-0.59358	-0.28949	0.10668	0.52491	1.0538	-0.15758	0.49352	0.75213	0.18421	-0.20101	1.0804	-0.44355	1.5541	-0.82109	0.045511	0.42772	1.3189	0.68038	-0.84862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57159	0.015588	-0.0074185	-0.0052108	-0.0028795	-0.0088862	-0.0055173	0.010154	0.0067984	-0.0082716	-0.018061	-0.014784	0.0042254	1.0941	1.609	1.5619	1.3667	0.15596	-0.40515	0.0020112	0.30739	1.071	-0.33978	-1.3287	-0.48098	0.12498	0.61167	-1.3376	1.1266	-1.742	0.11622	0.74862	-0.20782	-0.40513	1.5793	0.0031783	1.2398	0.019327	0.23038	0.72439	1.1369	1.0279	-0.47109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59214	0.015736	0.0010739	0.0037832	0.0015517	-0.0024406	-0.0060859	0.0013086	0.0094083	-0.015153	-0.016862	-0.018377	-0.0021666	1.4237	1.2471	1.7076	1.5244	-0.19513	-0.029672	0.34021	0.85141	0.76003	-0.16232	-0.66943	-0.91136	0.098449	0.096556	1.5347	0.82674	0.7633	0.7177	0.37964	-0.072972	-0.82353	1.198	-0.24387	1.7373	-0.51738	0.27529	0.3972	1.0438	0.90575	-1.2431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57809	0.01548	0.0046289	0.0017961	-0.0021503	0.0062645	-0.0061906	-0.0018153	0.017271	-0.0072049	-0.021667	-0.012166	0.0081013	1.3307	1.3828	1.589	1.3985	1.1359	0.19362	-0.24191	0.44058	-0.32574	-0.26918	-1.0499	-1.5306	0.33573	-0.117	0.74541	1.8058	0.22299	-0.20357	-0.23354	0.077167	-0.41332	2.2717	-0.40345	2.107	-0.072139	0.51183	0.091099	1.0009	0.68581	-1.0643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56418	0.015533	-0.0025057	-0.0030248	-0.0044012	0.0046196	-0.014972	0.0072026	0.012863	-0.011284	-0.011634	-0.0015433	0.011211	1.3258	1.2687	1.5914	1.6342	0.91142	-0.081721	-0.44257	0.17282	-0.08031	-0.25504	-1.0142	-1.5169	-0.087603	0.18823	1.5204	1.8322	0.678	0.67403	-0.10993	-0.10438	-0.73577	1.9017	-0.69798	2.1943	-0.17456	0.69668	0.48301	0.8755	0.32842	-1.5196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56385	0.015335	0.00095513	-0.0027149	-0.0043718	0.0028827	-0.009706	-0.0022021	0.0096449	-0.01109	-0.0080579	0.00066232	0.021507	1.0848	1.135	1.6227	1.8508	0.7634	-0.22929	-0.47377	0.10825	-0.15579	-0.026893	-0.88303	-1.2537	-0.41255	1.4567	1.4917	1.7811	0.60958	0.75103	0.15836	-0.031965	-0.4437	0.92352	-0.74839	2.1313	-0.38446	0.99586	0.71577	1.0172	0.43744	-1.563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55068	0.015019	-0.00033939	-0.0083676	-0.0093593	0.0049109	-0.01465	-0.0014306	0.016092	-0.015025	-0.006518	0.014778	0.026887	0.97314	0.81915	1.6666	2.2183	0.69845	-0.13296	-0.71226	-0.28854	-0.47146	0.20575	-0.562	-1.1605	-0.52043	2.0966	1.1771	0.78714	0.12359	1.1612	0.41367	0.014521	0.75721	0.83129	-0.43147	2.0297	-0.62551	0.69123	0.61303	1.0401	-0.18769	-1.4182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56351	0.015481	-0.002819	-0.02063	-0.020224	0.0079999	-0.027341	0.0004919	0.018576	-0.01752	0.0030933	0.019845	0.02992	0.79468	0.45907	1.6208	2.3984	0.7936	-0.36583	-0.89158	-0.3844	-0.78937	0.51332	-0.56616	-1.0047	-0.56992	2.6023	0.66891	0.27308	-0.15823	1.3591	0.52141	0.070213	1.2181	1.2305	-0.10743	1.9818	-1.0784	0.67397	0.11207	1.1362	-0.59265	-1.4684
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55753	0.014968	7.6789e-05	-0.01866	-0.012118	0.0072947	-0.014883	0.0033034	0.01788	-0.0185	-0.0022522	0.033538	0.027295	0.68966	0.22935	1.5636	2.4987	0.80911	-0.13168	-0.82435	-0.45917	-0.89384	0.51425	-0.45149	-0.78602	-0.70948	2.554	0.5154	0.050488	-0.1668	1.4882	0.60704	0.083938	1.4553	1.3388	0.079038	1.896	-1.3347	0.61975	-0.0047003	1.236	-0.74705	-1.3453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54806	0.015422	-0.0027541	-0.022214	-0.017881	0.0069494	-0.019149	0.008993	0.010268	-0.011715	-0.0091598	0.018815	0.018052	0.74913	0.22866	1.5897	2.4296	0.81846	-0.42396	-0.85414	-0.54196	-1.0642	0.40731	-0.48229	-0.79671	-0.60865	2.3848	0.46823	0.068313	-0.16023	1.4067	0.55827	0.022081	1.1333	1.4903	0.084305	2.0132	-1.2845	0.74416	0.097981	1.0963	-0.80416	-1.3602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59499	0.016652	0.0013463	-0.0232	-0.021544	0.0081209	-0.0397	-0.0034498	0.0093707	-0.021125	-0.010101	0.01842	0.037544	0.72551	0.1581	1.5277	2.5129	0.751	0.087873	-0.80399	-0.45493	-0.97367	0.49861	-0.53674	-0.92214	-0.83304	2.4532	0.4257	0.098818	-0.1412	1.4134	0.44767	0.05299	1.5105	1.5305	0.13359	2.0582	-1.4532	0.67635	0.078877	1.0611	-0.89019	-1.0805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64845	0.021733	0.025992	-0.0015431	-0.0053126	-0.026114	-0.091422	-0.0020691	0.065578	-0.0078985	0.019735	-0.012653	-0.018201	0.94101	0.76026	1.5913	1.7092	-2.5101	-0.23198	1.7809	1.1118	-0.66696	0.31519	-0.42229	-1.1086	-0.26413	1.9144	1.0011	-2.1875	0.3614	0.65153	0.57166	0.25111	0.21925	0.43921	0.10191	1.1201	-1.2277	0.21121	0.59776	0.66386	-0.42297	-0.89403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66944	0.01858	-0.00058631	-0.0022855	0.00040936	-0.0068486	-0.019004	-0.0068086	0.011756	-0.017092	-0.026678	-0.026345	0.014155	1.6268	1.6976	1.5443	1.4244	-1.4379	0.33441	2.0307	1.5155	0.92871	-0.61536	-0.93013	-2.0912	-0.18702	0.59007	-1.1241	-1.5091	-1.3979	0.80759	-0.33594	0.42154	-0.010486	0.022876	0.50353	1.5275	0.64167	0.51885	0.72058	0.53683	0.65057	-0.78158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65982	0.019152	0.0056105	-0.0017895	-0.0020074	0.0084452	-0.018753	0.004208	0.038319	-0.0096978	-0.024368	-1.3439e-05	-0.0057332	1.3185	1.2495	1.4877	1.1234	-0.49811	0.30755	0.31827	0.8625	2.3633	-0.74005	-1.6363	-1.7345	0.60259	1.0487	-0.0025902	0.9506	-2.4674	0.61293	-0.56873	0.042646	-0.22096	0.092928	0.3966	2.1128	0.1733	0.32422	0.48773	0.63111	0.99348	-0.59525
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.33551	0.0072427	-0.082952	-0.017148	-0.1122	0.01975	-0.008209	-0.0068393	-0.030957	0.057853	0.02099	-0.01364	-0.0056663	-0.67533	1.6563	1.1525	0.96224	0.12908	-1.2147	1.4847	-0.95672	1.7104	-0.93349	-0.40066	-0.81898	-0.22079	-0.24879	-2.2365	-0.55961	-2.1379	0.85593	-1.1292	-0.080371	1.1929	-0.61408	0.28205	-0.13101	1.0754	-0.05499	0.49733	-1.0533	0.18143	-0.022093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17487	0.0046395	0.013935	-0.091346	-0.090543	-0.020815	-0.058447	0.01214	0.045319	0.0027118	0.021234	-0.061961	0.00050621	-0.51398	-0.13651	1.4253	-0.10715	0.95575	0.45459	1.3101	-0.18871	0.51875	-0.38583	-1.2574	0.45322	-0.96547	0.54948	-0.063673	-0.43516	1.2083	1.7218	-1.0308	-0.45131	0.16178	0.17645	1.2687	-0.42883	0.028422	0.40815	-0.13652	0.5817	-2.2121	-0.30869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64375	0.021841	0.049081	-0.021156	-0.011077	-0.032974	-0.12564	-0.013066	0.078761	0.0014757	0.0055514	-0.031932	-0.0035354	1.0988	0.32572	1.5025	0.6946	-2.6478	0.56139	1.714	1.4298	0.041235	-0.48663	-1.2533	-1.2376	-0.012076	0.27412	0.82481	-1.8477	0.22606	-0.63346	-0.9008	-0.29552	-0.65099	1.436	0.03249	-0.019796	-0.2698	-0.41986	0.11165	0.75956	0.90778	-0.41979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.24151	-0.0060974	0.024121	0.0090903	-0.068381	0.086874	-0.049271	0.089206	0.051373	0.020538	0.038516	0.085343	0.026613	-0.79418	0.15944	1.3921	-0.28805	1.2627	-0.37516	-0.47053	0.49093	-1.4384	-0.30094	-0.53622	-0.32379	-0.75421	-0.46575	-1.9359	-1.5043	-1.1031	-1.4125	-0.88333	-0.28301	0.8261	-1.3302	0.086325	-1.3077	1.366	0.92313	0.27966	-1.4456	0.40846	-0.64086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3567	0.0093408	0.013039	-0.082809	-0.00028414	-0.017259	-0.016407	-0.034152	0.010402	-0.0052961	0.022201	-0.028603	0.05832	0.13271	-0.59353	1.4009	0.33388	0.70274	0.71715	0.10703	0.57697	-0.1224	-0.54437	-1.4978	0.060441	-0.16317	-0.26515	-0.19377	0.75683	0.71515	0.24951	-1.5587	-0.65594	-0.32551	0.97709	0.35549	-0.12864	-2.4169	-0.067392	-0.22548	1.4915	0.016934	0.09312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52777	0.018661	0.030422	-0.019274	-0.0061455	0.02624	-0.010441	0.024707	-0.033921	-0.042941	-0.1188	-0.063388	-0.017372	0.91211	0.55229	1.1889	0.4373	-2.0178	2.2342	1.2871	2.1206	1.1003	-0.56851	-0.76237	-1.2992	0.90184	0.66513	0.96124	-0.17131	-1.1616	-1.7178	-0.98514	-0.17153	1.184	1.2885	0.37253	0.067531	0.054525	0.075193	0.50429	0.95248	0.234	-0.8445
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13372	-0.0091148	-0.020294	0.048118	-0.064699	0.058506	-0.0027459	-0.0055338	0.013546	0.056565	-0.010439	0.012522	-0.01254	-0.93668	1.0096	1.2229	0.27096	0.81501	-0.35798	-0.6766	0.39104	-0.27326	-0.57289	0.062948	0.014	-0.24504	-2.0542	-2.2152	-1.3345	-0.75283	-0.83172	-0.4045	-0.026976	1.0182	0.92532	-0.29773	-0.89647	1.4003	0.27206	0.18676	-1.2594	-0.21851	-0.33797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.047872	0.0010665	0.04538	-0.10442	-0.0028209	0.013671	-0.0078307	0.036726	0.06359	0.0026147	0.0079124	-0.023373	0.0087047	-0.062256	-0.88006	1.2201	0.028378	0.82042	0.81401	0.98044	-0.38955	-1.4798	-0.60439	-1.622	0.5814	0.1191	-0.43452	-0.47908	0.55667	0.62404	-0.63981	-1.9222	-0.55318	-0.52055	-0.75689	0.25222	-0.94959	-1.3763	0.38378	0.32241	-0.0047909	-0.801	0.3942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25703	0.0010031	-0.073341	-0.013237	0.094836	0.030048	-0.02494	0.033632	0.011951	0.041745	0.017052	-0.041182	0.040536	1.1911	0.87797	1.4166	0.4926	-1.1006	0.14654	1.9982	1.1822	1.0102	-0.81364	-0.030009	-0.52788	1.8223	0.32435	-0.37487	-1.595	-1.9807	-0.9218	-0.60301	-0.26702	0.52614	0.14693	0.45483	-0.54085	0.86355	-1.0549	0.41671	0.20902	0.37288	-0.21677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20839	-0.0063312	0.033994	-0.044624	-0.075789	-0.021489	0.00538	0.0035996	0.0040464	0.010308	0.0071658	0.024328	0.039479	-0.55057	-0.96987	1.2861	-1.111	0.22803	-1.0965	-0.95167	-1.7002	0.098913	-0.12762	-1.1826	0.85516	-1.119	-0.17852	-0.56194	-0.47634	0.55378	-0.16219	-0.87661	-0.19642	0.56763	-0.71141	1.3093	-1.0507	-1.4026	0.39529	0.024774	-1.1422	-0.19751	0.79336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51007	0.015655	0.041389	-0.029457	-0.0079928	-0.044742	-0.080836	-0.010779	0.061723	-0.00092333	0.031554	-0.055	-0.0091316	1.2334	-0.1691	1.4729	0.62463	-2.255	0.10811	1.0172	1.2203	-0.024451	0.014779	-1.1185	-0.10926	-0.51044	-0.31665	0.56433	-0.90357	0.54471	-1.065	-1.072	-0.70586	-0.70896	1.0633	-0.3288	-0.31847	-0.63711	-0.72331	-0.2696	1.0174	0.019211	0.31079
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35119	-0.011301	0.009925	0.031121	-0.025012	0.07286	-0.016351	0.081517	0.068748	0.015506	0.013526	0.090802	0.0060411	-0.81924	0.031905	1.4072	-0.58738	1.2586	-0.48055	-0.77669	0.47762	-1.1488	-0.21905	-0.28858	0.3962	-0.43603	-0.28814	-1.2581	-1.3149	-0.76386	-2.1222	-0.37364	-0.21961	0.33838	-0.77867	-0.065214	-1.0626	1.3382	1.2087	-0.085796	-2.0091	0.23649	-0.46392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.064338	0.00065193	0.043438	-0.033078	-0.030096	-0.026619	-0.03112	-0.0073022	-0.0085823	0.037503	-0.0081495	-0.031652	0.049898	0.33651	-0.94839	1.2408	0.26881	0.3465	-1.0347	0.14501	0.12705	-0.3094	-0.08011	-1.4537	1.1037	-0.28348	-1.2251	-0.23051	1.2064	0.54895	0.10355	-1.4196	-0.70634	-0.01591	-1.0358	-0.61039	-0.89726	-0.37004	0.95904	-0.66057	0.00051273	-1.9457	0.080119
