-0.77026	0.01914	-0.007584	-0.015567	-0.019263	-0.0011173	-0.013416	-0.017042	-0.023555	0.0061231	-0.0036918	0.00035921	0.032131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78946	0.017523	-0.0059537	-0.0020942	-0.010534	0.0022092	-0.020403	0.024087	0.035607	-0.010243	-0.017614	0.035157	-0.013203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0099885	0.015964	-0.064615	0.041825	-0.021847	-0.023069	0.00061226	-0.024612	0.0029995	0.0082467	-0.0023588	-0.039907	-0.022426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.57189	0.020231	-0.033196	-0.0066306	-0.011363	-0.012506	-0.018907	-0.0070477	-0.016064	0.018057	0.010602	-0.01429	-0.0079518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.65808	0.016893	-0.010708	-0.014272	-0.010431	0.015698	-0.015502	0.018845	0.016241	-0.0081206	-0.047707	0.02261	0.033784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68501	0.015385	-0.0079443	-0.013784	0.0046231	-0.0029709	-0.032692	0.020041	0.024673	-0.0014687	0.047365	0.02239	-0.00086443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69699	0.014326	-0.0038688	-0.0088845	0.011201	-0.018127	0.0049886	0.0028933	0.013524	0.021783	0.035252	0.013959	0.0035015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71249	0.013922	-0.0040405	-0.014271	0.012657	-0.0047453	-0.015224	-0.011356	0.0087053	6.5086e-05	0.03858	0.032509	-0.017373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71813	0.013996	-0.0026232	-0.00549	0.008566	-0.0013574	-0.011803	0.0011277	0.012422	0.016062	0.04249	0.0018157	-0.014334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.69133	0.012568	-0.0014474	-0.010636	0.003841	-0.02609	0.01208	0.0070897	0.013345	0.019601	0.013237	0.0016434	-0.020084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71651	0.012035	-0.0065912	-0.0038541	0.025403	-0.0050275	0.0053654	-0.027856	0.01209	-0.0039577	0.01951	-0.002565	-0.031041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71631	0.011942	-0.0068741	-0.0030099	0.017271	-0.0099921	0.0014774	-0.04275	0.0040377	-0.0096827	-0.015308	-0.029548	-0.035919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73316	0.012224	-0.0075822	0.0010032	0.022977	-0.011251	0.00029545	-0.026976	0.022858	0.0074182	-0.032951	0.044819	-0.03184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71593	0.011842	-0.0011835	0.0013469	0.01063	-0.0067769	0.00030559	-0.013797	0.019225	0.0054649	-0.033583	0.012559	-0.072694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71022	0.012704	-0.011001	-0.0053531	0.0063358	-0.008807	-0.0072326	-0.044216	0.021354	-0.016976	-0.05051	-0.013525	-0.039571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70044	0.011277	-0.00083436	-0.0036331	-0.0041086	-0.022671	0.02378	-0.0011862	0.025068	-0.031821	-0.029515	0.0060075	-0.044997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6933	0.010837	0.0012695	-0.0061819	0.0038471	-0.019161	0.010678	-0.0036582	0.010545	-0.0038308	0.011757	2.1366e-05	-0.036178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70566	0.010916	0.0015597	-0.0037667	0.0041046	-0.0079003	0.0073961	-0.01324	0.002623	0.0063832	0.0040664	-0.0056282	-0.042329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.71314	0.010883	0.0011824	-0.005413	-0.0011357	-0.0065108	-0.011261	-0.01098	0.0094493	-0.0035671	-0.0204	-0.019533	0.010485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70465	0.010777	0.0028875	0.0017793	0.0032767	0.0033238	-0.0047534	0.002258	0.017074	-0.014895	-0.014117	-0.0092121	-0.018685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72639	0.011042	0.0013173	-0.0012467	0.017001	0.0049231	-0.0095536	-0.013973	0.01076	-0.0029225	0.03517	0.026415	0.018657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72566	0.011157	0.00050938	0.00707	0.0020076	-0.0022707	0.0071427	-0.0068745	0.02272	-0.0084318	-0.02658	0.020118	0.0050966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72147	0.010589	0.0060303	0.0015224	0.009256	0.0027468	-0.015752	0.0048173	0.0097189	0.0075473	0.00015962	-0.0031648	-0.01982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73085	0.010585	0.0061448	0.00093966	0.0074987	-0.0031182	-0.0025924	-0.014425	-0.0044506	-0.0079225	-0.014008	-0.031039	-0.0021388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74402	0.011003	0.0031298	0.0012037	0.0037567	-0.015728	0.013385	-0.016606	0.006674	-0.020302	-0.030709	0.0018052	-0.01565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74055	0.010925	0.0053512	-0.0057809	0.0060037	-0.011809	-0.010293	-0.015335	0.0068221	-0.004289	-0.027023	0.0038396	0.01721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73484	0.010938	0.0037159	-0.0025995	0.014543	-0.0092981	-0.011651	-0.013635	0.006265	0.012784	-0.011248	0.000474	-0.060084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.73758	0.011493	0.0021396	0.013713	0.0023825	-0.001845	-0.0022268	0.0070665	0.019211	-5.9207e-06	0.0010458	-0.013402	-0.012389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.76563	0.013134	-0.00040282	-0.034202	-0.014845	0.02031	-0.054485	-0.023784	0.012086	-0.01257	-0.0038495	-0.0053913	-0.044986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.70021	0.013522	-0.01093	0.01892	-0.011216	-0.011173	0.046777	-0.016655	0.015942	0.0049312	0.077817	-0.021975	-4.9855e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5961	0.021257	-0.041973	0.012164	-0.039194	-0.047772	0.0086442	-0.006943	0.010486	-0.047067	0.01948	-0.036115	-0.032955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74455	0.018247	-0.016347	-0.0014192	-0.01872	-0.012337	-0.0044949	0.0099592	0.026374	-0.0020294	-0.042111	-0.0015066	-0.0039784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68831	0.019608	-0.011663	-0.017934	-0.0086521	0.016415	0.033815	0.029364	-0.024025	-0.0017528	-0.010503	0.040349	-0.017795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72942	0.019364	-0.0080379	0.0014759	-0.036475	-0.013101	-0.0010377	0.0033413	-0.021761	0.020506	-0.024583	0.035249	0.0030469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.74307	0.020742	-0.017041	0.0091319	-0.034576	0.010062	-0.016023	0.025789	0.010527	-0.0085713	-0.010878	-0.0027855	-0.0085197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.78431	0.020651	-0.013163	-0.0050452	-0.036802	0.039674	0.019631	-0.0072917	-0.0073246	0.014833	0.0049208	-0.0082096	0.036028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30282	0.016591	-0.025526	-0.025224	-0.025286	0.057501	0.022979	-0.024716	0.033804	-0.026671	0.020543	-0.049169	0.032273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.516	0.022643	-0.057007	0.0012831	-0.046071	-0.033693	-0.005664	-0.061061	-0.01336	-0.0040224	-2.032e-05	-0.0026417	0.021166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.72785	0.018157	-0.012054	-0.0077555	-0.024848	-0.0074467	-0.021524	0.025196	0.01865	-0.0084809	-0.015845	0.031428	-0.0071613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.41321	0.015662	-0.013906	-0.040129	-0.02417	0.020708	0.019414	0.010698	0.04202	-0.016737	0.017118	-0.043664	0.0078804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79059	0.019969	-0.017022	0.015315	-0.014198	0.0091391	-0.024792	0.019532	0.024148	-0.049862	0.02932	-0.043445	0.027065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.90383	0.020236	-0.0067168	0.0031725	-0.012177	0.0063231	-0.0030957	-0.028491	0.0032209	-0.028473	-0.0076233	-0.020336	0.028219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.92383	0.018735	-0.00051215	0.005402	-0.012005	-0.0080296	-0.0069142	0.021955	0.026607	-0.020101	0.0032481	-0.0030171	-0.029243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.79028	0.018965	-0.013419	0.014411	-0.027201	0.018163	-0.0028567	-0.017339	0.016921	-0.0081028	0.025198	0.0096915	-0.038711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.94777	0.020988	-0.005788	0.0035031	-0.019282	0.0077549	0.022757	-0.0035085	-0.0037215	-0.012317	0.0077566	-0.012599	0.010059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.96901	0.02042	0.0024302	-0.014428	-0.014744	0.015839	-0.011233	0.0029702	0.0096167	-0.0019387	-0.010223	0.012829	0.0090727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.99292	0.019591	0.00021963	0.0080498	-0.0051058	0.013304	-0.022705	0.02493	0.033745	-0.037145	0.015294	0.0070792	-0.041969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0136	0.020156	0.0042377	-0.0043354	-0.010088	0.0012363	-0.019268	0.0074342	0.032746	-0.00072759	-0.0062111	-0.013209	-0.0053992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0309	0.020044	0.0028745	-0.012136	-0.0068185	0.00058973	-0.0047321	-0.011695	0.039112	-0.0094845	-0.01099	-0.005495	0.0099985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30729	0.014661	0.0091341	-0.082679	-0.031142	-0.0026508	0.046308	0.017512	0.0038418	-0.071847	0.019923	-0.022187	-0.0301	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.64107	0.014795	-0.086034	0.022545	-0.008548	-0.00082522	-0.040277	0.021077	-0.0138	-0.0083569	-0.039861	0.011583	0.043742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.10733	0.020144	-0.064364	-0.0092244	-0.05124	-0.028396	-0.0082473	0.0095542	0.01067	0.01078	-0.036015	-0.066709	0.0073208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.048586	0.015004	-0.045524	-0.018928	0.012215	0.019208	0.015411	0.016945	-0.039956	-0.0048532	-0.044396	-0.0011507	0.0089356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.22505	0.021308	-0.058335	0.0013812	-0.040454	-0.018157	-0.015225	-0.035067	-0.014364	-0.0026807	-0.0046336	-0.019852	0.0092557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.30432	0.02065	-0.047874	-0.02643	-0.033435	0.0082535	0.010145	-0.032566	-0.0040384	-0.034446	-0.049211	-0.012594	0.0017143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.3959	0.018412	-0.033905	-0.026177	-0.031118	-0.034909	-0.0071834	0.02206	0.0053191	0.029789	-0.0038725	0.0093383	0.022985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.15223	0.015801	-0.047861	0.027318	-0.015761	-0.0047661	0.010422	-0.0091968	-0.035825	-0.071988	-0.0023072	0.013456	0.027481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.562	0.019223	-0.024999	-0.021822	-0.029672	-0.0091075	-0.036333	0.0063151	0.01365	0.012283	-0.02888	0.022509	0.022681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.43208	0.019195	-0.037665	-0.018948	0.00025629	-0.033868	0.037942	0.034863	0.0039689	-0.042237	0.012578	-0.0090332	0.040866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.45362	0.01695	-0.024849	0.010906	-0.028304	-0.02923	-0.0023327	0.017829	-0.0024691	0.0063386	0.016897	-0.01782	0.0010846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.55344	0.019748	-0.031024	-0.0040651	-0.021181	-0.03124	-0.011072	0.02228	0.0095808	0.020686	0.025913	-0.0083394	-0.034043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.64527	0.01727	-0.0073954	-0.035542	0.0052841	0.01627	-0.029581	0.0063076	0.0074251	-0.013916	0.012506	0.020784	-0.00015851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.51755	0.01514	-0.016339	-0.025078	0.0016351	0.013215	-0.0035528	-0.013168	0.063476	-0.0006975	-0.0046359	0.027928	0.023824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.59637	0.017414	-0.019831	0.006123	-0.0086517	-0.018221	0.0033991	0.015953	0.0072066	0.017451	-0.0026065	0.003843	-0.0029833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.39046	0.019067	-0.030469	0.0068543	-0.023796	0.021868	0.020678	0.0010783	0.005377	-0.018081	0.052327	0.009776	-0.02157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.48353	0.01754	-0.026471	-0.0045036	-0.0074999	0.027376	-0.020603	0.019922	-0.023669	-0.026278	0.011298	0.024641	-0.0042463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.61078	0.016755	-0.0048281	-0.013737	-0.020987	0.014352	-0.022028	-0.0099911	-0.01479	-0.011472	0.009452	0.023475	-0.020062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.6735	0.017493	-0.0057598	-0.0066082	-0.0023401	-0.0081983	0.0068248	0.009746	-0.0054222	-0.012819	-0.035744	-0.018408	-0.0033362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.67444	0.017653	-0.012016	-0.024822	-0.0073426	-0.017825	-0.02199	-0.0049267	0.0218	-0.033673	-0.021785	-0.00019733	-0.040439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.68863	0.018765	-0.018487	0.014788	-0.03224	-0.010504	-0.0071632	0.024591	0.032421	-0.029077	0.0093729	0.010951	-0.0098798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.80727	0.020155	-0.0052965	-0.0055837	-0.034019	-0.0098603	-0.016718	0.016374	0.0037311	-0.021165	-0.0038355	0.0040657	-0.0019398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
