0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75758	0.052829	0.0013533	0.040642	0.02792	-0.022801	0.011869	0.041619	-0.032904	0.031888	-0.037955	-0.013154	-0.044355	-1.9058	-0.21093	-1.4969	-1.0223	-0.96234	0.32352	-0.69775	0.16604	0.022942	0.24373	-0.49547	0.71918	0.54062	-1.6157	0.31807	1.2205	0.58054	0.22783	-1.2557	0.16297	0.48758	1.1378	0.59839	1.2801	1.0925	-0.27525	-0.68637	1.1066	-1.5768	0.64912
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73759	0.052544	-0.01144	0.02815	0.024885	-0.045154	0.010536	0.082373	0.0083817	0.016912	0.067765	0.08296	0.050284	-1.4322	-0.024253	-1.733	-0.33645	-0.17786	2.0251	0.15971	0.41792	-0.051815	0.90825	0.013657	0.33224	0.67775	-0.023376	-0.26928	0.76879	-0.83852	-0.9298	-1.077	-0.42335	-1.1927	-0.063328	1.4384	0.48399	1.3648	0.56412	0.095706	1.1877	-1.3738	-0.38975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55502	0.026775	-0.016191	-0.048944	0.0098857	0.02592	0.074669	0.0269	-0.066614	0.02412	0.022845	0.017668	0.03022	-1.2299	-0.27788	-1.6393	0.64551	-0.9266	-0.48484	-1.0944	0.61776	0.32181	0.55841	-1.1319	1.3287	-0.29699	0.58548	0.027078	0.24389	-1.5427	0.024813	0.58502	-0.97363	-1.6225	-1.7653	0.84428	-0.22401	1.0264	0.41234	0.96262	1.4676	0.59179	0.7496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69456	0.048355	-0.0013344	0.00026125	-0.0035729	-0.067701	-0.0057181	0.013962	-0.012733	-0.02711	0.017509	0.048075	-0.021032	-1.558	-0.36736	-1.7202	-0.53767	0.10723	1.8758	-0.86355	0.58509	-0.11761	0.76086	-0.44301	0.43504	0.48203	0.65124	-0.12419	1.0234	-0.40766	-0.42848	-1.4114	-1.5981	-0.8707	-0.8586	0.25835	2.0608	0.42879	-0.035022	1.2798	1.2089	-0.26317	1.3931
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52929	0.029287	0.036161	0.015084	-0.069192	-0.0075538	-0.15004	0.13412	-0.031764	0.054769	-0.10393	0.10403	-0.040096	-0.77424	-2.5292	1.3191	-0.62207	-0.86296	2.1819	-0.056977	0.69541	-0.20682	0.45027	-1.622	0.38585	0.31217	0.46903	0.28233	-0.24546	-0.22498	-0.68504	-1.4689	0.41038	-0.36479	-0.47742	0.59931	0.31167	0.59506	0.099299	1.1225	0.33185	-1.5512	-0.17786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67968	0.051224	-0.0072075	0.016948	0.034722	-0.061241	0.01559	0.05933	-9.7471e-05	-0.036626	0.031386	0.056062	0.050252	-1.3648	-0.1877	-1.5469	-0.85909	-0.19251	0.71344	-1.1121	0.11511	-2.1322	0.82391	0.34598	-0.25239	1.1161	-0.54838	-0.070045	0.80149	-0.2372	-0.24974	-0.99036	-0.9729	-2.2113	-0.11946	-0.69963	1.7248	0.2774	1.2718	-1.2419	1.4162	-0.0091546	1.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53053	0.041185	0.02598	-0.019794	0.16161	-0.015192	-0.091822	-0.029852	-0.042646	0.11905	0.0086862	-0.0066064	0.039742	-1.2069	-0.91624	-1.7762	-0.34574	-0.34202	1.3701	-1.0445	0.20587	0.25699	0.52886	-0.19789	0.37572	0.18846	-0.62226	-0.36476	0.78542	0.73899	-0.24129	-1.2001	0.031513	0.87889	0.60716	1.9441	0.50466	0.76126	0.46458	1.5172	0.15898	-1.396	-1.3529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78896	0.066732	0.015095	0.011249	-0.020042	-0.035045	0.024221	0.02933	0.0059046	0.0070561	-0.012644	-0.025938	-0.00071388	-1.5549	-0.18451	-1.0129	-0.55724	-0.55726	1.2096	-1.8984	0.40455	0.67366	-0.12014	-0.264	0.21961	0.73984	-1.5903	-0.13185	1.3135	-0.49725	-0.20153	0.065873	-1.7361	-1.2486	-1.376	1.5421	1.1294	-1.03	0.6407	-1.2057	1.7098	0.24544	1.5089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6742	0.046471	0.0039672	0.0091427	0.0017	-0.068222	-0.032567	-0.011726	-0.017214	-0.0020108	-0.009382	0.017952	0.013644	-1.49	-0.81266	-1.0716	-0.62995	-0.7041	1.5433	-1.2997	0.17612	0.6463	1.293	-0.70746	0.218	0.11903	-0.22327	0.18895	0.13486	-0.19506	-0.077224	-0.3118	-0.20211	0.85621	0.58454	1.0032	-0.18143	1.235	0.097985	0.90089	1.2704	-1.2376	-0.81076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.72667	0.049113	-0.023141	-0.017729	0.0026517	-0.033438	0.029493	0.10699	-0.0093624	-0.057333	0.0079837	-0.024892	0.043582	-1.3005	-0.21972	-1.4288	0.36678	-1.7842	0.17103	-0.95364	0.92182	-0.30109	0.34697	-0.24239	1.9713	-0.96931	-0.90579	-0.1963	2.2588	-2.0576	-0.50434	-0.46221	0.60836	0.76591	-0.026303	1.3364	-0.14231	-1.6035	-0.77029	0.19012	1.0612	1.1668	0.055666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76054	0.055353	0.0093761	0.0056836	-0.0075701	-0.071603	-0.020054	0.027373	0.019009	0.0747	0.089335	0.035751	-0.035006	-1.7851	-0.2501	-0.78762	-0.88741	-0.058058	2.2064	-1.8784	0.0059978	0.846	0.24734	-0.16499	0.10929	0.19679	0.22508	-0.51028	0.69122	-0.48522	-1.5299	-0.13974	-1.9743	-0.70001	-0.43922	-0.69529	1.2934	-0.0041099	-0.44908	0.88122	1.0807	0.97	-0.56629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75937	0.059576	0.020232	0.016107	-0.067465	-0.014655	-0.097515	0.13555	0.020525	0.039194	-0.034976	-0.080363	-0.092466	-1.3631	-1.61	1.3002	-1.2142	-0.60234	2.2155	-0.9556	0.56165	-0.60137	-0.14949	-0.6771	0.015488	0.15007	0.18793	0.4172	0.47436	-0.71744	-1.0259	-0.90599	-0.39573	-0.16007	0.56013	1.5629	-0.52964	1.224	0.42884	-0.36342	0.55053	-0.29267	-0.81414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.82653	0.070171	-0.0038023	0.0077423	0.011993	-0.060631	0.013626	0.047926	0.055511	-0.0029216	0.050204	0.020088	0.078836	-2.0803	0.030823	-1.349	-0.90502	0.045697	1.4372	-1.3552	0.034383	0.050041	0.22125	-0.1205	0.16299	0.90776	0.13028	-0.33626	0.70194	0.082338	-0.94991	-1.1448	-1.3509	-0.76285	-0.027895	-0.98157	1.7063	-0.29972	0.11668	-0.21991	0.91448	0.48667	0.42586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86417	0.072025	-0.0045154	0.009776	-0.00076919	-0.033751	0.013446	0.070499	-0.029621	0.037165	-0.029141	-0.13047	0.07327	-1.9244	-0.22915	-1.3426	-0.84447	-0.25951	2.0481	-1.2633	-0.10753	0.7221	-0.13218	-0.40571	-0.29422	1.2187	0.43152	-0.47207	0.82981	-0.32682	-0.92008	0.073609	-1.0846	-0.02031	0.047703	0.85497	0.33726	1.6031	0.13589	-0.082297	0.73016	0.33176	-0.87315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38172	0.011306	-0.025854	-0.10965	-0.0083257	0.092711	0.090607	0.05553	-0.062864	-0.0056129	0.0073261	-0.036857	-0.065764	0.29424	-0.51171	-1.5768	1.169	-2.7924	-1.5718	-1.3932	-1.105	0.68789	0.97049	-0.66334	0.30928	0.51079	0.80543	-0.10498	0.87835	-0.6534	-0.0086609	-0.16175	0.12474	-0.8665	-0.31389	-0.31808	0.76327	-0.25366	-0.95854	0.8206	-1.0585	0.11377	1.1463
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61626	0.038692	-0.0036108	0.0033878	0.0059016	-0.019551	0.00056053	0.0002435	-0.0051636	-0.011191	0.0094196	0.0026153	-0.0076024	0.095112	-0.86996	-1.6104	-1.25	0.13177	0.27221	-0.48498	-0.46484	0.66179	2.2431	0.56873	0.39584	0.27442	0.71154	-0.013689	1.0708	0.22713	-0.0080888	-0.12379	-1.0455	0.21951	0.20131	1.1883	2.0389	1.0434	-1.2067	1.3026	-1.6772	-2.0497	0.045982
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24555	0.022492	-0.017443	0.084881	0.015492	0.020447	0.03567	-0.0098142	0.14091	0.15258	0.042946	-0.028981	0.06916	-0.40766	-1.4207	-0.6326	-1.1933	0.12745	0.21689	0.45357	0.1293	-0.73624	1.4855	-0.97143	-0.196	-0.41945	0.88049	0.76916	-1.3358	-2.0666	-0.847	0.98673	0.13439	-1.3015	1.1808	0.25222	0.54647	0.91217	-0.74291	-0.10213	-0.9271	0.46844	-0.55554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56236	0.039168	-0.012369	0.0013074	0.024564	-0.018176	0.0010604	0.028763	0.0029607	-0.031603	0.052183	-0.035939	0.069708	-0.70398	-1.1801	-1.579	-0.15996	0.41311	0.051152	-1.0548	0.42193	-0.040357	1.7518	-0.37517	0.3382	0.8979	0.87615	0.24981	-0.057342	-1.1682	0.55287	-0.12826	0.81438	-0.26181	1.0009	-0.73334	1.8637	1.2203	-0.2136	0.47264	1.3708	-0.80623	1.3831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42448	0.041535	0.0040233	0.022836	0.0058969	-0.0050933	0.01026	0.0090456	-0.044956	-0.0053194	-0.017885	-0.069484	0.031517	-0.31981	-2.5873	-0.56152	0.14595	-1.6759	0.42804	-0.84693	0.17209	1.2574	0.97031	0.23542	0.7112	0.33579	-1.7242	0.26021	-2.2375	-0.043535	-0.42756	0.25895	0.26753	2.1659	0.41705	0.99439	1.4933	0.68398	2.1032	-0.17004	1.6983	0.44088	1.8018
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57603	0.036746	-0.014638	-0.019942	0.021627	0.0023279	0.01552	0.040774	-0.0098511	-0.042142	0.074515	-0.030202	0.066733	0.17476	-0.47591	-1.3218	-0.18606	-2.8285	-0.68113	-1.3438	-0.56756	0.47475	1.2404	-0.026796	0.76732	0.63819	0.94813	-0.27712	1.6907	0.44507	1.1595	-0.083975	-0.48927	-1.0103	0.036185	0.69744	0.29261	-2.1819	-1.7175	-0.45564	-0.69451	1.1097	2.3615
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76509	0.05462	-0.0028542	0.023781	0.010202	-0.054338	-0.040627	0.04963	-0.00063444	0.0039829	0.11414	0.010268	0.036762	-0.21902	-0.95029	-1.2765	-1.1579	-0.045856	0.27134	-1.0371	-0.79733	0.58887	1.7894	0.85191	-0.15322	1.2949	-0.30147	-0.097957	0.53914	1.3377	-0.53964	0.66621	-0.064413	0.62362	0.75489	1.0374	1.3751	1.2731	-0.37597	1.1079	-0.988	0.33387	-0.57491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22363	-0.032832	-0.08542	0.1702	0.0090332	-0.052314	0.034351	0.055549	-0.20057	-0.024352	-0.019051	-0.084783	-0.10104	-0.97689	-2.0734	-0.87773	-1.0573	-0.59465	0.43669	1.4229	0.2715	0.58051	1.1025	-0.64807	-1.5399	-0.76554	-0.51695	0.2877	-0.42453	-1.6192	0.0774	1.5188	-0.6375	0.19705	0.077043	0.10898	-1.0318	1.2421	-1.2722	-0.86851	0.05352	1.4206	-1.1127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64418	0.042107	-0.008159	0.0071421	0.019578	-0.019625	-0.0073373	0.043516	0.018444	-0.02945	0.059682	-0.020396	0.076281	-1.2854	-0.86716	-1.4167	-0.66014	-0.31912	0.79252	-0.88812	0.16331	0.30643	1.7033	-0.48247	0.070108	0.88941	0.55129	-0.11863	0.95105	0.33482	1.3606	0.33826	-0.30577	-0.94026	0.34046	0.46027	1.3828	1.8595	0.34352	1.7192	1.5446	0.15564	0.57309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31591	0.011219	0.0599	0.02973	0.053999	-0.081589	0.044068	0.067316	0.0094321	0.051734	-0.0456	0.016839	0.081934	-0.70954	-0.9509	-1.6096	-0.30311	0.44708	1.374	0.024738	1.1422	0.18737	1.049	0.49779	0.25416	-0.54104	-0.85057	-0.52596	0.18228	0.077016	0.38542	-1.3953	0.49865	-0.38939	-0.41631	1.2688	1.478	0.55782	1.8637	1.6018	0.90275	-0.86511	-0.50978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75417	0.061256	-0.0061668	0.016976	0.0095701	-0.028436	0.011301	0.10928	-0.03328	-0.002996	-0.011199	-0.11151	0.01296	-1.4505	-0.2826	-1.4695	-0.66256	-1.1084	0.80958	-1.4203	0.50328	0.47315	0.5468	-0.29358	0.22733	0.78354	0.3908	0.0080098	1.3283	-1.4624	1.2283	-0.6465	-0.059815	-0.15295	0.25223	1.751	0.80797	1.3387	1.9116	0.59425	1.0868	-0.92578	0.40424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73798	0.059119	-0.015753	-0.0077429	-0.0064884	-0.0015793	0.033906	0.077605	-0.062743	0.028396	-0.023236	-0.10397	0.072299	-1.255	-1.0353	-1.9297	-0.023961	-0.69839	0.46522	-0.96342	0.29043	0.66443	0.27986	-0.37685	0.72824	0.51464	-0.65585	-0.181	0.91128	-0.88431	1.445	0.4376	-1.1135	0.017013	-0.94446	1.7024	1.4429	0.75065	1.0177	0.62725	0.84899	0.24381	1.0258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.033462	-0.017704	-0.055158	0.25925	-0.00016501	0.13665	0.099464	0.0076227	0.13823	0.023076	0.035933	0.086227	0.042987	0.07507	-2.2934	-0.22479	-0.38037	-0.82119	1.6304	1.1592	-0.04066	-0.80681	0.68899	-0.52834	-1.5375	1.3269	-0.46609	0.21175	-1.1494	-1.1756	0.70961	0.24539	1.3289	-0.63398	0.82984	0.79091	0.97169	-3.6259	0.55413	-1.9067	0.47782	0.65771	-2.7454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61356	0.044566	-0.0022209	0.024537	0.020463	-0.043509	-0.038863	0.023697	-0.027035	-0.024404	0.05502	0.014037	0.058093	0.16311	-0.37545	-1.3722	-1.2303	-0.048983	0.1193	-1.3069	-0.61036	0.50756	1.9155	1.3468	0.12231	0.93494	-1.4991	-0.16324	0.86783	-0.74888	-0.29613	-0.37103	0.27984	-0.9561	1.2585	-0.30821	2.5768	0.63302	1.1813	1.4927	-1.4474	0.4342	0.16035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31039	0.0070592	0.050674	-0.00015623	0.043741	-0.055083	0.049827	0.066991	0.035078	0.0096139	-0.081985	-0.034589	0.12172	0.58354	-0.49735	-0.55261	-1.3246	0.34777	0.30177	-0.051907	0.24743	0.95933	1.8428	0.96361	-0.37123	0.2086	1.035	-0.41105	0.21614	-1.4227	-0.5748	-0.69409	0.95571	0.13382	-0.25315	1.4134	0.86229	0.30598	0.70452	1.112	-0.69897	-1.6473	-0.42222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65582	0.043286	0.0037921	0.028114	0.0065	-0.026779	-0.0093294	0.01263	-0.022066	0.051582	0.042185	0.060823	0.0097845	0.55103	-0.13697	-1.4032	-1.242	-0.6897	-0.2258	-0.31736	-0.89497	1.1882	1.6859	1.0158	-0.024075	1.8151	-1.7014	-0.44059	1.411	-0.15187	0.50739	0.44707	0.30354	-0.55866	0.96117	1.616	0.43006	0.5367	0.20311	0.48279	-1.4918	-0.76952	-0.24921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64784	0.045936	-0.017326	-0.0029577	0.018628	-0.033008	0.011007	0.068142	0.005889	-0.05903	0.020114	0.042311	0.0055682	0.34827	-0.24284	-1.3891	-1.4494	-0.089831	0.06526	-1.4182	-1.0358	1.1466	1.6809	0.75715	-0.38753	1.3911	0.94088	-0.48299	1.015	-0.23907	-1.1805	1.5396	-1.4478	-0.0036144	-0.12367	1.1095	0.84487	1.401	-0.034365	0.043727	-2.1278	-0.55672	-0.085815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54085	0.03049	-0.0071889	-0.031255	-0.0019409	0.0086445	0.019154	0.03222	-0.059402	0.017464	0.0082264	0.034598	0.037035	1.125	0.017851	-1.8018	-0.10488	-2.146	-0.5941	-0.84722	-0.29947	1.095	1.0723	-0.098691	1.2297	0.59814	-0.0024391	-0.087419	1.1671	-2.0964	-0.32515	-0.87078	0.90956	0.55425	0.10457	1.362	0.50733	-0.81302	-1.7526	0.8699	-1.4899	0.6562	0.02353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64065	0.041128	-0.0031457	0.015229	0.0073183	-0.018067	0.00135	-0.00010891	-0.028159	0.043999	0.035178	0.04857	-0.021933	0.88134	0.1125	-1.5119	-1.4387	-0.2002	0.14055	-0.68736	-0.77203	1.2351	1.8699	1.015	0.031778	1.286	0.82575	-0.47094	1.1558	-1.5817	-1.2891	1.0378	-0.24212	-1.2093	0.07065	1.3128	1.838	1.0146	0.69921	0.038677	-1.8658	-0.50617	-0.76025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.627	0.043956	0.02063	0.011041	-0.013081	-0.012697	-0.069062	0.042351	-0.0032173	0.0098801	-0.021697	0.116	0.1065	1.135	-1.2833	1.2677	-2.0374	-0.20391	-0.015329	-0.48471	-0.13968	-0.39829	0.64227	-0.37466	-0.13839	2.0251	1.0399	0.61369	-0.84066	-1.0748	-1.8426	0.37515	0.13709	-1.5078	0.38484	2.0088	1.5456	0.42206	-1.0821	0.74664	-0.0050514	-1.2364	0.29536
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.61274	0.037119	-0.0056263	-9.1188e-05	0.0052292	-0.028024	0.0034951	-0.0027314	-0.022811	-0.04216	-0.007093	0.018952	-0.021041	0.58889	0.050613	-1.4537	-1.5187	-0.48124	-0.18186	-1.3933	-0.62749	1.3956	1.6954	1.1269	-0.1326	1.4379	0.87574	-0.56214	0.77688	-0.64039	-1.1597	0.7998	-1.2798	-1.0728	-0.58402	-0.39854	2.0995	0.69241	0.054473	-0.47034	-1.8155	-0.29981	0.014554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7501	0.048843	0.001707	-0.0058963	-0.012743	-0.05033	-0.0041741	0.020456	-0.025002	-0.044417	0.02406	0.010415	-0.023365	0.90399	-1.6546	-0.96606	-1.3994	-0.65696	-0.33652	0.20117	-0.8692	0.93726	1.5402	0.75517	-0.14849	1.5406	0.74424	-0.24015	0.68042	-0.0043705	-2.4518	0.98282	0.39069	0.61363	0.82278	0.97231	0.85229	0.70756	1.0079	1.5108	-1.5411	0.81875	1.0199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.48542	0.020513	-0.02638	-0.086505	-0.01291	0.050004	0.084573	0.065167	-0.077466	-0.0081056	0.046986	0.032468	-0.042324	1.2735	-0.20669	-1.644	1.3034	-3.588	-1.007	-1.1162	-0.43477	0.59311	0.38072	-0.38269	1.1481	0.89361	-1.786	-0.3547	1.4596	-1.937	-0.84625	-0.029344	-0.59564	-0.96387	-1.0575	0.88413	1.0253	-2.6728	-0.85327	0.51737	-0.69531	0.27793	0.45432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.71038	0.052735	0.0054561	5.335e-05	-0.0034707	-0.028091	0.014553	0.0078009	-0.010244	-0.0033371	0.032977	0.12262	-0.0028043	0.29804	-0.20647	-1.4261	-1.4602	0.2262	0.58275	-0.9881	-0.59592	1.0709	1.2726	1.1413	0.077691	1.1862	0.84175	-0.64083	0.9324	-0.67252	-2.1524	0.48462	-2.0332	-1.291	-0.53253	0.33969	2.5889	0.4036	-0.27055	0.3134	-1.9318	0.64426	0.52488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63766	0.056717	0.018637	0.0021807	-0.010897	-0.021784	0.00038123	0.012301	0.024058	-0.0037854	0.03342	0.12953	0.0044247	0.71212	-0.8775	-1.0869	-1.6316	-0.20984	0.34618	0.33818	-0.48571	0.088854	0.924	0.66	-0.3886	1.4459	-0.5258	-0.00033685	-0.14441	0.97044	-1.7686	0.51612	0.80163	-0.63405	0.80739	2.0007	0.60343	-0.51353	0.60362	1.3015	-1.2778	-0.3985	0.21333
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66316	0.044146	0.00017647	0.021694	-0.0057783	-0.038421	0.0081808	0.023753	-0.026722	0.016334	0.064716	0.078218	-0.00037665	0.58978	-0.3483	-1.3748	-1.6534	-0.36777	-0.091886	0.18122	-0.52486	1.1113	1.6567	1.1107	0.21007	0.83438	0.74958	-0.36879	0.79379	-1.0361	-1.8518	-0.23049	-0.83712	-0.95977	0.83636	1.3316	1.5139	0.93889	-0.26588	1.2565	-2.417	-1.846	-0.099238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52398	0.028633	0.070033	0.0059579	-0.10402	-0.071808	0.024479	-0.080615	0.027329	0.12296	-0.13547	0.17173	-0.033515	1.2794	-0.86107	0.42933	-1.9149	0.0048393	0.026343	-1.1527	0.56341	-1.5547	0.27473	1.3643	-0.95309	1.2195	1.2416	-0.68004	0.014048	-0.39697	-2.6132	-0.06377	-0.018186	-0.31855	0.622	1.3245	1.3152	1.0911	-1.1349	1.5127	-0.23187	0.21531	0.97385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.63531	0.038607	-0.0025898	0.0082648	0.0079341	-0.017043	0.0010095	-0.010539	-0.0011093	-0.012509	0.013445	-0.0037512	0.0018122	0.56078	-0.67307	-1.6172	-1.7194	-0.46497	-0.5487	-0.82914	-0.67997	1.1649	1.9335	0.56135	0.07054	1.5066	-0.10795	-0.23359	0.69393	0.59702	-0.84423	-0.067528	-0.91311	0.092307	0.59314	-0.61925	2.2623	-0.56877	-1.518	1.1253	-2.2754	-1.3206	0.44095
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.87573	0.070945	-0.013605	0.020596	0.015169	-0.013288	-0.0057683	-0.0055669	-0.05965	0.0077587	-0.056877	-0.0039454	0.040673	0.32052	-0.15342	-1.7303	-1.4975	0.23486	-0.027332	0.23625	-0.60631	0.54786	1.0457	1.0912	-0.1866	1.3717	0.48768	-0.34431	0.58688	0.28811	-1.9835	0.068498	-1.1925	-0.26799	0.57559	1.5683	1.9414	1.8107	-0.6246	-0.61568	-1.7862	-0.1235	1.1849
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13609	-0.027048	-0.054724	-0.16462	-0.020284	-0.011691	0.0060906	-0.021755	0.16006	-0.031968	-0.008	0.10493	0.085219	1.5368	-0.49672	-0.67675	1.459	-4.3758	-0.51164	0.059511	-0.34602	0.40597	-0.21935	-0.32421	-1.5694	0.4969	-1.4628	0.19235	-2.389	-1.4739	-0.37227	-0.0082891	-0.3982	-2.284	-0.94578	-0.60406	0.2502	0.20303	-1.5082	0.74562	0.912	-1.7583	-1.2498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60342	0.037682	-0.0062269	-0.0014735	0.005504	-0.015251	0.01283	-0.0078362	0.0066852	-0.00030412	-0.001948	0.022257	-0.0014316	0.56593	-0.21302	-1.3164	-1.2322	-0.02185	0.17996	-0.75069	-0.67507	0.99704	2.179	0.85396	0.40347	0.71173	0.75919	-0.40914	0.69648	-1.0995	-0.68959	-0.42172	-1.7431	-1.6017	-0.66056	0.32975	2.5422	0.53634	-0.79365	1.5578	-1.7617	-0.63667	0.54771
