0	0	0	0	0	0	0	0	0	0	0	0.37957	-0.023991	-0.12706	0.067856	-0.043593	0.05567	0.05662	-0.035306	0.054746	0.14333	0.014899	-0.010007	-0.11206	1.8272	-1.0038	0.65292	-1.1656	-0.75777	-0.93721	0.47829	1.5716	-0.095075	-1.5363	-0.29994	-0.43663	-0.24683	0.38988	-0.51552	0.6039	1.3137	-0.024106	-0.30052	0.34771	1.3593	-0.20171	-0.039512	-0.045534	0.17605	-0.09543	0.46413	-0.80163	0.73763	0.63716
0	0	0	0	0	0	0	0	0	0	0	-0.32487	0.0046909	-0.010452	0.00064295	-0.017704	-0.016798	0.0026166	-0.015248	0.023388	0.015752	-0.015296	-0.0074768	-0.010194	-0.87381	-0.26247	1.7005	-1.3206	0.79341	-1.2896	0.97773	-0.63984	-0.093527	0.63653	0.15001	-0.035437	0.75707	0.12695	0.053741	0.4422	-1.4608	-0.55929	-0.15181	0.12103	-1.0009	0.13453	-1.0506	0.013005	-0.25441	0.32786	1.3844	-0.97958	0.15325	-0.12281
0	0	0	0	0	0	0	0	0	0	0	-0.045093	-0.0053831	-0.00022261	-0.036881	0.055331	-0.019858	-0.027001	-0.028641	0.021161	0.098842	0.05164	-0.0036471	-0.079523	-0.60092	-0.55178	1.2516	0.18662	-0.52471	-0.052661	0.090045	-0.57426	-0.59586	1.094	-0.48035	1.5085	0.27554	-0.43208	-0.53971	1.9505	-0.64948	-0.38105	1.1145	1.6361	0.037553	-1.2627	0.97705	0.33852	1.1375	-0.019575	0.71847	-1.5839	-1.4312	0.35258
0	0	0	0	0	0	0	0	0	0	0	0.092187	-0.0075086	0.010697	-6.7076e-05	-0.0051867	-0.0070597	0.0019312	0.0027393	-0.0018371	0.0019319	0.036031	-0.0046512	0.020806	-0.53812	-0.71369	0.95912	-0.28798	2.0681	-0.42248	0.74754	0.12073	0.21103	1.8682	-0.92643	0.082563	0.3792	0.54485	-1.0295	-1.0093	-0.24675	-0.15586	0.96106	0.50429	-0.78105	-0.30108	1.2979	-0.033111	-0.055717	0.83386	0.19679	-1.5398	0.35853	0.45821
0	0	0	0	0	0	0	0	0	0	0	0.099847	-0.010943	0.011332	0.030096	0.020686	-0.037278	0.015058	0.0048503	0.0094596	-0.0058121	0.087381	-0.033312	0.034992	-0.67467	-0.75463	0.72264	-0.036359	1.5238	2.2785	0.1724	-0.49336	0.23707	-0.021042	-0.58439	-0.067089	0.85729	1.0152	-1.1591	1.0248	0.24448	0.049475	1.0241	0.28996	-0.46976	0.26978	1.0833	-0.78035	-0.57579	1.1409	0.49661	-0.85285	-0.34691	0.46516
0	0	0	0	0	0	0	0	0	0	0	-0.059186	-0.0031136	-0.0047078	-0.0069479	-0.011759	0.0069556	0.019719	0.020277	-0.012567	0.046082	0.0013824	0.027871	0.0031438	-0.59445	-0.79917	1.2025	0.1324	-0.73149	-0.9515	0.59626	0.086016	-0.27608	0.9551	-0.88121	1.5429	0.3294	-0.14237	-0.67496	0.98767	0.68689	-0.34176	0.91792	0.7715	0.3027	-0.34776	0.9499	0.3006	-0.44209	0.31482	-0.049075	-1.4887	0.11502	1.6124
0	0	0	0	0	0	0	0	0	0	0	0.33493	-0.013864	-0.016201	0.017727	-0.019411	-0.0075363	0.026144	-0.052065	-0.079455	-0.044497	-0.0083887	0.014573	-0.045822	-0.57674	-0.63441	0.17148	-0.90684	1.4782	-0.87548	0.35487	0.01459	1.3462	0.5443	-0.73959	0.29107	-0.135	0.21377	-1.1742	-1.7067	0.52704	-0.014073	0.62217	-0.22555	-0.92346	-0.54693	1.1256	-0.31263	0.6274	0.91463	-0.93184	-0.32872	1.532	-0.95523
0	0	0	0	0	0	0	0	0	0	0	0.23634	-0.010665	0.0021966	0.0043958	0.0036591	-0.0078586	0.016608	0.010146	-0.0032902	-0.015636	0.036785	0.024089	-0.018363	-0.60388	-0.741	0.83149	-0.71519	0.99998	1.7379	0.54209	-0.9017	0.95496	0.41315	0.21235	-0.053937	0.4145	0.63733	-1.1836	0.28902	1.3375	-0.18361	0.89347	-1.1273	-0.63322	0.014676	1.4151	-0.4962	0.65766	1.426	-1.5318	-1.477	1.62	-0.77755
0	0	0	0	0	0	0	0	0	0	0	0.22029	-0.010798	0.0016423	0.0014514	0.012003	-0.0058571	0.0081672	-0.0021629	-0.0012782	-0.017033	0.044535	0.009007	-0.0014805	-0.64769	-0.80974	0.6757	-0.7748	1.5337	1.948	0.49073	-0.85599	1.2075	0.27392	-0.067171	-0.28679	0.71584	0.82289	-1.2278	0.34136	1.0649	-0.20219	0.79111	-1.3469	-0.76034	0.31186	1.2909	-0.94544	0.26911	1.547	-1.4515	-1.2696	1.2465	-0.55855
0	0	0	0	0	0	0	0	0	0	0	-0.039219	-0.0060538	-0.00012274	0.0033093	-0.0083145	-0.0060285	-0.0064147	0.0084232	-0.017355	-0.015788	0.044048	0.022477	-0.011845	-0.47022	-0.77251	1.2229	-0.72722	1.8058	1.6543	0.53038	-1.1939	0.81705	-0.38615	0.010192	0.063905	0.91984	1.0489	-0.94636	-1.0796	1.2706	-0.18643	1.1777	-1.558	-0.50696	0.46406	1.2072	-1.1914	-0.23374	0.81338	-0.60767	-0.66187	1.1834	-0.85599
0	0	0	0	0	0	0	0	0	0	0	-0.10117	-0.0047813	-0.003074	-0.0061178	-0.00070633	-0.0045758	-0.0028386	0.0019227	0.0025684	0.010764	0.035291	0.0097439	-0.017338	-0.45863	-0.80165	1.4532	-0.78172	0.17437	1.6353	0.86932	-1.1478	0.48075	-0.068195	0.21168	-0.093657	0.77179	0.86265	-0.79159	1.0767	1.5849	-0.36158	1.4686	-1.2186	-0.30662	0.21028	1.1309	-0.64461	-0.27585	0.39679	-0.91162	-0.86022	0.64462	-0.53732
0	0	0	0	0	0	0	0	0	0	0	-0.15793	-0.0022861	-0.0022281	0.0020713	0.0051261	-0.015228	-0.00063118	0.012836	-0.0061172	0.025131	0.036336	0.023086	-0.014856	-0.28298	-0.72039	1.6314	-0.82908	1.0115	1.0684	0.97652	-1.1989	0.36684	0.75198	-0.30819	-0.39639	0.83008	0.86128	-0.46179	-1.783	0.76596	-0.31939	1.9254	-1.7343	0.56069	-0.37932	1.1834	-0.56907	0.072733	-0.13269	-0.18809	-0.26779	0.86702	-1.0414
0	0	0	0	0	0	0	0	0	0	0	-0.16689	-0.0034985	-0.0017382	0.0010951	0.00028401	-0.0088511	0.0051717	-0.001606	0.015145	0.019954	0.02722	-4.3662e-05	0.0010513	-0.27679	-0.80871	1.5351	-0.684	1.5002	1.6504	0.77955	-1.3668	0.60491	-0.88241	-0.18991	-0.13766	0.94692	1.0171	-0.60252	-1.0068	0.93907	-0.23183	1.6641	-1.9248	-0.10701	0.2883	1.1406	-0.95559	-0.40703	0.20977	-0.16706	-0.32657	0.94735	-1.1533
0	0	0	0	0	0	0	0	0	0	0	-0.21	-0.0024591	-6.2973e-05	-0.01261	-0.016488	-0.008867	0.017096	0.00072595	0.0073742	0.023932	0.021598	0.023109	-0.0014321	-0.5071	-0.54696	1.3769	-1.1326	1.2662	-0.08639	0.9695	-0.91825	0.061799	1.5928	-0.18232	0.095901	0.67069	0.95899	-0.49288	-1.9643	1.3452	-0.39186	1.8198	-0.90734	-0.61079	-0.67642	1.0519	-0.50133	0.24719	-0.27568	-0.2594	-0.45624	0.61668	-0.93072
0	0	0	0	0	0	0	0	0	0	0	-0.37268	0.0029131	-0.0012465	-0.0013145	-0.0045982	-0.0093328	-0.019323	-0.020649	0.0020834	0.014138	0.030941	0.036243	-0.0030294	-0.48694	-0.56489	1.7605	-1.0203	1.1782	1.1904	0.76021	-1.6049	0.23269	-0.74084	-0.13698	-0.52124	0.97872	0.67388	-0.042547	0.2226	-0.31956	-0.16238	1.6376	-1.4077	-0.38013	0.64054	0.25304	-0.44788	-0.25334	-0.069218	1.6262	0.66264	0.22667	-0.92503
0	0	0	0	0	0	0	0	0	0	0	-0.42034	0.005638	-0.0048621	-0.0062257	-0.0055151	-0.0148	-0.00054391	-0.006907	-0.012145	-0.01443	0.026783	-0.00010698	-0.00055446	-0.58348	-0.61444	1.6389	-1.1831	-0.70838	0.34188	0.66595	-1.4654	-0.28035	0.15984	-0.29559	-0.62154	1.0862	-0.32606	-0.077316	0.27378	-0.019204	-0.13084	1.3479	-0.25527	1.5302	0.86877	0.017526	-0.007739	-0.088493	0.011244	1.4713	0.54175	-0.15118	-0.44482
0	0	0	0	0	0	0	0	0	0	0	-0.45952	0.0068061	0.00081401	-0.0026837	-0.012934	-0.024213	-0.0021924	-0.018466	-0.0019169	0.015185	0.0062894	-0.0091381	0.00090263	-0.66353	-0.52201	1.6623	-1.2925	0.58917	-0.86376	0.62446	-1.3251	-0.43848	0.44583	-0.17828	-0.80367	1.3355	-0.11408	-0.004562	-0.072063	-0.48657	-0.19917	0.95557	0.049063	-0.6864	0.8903	-0.4228	0.13213	-0.014174	0.084419	1.8557	0.47423	0.070766	-0.47014
0	0	0	0	0	0	0	0	0	0	0	-0.45692	0.0065258	-0.0025199	-0.0040125	-0.0073205	-0.028609	-0.0071781	-0.015895	0.0049896	0.026427	-0.00052621	0.0051439	-0.0098538	-0.64899	-0.53833	1.7722	-1.3763	-0.50471	0.18954	0.75045	-1.4237	-0.78225	0.47364	-0.10387	-0.54384	1.3474	-0.087265	-0.15834	1.2435	0.33223	-0.21141	0.86837	-0.27859	-0.77531	0.75371	-0.063843	0.17566	0.053289	-0.41494	0.81796	0.56718	-0.56558	-0.031936
0	0	0	0	0	0	0	0	0	0	0	-0.47956	0.0083502	-0.00097812	0.0019223	-0.0018285	-0.015238	-0.002358	-0.023574	0.00045266	-0.0011522	0.0037634	-0.0052083	0.0072297	-0.71716	-0.45566	1.0602	-1.4361	-1.1618	-1.547	0.77577	-1.1353	-0.75022	0.57053	-0.86588	0.73508	0.83631	0.5999	0.019258	1.0811	0.29878	-0.26819	0.048907	-0.78965	-0.55694	-0.22594	-0.66435	-0.21225	-0.32861	-0.024521	-0.83513	-0.94802	-2.125	0.23948
0	0	0	0	0	1	0	0	0	0	0	0.90335	-0.032297	0.17285	-0.04508	-0.097214	-0.050463	0.059025	0.040033	0.004957	0.067565	0.040166	-0.006021	0.0048248	-0.78143	2.3854	-0.051127	1.6727	-1.1358	-0.88841	-0.25813	-1.5888	-0.52638	1.6976	-0.40211	-0.42944	-0.43421	0.12229	0.61036	-0.53936	0.41146	-0.57334	-0.53889	-0.46892	1.1662	0.31784	0.39923	-0.17115	0.78405	0.14323	0.15572	-0.34186	-1.4882	0.99551
0	0	0	0	0	0	0	0	0	0	0	1.9977	-0.065218	-0.0038058	0.006762	-0.014693	-0.0078224	-0.027639	0.020259	-0.028624	-0.011078	0.020992	0.046303	0.028249	2.3126	2.4475	-0.92387	1.2165	-0.64449	-0.77535	-1.3753	1.0979	0.19921	-0.13649	0.87268	0.012111	-0.70995	-0.19997	1.7051	-0.24922	0.96435	-0.50732	-0.7377	0.16268	1.7039	1.5715	1.3514	0.13643	0.34704	1.0963	1.8776	-0.55234	-0.1175	0.020935
0	0	0	0	0	0	0	0	0	0	0	1.3009	-0.046722	-0.027468	0.010697	-0.049412	-0.028085	-0.0063898	-0.036776	-0.032318	0.0050709	0.14352	-0.011342	-0.059626	0.74594	0.50567	-0.91731	1.0606	0.051595	-1.0613	-0.59118	1.2671	0.79394	0.22774	0.5958	-0.86492	-0.54015	-0.40191	0.042117	0.76304	0.97952	1.5166	-1.0344	0.45957	0.82963	0.94455	-0.018418	0.12883	-0.32033	1.2408	1.9389	0.61286	0.43943	-1.7097
0	0	0	0	0	0	0	0	0	0	0	1.6068	-0.05539	0.061525	-0.050633	-0.018742	-0.0055578	0.10874	-0.052952	-0.012797	0.0085774	-0.066946	-0.036137	0.0095527	0.46215	0.10207	-0.53038	1.0413	0.8528	1.1382	-0.88788	1.3133	-0.69825	1.0783	0.15013	-1.6052	0.066898	-0.020868	0.77102	-1.0805	1.686	0.51614	-1.0544	-0.66836	-1.0558	-0.60688	0.4241	-0.73678	3.4788	-0.16281	-0.56049	0.49515	0.023316	0.20035
0	0	0	0	0	0	0	0	0	0	0	1.1237	-0.042766	-0.058287	0.023197	0.042682	0.041891	-0.078532	-0.020938	-0.051008	-0.020166	0.10622	-0.049964	0.036906	0.41927	-0.47762	-0.63664	0.85095	-0.059964	-0.75176	-0.86863	1.1328	2.2203	0.38766	-0.58173	2.6071	-0.40079	-0.33368	-0.35138	2.1291	1.1623	0.96227	-0.7594	-0.35163	0.34927	-1.2466	0.78932	-0.48448	2.4206	0.30784	-0.32226	0.93599	1.0005	0.035623
0	0	0	0	0	0	0	0	0	0	0	0.44515	-0.019599	-0.041593	-0.025727	0.017747	0.023203	0.038331	-0.053976	-0.10312	0.0056717	0.0029989	-0.045182	0.0021595	-0.44712	-0.55489	-0.016631	-0.13874	-0.39619	-0.77146	-0.31175	1.3382	1.5809	1.4708	-0.6198	2.1385	-0.39432	-0.56674	-1.1499	0.58229	0.93928	0.45893	0.65664	0.44131	0.17577	-1.0766	0.49901	-0.24691	1.0747	0.19157	-0.87597	0.027086	1.3798	-0.25508
0	0	0	0	0	0	0	0	0	0	0	-0.0020569	-0.0073737	0.027715	-0.015524	-0.036717	0.041833	0.0057364	0.011808	-0.048836	0.030786	0.040925	-0.07475	-0.0059969	-0.68973	-0.69792	1.1406	0.62616	-0.33234	-0.53966	0.37556	-0.92863	-0.27918	0.37892	-0.51605	1.2557	0.15509	-0.57089	-0.78878	1.1287	1.3424	-0.35565	1.5143	0.97698	-0.045724	-0.28974	1.1354	0.25578	1.1859	0.63321	-0.5855	-1.4843	1.4758	0.73648
0	0	0	0	0	0	0	0	0	0	0	0.18453	-0.012658	0.0081178	0.0064605	0.008447	0.016834	0.0058225	-0.033597	0.036648	-0.032696	0.037439	-0.031658	-0.00021382	-0.66459	-0.45895	0.83274	0.95691	-0.3468	-0.82954	0.3993	0.77623	0.66378	1.4602	-0.76187	2.1642	-0.25148	-0.52084	-0.80523	1.3475	0.41935	-0.57278	1.6106	0.65257	0.33413	-0.73644	1.4756	0.21445	0.20526	0.87807	-0.65145	-1.451	1.1976	1.0221
0	0	0	0	0	0	0	0	0	0	0	-0.29774	0.0026836	-0.0041717	-0.00098399	-0.018533	-0.01366	-0.010871	-0.008475	0.022876	0.0073718	0.0030692	0.0026367	-0.025051	-0.57026	-0.64327	1.6771	-1.0731	-1.2363	-0.44557	1.2655	-1.0417	-0.60617	0.43034	-0.67232	-0.77845	0.61567	-0.22916	-0.20153	-1.0684	0.06634	-0.093787	1.0943	-0.31835	0.73941	-0.34883	0.54571	0.13069	0.16297	-0.20362	0.46286	-0.82241	-1.1035	0.55883
0	0	0	0	0	0	0	0	0	0	0	0.087658	-0.0085942	0.00045489	-0.0022643	-0.0046201	0.0015932	0.020967	0.0050487	-0.0078784	-0.040331	0.02446	-0.0016442	-0.049052	-0.47838	-0.65278	1.0873	0.71395	-0.76933	-1.1082	0.55653	0.40726	0.059183	0.61598	-1.1315	1.7212	-0.51812	-0.59505	-0.81295	1.3931	-0.16792	-0.38153	1.3876	0.42609	0.25213	-0.80784	1.7229	0.21056	0.21122	0.33754	-0.029246	-1.6102	-0.23831	1.5158
0	0	0	0	0	0	0	0	0	0	0	-0.0052197	-0.0098464	-0.0023017	-0.04405	-0.032703	0.002703	0.035649	-0.016161	0.058846	-0.012303	-0.0029164	-0.010709	-0.024106	-0.65653	-0.27783	1.0126	0.24836	-1.1056	-0.94963	0.60823	1.0926	0.19116	1.6496	-0.80116	1.0735	-0.29237	-0.38235	-0.80499	0.089267	-0.13977	-0.2924	1.5013	0.36008	0.0011771	-0.60553	1.192	0.024494	-0.68425	0.29166	0.26973	-1.1581	-0.12007	0.9678
0	0	0	0	0	0	0	0	0	0	0	-0.36843	0.0026448	-0.0035459	-0.0020947	-0.023	-0.016647	0.0021667	-0.0086478	0.015546	0.0081961	-0.0004829	0.026608	0.0083019	-0.66126	-0.54435	1.7012	-1.0179	1.0554	-1.1963	0.59055	-1.247	-0.20062	0.5749	0.17013	-0.75097	0.92114	0.069648	-0.097594	-0.5863	-0.035113	-0.24466	1.7661	0.67325	-0.74888	0.56254	-0.026095	0.42953	0.044164	-0.037779	1.9063	-0.032631	0.34926	-0.4668
0	0	0	0	0	0	0	0	0	0	0	-0.18943	-0.0032666	0.02259	-0.010247	-0.036563	-0.011407	0.0074477	0.00082241	-0.018462	0.023899	0.053695	0.0013973	0.00027256	-0.52736	-0.69831	1.4645	0.69513	-0.41625	0.9925	0.51522	-1.3327	-0.85647	0.20798	-0.069071	0.296	0.65627	-0.1753	-0.56169	2.0071	-0.048893	-0.2689	1.9452	0.28722	0.084672	-0.14437	1.1897	0.21009	1.3286	0.034664	0.97494	-0.65086	-0.19195	0.24211
0	0	0	0	0	0	0	0	0	0	0	-0.012773	-0.0070524	-0.0021106	-0.0051758	0.00284	-0.023602	0.01951	0.0046462	0.0046341	-0.00022791	0.059465	0.030664	0.017937	-0.49828	-0.51943	1.3335	0.24556	0.18149	-1.0441	0.78602	0.68126	0.46022	0.80468	-0.83062	-0.021448	0.29988	0.046976	-0.80494	0.29939	0.25173	-0.34265	1.6372	0.15452	-1.1146	-0.031054	1.3162	0.48087	-0.62756	0.70905	-0.020913	-1.5713	0.85892	0.87697
0	0	0	0	0	0	0	0	0	0	0	-0.10008	-0.0071086	-0.036405	0.024352	-0.023738	0.017611	0.079995	-0.056362	-0.010058	0.084946	-0.016531	0.019194	0.041301	-0.20089	-0.49551	1.0574	-1.1912	-0.3033	-0.3897	0.99198	0.46706	0.37608	0.97298	-0.028991	-0.27806	-0.099901	0.57386	-0.83059	1.686	1.0431	-0.096514	1.7159	-0.7823	-0.80929	-0.81596	0.69193	0.25498	-0.027864	-0.81772	-0.72414	-0.80047	-0.97151	-0.4056
0	0	0	0	0	0	0	0	0	0	0	-0.34338	0.0015457	-0.0030553	-0.0043928	-0.017342	-0.0075093	-0.0050146	3.0767e-05	-0.0092572	0.0020662	0.018666	0.0093727	0.014278	-0.6766	-0.40408	1.6513	-1.213	-0.25591	0.14155	1.097	-0.78526	-0.35938	1.7971	0.20562	0.24865	0.70053	0.62879	-0.33854	1.5426	1.3748	-0.47379	2.2479	0.045511	-0.8766	-0.23845	0.59122	0.30626	0.099822	-0.79736	-0.047454	-0.21392	-0.015883	0.0033933
0	0	0	0	0	0	0	0	0	0	0	-0.12748	-0.0063229	-0.018573	-0.0047236	-0.018811	-0.006809	0.011875	-0.0033066	-0.010439	-0.047978	0.058982	0.066842	-0.069335	-0.50744	-0.67891	1.3135	-0.093791	-0.94962	0.019506	0.55375	0.5848	0.40157	0.89859	-0.59375	-0.12654	0.7075	0.15905	-0.85108	0.3928	1.0479	-0.50991	1.79	0.31204	-0.11364	-0.1767	1.1871	0.83611	-0.22603	0.33698	-0.99911	-1.4018	0.40703	0.75092
0	0	0	0	0	0	0	0	0	0	0	-0.023591	-0.0070058	0.01761	0.0026874	-0.0029958	0.01477	-0.0027744	-0.044131	0.037989	0.0056268	0.036104	-0.011481	0.01104	-0.61464	-0.48602	1.3094	0.20152	-1.1941	-0.57754	1.0037	0.53141	-0.30596	0.98096	-0.7301	-0.32173	0.2013	0.3621	-0.80001	0.4772	0.33908	-0.4609	1.4598	0.36249	-1.0637	-0.25686	1.2437	0.76814	0.020668	0.2866	-0.26198	-1.3323	-0.14047	1.0385
0	0	0	0	0	0	0	0	0	0	0	-0.36165	0.0045758	-0.0010355	-0.0024102	-0.0075384	-0.017941	-0.0021629	-0.015007	0.01037	0.013621	-0.0057023	0.017004	-0.016072	-0.54161	-0.52222	1.7827	-1.1269	0.11965	0.40738	0.92665	-1.2523	-0.48059	-0.68101	-0.56168	-1.0967	0.91896	-0.13713	-0.1429	-1.0786	-0.36239	-0.1462	1.2551	-1.662	-0.06447	0.063239	0.36268	0.40644	0.052333	-0.41549	0.89781	0.031544	-0.46683	-0.14391
0	0	0	0	0	0	0	0	0	0	0	-0.39177	0.0030794	0.0014014	-0.012937	-0.017312	-0.020621	-0.011063	-0.0078564	-0.0074512	0.02142	0.0084797	0.024329	-0.0055542	-0.47079	-0.60308	1.6357	-0.97831	0.14073	0.63736	1.0774	-1.3483	-0.36246	-0.78866	-0.38536	-0.98536	0.69581	0.85847	-0.43492	-0.1636	0.73656	-0.12292	2.1257	-0.57053	-0.52419	0.336	0.65858	-0.078678	-0.30965	-0.78587	0.71785	0.64523	1.0043	-0.5869
0	0	0	0	0	0	0	0	0	0	0	-0.3379	0.00026591	0.013938	-0.01236	-0.033447	-0.0060151	-0.0038671	-0.014517	0.011829	0.0047894	0.0016034	0.027161	-0.0068715	-0.60716	-0.71528	1.6262	0.21059	-0.89417	0.19554	0.52215	-1.0829	-0.92305	0.106	-0.49954	-0.053054	0.78179	-0.17512	-0.41262	1.2198	0.75635	-0.2174	1.8972	0.4865	0.094056	0.39295	1.1669	0.29556	0.50108	-0.062787	0.72343	-0.45453	-0.18443	0.52156
0	0	0	0	0	0	0	0	0	0	0	-0.20386	-0.001082	-0.00024888	-0.011562	-0.016334	-0.0036425	0.013912	0.012861	-0.0018221	0.019154	-0.0010252	0.016007	-0.0047541	-0.59912	-0.56131	1.4366	0.21821	-1.0807	-0.90843	0.29257	0.38141	-0.22143	0.69949	-0.65031	-0.062653	0.48419	-0.44447	-0.70599	0.48766	-0.17076	-0.38453	1.3892	0.76712	1.3599	0.23294	1.0684	0.44033	-0.60074	0.46641	0.83237	-1.3645	0.049648	1.5403
0	0	0	0	0	0	0	0	0	0	0	-0.22016	0.0020469	-0.05927	0.036373	0.025826	0.017434	0.035048	-0.0014878	-0.0064563	-0.020341	0.053295	-0.017492	-0.007822	-0.31836	-0.48271	0.50957	-0.95366	-0.91583	-1.3839	-0.25092	-0.052383	-0.56466	0.36348	1.369	0.31198	-0.25526	-0.45367	-0.13605	0.62697	-1.3005	-0.64138	0.70764	0.82478	2.0943	0.78457	-2.0109	-0.25161	0.015405	1.4749	0.61081	-1.2576	-0.77713	-1.5634
0	0	0	0	0	0	0	0	0	0	0	-0.65553	0.013097	-0.000997	0.0023139	0.0030716	-0.036681	-0.0083705	-0.01946	0.0022665	0.024798	0.0016969	-0.0023198	0.016362	-0.94798	-0.61905	0.75271	-1.2987	-0.69497	-1.2901	-0.47935	-1.2872	-1.1654	0.49879	-0.30515	1.0854	1.3168	-0.11809	0.41843	1.5851	0.64893	-0.1938	0.90296	1.4488	0.55531	1.0945	-1.8542	-0.35247	0.062444	0.68388	0.93943	-0.17505	-0.27889	-0.27052
0	0	0	0	0	0	0	0	0	0	0	-0.43938	0.0040814	0.040768	-0.027294	-0.022846	0.001273	0.0075708	-0.035486	-0.0031136	0.018459	-0.0020249	0.03008	0.022724	-0.79093	-0.51549	0.9377	0.024254	-0.57485	-1.102	-0.1614	-1.0223	-1.343	0.91009	-0.65558	1.4829	0.7783	-0.14015	-0.15386	1.6336	0.81467	-0.3836	1.3893	1.3166	0.028198	0.099005	0.00067453	0.03915	0.69547	0.2176	0.40535	-1.0944	-0.34259	0.47254
0	0	0	0	0	0	0	0	0	0	0	0.30974	-0.011137	0.038433	0.059419	0.02113	-0.029987	0.0003833	0.0015971	0.015472	0.034313	0.0073257	0.030016	-0.017009	-0.49214	-0.21172	0.73338	1.0575	-0.11787	-0.91393	0.20988	0.085178	0.12343	1.6022	-0.46529	0.41722	-0.093631	0.35123	-0.042305	1.0855	0.91515	-0.47766	1.1016	0.27853	-1.2757	-0.33519	0.94366	0.71967	-0.74319	-0.057812	-0.63663	-1.0635	0.63417	1.2056
0	0	0	0	0	0	0	0	0	0	0	1.4031	-0.047222	-0.049466	0.077713	0.046393	0.031532	-0.0094079	0.02636	-0.052973	0.05946	0.058868	0.029345	0.004215	1.523	0.71121	-0.75552	1.2571	-0.23903	-0.4335	-0.84791	1.1439	-0.25589	0.35335	0.60053	-0.85965	-0.54555	-0.25246	0.51399	0.73775	1.1062	1.2197	-0.6577	0.91203	1.735	1.0101	0.41358	0.28789	-0.78419	1.3432	1.8546	0.84467	0.77551	-1.4529
0	0	0	0	0	0	0	0	0	0	0	1.2757	-0.049533	-0.051093	-0.068869	-0.033995	-0.01381	-0.042003	-0.045345	0.054097	-0.029297	-0.021064	0.035718	0.016521	2.32	0.93725	-0.65813	0.75747	1.3902	-1.1277	-0.7377	1.8052	-0.16225	0.070638	0.063372	-0.57664	-0.33748	0.57305	0.68397	0.2544	1.4804	0.88374	-0.83243	0.092674	-1.2306	1.0035	0.77342	-0.10545	-1.3853	1.6233	1.283	0.97499	0.77967	-0.77696
0	0	0	0	0	0	0	0	0	0	0	0.43623	-0.012644	-0.0043223	0.0089415	0.024754	0.0059755	0.018333	0.023277	-0.00022999	-0.020057	0.020425	-0.02574	0.062338	0.57259	0.46451	0.37551	1.4091	1.3199	1.4763	0.54849	1.1718	-1.4386	0.014121	-0.18158	-0.948	-0.37282	0.22875	-1.1829	0.46693	1.3399	0.10334	0.53232	-1.1346	-1.1211	0.60239	-1.1182	0.25596	-1.765	1.8769	-1.0524	-0.26853	1.1	-2.1468
0	0	0	0	0	0	0	0	0	0	0	1.0291	-0.039823	-0.092575	0.02206	0.077604	0.1238	0.12128	0.11584	0.049632	-0.10744	-0.038962	-0.040378	0.020772	0.80354	-0.49513	-0.433	0.97953	-0.47168	-0.097302	-0.61374	1.7855	0.82133	0.28597	-0.55837	1.7522	-0.43333	-0.4505	-0.71154	1.7211	1.0773	0.4004	-0.023471	0.038444	0.063869	-0.65783	0.38095	0.013767	2.1924	0.93544	-0.76663	0.28543	1.5879	-0.19738
0	0	0	0	0	0	0	0	0	0	0	0.63404	-0.026521	0.034788	0.019204	0.016216	0.079905	0.012205	-0.021315	-0.020381	-0.04945	0.044545	0.062427	0.033918	-0.53824	-0.31344	-0.17153	1.0763	-0.81882	-0.72049	-0.7587	1.0597	1.6456	1.7422	-0.44638	1.3482	-0.45542	-0.10951	-0.95	-0.66748	0.68191	-0.047881	0.06221	-0.14468	-0.48897	-0.97166	0.63869	0.33553	0.68773	1.0341	-1.3298	-0.22864	0.88674	-0.1765
0	0	0	0	0	0	0	0	0	0	0	0.19075	-0.010285	-0.012698	-0.00031274	0.0075469	0.010516	0.022474	0.01102	-0.017434	-0.014804	0.019914	-0.0065308	0.0095873	-0.54258	-0.56281	0.68554	-0.92517	0.19102	-0.47236	-0.12372	-0.11295	1.4874	0.56704	-1.0523	-0.90866	-0.81372	-0.20884	-1.1364	-0.81377	-0.32874	-0.86607	0.31262	-1.1531	-0.59058	-1.0586	1.0116	0.44488	0.30634	1.3075	-1.7197	-2.2158	-1.0138	-1.0439
0	0	0	0	0	0	0	0	0	0	0	-0.039397	-0.0064747	-0.0053879	-0.010036	0.0081091	-0.0066109	0.0055619	-0.0047951	0.013508	0.014215	0.043661	0.0028377	0.003485	-0.52437	-0.73638	1.1571	-0.10334	1.4362	0.79073	0.29419	-0.93889	1.5191	-0.78374	0.16468	-1.204	0.48096	0.71775	-0.75841	-0.30683	-1.6946	-0.49775	0.90028	-0.24322	1.4437	-0.097497	0.70868	-0.17394	-0.10048	0.47306	1.5992	-0.86733	-0.17225	-1.398
0	0	0	0	0	0	0	0	0	0	0	0.030018	-0.010717	0.0060231	-0.0061278	0.003409	-0.0051965	0.006725	0.0082623	-0.010278	-0.011293	0.052407	0.0041572	-0.0043548	-0.78706	-0.71638	0.55032	0.54571	-0.064475	2.2815	-0.67182	-0.2243	0.50415	-1.7951	-0.43894	0.7727	0.60737	0.019404	-1.4971	1.1474	0.38101	-0.22695	0.79444	0.32897	0.36296	-0.29554	1.0737	-0.7527	1.3432	1.0911	0.39045	-1.0147	-0.37765	0.065227
