0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39311	0.01347	8.6783e-05	0.0021592	-0.00082049	-0.0090749	0.0056879	0.001648	-0.0040229	0.00045066	-0.006986	0.0013291	0.0089157	0.87221	-0.2203	0.13049	0.40046	0.39321	0.60289	1.5485	0.3378	-2.1949	1.0168	0.1428	0.44215	2.2164	0.9772	-0.63009	0.0031672	-0.6013	-1.3925	0.37267	0.82909	0.53992	-1.1755	0.062779	0.79042	0.12728	0.13672	-0.24341	0.61811	0.35596	1.0821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02999	0.013684	0.0011262	-0.0010382	-0.010704	-0.0056412	-0.0069637	0.00011911	0.022428	-0.0073797	0.0048921	0.011188	-0.021105	0.89227	-0.29492	-0.0034291	0.24957	-0.009522	0.59691	1.1165	0.57384	-2.0767	1.3565	0.23696	0.8048	2.2496	1.6095	-0.83331	1.6313	-0.010954	-1.3295	0.17167	0.88654	1.0478	-0.88805	-1.0327	0.99446	0.75838	0.1072	0.35501	0.57265	-0.17027	-0.83807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22203	-0.014583	-0.025783	0.063396	0.0070693	0.085103	0.040329	-0.031346	-0.0043867	-0.057677	0.059939	-0.052944	0.030113	0.40628	0.21642	-0.040025	-0.41253	0.57154	-2.483	1.1048	0.37466	-1.5321	0.1632	0.14379	0.48775	-1.0993	-2.0223	-0.07386	-0.56187	-2.1489	0.63654	-2.0568	-1.1068	-2.127	-0.87327	-0.74963	-0.63291	0.0093204	-1.0744	0.089939	-0.24227	0.31172	0.68433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.016417	0.003599	0.0027217	0.0012068	-0.011075	-0.0061656	-0.0090029	-0.00044347	-0.0012529	0.02006	0.009116	-0.010515	-0.0081906	0.40135	-0.00087646	0.47429	0.23027	0.23872	0.42103	1.1984	0.25691	-1.8369	1.1781	0.24433	0.099	1.216	1.434	0.15975	0.13321	-0.25532	0.18213	0.68302	0.44177	-1.1382	-0.57981	-0.75019	-0.57802	-1.0525	0.11286	-0.64924	0.75698	0.79548	2.5106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2857	-0.080275	-0.086678	-0.01657	0.043119	0.034968	-0.059343	-0.050688	-0.051059	0.055117	-0.041441	-0.15388	-0.038428	-0.20525	1.2151	-2.6813	-2.5079	0.6758	-0.53657	0.0074458	-0.90514	-0.871	-0.42815	-0.65922	-2.5748	-2.2056	-0.68954	-0.2109	2.8383	-0.67553	0.8788	-0.21764	-0.62259	0.07086	-0.27168	-0.57192	0.53264	0.76899	-1.3483	-2.2021	-1.1927	-2.0765	-1.1182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12463	0.0095908	0.0011793	-0.0019272	0.00087987	-0.00087447	-0.001072	-0.0036348	-0.0084356	-0.0069235	0.0081714	0.0033649	-0.0061482	0.30358	-0.31149	0.86619	-0.85811	0.1557	-0.29506	0.84561	-1.1192	-1.8272	0.55475	-0.12024	-0.73957	0.68022	0.024992	-0.36215	0.80853	3.1646	-0.30748	-2.5317	0.8119	1.0528	-0.4133	-2.1454	0.34419	-0.89412	-0.73306	-0.27594	-0.24795	1.6443	0.75496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13916	0.0023118	-0.0090401	0.022435	0.007148	0.010616	0.0016714	-0.0071805	-0.010019	-0.018109	-0.019781	0.015381	-0.0013349	0.42709	0.30647	0.17588	-0.018907	0.63015	-0.44738	1.4117	0.31057	-1.647	1.0327	0.2935	0.41365	0.26652	-1.8596	0.56072	-0.16013	-2.3452	-0.13689	-2.6622	-0.26599	0.67298	-1.1932	-0.34377	-0.51486	0.42519	-0.46731	1.2137	0.27879	0.0095642	1.1698
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15954	0.00518	0.01341	0.00021126	-0.010705	-0.013189	0.026694	0.0036107	-0.010539	-0.0035866	-0.0015301	-0.00021065	0.001403	0.60069	0.067844	0.35241	0.27103	0.3319	0.49172	1.6803	0.69707	-2.2218	1.3411	0.041471	-0.052481	1.4388	1.7653	0.26271	-1.1481	0.073508	-0.57843	0.61193	0.58523	0.67874	-0.98271	-0.14694	0.53687	0.31566	-0.018906	-0.42326	0.27098	0.092891	0.58838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42477	0.014789	0.000379	0.0020744	-0.0014193	-0.0075864	0.0037656	-0.0056081	4.7656e-05	0.0007102	-0.0067225	0.00060904	0.0084637	0.87532	-0.13289	0.20236	0.20032	0.31257	0.29367	1.3995	0.75143	-2.5934	0.60193	0.14844	0.16772	2.2514	0.8992	-0.65689	-0.26302	-0.74245	-1.4603	0.08274	0.95619	0.63063	-1.1103	0.2164	0.66157	-0.0068375	0.39898	-0.87189	1.0223	0.427	-0.3163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39975	0.015372	0.00044368	1.1118e-05	-0.001269	-0.011094	0.0073208	-0.0025999	-0.0035333	-0.0015926	-0.0050942	-0.00041054	0.0032662	0.99176	-0.33105	0.025618	0.32917	0.47919	0.68535	0.90088	0.45282	-2.6263	0.9169	0.24226	0.65508	1.8309	1.5313	-0.4526	0.87072	-0.19323	-1.4513	0.15898	1.1419	1.553	-0.9988	0.15262	0.93267	0.54165	-0.094451	0.7715	0.010174	0.26979	-0.21093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34755	-0.034895	-0.05348	0.12386	0.0090086	0.058504	0.032248	0.027053	-0.0054089	-0.066081	-0.030314	-0.049229	0.018183	-0.13288	0.51324	0.33609	-1.9616	0.11275	-1.6146	0.49376	0.34858	-1.168	-0.79199	-1.118	-0.11852	-1.4522	-0.51578	0.36696	-1.0784	-0.46432	-0.061247	-3.2369	0.055717	0.53265	-1.0981	0.11976	-0.10361	-1.4698	-0.78675	-1.2633	-1.5908	-1.3821	-0.15514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0058577	-0.0011544	0.013496	-0.0024112	-0.015494	-0.0091491	0.008115	0.0014288	-0.0074213	0.00038239	0.0025071	0.0047955	0.011972	0.051709	-0.2403	0.83865	0.84239	0.13473	0.78115	1.3754	0.67559	-0.74694	1.4148	-0.56136	-0.22875	-0.70867	1.661	1.0536	-1.2466	-0.18135	-0.27833	0.25658	0.79611	0.62201	-0.53328	-0.010499	0.59415	-0.70027	-0.0057583	0.19317	-0.70781	-0.44484	0.04356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27359	0.0088356	0.001165	-0.0020382	0.00062791	-0.0057656	0.007453	-0.0040389	0.0061628	0.0012833	-0.012292	-0.0035768	0.0063317	0.41596	-0.26884	0.76146	0.37748	0.39071	0.62936	1.5213	0.18059	-1.4059	1.5034	-0.35441	0.60759	1.1226	0.50271	-0.043781	-0.14294	-0.9213	-0.97353	0.15628	0.87737	1.1523	-0.80852	0.84927	0.66507	-0.28676	-0.37373	-1.1568	0.73261	0.77782	1.2631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30492	0.0077002	0.0025578	-0.0030034	0.0089556	-0.0074852	-0.011757	-0.0015758	-0.0082799	0.0041523	0.00074569	-0.0054342	0.0025533	0.10194	-0.21287	0.76196	0.35474	0.48273	1.1545	1.0298	-1.1611	-0.35876	1.2154	-1.3621	-0.45434	0.49507	0.54016	0.80531	-0.54308	0.371	-0.91153	0.15939	0.97893	0.84801	-0.36713	0.59201	2.1015	-0.33473	-0.13903	0.83108	1.5639	0.17634	-0.71819
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0866	-0.08163	-0.10897	-0.079483	-0.039748	-0.15322	-0.019843	0.051846	0.01528	-0.10736	0.074455	-0.12678	0.025466	-0.31315	0.24279	-0.91474	-3.7602	0.22446	0.76427	0.2956	0.72784	-0.42783	-1.0938	-1.5701	0.27866	-1.2504	-1.4039	0.52689	-1.3689	0.89092	0.78175	-0.062295	-0.5905	0.77622	-0.35321	-1.1814	-0.63948	-1.2277	-0.059045	0.11091	-0.5437	0.30243	-0.23655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0055428	-0.0034395	0.0042848	0.0018973	0.0027379	-0.0043023	0.0028491	0.002684	0.0096487	-0.0029449	-0.0013323	-0.0048549	0.0059317	0.14707	-0.50612	0.78928	0.42506	0.37294	0.18974	1.4995	0.52048	0.63112	1.3994	-0.075398	0.1857	-1.326	1.2478	1.3616	-0.58536	-0.17766	0.1539	0.54456	0.76533	0.65374	-0.66762	0.65925	-0.79504	-0.27651	0.3243	-1.1101	1.1673	-0.054955	1.3357
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10119	0.000273	-0.00042349	-0.0021502	-0.0023231	-0.0052837	0.0031577	0.0021685	-0.01125	0.002025	0.0030488	-0.0039508	-0.0090722	0.078365	-0.19422	0.9544	0.39627	0.043926	1.2518	1.6896	0.53007	-0.19972	1.2565	-0.8657	0.3125	-0.1794	-0.2769	1.273	-1.2068	-1.0864	-0.55012	0.27271	0.70589	0.51365	-0.78599	0.26643	0.9526	-0.28812	0.71316	-1.7024	0.7493	0.95796	-0.11974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22289	0.0025963	-9.5525e-06	-0.0022539	-0.0042235	-0.0045871	0.0020378	-0.0061542	-0.0067114	0.0040437	0.010163	-0.0017868	-0.0023041	0.26826	-0.54616	0.45309	0.50265	0.30795	1.0283	1.544	0.33417	0.032201	1.4526	-0.53	0.54089	-0.85031	0.84254	1.7122	-0.4307	-0.45806	-1.4723	0.3134	0.79064	0.90987	-1.0314	0.73575	1.1157	-0.55463	0.7	0.86903	-0.72238	-0.2813	0.94076
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52061	-0.04032	0.085602	-0.01199	0.11571	-0.0349	-0.036045	-0.012623	0.060426	0.022763	-0.052164	-0.080784	0.033168	-0.13994	0.41781	-1.995	0.78932	-1.6909	1.6459	0.4451	-2.945	-0.4615	1.0531	0.38293	-0.47958	-1.2908	1.7894	0.50554	-1.7206	-0.60614	-0.22701	0.37893	0.5214	-0.21661	0.14615	0.14914	-1.2469	-0.71814	-0.57936	1.2777	-0.58482	0.28381	-1.5975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19639	-0.0086016	0.0014983	-0.00016517	-0.0013685	0.0036514	0.0055223	0.006982	0.0026292	-0.0003574	0.007314	-0.011069	0.012975	0.030108	-0.58523	0.052753	0.32366	0.40972	-1.4877	1.4577	0.6647	0.15446	1.2308	-0.20138	1.0018	-1.0536	0.48408	1.5275	-0.22373	-0.51514	0.13996	0.8069	0.54231	0.80367	-0.69899	0.94417	-0.011441	-0.16303	1.367	-1.0146	-1.5437	0.18769	0.79984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024358	-0.0030722	-0.0016069	0.0045852	-0.00059835	-0.0016838	-0.0015937	-0.0066354	-0.0045205	0.020441	0.0025175	0.00061484	0.026336	0.21378	-0.167	0.99453	0.066607	0.35278	0.62839	1.9528	0.34517	0.13045	1.0805	-0.22507	0.14851	-0.66948	0.56182	1.809	-1.3968	-0.44286	-0.020621	0.82324	0.68249	-0.46608	-1.0307	0.029456	0.32077	0.33888	0.44406	-0.46536	0.12962	0.82375	0.86608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2738	-0.061727	0.1262	-0.0033873	-0.028249	-0.019343	-0.049937	0.0067679	0.16613	0.0087113	-0.030992	-0.045521	0.0052645	-0.24991	0.92473	-0.32523	1.0138	-3.3347	1.2494	0.11013	-2.9207	0.26037	0.59633	-0.60638	-2.5431	-0.82249	1.2166	0.86465	-0.40147	-0.17164	-0.48198	0.77573	0.79383	0.25877	-1.6263	-0.92106	-1.0982	-0.19935	0.43344	0.9355	1.2791	0.32369	-1.6349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47414	-0.023705	0.0093861	0.0063779	0.044584	0.010447	-0.057308	-0.021922	-0.020627	0.060651	-0.07598	-0.13988	-0.062829	-0.33994	0.77431	-0.9635	-0.72951	0.02477	-2.3837	0.58914	-1.9863	-0.12934	0.54476	0.66982	0.68755	-1.2427	0.23321	0.061089	-1.6725	0.0096124	1.4458	-1.2212	0.888	0.61891	-0.098498	-1.5487	0.18925	0.5108	-0.13034	0.64296	0.27407	0.32033	-1.3714
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026415	-0.00087486	0.0049597	0.00027178	0.00035967	-0.0028356	5.3536e-05	-0.0035417	0.0040742	-0.0067858	0.0035559	-0.0083251	-0.010227	0.14003	-0.16426	1.0398	0.49135	0.2844	-0.19578	1.7276	0.71834	-0.83102	1.9383	-0.34313	0.73148	-0.89798	0.024756	1.3562	-0.88886	-0.49708	0.11809	0.42101	0.4634	0.61339	-0.97025	0.70457	0.77258	0.023345	-0.11922	-0.40889	1.6009	0.23667	0.42882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11382	0.0021405	-0.0013279	0.0011495	-0.0018041	-0.0030268	0.0030327	0.0044766	0.010597	0.0010547	0.00063094	0.0017949	0.0040833	0.25451	0.0070041	1.0826	0.35693	0.35682	0.94582	1.8909	0.64003	-0.85708	1.6838	-0.2132	0.44991	-0.34991	0.80089	1.4372	-0.90448	-0.61477	-0.48725	0.49006	0.69911	0.75807	-1.2088	0.47291	0.37253	0.072817	-0.10707	0.044277	0.93627	-0.073435	1.8315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18952	0.0045954	0.00054635	-0.0028909	0.0014178	0.00038788	0.002319	0.0016013	-0.0026084	-0.0033309	-0.0046957	-0.0036902	0.0076246	0.26808	-0.070024	0.98961	0.41225	0.19313	1.0996	1.668	0.55429	-1.0097	1.9948	-0.54292	0.228	0.4486	0.71078	0.97199	-0.75896	-0.14829	-0.66765	0.25043	1.0137	-0.83342	-0.97945	0.80451	0.94733	0.036385	0.24189	-1.3944	1.6508	0.32026	-0.34612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58689	-0.039994	-0.046138	-0.13138	-0.017148	-0.033679	0.016606	-0.13982	0.030964	0.10864	0.04757	-0.0057334	0.046254	-0.35286	-0.0023374	-0.47672	-1.3713	0.18671	1.1579	-0.040903	0.75115	-0.3979	1.2503	-0.3508	-0.54627	-0.79342	-1.857	0.91951	-1.173	0.54303	0.16754	1.2061	0.47685	0.50827	-0.095604	0.16606	-1.0657	-0.87576	0.50444	0.58792	1.3086	-1.2336	0.99207
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15596	0.0037669	-0.00095101	0.0080269	0.0012	-0.0013292	0.0045269	0.0040318	0.0056303	0.0017572	-0.012109	0.0034341	-0.00082113	0.51231	-0.40619	0.99781	0.45308	0.37849	0.32041	1.7707	0.47794	-0.86623	1.4242	-0.33803	0.37411	0.12639	1.4099	0.74889	-1.1866	-0.36108	-0.20153	0.6049	0.64779	-1.5852	-0.65537	-0.76388	-0.22214	-0.12054	-0.25263	-0.22792	-0.56444	0.9031	2.0499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27461	0.007814	-0.0011628	-0.0012489	-0.0015609	-0.007596	0.0024623	-0.00071057	-0.00044974	-0.0063628	0.0012679	-0.0050813	0.0083203	0.54688	-0.23872	0.95794	0.39866	0.45261	1.1699	1.7261	0.42853	-1.2064	1.4309	-0.10374	0.40331	0.27497	0.75017	0.57051	-0.61495	-0.92783	-0.84723	0.050501	0.9104	0.82804	-1.1957	0.0017437	0.69515	-0.19586	-0.37062	-0.38249	1.4949	0.63136	1.3345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26568	0.0086713	-0.00096002	-0.00032172	-0.0001433	-0.0088178	0.002707	0.0046608	0.0054244	-0.0041725	-0.0011625	-0.010623	0.010206	0.65224	-0.31738	0.92579	0.38061	0.38641	1.2804	1.7263	0.58166	-1.1475	1.598	0.035299	0.41893	0.15345	1.2604	0.4211	-0.044319	-0.019425	-1.06	0.10063	0.87682	0.76996	-1.1378	0.4627	1.1617	-0.022391	-0.64435	0.27599	1.5843	0.13929	0.041467
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41011	-0.027394	-0.035597	0.11281	0.01917	0.11837	0.054906	0.046523	0.015425	0.073147	0.061109	-0.031556	0.020986	0.16588	0.34574	-0.091402	-0.92857	0.48417	-1.8155	0.95972	0.41556	-0.75648	-0.38052	-0.21462	0.51716	-1.9461	-1.3592	0.23786	-0.68544	-2.3986	0.72375	-3.0569	-2.1006	-2.2499	-1.2301	-0.72457	0.053435	-0.18077	-0.25928	-1.1701	-0.7156	-0.4354	0.69685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16221	0.0040421	0.0010073	0.0012338	0.016409	0.0016037	-0.0045005	0.020465	0.006919	-0.0021549	0.0019491	0.0065557	0.016183	0.49866	-0.15291	1.043	0.34264	0.51616	0.73511	1.8353	-0.10523	-0.58203	1.2287	-0.17003	0.55594	0.026787	0.56371	0.26353	-0.97963	-0.73886	-0.41526	0.63164	-1.9445	0.041706	-0.73327	-0.11384	-1.2582	0.52175	-0.23268	-0.41725	0.74021	0.4406	1.5352
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25496	0.0054207	-0.0018015	-0.0023499	0.0028949	-0.0091973	0.00058574	0.0011728	0.0044284	0.0019568	-0.011525	0.0033782	0.0037532	0.65536	-0.4723	0.97959	0.71678	0.53279	0.96128	1.5919	0.30902	-0.61175	1.6289	-0.34536	0.73777	-0.85368	1.048	0.60988	-0.016736	-0.16959	-1.2607	0.16508	0.22985	0.96393	-0.8292	0.73977	0.52334	-0.4405	-0.36805	0.68742	-0.34752	0.59034	1.0531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0458	-0.023409	0.060655	0.01191	-0.23053	0.048655	-0.16239	-0.0079277	0.086224	-0.014428	0.037076	0.049294	-0.093067	-0.010265	-0.19343	1.0006	0.72793	-2.0463	1.1904	0.17831	0.66026	-0.49746	1.5337	-0.73389	-2.0581	-0.39519	1.2028	0.66801	1.909	-0.18377	-0.73307	0.28638	0.9908	1.1179	-1.2896	-2.7374	0.75966	-0.94326	0.093686	0.65226	1.6173	0.16214	-0.82865
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0127	-0.065995	-0.030574	0.050859	-0.015278	0.046113	-0.034795	0.025481	-0.074746	0.029905	-0.048335	-0.11581	0.0036486	-0.48773	1.3722	-1.2662	-0.87221	-1.0153	-3.917	-0.76578	-0.0031173	-1.5664	-0.030917	-0.024349	0.63191	-3.1774	-1.3899	-1.896	-0.79462	-1.9697	1.2628	0.16588	-0.72956	0.70592	1.4966	-0.31174	0.20538	-0.84226	0.56152	-1.7382	-1.3408	0.025149	-0.42984
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62664	-0.03522	-0.00053772	-0.012875	-0.024913	-0.0029175	0.0092211	-0.044772	-0.03194	0.057689	-0.016208	-0.025601	-0.045423	-0.20847	2.4447	-0.60604	0.70553	-0.25468	-0.82054	0.50624	0.41022	0.15727	0.42794	1.3184	0.6094	-0.61974	-0.1638	-0.048407	-0.27899	-0.52893	1.3844	0.59364	0.91102	1.0989	1.3566	0.92011	-0.10806	-0.99211	2.0327	-0.52807	-1.6566	-1.2822	-0.76149
