0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59313	0.066788	-0.020344	0.031057	0.050627	-0.014839	-0.085733	-0.043284	-0.0037971	-0.06587	0.020045	-0.00028283	0.01967	0.85395	0.95596	-1.5351	0.1904	-0.3157	-0.49123	0.21206	0.37535	-3.7855	-1.7526	0.70408	1.3328	-2.2744	-0.27218	-1.1078	-2.7141	0.70619	-2.0279	-1.5902	-0.56213	-0.25438	0.22955	-0.03913	0.16257	0.2362	-3.0152	1.9502	2.401	-1.6143	0.27093
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65808	0.12105	0.0065024	0.062534	0.032085	-0.04501	0.011331	-0.0057278	0.031657	-0.038358	0.026964	-0.012646	0.11767	1.6194	0.82418	-1.4041	-0.44439	0.014871	-0.4648	1.0192	0.68541	-0.047524	-2.9836	-0.46284	0.63724	-3.8628	0.24933	-1.4997	-1.9232	-0.51666	-1.5874	-1.2231	-1.0486	0.15604	-1.7651	-1.0813	0.90242	-0.028266	0.10564	0.79657	1.9275	3.5919	-2.4614
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48724	0.075253	0.013975	-0.033444	0.049837	-0.014677	-0.010962	-0.032494	-0.025271	0.033366	0.047293	0.1187	-0.04184	1.4983	1.1909	-1.3604	-0.96144	-1.1236	-0.68517	1.3158	0.35066	-0.87312	-2.0492	0.43816	0.60054	-0.8012	0.5549	1.1624	-1.8766	-1.3218	-1.4463	-0.76386	-0.59235	0.19043	-1.9278	-0.25847	-0.751	-0.031452	0.034807	0.33691	1.7393	-1.2277	-0.058783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56758	0.095383	-0.05334	-0.029451	-0.017584	-0.037172	0.069917	-0.048378	0.0017181	-0.030383	0.047215	0.013924	-0.033706	1.9716	1.2199	-0.96386	-0.29983	-0.408	-0.4397	1.2638	0.38253	-1.1268	-1.435	0.49339	1.0261	-1.4897	-0.27603	0.59237	-0.40348	-1.0279	-2.9754	-1.2345	-0.65841	0.13166	-2.6826	-0.042271	0.13751	-0.22052	-0.22148	0.77375	0.89322	-0.80183	-0.29324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2873	0.049496	-0.0023594	-0.00064993	-0.0014346	0.0022695	-0.0013776	-0.035872	-0.0053268	0.01846	0.061293	-0.0059147	-0.0454	1.8416	1.0851	-0.89594	0.3082	0.023763	-0.40953	1.5754	-1.0035	1.142	-1.5404	0.54073	1.1758	0.44524	-0.49408	0.47967	0.078111	1.3679e-05	-1.2473	-0.84064	-1.043	0.33033	-0.33599	0.3303	1.6736	0.65649	-0.37155	0.74707	1.1179	0.087643	0.28759
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30963	0.048478	0.0078181	-0.023208	0.029785	0.022933	-0.013341	-0.0071728	-0.035903	-0.031052	0.060252	0.063625	-0.065159	1.9291	1.1171	-0.88604	-0.24077	-0.89151	-0.14441	1.5601	-1.0803	-0.40964	-1.0317	0.61057	0.83496	0.073309	0.39749	0.11397	-1.6869	-1.1295	-0.49785	-0.53259	0.30562	0.72309	-0.76088	-0.13491	1.1186	0.19412	-0.36146	0.17662	2.1015	0.030555	0.21067
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39783	0.069239	0.0086653	0.075386	0.026657	-0.038056	-0.0046765	-0.035126	-0.018935	0.024927	0.047818	0.095785	-0.007459	1.0178	0.82857	-1.5056	-0.70777	-0.51249	-1.1318	2.1214	-0.2473	0.87641	-2.0588	0.44804	0.90706	-1.2629	-0.87467	0.59969	-1.998	0.40527	-1.3332	-1.0179	0.070238	0.58472	-0.26334	-0.058657	0.17056	0.64022	0.71095	0.84542	0.54099	-1.4586	-0.65582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33415	0.059024	-0.0048768	-0.032903	0.017689	0.01325	-0.0043372	-0.019919	0.0022884	-0.0041268	0.065036	0.063941	-0.081828	1.057	0.79046	-1.3972	-0.86574	-0.16796	-0.84798	2.0993	0.071806	-0.0066277	-1.9551	0.43403	0.80123	0.12233	0.45379	0.17196	-1.4586	-0.45685	-1.6187	-0.16568	-0.87595	0.42796	-0.89342	0.81754	0.10799	-0.13314	0.36794	0.080462	0.81961	-0.30361	1.5156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53662	0.096846	-0.16796	0.025997	-0.1541	-0.017625	-0.057214	-0.011745	-0.0064346	0.021748	0.032797	0.14589	0.0044981	1.7687	0.70755	-0.62376	-0.043514	0.1893	-0.84823	1.9892	0.5404	-0.75028	-0.35217	0.031498	1.0572	-1.2606	0.43173	-0.019155	-0.77762	-1.4038	-3.3721	-0.28206	0.02514	0.82765	0.37918	2.1142	-1.9108	-0.28001	-1.0479	0.47693	0.52535	-1.5289	0.39539
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41713	0.060337	-0.0090449	-0.027058	0.031589	-0.011297	-0.0081795	-0.046784	-0.0011402	0.096749	0.03788	0.10753	0.011193	0.31106	0.77257	-1.3378	-0.029609	-0.29732	-0.99924	1.7078	0.79871	0.78362	-2.263	0.66908	1.1578	0.70212	0.34142	0.27827	-1.8619	-0.53948	-1.7138	-0.38121	-1.7158	0.72448	-1.5146	0.64344	0.044529	0.054388	-0.67136	0.1927	-0.45214	-1.4074	-0.81335
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35463	0.042242	-0.0099304	-0.0077013	0.014117	-0.013189	-0.0009665	0.0046943	0.0055226	-0.013553	-0.010524	0.047192	-0.023619	-0.066563	0.43769	-1.3485	-0.263	-0.2033	-0.84382	2.1642	0.7161	-1.1072	-0.93523	0.092207	0.8631	0.30454	0.16739	-0.58048	-0.81914	-1.0245	-0.72556	-0.15492	-1.2425	-0.0081896	-0.26825	0.24591	0.055599	-0.38479	-0.33451	0.20574	-0.60575	-2.2882	-0.34808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34545	0.057156	0.010215	0.056847	0.004279	-0.0223	-0.0018949	0.013426	-0.012155	0.089157	-0.017266	0.064982	-0.10927	0.67572	0.69187	-1.1479	-0.26856	-0.096302	-1.227	2.2639	0.36885	1.4818	-2.1399	0.32335	1.1247	-0.85989	-0.033581	0.59212	-1.3771	-0.068482	-1.0553	-0.80776	-1.7207	0.58773	-0.19845	0.83532	-0.22756	0.31833	-0.48603	1.4328	-0.049107	-1.7596	-1.1354
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30124	0.040534	-0.0084858	-0.0066126	0.019415	-0.0055527	-0.0052211	0.0093281	0.0073443	-0.012735	-0.0091959	0.028424	0.000196	-0.16789	0.26407	-1.3454	-0.46632	-0.61248	-0.91861	2.2829	0.29039	-1.0975	-1.2743	0.51702	1.1896	1.1513	-0.097262	-0.5204	-0.68245	-0.46001	-0.69918	0.25696	-1.3808	-0.63128	-0.032765	1.2014	0.042659	-0.24146	-0.33568	0.19576	0.41896	-0.66117	1.0473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55325	0.090272	0.040775	-0.16064	0.0028019	-0.072677	0.028946	-0.18129	-0.046898	0.17938	-0.077456	0.076365	0.18091	-0.1941	-0.24665	-1.2784	-0.63608	0.66212	-1.0966	1.7737	1.3633	0.01465	-2.114	0.24159	1.2431	0.33742	0.911	-0.075407	-1.8072	-1.0542	-1.4605	0.76549	-1.494	0.50581	-3.0058	-0.95109	-0.77865	-0.024063	-0.47577	0.46456	-0.58107	-0.68252	1.2768
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35973	0.052274	-0.0012795	-0.0045829	0.020276	-0.011254	-0.011503	-0.018538	-0.02845	0.018027	-0.021804	0.053028	0.015596	-0.3122	0.24605	-1.5468	-0.7875	-0.31861	-1.1509	2.6066	1.02	-0.21371	-2.089	0.74164	1.5816	1.3648	-0.32926	-0.3904	-2.0431	-0.26218	-0.76334	0.5654	-1.23	0.64176	-1.317	0.15203	0.05118	0.17394	0.91991	-0.14785	-0.50934	-1.0039	0.44842
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31002	0.051058	-0.023614	-0.007885	-0.016384	-0.0032956	-0.006453	0.0088059	0.0044771	-0.011383	0.012358	0.072146	-0.010845	0.36439	0.088072	-0.69924	-1.0181	-0.39376	-1.0552	2.9085	1.3831	-0.79058	-1.9893	0.55426	1.599	0.98232	-0.70686	-0.35303	-1.3889	-1.0133	-1.4785	0.66002	-0.36558	0.53111	-0.98419	-0.566	-1.2636	-0.36361	1.2116	-0.23508	0.35584	-0.76299	-0.83746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324	0.057615	-0.0017188	-0.022422	0.021195	-0.0053757	-0.021967	-0.046579	-0.039577	0.052921	-0.0039463	0.069746	0.040759	-0.053638	0.28383	-1.6979	-0.7895	-1.0874	-1.0136	2.6186	0.90338	0.20892	-2.4044	0.83102	1.5616	1.1712	-0.8879	-0.11757	-2.3341	0.31772	-1.2861	0.36655	-0.097426	0.59836	-1.4972	0.15994	0.66542	0.50323	1.1857	-0.13711	0.069506	0.16567	0.62094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55094	0.060778	-0.028293	-0.022672	0.15314	0.026705	-0.22203	0.054962	-0.097055	0.010325	0.005643	0.12477	0.0045618	-0.15661	0.69006	-1.7275	-0.53314	-0.98504	-0.80727	1.6367	1.5472	-0.2332	-1.1706	0.34943	1.4122	0.3259	-0.066181	0.15139	-3.9631	0.67457	-1.0568	-0.24103	-0.23011	0.51454	-0.76262	0.051538	-0.079629	-0.17212	0.74972	-0.056842	-0.56831	-0.80326	-0.54763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29129	0.050561	-0.013733	-0.011989	0.022854	-0.010566	-0.0068291	-0.014031	0.0032507	0.037516	0.031102	0.078174	0.026025	-0.098092	0.18229	-1.5825	-1.0275	-0.35392	-0.97284	2.6309	1.1191	0.2075	-2.0348	0.21834	1.3516	0.85663	0.14548	0.2038	-1.8978	0.56848	-1.3211	-0.35291	-0.97969	0.5099	-1.2143	-0.081778	0.19399	-0.29145	1.1165	0.076673	-0.056152	-0.89826	0.044544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29129	0.051994	0.0077749	-0.015932	0.031342	-0.0043728	0.0035929	-0.012172	-0.037387	0.015572	-0.030177	0.030455	-0.025768	-0.047475	0.43479	-1.7187	-1.0981	-1.1697	-0.89481	2.6103	1.2902	-0.070961	-2.2312	0.30801	1.3776	0.91505	-0.84629	0.75595	-1.7879	0.3327	-1.1984	0.046037	-0.061109	0.40056	-0.98635	0.42939	-0.80855	-0.057285	1.1266	-0.1457	-0.85139	-0.059745	0.58361
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59487	0.093697	0.030071	-0.1815	0.022529	-0.19449	0.063561	-0.033237	-0.02817	0.071342	-0.04633	0.10896	0.14821	0.0016069	-0.46904	-1.4397	-0.98772	0.011278	-1.0745	1.9846	1.7096	0.49896	-1.9444	0.2607	1.1353	0.39396	0.45261	0.31789	-1.7567	-0.4478	-1.7235	1.1006	-0.039842	0.32065	-3.866	-1.5695	-0.30281	0.041983	0.26701	0.64754	-1.2175	-0.61595	1.3113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31271	0.046406	0.003589	0.0013153	0.022125	-0.0082699	0.010225	0.011682	-0.018366	-0.01396	-0.0023716	0.056424	-0.027163	-0.30808	0.20323	-1.6835	-1.1955	-0.51119	-1.0671	2.5361	1.4581	-0.077967	-1.8393	0.36604	1.256	0.98087	-0.077063	0.62	-1.4676	0.30896	-0.96375	0.18369	-1.4193	0.1436	-1.3209	0.36353	-0.48267	-0.364	0.89806	-0.35074	-1.1836	-0.51814	0.5611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41081	0.076632	-0.098015	0.016422	-0.10004	-0.038319	-0.12079	-0.010186	0.062589	-0.0024179	0.018919	0.03652	0.00043187	0.58332	0.15014	-0.93029	-1.1163	-0.40825	-1.0105	2.648	1.2611	-0.82569	-1.224	0.30749	1.644	1.1415	-1.7466	0.56335	-1.1629	-0.13542	-2.6042	-0.16967	-0.069604	0.60977	-0.38798	-0.57877	-1.4638	-0.44324	1.1063	0.047843	-0.30659	-0.69926	-0.47071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30014	0.048563	0.010317	-0.011684	0.038588	-0.011969	-0.011548	-0.020419	-0.020548	0.023347	-0.0044362	0.01392	0.059189	-0.30545	0.12449	-1.7261	-1.5595	-0.60278	-1.1565	2.5131	1.0746	-0.16256	-2.0852	0.26824	1.0456	1.0974	-0.076395	0.64694	-1.626	-0.3527	-0.58784	0.29547	-1.3759	0.65811	-1.4445	-0.099688	0.10488	-0.51922	1.3004	-0.033195	0.68356	0.017009	0.23746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36748	0.045525	-0.0058704	-0.008466	0.034228	-0.0062308	-0.069539	0.011583	-0.051717	-0.02535	-0.032919	0.010627	-0.011117	-0.51161	0.23098	-1.7443	-1.0715	-0.99523	-0.91139	1.9462	1.5878	-0.21695	-1.0772	0.11275	0.95564	0.45633	-0.032081	-0.30078	-2.6236	-0.15196	-0.17169	-0.25776	-0.41531	0.63631	-0.6752	1.004	-0.53182	-0.83344	0.55847	0.47613	-0.77661	-1.3623	-0.85806
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62667	0.15919	0.2127	-0.035608	-0.088511	-0.045079	0.083796	0.090084	0.0021896	-0.11968	0.056578	0.029133	0.085177	0.0063931	-0.2717	-0.60836	-0.33265	1.0199	-0.21105	0.95993	1.5562	-0.12144	-2.5713	-0.0056092	-0.063885	-2.312	-0.46191	-2.2356	1.2916	-0.90176	1.1264	0.14635	2.8278	0.73225	-3.4065	-1.9045	0.67293	0.61382	-0.92118	1.6037	0.15312	-1.1077	-0.5916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31299	-0.016355	0.0029738	0.0055725	-0.017716	-0.0030868	0.003798	-0.011361	0.025308	0.035427	0.037083	-0.011906	0.046462	-0.089002	-0.24987	-0.14778	-0.0979	0.15781	0.74076	0.35963	1.0546	-1.3691	0.64501	0.35819	0.86281	-1.6333	-2.3044	1.1756	0.44979	-1.8847	0.56235	-0.53121	1.5587	0.72342	0.37566	-0.82277	1.2088	0.26363	-0.97213	0.30617	1.1957	-0.8916	0.95828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28515	-0.030151	-0.0077871	-0.058487	-0.0049669	-0.071555	0.02059	0.063764	0.020864	-0.094896	0.041964	-0.00077391	-0.019049	-0.6356	-0.23969	-0.13076	0.10017	0.59563	0.57889	-0.45289	1.6751	-1.1547	0.058425	0.26701	1.2888	-1.6968	-1.2768	1.3147	0.70289	-1.2125	0.5946	-1.3519	0.088671	0.25359	-1.8877	0.88227	0.47873	0.08805	-1.2994	0.97083	0.41664	-1.7274	0.67345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46601	-0.039132	0.017553	0.006015	-0.0066339	0.015711	0.010868	-0.0070086	0.010876	0.011157	0.011496	0.0094595	0.028972	-0.39112	-0.54566	0.46565	0.24236	1.2284	1.5331	-0.027166	0.71249	-0.96902	0.71674	0.35608	1.1007	-0.821	-2.3099	0.62115	-0.17648	-2.3033	0.54078	-0.36068	0.078906	0.54314	0.15763	1.4475	0.86807	0.92164	-0.48274	-0.042937	0.84819	-0.023794	0.42804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21981	-0.040086	-0.0032027	-0.00021747	0.07911	0.03953	-0.11292	0.041649	-0.037234	-0.023854	0.065861	0.079113	-0.026251	-0.17558	-0.44989	0.01015	0.60387	1.2684	1.1242	-0.1996	0.87444	-0.46798	-0.42855	-0.18631	0.57149	-2.6425	-1.5357	-0.46162	-0.94384	-2.1769	-0.7641	-0.71431	-1.0901	0.75281	-0.37161	0.53881	1.6445	0.28281	-0.080141	-0.067462	-0.17482	1.6544	-1.0566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45952	-0.033666	0.0087839	0.0033197	-0.0092319	0.012864	-0.0034456	0.0083086	0.0038344	0.027992	0.022261	0.0015051	0.0062082	-0.37764	-0.99655	0.35454	-0.069419	1.0836	1.2105	-0.10951	1.0832	0.55803	0.7371	0.43952	1.4521	0.030501	-2.0216	1.0158	-0.080252	-0.7653	1.1957	-0.88077	0.37725	0.68624	0.56344	0.37277	1.6806	0.97136	-0.59295	-0.074598	0.15573	-0.4289	0.035968
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47084	-0.037309	0.0055261	-0.0062481	-0.002075	0.0092062	-0.0096676	0.013281	0.017369	0.0023547	0.022311	-0.044326	0.023023	0.031946	-1.0856	0.40178	-0.25172	0.7002	1.501	0.052068	0.99825	-0.15795	0.64949	-0.06328	1.334	-0.45207	-1.822	0.55501	0.02819	-1.8997	0.86514	-0.30868	1.0004	0.10245	0.29754	1.4204	0.66784	1.0243	-0.64422	-0.62728	-0.097017	0.31541	0.72092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22679	0.0045275	0.055367	-0.091231	-0.04352	0.069409	0.018389	-0.039096	-0.0060258	-0.021721	0.011396	0.053037	0.039731	-0.22422	-0.083799	-0.19352	0.22285	0.47019	0.9765	-0.10437	1.5197	0.18849	-1.2295	0.4005	1.8884	0.20261	-2.2662	1.3004	0.6957	-0.80041	1.0362	-1.5007	0.37635	0.78078	-0.66303	0.50941	0.84465	0.12218	-0.578	0.37964	-0.37165	-0.27478	-1.0175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.43349	-0.033798	0.010374	-0.0073104	-0.0030985	0.014339	0.020502	-0.0020871	0.005779	0.0040999	-0.00073821	-0.02155	0.00065191	-0.3941	-0.89064	0.32635	-0.40155	1.0606	1.0401	-0.32008	1.1258	-0.01674	0.55011	0.76389	1.7012	0.80958	-1.8158	1.3108	-0.01764	-1.9327	1.2522	0.22284	0.32216	-0.14888	0.57781	0.48556	0.84525	0.91998	-0.79097	0.14523	-0.33323	-0.15259	0.4468
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24224	-0.013787	-0.073115	0.0041814	-0.0045367	0.034296	0.011409	0.0030774	0.013875	0.002919	0.0065678	-0.017364	0.049111	0.02335	-1.1193	-0.24553	-0.22185	1.2188	1.1485	-0.1888	1.5517	-0.36991	0.33431	0.25856	1.1125	-0.26092	-1.8465	0.29168	0.33371	-0.72383	-1.6561	-0.64264	0.42507	0.244	0.58482	-0.31753	0.73823	0.62937	-0.91822	-0.097841	-1.0169	-0.3426	1.6531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34557	-0.014791	0.0030906	0.0037203	-0.010566	-0.00055259	0.0057325	-0.022393	-0.022675	-0.014155	0.050674	0.0066849	0.049687	0.45346	-0.1486	0.21042	-0.59838	0.12496	0.54791	0.4943	1.4683	0.47122	0.45709	0.35122	1.0814	-0.6986	-1.2614	1.4709	0.66623	-1.0891	1.3407	-0.31994	0.33799	0.90728	0.92642	0.081261	2.0024	0.13202	-0.56308	0.1711	0.84281	1.8058	0.020375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45394	-0.039168	0.015812	-0.0082692	-0.02231	0.0083937	0.0088626	-0.015764	-0.00040443	0.033766	0.042284	-0.029838	0.034123	-0.31889	-0.79466	0.3549	0.35594	1.0929	2.2285	-0.060939	0.30534	-1.3046	0.17214	-0.38782	0.25801	-0.72107	-1.3484	0.33864	-0.9349	-2.1721	0.31422	-0.75084	0.67886	-0.070897	0.20736	-0.13941	0.46146	0.87345	-0.24642	-1.3566	-1.1501	-0.42019	-1.5046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2421	0.0020554	0.04487	-0.04618	-0.057653	0.065847	-0.0091862	-0.00029738	0.0080745	0.081264	0.0060828	0.0037562	-0.043535	-0.15532	-0.14952	-0.32634	0.39729	-0.057577	0.93005	-0.037272	1.1973	0.74902	-1.1143	0.47969	1.8008	0.63397	-2.4996	1.3561	0.45784	-0.19979	1.1594	-1.1208	1.4916	0.49092	-0.093337	0.31661	1.0584	0.24945	-0.17881	0.28113	-0.99949	-0.43256	-0.97531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45966	-0.037775	0.012531	-0.013794	-0.0073868	0.0078595	0.015931	0.0024364	0.013503	0.023641	0.019681	-0.024003	0.0097311	-0.30994	-0.96265	0.30908	0.0090844	1.1419	1.6888	-0.12431	0.8003	0.30557	0.37573	0.30678	1.2003	0.65074	-1.0247	0.96372	-0.2276	-1.1925	0.90444	0.5022	0.25204	-0.87206	0.73375	1.1575	0.78697	0.56924	-0.70568	-0.021858	-2.0965	-0.24196	0.57453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31179	-0.020484	-0.051798	0.0080247	0.017576	0.047442	0.09902	0.023482	-0.026095	0.020488	0.028874	0.021278	0.0038648	0.14	-0.95663	0.12004	-0.16173	1.2793	1.4453	0.10356	1.3239	0.45614	0.58518	0.31547	0.75144	0.36467	-1.573	1.0759	0.015709	-1.0298	-1.3062	-0.29395	1.0077	0.4482	0.28475	-0.45668	0.71109	1.2226	-0.52496	-0.068185	-0.93076	-0.45171	-0.39529
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40767	-0.032337	0.00045627	0.00041806	-0.013757	0.0018535	0.001583	-0.0017386	0.0059507	0.0039788	0.030138	-0.0038855	0.03079	-0.31015	-0.76567	0.46257	0.26325	1.4408	1.3287	0.10407	0.68241	0.54379	0.68126	0.452	1.7344	0.64944	-1.402	0.79821	0.24912	-0.94315	0.97584	-0.28511	-0.14002	0.1324	0.5806	0.12811	2.2083	1.08	-0.73346	-0.012242	-0.36394	0.1513	-0.73457
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4975	-0.047573	0.020619	-0.008181	-0.0055485	0.024601	0.031822	0.013637	0.015091	0.024721	-0.0019375	-0.07946	0.035807	-0.32796	-0.77888	0.094355	0.36655	0.73261	2.1984	-0.25163	0.31593	-0.82317	0.45774	0.32068	-0.15665	-0.35705	-2.9784	1.8417	-0.94939	-2.0765	0.19769	-0.60145	1.088	-0.040495	0.10923	-0.73442	0.61797	0.57708	-0.086066	-0.37845	-1.5196	-0.56862	-0.59007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28658	-0.023182	0.015487	-0.069707	-0.0072038	-0.034338	0.019881	-0.0015583	-0.0091146	0.072687	0.027405	-0.026316	0.029979	-0.44689	-0.22977	-0.20689	0.27045	-0.41322	1.4489	-0.14344	1.0821	0.16299	-0.074074	0.24639	1.5085	-0.049407	-2.7375	1.1427	0.46623	-0.55927	0.42742	-1.8398	1.7152	0.53179	-0.61909	0.76577	0.97363	0.26546	-0.039517	-0.14514	-0.31845	-0.13686	-1.393
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.44376	-0.031701	0.0062562	-0.0054513	-0.0021243	0.005154	0.023992	0.0047277	-0.013434	0.025783	0.017128	-0.0087232	0.047611	-0.28517	-0.96981	-0.15717	-0.47824	0.3205	1.282	-0.29012	0.81946	-0.14594	0.77851	0.19151	1.4268	0.60515	-2.4889	1.7574	-0.26149	-1.7962	1.3287	0.47249	1.5167	0.49242	0.425	-0.58916	1.3662	0.51776	-0.51506	0.10266	-0.58548	0.76115	0.1114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29572	-0.034238	0.0095208	-0.0040736	0.011583	0.011908	-0.042054	-0.0097894	-0.036512	0.010197	-0.027255	-0.036629	0.06001	-0.16404	-1.2109	0.19169	-0.23083	0.4378	1.0134	-0.10212	1.3393	0.090369	0.91933	0.14666	1.4192	0.51579	-0.97894	-0.28686	-1.5249	-0.71297	1.4841	0.18599	0.97567	0.58068	0.42244	-0.083325	1.3074	0.45382	-0.9015	0.30633	0.02007	0.61048	-0.76545
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5576	-0.051919	-0.0024432	-0.010854	-0.015388	0.029284	0.001669	0.036902	0.002044	0.059094	0.029459	0.0082479	0.010063	-0.10032	-1.2476	0.78612	-0.36237	1.4614	1.8021	0.19644	0.29834	0.59422	0.35475	0.25477	0.28825	-0.54244	-1.1068	1.9946	-0.50919	-0.090635	1.2863	-1.2005	0.00048428	0.52112	0.059045	-0.44537	0.4979	0.60735	0.39439	0.30487	-0.46247	-0.56273	0.26892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67018	-0.084966	0.024217	0.00067348	-0.046776	0.023732	0.013973	0.041472	-0.063044	-0.076056	0.023483	0.031451	0.051015	-0.48837	-0.22724	1.7817	0.14771	1.3195	2.1153	-0.36545	-0.074373	-0.6195	-0.48834	0.17245	-1.4818	0.64339	-1.7197	1.2133	-1.633	-1.0608	-0.038091	-0.49705	-0.48898	0.53388	-0.2924	0.93416	0.13718	0.66414	0.025686	-0.61916	-1.6454	0.9112	-0.70916
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24129	0.039144	-0.001568	-0.19774	-0.014545	-0.077829	0.031021	0.069054	0.017632	0.050781	-0.013037	0.00058775	-0.057521	0.37688	-0.030152	0.30534	0.23512	-0.049012	-0.10886	0.20043	1.6539	0.90894	-0.92435	0.36762	0.44797	0.77257	-0.44306	-0.16501	1.2204	-0.82992	-0.91519	-0.76153	0.69993	0.63318	-4.3464	-0.27968	0.98192	0.2858	-1.3906	0.94652	-0.58413	0.075525	0.99797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.026052	0.017819	0.00044851	0.013882	-0.00015349	0.0046094	-0.00038896	-0.0094852	0.0010877	0.0051086	0.028546	-0.024388	-0.0059777	0.42981	0.34215	-0.30987	-0.22602	0.15713	0.16793	0.83889	1.8553	-0.18083	-0.37863	0.37483	1.0337	1.1298	-0.76868	0.50725	1.3911	-0.50763	0.077874	-0.25793	-0.038198	0.19623	0.65968	-0.57172	2.4315	0.011576	-0.78509	0.76041	-0.83353	-1.0848	0.22239
