2.2728	-0.047611	-0.046	-0.012233	0.10098	0.016301	0.0066938	-0.073455	-0.037553	-0.044874	-0.12228	-0.018027	-0.027092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6617	-0.034335	-0.010541	0.0032864	9.9312e-05	4.7748e-05	-0.012766	-0.0059952	-0.0074169	0.017681	0.02198	0.0032949	-0.052075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.477	-0.031854	0.0032805	0.0023049	-0.0029229	0.00073147	0.016436	-0.011681	0.014135	0.01416	-0.010955	-0.012022	0.00081462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5573	-0.037507	-0.0045185	0.016164	-0.0067192	-0.0031594	0.034476	0.0046195	-0.012199	-0.0065111	0.0087296	-0.005739	-0.023716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3871	-0.031124	-0.0058769	-0.0040955	0.00076725	0.00056155	-0.0032827	2.0375e-05	-0.03845	-0.0035677	-0.0035004	-0.0064439	0.021064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3516	-0.029176	-0.0040837	0.0039573	0.0030097	0.00012868	0.0020922	-0.0070621	-0.015843	0.0083212	-0.004101	0.0072672	0.0042716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9121	-0.040724	-0.04819	-0.0024277	0.10158	0.034167	-0.0018878	-0.01658	-0.025272	-0.017511	-0.047647	0.012879	-0.058896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0759	-0.020076	-0.0043293	-0.0012425	-0.001218	0.0038579	-0.0004882	-0.010687	-0.003741	0.0038213	-0.010993	-0.0026362	-0.0055704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3793	-0.039713	-0.018834	0.0010034	-0.0097328	-0.022411	0.044723	0.050373	-0.042348	0.0039266	-0.017111	-0.031292	-0.0046736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3418	-0.037482	-0.0070844	0.0031109	0.0015777	-0.015396	0.049616	0.032136	-0.034366	-0.010218	0.0019596	0.013227	0.010994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1368	-0.024669	-0.0028191	0.004752	-0.021499	0.0066902	0.025115	0.0036134	-0.010142	-0.0011237	-0.037193	0.021934	0.0056177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1464	-0.025868	-0.0033202	0.0080236	-0.0056267	-0.0025401	0.017293	0.0077243	-0.0051321	0.016839	-0.038962	0.011101	-0.012307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5084	-0.031394	0.014863	0.024251	0.0079015	0.001379	-0.0070725	-0.015358	-0.026142	-0.017433	-0.042344	0.0065189	-0.0080003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97612	-0.016833	-0.004239	-0.0056317	0.00061337	0.012484	-0.0028853	0.0080405	-0.015785	-0.019299	-0.037149	0.032622	0.017787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1621	-0.034508	0.027872	0.022228	0.010579	0.018819	0.044978	0.010264	-0.021327	-0.028854	-0.029405	0.036021	-0.012682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3724	-0.041737	-0.0087874	0.0006708	0.0019211	-0.013485	0.036522	-0.0079873	-0.024834	0.039191	-0.029817	0.029553	0.018451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3949	-0.037972	-0.04313	-0.007591	0.024605	-0.026299	0.024187	-0.029602	-0.030723	-0.0026559	-0.098021	0.0173	-0.0073729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1076	-0.023456	-0.0046436	0.0078818	-0.0042787	0.0065745	0.01311	-0.0019671	-0.0054816	0.011335	-0.039496	0.028147	-0.0019975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4452	-0.030888	0.014014	0.031938	-0.01438	0.0049575	0.0073562	0.0087969	-0.037846	-0.0048421	-0.0047228	-0.070134	-0.057175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1413	-0.023437	-0.0131	-0.0024999	-0.0030073	-0.0024627	-0.0094649	-0.0076656	-0.017229	0.0087915	0.0013418	0.0082859	-0.0075539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0707	-0.03086	0.016127	0.016015	0.0026408	0.0095159	0.032053	0.024231	-0.00015887	0.01055	-0.0054952	0.0094683	0.018775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1859	-0.037764	-0.0090421	0.017433	0.0050619	-0.028921	0.039561	0.00043255	-0.013495	-0.0015539	0.022539	0.0040624	-0.020828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.97352	-0.019188	-0.010037	-0.0057937	-0.014206	0.0079985	0.01399	0.0047878	0.021928	0.037875	-0.021206	0.00427	-0.026068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8227	-0.010026	-0.00085189	-0.0061912	-0.0025662	0.013972	-0.014101	-0.0013743	0.0048697	-0.010905	-0.024263	-0.014874	0.016602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8106	-0.046787	0.070737	-0.19227	0.00053102	0.076381	0.045841	-0.021507	-0.026323	-0.016437	0.0050985	-0.042638	0.077928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0351	-0.022105	-0.0051925	-0.0030459	-0.01295	-0.004751	0.00042909	-0.0086618	-0.015577	0.01015	-0.0026643	0.0049477	-0.012072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.96135	-0.020741	0.009386	0.0095786	-0.00056675	0.0016685	-0.010782	-0.0011296	-0.013508	0.014063	0.025496	0.023441	-0.0049335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.95065	-0.020936	-7.7405e-06	-0.0076376	0.016418	0.005096	-0.0016847	0.025665	-0.035174	0.00012445	-0.010965	-0.020319	-0.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.87191	-0.015847	0.0032255	-0.014895	0.0078281	0.010746	-0.0013428	0.021852	-0.0084635	-0.01975	0.023164	-0.0041968	0.02253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85451	-0.013815	-0.0029716	-0.014141	0.0080999	0.020878	-0.0086236	-0.0035403	-0.0028066	-0.013901	-0.0017677	0.0034152	0.048561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1867	-0.011737	-0.0028322	-0.015108	0.0012098	0.022173	-0.011194	-0.014925	-0.025377	-0.037066	0.0095557	-0.0019957	0.011956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0962	-0.022815	-0.034759	-0.016073	-0.029961	-0.027991	0.025957	-0.015757	-0.0103	-0.0028651	-0.00098606	0.0013745	0.039959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.86286	-0.014913	0.0095612	-0.039226	-0.00075703	0.038812	0.011004	-0.02056	-0.062377	-0.0007455	0.040535	0.036837	-0.034845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1831	-0.034935	-0.0097884	0.0010671	0.0021368	-0.036036	0.029262	0.022771	-0.029632	-0.0073955	-0.01454	-0.013257	-0.016067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.99476	-0.022695	-0.0077611	0.0067252	-0.0034865	0.0034504	0.026603	0.0090137	-0.023618	-0.034727	-0.0426	0.017598	0.014097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.82597	-0.015005	0.0020709	-0.010782	0.00011829	0.010187	0.009084	0.025887	-0.00097525	-0.028567	0.0087165	0.02945	0.001143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7702	-0.010903	-0.0037296	-0.0056146	0.0013214	0.011503	-0.013744	-0.00016914	0.0022843	-0.01408	0.0098999	-0.01515	0.02821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5196	-0.033007	-0.065609	-0.024174	-0.098866	-0.072386	0.0066065	0.014347	-0.027101	0.023239	-0.026503	-0.00033491	0.018368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80402	-0.01063	-0.0042166	-0.014407	0.011855	0.017707	0.0029865	0.0034615	0.0013485	-0.027429	-0.038181	-0.0011393	-0.02587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.9058	-0.097244	0.13815	0.022186	-0.010099	0.085545	0.069837	-0.099867	-0.07925	-0.027764	-0.0027497	0.020425	0.051676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4262	-0.055035	-0.058695	-0.0014512	-0.025249	-0.033799	-0.0035126	0.018945	-0.049407	-0.0018166	-0.034161	-0.038956	-0.011373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8146	-0.038645	-0.0095545	0.00022447	-0.00018277	-0.0085962	-0.0037447	-0.018157	-0.024134	-0.02508	0.008797	-0.032593	-0.0020788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6327	-0.03469	-0.0087911	0.010358	-0.0086702	-0.0042814	-0.010287	-0.014904	-0.026424	-0.0095569	0.023356	-0.01715	0.0083672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.5068	-0.062751	-0.12306	-0.015671	-0.013298	-0.072062	0.026791	-0.047449	0.010996	0.015528	0.00051364	-0.03871	0.028422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0978	-0.02186	-0.004309	0.00059055	0.00026521	-9.1483e-05	-0.017413	-0.019589	-0.0032084	0.012051	0.0023251	-0.012863	-0.01932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1439	-0.025759	0.0033828	-0.0026501	0.0075925	-0.0025431	0.0055381	-0.012567	-0.0044749	0.010545	0.0098645	-0.01371	-0.019588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1247	-0.025256	-0.0051898	-0.0070426	0.011327	0.00019723	0.0014205	-0.0078981	-0.01558	0.013094	-0.0048993	0.011013	-0.002733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0553	-0.021913	-0.0077172	-0.0011311	0.011506	0.0047001	0.0036896	0.0033499	0.010566	0.0025151	-0.0048497	0.010532	0.015757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.89282	-0.013723	-0.0012578	-0.010506	0.014599	0.021755	-0.006956	-0.0024138	-0.0081959	-0.011961	-0.019144	0.0093304	-0.020456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6471	-0.049291	0.055987	0.066788	0.0071625	0.020847	-0.0044404	-0.058928	-0.037672	-0.00501	0.0047036	-0.030702	-0.023771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5817	-0.036095	-0.018803	-0.00086648	-0.013215	-0.02068	-0.0011303	-0.00038168	-0.014709	-0.00014507	-0.009895	-0.030912	0.045099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6128	-0.051244	0.032294	0.035101	0.011978	-0.0314	-0.013101	-0.04884	-0.014066	0.075128	0.017857	0.04183	-0.020762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4358	-0.040817	-0.018187	0.0055329	-0.0066784	-0.014769	0.031916	-0.00059892	-0.035648	-0.015693	0.020851	0.058502	0.011826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1303	-0.026388	-0.013778	0.013383	-0.0021275	0.0063501	0.0087289	-0.0034879	-0.012852	0.017438	-0.030922	0.032867	-0.0025571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.94673	-0.017331	-0.0061981	-0.0090984	-0.0077119	0.00041268	0.0057896	0.0087173	-0.00017203	-0.027368	0.0098136	-0.01254	0.0033222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88606	-0.011277	-0.0011878	-0.0048716	0.0043992	0.012046	-0.016714	0.0022999	0.0053284	-0.019478	0.012718	-0.0002489	-0.013069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5608	-0.037971	-0.039791	-0.0042966	-0.011995	-0.026788	0.00020295	0.02959	-0.025674	0.029198	-0.037203	0.025289	0.0070331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.046	-0.021879	-0.0025631	0.0043916	0.0051404	0.0067583	-0.016558	-0.015428	-0.0099109	0.030356	-0.02278	0.0060738	-0.031661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4854	-0.044351	-0.02252	0.021524	-0.012317	-0.01931	0.041229	0.021156	-0.016028	0.033269	0.01586	0.034372	0.048532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2497	-0.035646	-0.0024917	0.026983	0.0017634	-0.0098235	0.033537	0.0066662	-0.042638	-0.013372	-0.021945	0.0031732	0.018584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.86714	-0.015765	-0.0075305	-0.0067975	-0.0096612	-0.0015823	0.0052351	0.019379	0.0042221	-0.015216	-0.014781	0.016158	-0.0066322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75806	-0.010115	-0.0019898	-0.0057964	0.00030169	0.008967	-0.010814	-0.0031121	-0.00090124	-0.023612	-0.0067066	-0.0075822	0.0062773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8186	-0.049482	-0.020356	0.015934	0.13067	0.03361	-0.00024546	-0.007979	-0.022631	0.0038053	-0.073145	0.011839	-0.013614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
