0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54101	-0.0069742	0.0015097	-0.0026013	0.0026423	0.00070014	0.010684	-0.0086011	0.012081	-0.0057583	0.0088288	0.011314	-0.0014169	0.89425	0.60616	1.1625	0.68305	-0.43308	0.79363	1.3482	0.71411	-0.58219	0.48581	-0.8544	1.0966	1.399	0.85173	1.4085	-0.73882	0.34413	0.090376	0.50004	0.61163	0.23681	0.80842	0.19438	-0.56155	-0.72899	-0.1768	1.4488	-0.92425	0.099149	0.91746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55471	-0.0073009	0.0019532	-0.002908	0.0056352	0.0023284	0.0051688	-0.0075999	0.0043481	-1.3531e-05	0.0046951	0.017577	-0.0011393	0.97731	0.6057	0.98169	0.86061	-0.54716	0.77866	1.256	0.65617	-0.75464	0.50816	-0.77199	1.1884	1.4156	0.94646	1.4008	-0.76391	-0.25044	0.3549	0.51946	1.3151	0.57683	0.5715	0.31603	-0.75834	-0.74552	-0.19941	1.8233	-0.88099	-0.21007	0.68295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54143	-0.0069721	-0.0008131	-0.0024292	-0.00090978	0.0011912	0.0026359	-0.0091233	-0.0023392	-0.0055619	0.0014724	0.00012957	0.0035402	1.0214	0.62195	0.97519	1.0077	-0.52033	0.87488	1.1872	0.68575	-0.73732	0.5669	-0.76996	1.1331	1.4224	0.99936	1.3927	-0.76981	-0.26206	0.21724	0.5359	1.3968	0.60769	0.49927	0.17244	-0.72178	-0.75115	-0.22619	1.8095	-0.99235	-0.32404	0.70204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55396	-0.0069764	0.00022678	-0.0038703	0.00047217	0.0041484	-0.00038314	-0.0067529	0.0035385	-0.00033477	0.00050212	0.0016049	0.0038444	0.98483	0.61182	1.0149	1.1448	-0.55805	0.9579	1.2161	0.60692	-0.85707	0.58249	-0.68896	1.1243	1.3739	0.97405	1.3822	-0.7952	-0.26326	0.28755	0.52461	0.77923	0.66676	0.42922	0.18722	-0.65727	-0.73237	-0.1331	1.8892	-0.8685	-0.32511	0.6794
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56713	-0.0073209	-0.00057093	-0.0014511	-0.00079253	0.00081955	0.0051337	-0.011011	0.0045136	-0.0014727	-0.00046413	0.0041372	0.0002102	1.0027	0.60697	0.9021	1.1126	-0.55341	0.82324	1.137	0.59969	-0.8505	0.67132	-0.69551	1.1605	1.4035	0.96293	1.4454	-0.75287	-0.29643	0.28487	0.49877	1.0651	0.69264	0.44523	0.15037	-0.78414	-0.55862	-0.16135	1.9019	-0.7659	-0.39256	0.67834
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54591	-0.0072035	-0.00026368	-0.0029176	0.0027908	0.0013129	-0.00088382	-0.0053436	-3.9976e-05	-0.0037231	0.011576	-0.0036528	0.0074299	0.99044	0.58759	0.90997	0.77086	-0.48207	0.68387	1.1847	0.69855	-0.79291	0.51897	-0.69697	1.1202	1.3408	0.86895	1.3198	-0.76072	-0.38044	0.3491	0.53694	2.3414	0.68363	0.48103	0.31796	-0.92223	-0.67386	-0.19215	1.7936	-0.86754	-0.35174	0.66297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54756	-0.0071498	-0.0015683	-0.00012912	0.0004782	0.0010976	-0.00095675	-0.013346	0.00434	0.0039826	0.0015901	-0.004454	0.00083681	1.083	0.6105	0.77991	1.14	-0.4281	0.82132	0.98002	0.63642	-1.0342	0.57045	-0.60951	0.99296	1.1877	1.0681	1.3386	-0.84611	-0.70177	0.36578	0.42372	2.4284	0.84595	0.28624	0.068007	-1.0096	-0.78427	-0.2048	1.7254	-0.98953	-0.6842	0.31878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54699	-0.0069545	0.0010493	0.00015758	0.001307	0.0049115	-0.0019302	-0.0076784	0.0045385	0.0020681	-0.00066546	-0.0002612	0.010375	1.0949	0.62973	0.85453	1.2048	-0.50574	0.84411	0.95474	0.49412	-1.102	0.55333	-0.48748	0.91856	1.2244	1.0849	1.3016	-0.87964	-0.74131	0.39406	0.43762	1.9296	0.95745	0.25922	0.072569	-1.0042	-0.6293	-0.18121	1.7994	-0.89785	-0.75842	0.29336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52178	-0.0066104	-0.00020311	-0.00060463	0.0029586	0.0027781	0.001969	-0.0035731	0.0049837	0.005015	0.0029916	-0.0011777	0.00052896	1.101	0.58473	0.88411	1.2517	-0.50033	1.0938	0.95743	0.35174	-1.2585	0.62311	-0.22389	0.81352	0.99526	1.1358	1.3208	-0.93972	-0.82163	0.44564	0.36458	1.1273	1.1345	0.13362	0.052253	-0.90087	-0.5751	-0.1656	1.902	-0.84583	-0.97795	0.16471
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53427	-0.0067895	0.00079962	-0.00037339	0.002245	0.0017356	0.00032005	-0.0089531	0.0041941	-0.0011974	-0.0022419	-0.0029626	-0.0045947	1.1245	0.57655	0.77559	1.2573	-0.50415	0.94411	0.87176	0.36167	-1.3294	0.62617	-0.25145	0.815	0.97204	1.1211	1.2904	-0.95845	-0.89953	0.45596	0.34343	1.7413	1.0809	0.1575	0.066052	-1.1178	-0.44887	-0.18086	1.7923	-0.71015	-1.1106	0.11722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5211	-0.0062808	0.0021668	-0.0057915	0.0035494	0.0077409	0.00088463	0.009817	0.003734	-0.002948	0.010201	0.0077547	0.017446	1.1459	0.58526	0.78968	1.291	-0.52643	0.9851	0.87388	0.28171	-1.381	0.64012	-0.24945	0.82311	0.9883	1.1147	1.2537	-0.97887	-0.92534	0.44928	0.37616	1.3949	1.1214	0.086787	0.12257	-1.112	-0.34081	-0.1237	1.868	-0.67819	-1.0641	0.077595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53333	-0.0065808	-0.00095298	-0.0002134	0.0004369	0.0046251	-0.001849	-0.0059647	0.0030567	0.0041063	-0.0051648	-0.0032085	-0.0030056	1.1332	0.54254	0.65481	1.2488	-0.49673	0.89084	0.81882	0.33224	-1.3937	0.65285	-0.18952	0.82537	0.90574	1.0962	1.2956	-0.98874	-0.948	0.42462	0.34621	1.8065	1.1209	0.089149	0.073847	-1.1331	-0.31686	-0.21115	1.755	-0.65627	-1.1033	0.075453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53731	-0.0064475	-0.0010602	-0.0030218	0.00035324	0.012192	0.0065597	0.0040932	0.0021707	-0.0072747	0.002128	0.017602	0.015792	1.1662	0.57152	0.70804	1.3371	-0.50617	0.99564	0.94513	0.34643	-1.4797	0.62806	-0.2346	0.79524	0.82551	1.0274	1.1518	-1.0436	-0.87883	0.48613	0.37513	0.81273	1.3102	0.023324	0.1513	-0.98481	-0.2447	-0.077155	1.8159	-0.52986	-1.1755	-0.038263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53345	-0.0068299	-0.00077386	-0.00020184	0.0023136	0.0030294	-0.0025976	-0.011198	0.0040479	0.002282	-0.0038683	-0.003197	-0.00022823	1.1342	0.58334	0.81862	1.4147	-0.44466	1.1195	1.0383	0.44781	-1.4359	0.69036	-0.2345	0.72953	0.68773	0.95881	1.2021	-1.0726	-0.90324	0.4422	0.51397	0.052055	1.3496	-0.042755	0.12583	-0.7265	-0.28207	-0.12931	1.8534	-0.59047	-1.2127	-0.036738
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52884	-0.0065879	-0.0017065	0.00041332	0.0027403	0.008242	0.002666	-0.011601	0.0024494	0.00030007	0.0085523	-0.0041586	-0.011302	1.164	0.53763	0.72499	1.3617	-0.46678	1.1788	0.98578	0.36376	-1.4259	0.63968	-0.17108	0.68956	0.76972	1.0719	1.2469	-1.1091	-0.92363	0.48687	0.39114	0.30468	1.3185	-0.019148	0.095891	-0.82194	-0.42703	-0.14612	1.7987	-0.61192	-1.2617	0.036673
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52486	-0.0063278	-0.0022445	0.0010147	9.2277e-05	0.0070659	0.0060157	-0.013968	0.0027712	0.014163	0.0044833	-0.0086193	-0.0030993	1.1646	0.54815	0.73663	1.3377	-0.47839	1.0282	0.88634	0.30778	-1.4998	0.62936	-0.17856	0.69776	0.81932	1.0642	1.2497	-1.1046	-0.9549	0.47075	0.34199	0.71999	1.3026	-0.031014	0.071857	-0.95066	-0.13228	-0.15873	1.8315	-0.52658	-1.245	0.089884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51957	-0.0064843	0.0012754	-0.0034824	0.003448	0.0055197	-0.0032564	0.0054016	-0.003471	-0.00793	0.011854	0.001773	0.010759	1.1607	0.54022	0.73104	1.2868	-0.50034	1.0507	0.85738	0.33853	-1.4829	0.62627	-0.1501	0.63125	0.82891	1.0995	1.2557	-1.0963	-0.93723	0.41571	0.33083	1.2402	1.2548	-0.065346	0.044024	-0.98556	-0.34677	-0.22228	1.6899	-0.67318	-1.2076	-0.02718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52787	-0.0064695	-5.1519e-05	-0.0013764	0.0032381	0.0068938	-0.00024443	-0.0084768	0.0033465	0.004882	0.0055493	-0.005461	-0.00049275	1.1889	0.57117	0.72876	1.307	-0.53064	1.0907	0.85889	0.31827	-1.5462	0.55563	-0.1447	0.64321	0.89749	1.1353	1.1869	-1.0693	-0.91134	0.46353	0.3448	1.1152	1.2744	0.019628	0.084641	-1.0299	-0.47286	-0.11339	1.7561	-0.61185	-1.1106	-0.017211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52715	-0.0070658	-0.0028531	-0.0022611	-0.0036434	-0.013436	0.01423	-0.040658	-0.014431	0.0020202	-0.022923	-0.020454	-0.032508	0.96636	0.52782	-1.1582	1.4389	-0.32991	1.2301	0.92797	0.66272	-1.4563	-0.42939	-0.22551	0.7562	0.99641	1.1589	1.4737	-0.81313	-1.1025	0.38628	0.4641	-0.47438	1.029	0.35418	0.041545	-0.6365	-0.24677	-0.33108	1.2829	0.12343	-0.8539	0.011286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4569	-0.0054685	0.0036875	-0.0044339	3.486e-05	0.0077805	-0.0015843	0.0059146	0.0057555	-0.010108	0.019388	0.0049849	0.023949	1.0129	0.36695	-0.2799	0.40435	-0.64581	0.11579	1.2047	0.6874	-1.341	0.62285	-0.61661	0.77114	0.98596	1.0215	1.4697	-0.76882	-0.092134	0.13681	0.34967	-0.2471	0.3909	0.94532	-0.032345	-0.72733	0.42807	-0.35336	0.75152	-0.20743	-0.14106	0.52242
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46463	-0.0064236	0.0016303	-0.0062241	0.0022058	-0.0056169	0.010355	-0.0084799	0.00024428	-0.0015179	0.0045237	0.0088033	-0.0063822	0.85482	0.37713	-0.9573	1.0339	-0.45684	-1.1552	0.85141	0.9775	-0.89794	-0.28761	-0.45889	0.60348	0.40292	0.97863	1.8891	-0.40377	-0.91145	0.37646	0.52372	-0.76206	0.020998	1.3085	-0.33349	-0.18145	1.7231	-0.5766	0.29782	0.83997	0.04399	0.82556
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45978	-0.0059106	0.00057937	-0.0019505	0.0037898	0.0030698	0.0032485	-0.003883	0.0010258	-0.009539	0.017081	0.013419	0.006498	1.0528	0.57327	1.0584	0.31166	-0.60708	0.18501	1.3163	0.81398	-0.84739	0.4794	-0.79924	0.61774	1.4977	0.9279	1.2972	-0.65746	-0.13444	0.16828	0.61042	0.74454	0.2801	1.0398	0.26189	-0.76068	-0.4879	-0.19345	0.95383	-0.54922	0.47285	1.0188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4566	-0.0057837	-0.00059055	-0.0042943	-0.0019301	0.0039286	-0.0038265	-0.0077696	0.0079847	0.0075944	-0.0076183	0.0096712	0.012083	1.0945	0.61371	0.46913	1.0639	-0.51133	1.0711	1.3072	0.80906	-0.88726	0.37305	-0.74053	0.63849	1.5242	1.0131	1.2971	-0.67918	0.070703	0.21304	0.8105	-0.85704	0.52122	0.90136	0.28139	-0.56482	-0.51991	-0.15596	1.1278	-0.43266	0.23195	0.84932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44747	-0.0056913	0.00027932	-0.0013933	0.0034264	-0.00078522	0.011948	-0.012453	0.013814	0.0079841	0.0051196	0.014141	-0.020424	1.1257	0.57918	1.002	0.98918	-0.46696	0.37848	1.1655	0.8453	-0.70173	0.41723	-0.64302	0.4514	1.3388	1.0978	1.3514	-0.83046	0.11379	0.18889	0.67068	-0.15494	0.36467	1.0209	0.023762	-0.65407	0.029975	-0.22508	0.90284	-0.58301	0.067651	0.81297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45766	-0.0054578	-1.0596e-05	-0.0039757	-0.0030695	0.0040285	0.0029909	-0.0026977	-0.0017021	-0.008049	0.0018304	-0.002675	-0.0073807	1.2006	0.54422	1.0416	0.41331	-0.48089	0.88027	1.2282	0.79172	-0.99482	0.60151	-0.60064	0.58063	1.4199	1.2551	1.2863	-0.82628	-0.2816	0.10575	0.62105	1.1092	0.64174	0.70183	0.052184	-0.78624	-0.58776	-0.36559	1.1484	-0.87515	-0.17823	0.79296
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43788	-0.0053598	0.00055902	-0.0036478	0.002806	-0.0016707	0.0022446	0.00042472	0.0021482	0.0013171	-0.00039117	-0.0021647	-0.0025859	1.1638	0.54652	1.1138	-0.035872	-0.51309	0.94749	1.4317	0.72218	-1.0504	0.43218	-0.58598	0.57889	1.458	1.0699	1.1242	-0.79483	-0.068939	0.10823	0.67034	1.2985	0.67771	0.62192	0.7333	-0.89574	-0.38931	-0.17439	1.2199	-0.55568	0.0086943	0.76653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4336	-0.0053937	0.0021092	-0.0042355	0.0040706	0.0022454	0.0058896	-0.0068584	-0.003758	-0.0018316	0.0075945	0.0023203	-0.0073555	1.148	0.63218	1.2707	0.5779	-0.43768	1.2743	1.4167	0.60151	-1.0502	0.52284	-0.33876	0.5119	1.2154	1.0134	1.1636	-0.82332	-0.15442	0.075321	0.72466	-0.13409	0.92214	0.57464	0.46298	-0.66947	-0.44059	-0.25539	1.5216	-0.91239	-0.26038	0.80119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44945	-0.005502	0.00034809	-0.0011579	-0.0023339	0.0031405	0.00088567	-0.010268	0.0021156	-0.0077286	-0.0048752	0.0037353	0.0042846	1.2087	0.62184	1.1233	0.50806	-0.44883	1.1288	1.2419	0.63661	-1.0532	0.51155	-0.42698	0.56062	1.4002	1.1536	1.2449	-0.82923	-0.33489	0.066071	0.60177	1.4094	0.86235	0.50407	0.32104	-0.88483	-0.55885	-0.2773	1.4174	-0.98412	-0.23857	0.75396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44624	-0.0052356	-0.00116	-0.0016431	0.0013939	0.0066085	-0.0030444	-0.010204	-0.00080621	0.0016878	0.012082	-0.00066693	0.0091418	1.229	0.67118	1.1012	0.66152	-0.42645	1.1128	1.1898	0.59832	-1.1492	0.43513	-0.25026	0.53151	1.3526	1.1533	1.2179	-0.82561	-0.4238	0.14833	0.63883	1.3958	0.96072	0.44913	0.38714	-0.97641	-0.54559	-0.21428	1.4819	-0.90665	-0.29802	0.69785
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45122	-0.0055079	-0.0013973	-0.0031785	-0.0003531	0.0045368	0.0041203	-0.0066134	0.0063306	0.00072183	0.0047246	0.0065122	0.00049739	1.2772	0.65014	0.93176	0.97839	-0.47377	1.1023	0.94421	0.60079	-1.2188	0.50828	-0.3431	0.46447	1.379	1.3785	1.2285	-0.84532	-0.56599	0.29945	0.53721	1.7818	1.0387	0.38017	0.10778	-1.0778	-0.53637	-0.20075	1.3663	-0.84068	-0.42107	0.64848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44278	-0.0054571	-0.0012326	-0.004671	-0.0025829	0.0030862	0.0013129	-0.0054666	0.0059916	0.0012014	-0.0039777	0.0047246	-0.0011853	1.2507	0.67037	1.1788	1.0432	-0.43704	1.3171	1.09	0.66456	-1.0476	0.53045	-0.37995	0.4451	1.3813	1.2614	1.3103	-0.84387	-0.32832	0.11501	0.67747	0.40019	1.0228	0.47134	0.062669	-0.76322	-0.51004	-0.26169	1.4011	-0.93395	-0.35373	0.74372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4468	-0.0054504	-0.0032165	-0.0041831	-0.0063781	0.0011742	-0.0016258	-0.0062389	0.0016063	-0.0044842	-0.0077355	-0.0050576	-0.0029359	1.244	0.68545	1.1652	1.0724	-0.41677	1.3272	1.0749	0.69468	-1.1267	0.51393	-0.31905	0.38561	1.348	1.3262	1.2559	-0.81952	-0.5007	0.2499	0.68281	0.51077	1.137	0.4262	0.094479	-0.76631	-0.53017	-0.24013	1.4568	-0.89108	-0.40163	0.64546
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44694	-0.0053145	-0.00095037	-0.0073489	-0.0039052	0.0053951	-0.00069734	0.0014342	-0.00096133	-0.01025	-0.0019683	0.0095586	0.010609	1.2727	0.6876	1.1046	0.99971	-0.37378	1.1578	1.0643	0.7231	-1.1061	0.55314	-0.32002	0.39957	1.2992	1.3166	1.305	-0.85464	-0.58827	0.19136	0.62971	1.3195	1.0761	0.39679	0.089698	-0.8284	-0.63197	-0.27053	1.4543	-0.99348	-0.44295	0.63413
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44998	-0.0054979	-0.0024237	-0.0033874	-0.0010109	0.0036572	-0.0033229	-0.0083722	-0.0056655	-0.00042536	0.0035064	-0.00013146	-0.00069061	1.3021	0.6591	1.1046	1.0969	-0.40031	1.0557	0.91828	0.68647	-1.1906	0.50943	-0.2893	0.36933	1.3342	1.4257	1.3397	-0.82335	-0.61261	0.26162	0.61714	1.7012	1.1851	0.36611	0.051001	-0.97344	-0.5382	-0.30946	1.3569	-0.84522	-0.51404	0.6233
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44091	-0.0052404	-0.0010778	-0.0089816	-0.00082072	0.0075713	0.0033866	0.0028519	-0.00014636	-0.010452	0.0077261	0.0034597	0.0068353	1.3043	0.68494	1.1638	1.075	-0.39055	1.1065	0.96138	0.67638	-1.1354	0.50382	-0.30404	0.31558	1.3258	1.4407	1.2796	-0.78702	-0.62202	0.26402	0.55509	1.5223	1.1449	0.4092	0.061786	-0.90989	-0.61745	-0.26396	1.3479	-0.94661	-0.5437	0.5914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4486	-0.0054794	-0.0010372	-0.0042323	-0.001911	0.0036856	-0.0067799	-0.012377	-0.012093	-0.010774	0.0029077	-0.0058108	-0.0026016	1.2901	0.68728	1.0008	0.90576	-0.36693	1.0715	0.98011	0.68314	-1.1986	0.51446	-0.29581	0.39039	1.3094	1.4215	1.2459	-0.83142	-0.68261	0.29856	0.53119	2.1341	1.1469	0.40876	0.095622	-1.0206	-0.63187	-0.26102	1.3142	-0.89521	-0.49192	0.55366
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43395	-0.0051585	0.0011643	-0.0070823	0.0020151	0.0095991	0.00052814	-0.0050364	-0.005628	-0.0058576	0.013085	0.0070263	0.0026182	1.2894	0.71851	1.0569	1.0233	-0.33031	1.0598	0.91774	0.67728	-1.2447	0.54321	-0.16264	0.30886	1.2645	1.3992	1.2369	-0.7949	-0.67026	0.22901	0.62362	1.8817	1.2202	0.37054	0.095305	-0.92707	-0.61215	-0.32877	1.3084	-0.90882	-0.48836	0.51455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42135	-0.0050153	5.0717e-05	-0.0035641	0.0026875	0.0088741	0.0070449	-0.01497	-0.0015302	0.00014045	-0.0020234	0.0097077	-0.0056123	1.2811	0.70225	1.0477	0.90581	-0.33197	1.1552	0.98088	0.67697	-1.2837	0.55119	-0.1755	0.28911	1.2932	1.3663	1.1775	-0.81083	-0.71205	0.24622	0.58911	1.9554	1.2269	0.37553	0.13318	-0.94063	-0.58259	-0.27904	1.2886	-0.95187	-0.4275	0.51055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42117	-0.0053278	-0.0012783	0.00096306	0.0010738	0.0015543	-0.0023322	-0.0041255	0.0037707	0.0055964	0.0021701	0.011824	-0.00050508	1.2807	0.63532	0.83737	0.67208	-0.43172	1.1989	1.0237	0.64242	-1.2789	0.57241	-0.24015	0.41993	1.4129	1.407	1.1355	-0.82001	-0.53368	0.22654	0.59987	1.826	1.0596	0.48291	0.10997	-0.96682	-0.47418	-0.32747	1.2307	-0.80773	-0.3608	0.59093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42671	-0.005386	0.00074532	-0.0019406	0.0018854	0.0028716	0.0032505	-0.0030525	0.0066495	0.0071728	-0.0053163	0.0077876	0.0075853	1.3355	0.6328	0.9338	1.0839	-0.44539	1.0835	0.85304	0.60718	-1.3636	0.60881	-0.23995	0.36521	1.298	1.45	1.2113	-0.88359	-0.73288	0.34129	0.53065	1.9948	1.2303	0.3008	0.079482	-1.2184	-0.27522	-0.18178	1.2431	-0.66867	-0.63424	0.51257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41512	-0.0049974	-0.0013161	-0.0032275	0.0032072	0.0073983	0.011934	-0.0089629	0.0034549	-0.0014525	-0.0064632	0.015115	-0.0056197	1.3566	0.58818	1.0465	1.1664	-0.43905	1.2501	0.83781	0.51539	-1.4772	0.57511	-0.038076	0.14454	1.1507	1.5482	1.1869	-0.87704	-0.79196	0.37224	0.50767	1.2635	1.4097	0.15993	0.019322	-1.0298	-0.38387	-0.2902	1.1823	-0.75312	-0.92821	0.26699
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39585	-0.0047829	-0.00095873	-0.0039778	-0.0027241	0.0048326	0.0041494	-0.0048314	-0.0037838	-0.0029726	-0.006249	0.0036434	0.0030538	1.3512	0.60323	1.0899	0.88667	-0.38422	1.3465	1.0165	0.54884	-1.4563	0.68297	0.020219	0.075399	0.99411	1.5254	1.1948	-0.87091	-0.80449	0.36472	0.62077	0.67275	1.4102	0.17499	0.022748	-0.78019	-0.52751	-0.26617	1.2087	-0.78127	-0.84196	0.25368
