0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3064	0.031859	0.0035033	-0.007967	0.026533	-0.025243	-0.018942	0.018871	-0.034014	0.00096587	-0.0057582	-0.027105	-0.0068814	1.5523	-0.34134	1.1628	0.19818	-0.52869	-1.0882	-0.49787	0.42353	-1.6058	0.14623	-0.27148	0.32358	2.7289	0.72885	1.3406	-1.7067	-1.158	0.044792	-2.1666	0.22141	0.77098	2.0193	0.99314	0.70144	0.92633	0.77818	-0.83341	1.5838	-0.38407	0.81138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.306	0.030974	0.0069948	-0.0030628	0.026213	-0.029003	-0.026134	0.0041734	-0.021277	-0.0046355	-0.015441	-0.041859	-0.025575	1.5479	-0.28431	1.1362	0.27735	-0.78694	-1.0058	-0.45235	0.31886	-1.6735	0.13732	-0.23912	0.40374	2.7067	0.58229	1.3495	-1.7742	-1.1172	0.10993	-2.1925	0.28359	0.68724	1.6763	0.76023	0.59617	0.85013	0.86713	-0.70588	1.5613	-0.36612	1.3717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3232	0.031289	0.008977	-0.0012935	0.023024	-0.015767	-0.021309	0.014663	-0.011633	-0.025437	-0.004186	-0.003116	-0.00052222	1.611	-0.30992	1.2099	0.33992	-0.60868	-1.2422	-0.58955	0.41558	-1.8643	0.064313	-0.1644	0.21168	2.8332	0.66914	1.2468	-1.3592	-1.0662	0.073965	-1.9583	0.34302	0.83906	0.74087	0.93388	0.25126	1.0244	0.7804	-0.48205	1.8375	-0.25801	-0.030432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3177	0.030408	0.0085618	-0.0042138	0.019849	-0.010555	-0.020485	0.01034	-0.0080754	-0.016768	0.005332	-0.0089484	-0.040645	1.5487	-0.36087	1.1353	0.46121	-0.60651	-1.2936	-0.6078	0.33536	-1.9601	0.16479	-0.21553	0.05198	2.8456	0.74491	1.2662	-1.3151	-1.0065	0.062881	-2.0311	0.48015	0.78892	0.5825	0.94646	0.8282	1.0542	0.68302	-0.37061	1.9588	-0.18405	0.19414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.079839	-0.0079558	0.11658	-0.23798	0.091693	-0.075083	-0.0090754	-0.033598	-0.075457	0.027439	-0.023	0.0006689	-0.1593	0.77609	0.3343	0.51846	0.46131	-1.0507	-0.70237	-0.14069	-1.7651	-0.51449	-0.051412	2.8041	-0.29788	2.4502	0.60517	-2.6465	-1.1753	-0.60719	0.31098	-1.7421	0.20945	0.58956	1.7099	1.8793	0.61872	-0.17402	1.93	-0.72845	1.8557	-2.3486	0.37578
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.73777	-0.040897	-0.089628	-0.045872	-0.047708	-0.011103	-0.019822	0.068079	-0.049117	-0.010653	-0.012842	0.019481	0.028098	0.021674	1.6177	-0.96271	0.88209	-2.2685	0.35548	0.051404	-0.78667	3.3471	2.132	0.30158	-0.51285	1.0393	0.45251	-0.2342	0.60045	0.24329	-3.6881	-0.34146	0.99039	-2.7324	-1.3745	0.0033069	0.42066	1.3671	0.83293	-2.819	-2.0067	2.224	0.20156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096927	-0.013762	-0.00098284	-0.020786	0.030489	0.0035989	0.012577	0.024571	0.0095897	-0.014578	0.01099	-0.0029115	0.032693	-0.060885	3.4076	-0.69415	1.5036	-1.7162	0.79234	0.30655	-0.78662	0.78273	0.68042	1.8362	1.2683	0.41003	0.48703	-0.56592	-0.14595	0.68585	-0.61213	0.58864	-0.37152	-0.40315	0.92866	1.7849	0.83184	0.5387	0.80521	0.097618	0.67735	1.8025	-0.059654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.032065	-0.010832	3.2303e-05	-0.012483	0.003756	0.0028653	0.011198	0.0073368	0.0018501	-0.0057845	0.0092917	-0.00031574	0.039772	0.054299	3.5169	-0.46079	2.0136	-1.691	0.99417	0.5653	0.5484	0.36448	0.18832	0.58111	1.2841	-0.012418	0.50665	1.5185	-0.050363	0.74593	-0.16055	0.86535	-0.8289	-0.17322	0.73069	1.3181	0.4776	1.1589	-1.7818	0.41339	0.86304	2.637	-0.53415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.038747	-0.010967	-0.0029467	-0.0019188	0.017858	0.016333	-0.0082621	0.025743	0.0086474	0.016645	-0.0046909	3.4097e-05	0.006634	0.091766	3.4947	-0.68304	2.2158	-1.7768	0.84158	0.69077	0.55662	0.096401	0.55201	0.41823	1.1355	0.63718	0.47503	0.85201	0.24707	0.92924	0.46196	0.95759	-0.83636	0.12078	0.24228	1.3402	0.89805	1.3425	0.3178	0.83254	1.1056	2.6075	-0.85391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.062168	-0.010063	-0.0019785	-0.0044404	0.0060891	0.0073898	0.003043	0.0061502	-0.01245	0.016799	-0.0069179	0.0039167	0.019551	0.031539	3.4882	-0.84222	2.2403	-1.6449	1.1113	0.73597	0.5203	0.30559	0.50733	0.18175	1.3887	0.5367	1.1495	0.85135	-0.15245	0.78342	0.49138	0.95524	-0.93004	-0.00032063	1.1983	1.1765	0.70104	0.97629	0.42037	0.69283	1.1153	2.2287	0.19037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.075166	-0.0094993	-0.00079847	-0.0045742	0.0024606	0.0064358	0.00055596	0.010709	-0.011701	0.0066924	0.0034686	-0.0082179	0.020084	0.034896	3.4989	-0.8726	2.2723	-1.7801	1.159	0.64382	0.55506	0.2592	0.35681	0.12558	1.4459	0.52991	0.85502	0.72181	-0.095179	0.68597	0.49115	1.0138	-0.90682	0.099747	1.2157	1.3148	0.77531	0.96114	0.4003	0.70283	1.0972	2.2502	-0.12778
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.092234	-0.009548	-0.00093228	-0.0030552	0.003664	0.0070749	0.0043661	0.0046171	-0.01235	0.0094657	-0.0012052	0.0021787	0.022027	0.043442	3.4349	-0.9029	2.3732	-1.8074	1.11	0.70454	0.50519	0.21493	0.37599	0.054937	1.2779	0.56403	0.99782	0.76252	-0.13852	0.64185	0.38973	1	-0.90477	0.090807	0.91559	1.2012	0.94037	0.93855	0.29426	0.8061	1.1242	2.2416	-0.22512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.086042	-0.0092274	-0.0023071	-0.001996	0.0023947	0.0050671	0.0036009	0.0057236	-0.0063953	0.0044898	0.0058	0.0060928	0.027303	0.0677	3.382	-0.99583	2.2932	-1.7431	1.0747	0.65896	0.45866	0.086539	0.29036	0.056853	1.2078	0.53922	0.7899	0.61513	-0.035128	0.48597	0.4957	0.97615	-0.93743	0.16032	0.31008	1.1406	0.90989	0.86252	0.27465	0.8281	1.1892	2.2953	-0.17372
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1234	-0.0093475	-0.0011374	-0.0020213	-0.0019083	0.0075156	0.0019049	0.0071023	-0.0032846	0.00094034	0.0086081	0.0072557	0.0089448	0.087568	3.2791	-0.99992	2.4321	-1.7882	1.0367	0.77307	0.40151	0.12	0.23099	-0.12779	1.1813	0.54153	1.0984	0.64771	0.066112	0.45216	0.47327	1.014	-0.83305	0.13139	0.015839	1.1189	0.92489	0.92854	0.18547	0.98009	1.1341	2.1552	0.10446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12615	-0.0092486	-0.0022265	-0.0034114	0.0013084	0.0069162	0.0050508	0.0072567	-0.014707	0.010883	0.0013237	0.0048078	0.019975	0.046439	3.3466	-1.0349	2.2883	-1.8663	1.1876	0.76256	0.50671	0.22764	0.22061	-0.055642	1.2514	0.39491	1.0316	0.65152	-0.15508	0.4714	0.52749	0.99163	-0.80159	0.19572	1.2904	1.1076	0.62945	0.77344	0.20829	0.74676	1.0311	2.1225	-0.10998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1489	-0.0088393	-0.0016297	-0.003852	0.0021182	0.0071211	0.0017372	0.0041671	-0.012978	0.0079736	-0.0005767	0.0043133	0.014753	0.044637	3.2123	-1.053	2.3367	-1.748	1.2288	0.78641	0.53167	0.23744	0.11468	-0.035766	1.2608	0.38407	0.99231	0.70033	-0.1275	0.40496	0.41647	0.99478	-0.76886	0.14329	1.2594	1.1933	0.87705	0.73137	0.22516	0.75063	0.99541	2.0027	-0.10972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37746	-0.011362	-0.023992	0.040041	0.080029	0.046905	-0.022702	0.11306	0.073979	0.041966	-0.050539	0.038439	0.009648	0.10917	2.0022	-1.0101	1.1986	-1.9068	0.85658	0.57136	0.42187	-0.14823	2.4771	0.89218	0.16153	1.2247	0.54145	-0.11094	-0.022812	-0.25147	1.139	0.2958	-0.23846	-0.93103	-0.72042	-2.0316	1.0896	1.2438	-2.691	0.012387	-0.9245	1.51	-1.3044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3307	0.030042	-0.0029878	-0.0038068	-0.0033744	-0.026588	-0.042435	-0.012538	-0.018219	-0.0018488	-0.023273	0.023302	-0.020891	1.5307	-0.43836	0.56916	0.23075	-0.58994	-1.1882	-1.8093	0.32938	0.30372	0.11011	-0.86779	0.63989	1.1643	-0.28959	0.86278	-1.3284	-0.89018	0.432	-1.1995	0.38044	0.81857	-0.22059	0.38099	-2.4367	1.4011	0.032251	0.72114	0.89614	0.029306	0.8393
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3933	0.032784	0.0050884	-0.0014205	0.020599	-0.023244	-0.02588	0.0098296	-0.025093	-0.019594	0.018718	0.0030035	0.020017	1.4993	-0.17235	0.6459	-0.09076	-0.53147	0.13636	-1.5173	0.22603	-0.30071	-0.63652	0.084812	0.45685	1.6966	0.0036932	0.74549	-1.6397	-1.1801	-0.43237	-1.3823	0.045851	1.2475	1.684	-0.12657	0.68858	0.035736	0.43895	0.81209	1.0848	-0.33877	1.4846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4601	0.032493	0.008962	0.0053072	0.01686	-0.011283	-0.029286	-0.006044	-0.038013	-0.0033357	-2.3426e-05	-0.010271	0.034671	1.8302	-0.23829	1.2613	0.47862	-1.0928	0.15368	-1.4881	0.51517	-0.84083	0.071776	-0.0379	0.3528	1.4904	0.68698	1.2165	-0.81455	-0.63407	-0.16532	-1.6977	0.1632	1.3356	1.3184	0.15197	1.0605	0.57181	0.22038	0.02823	1.4955	-0.2348	0.80291
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0466	0.021645	0.030779	0.030859	0.01753	-0.026539	-0.022657	-0.014039	-0.022104	-0.0055427	-0.0082199	-0.018036	0.026831	1.2576	-0.39034	-0.12351	0.61367	-0.79075	0.42522	-0.16985	-0.57565	-0.55067	1.7969	-1.9427	0.44371	1.5639	0.52938	-2.2926	-1.4159	-0.32407	0.29427	-0.81433	0.40824	0.64671	1.9456	0.42596	-0.091475	0.44774	-0.56783	0.20312	0.78468	1.328	-0.66405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0992	0.024645	-0.00012288	0.0023207	-0.002134	-0.019612	-0.020942	0.0042569	-0.0059575	-0.021672	-0.0020251	-0.0050371	-0.0065808	1.1453	-0.70617	0.51876	0.71527	-0.67088	-0.54585	-0.043474	0.83329	-1.2796	-0.47486	-0.60549	1.4199	1.3963	1.078	1.2197	-2.4174	-0.66542	0.28623	-1.8443	0.68494	0.031377	1.1294	1.0205	0.53305	1.099	-1.0759	-0.53062	0.82548	-0.23737	0.86496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2183	0.028884	0.0036135	-0.0060068	0.017788	-0.0092144	-0.018695	0.0061375	-0.027489	-0.0042589	0.0086486	-0.012786	0.038255	1.3025	-0.49856	0.6281	0.18724	-0.38362	-0.51194	-0.21942	0.58948	-1.8878	-0.9202	-0.72057	0.97283	2.085	0.52464	0.86519	-2.0342	-0.94278	0.049843	-1.8942	0.35392	0.66556	1.2104	0.72914	0.88929	0.55433	0.43655	-0.427	0.67301	-0.34064	0.40125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2268	0.028778	0.0085197	-0.005629	0.024185	-0.012831	-0.04701	0.007439	-0.024798	0.001003	0.004232	-0.0018688	0.078058	1.3706	-0.33689	0.46969	-0.01178	-1.0248	-0.84037	-0.20554	-0.041249	-1.8709	-0.21172	-0.44769	1.2985	2.2466	-0.77559	0.98512	-2.1248	-1.1189	0.39477	-1.6232	0.35595	0.80692	-0.50709	0.46263	-0.078937	0.039729	0.88624	-0.020311	0.61726	-0.11387	1.8969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76679	0.015678	0.0026979	0.0094378	0.11786	0.028183	-0.095798	0.10138	0.09247	0.049119	-0.038116	-0.033089	-0.05928	0.67343	-0.15739	-0.71011	0.68743	-1.6521	-0.31989	0.32009	0.9528	-1.6066	0.56955	-0.72148	0.87521	1.8942	0.26598	-0.16486	-1.7493	-0.30162	0.1825	-1.0602	0.85973	0.48842	-0.25484	-0.095504	0.80574	-0.97117	1.075	0.96857	-0.12037	0.37279	-0.5306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1081	0.024297	0.0095003	-0.00068898	0.0048357	-0.010884	-0.038313	9.6918e-05	-0.012361	-0.04462	-0.017176	0.085531	-0.029389	1.1253	-0.5402	0.29415	0.54195	-0.71133	-1.5648	0.48673	0.62031	-1.4212	-0.16538	-0.8736	2.0068	1.5586	-0.64432	0.70008	-2.2808	-0.89499	0.50676	-1.3132	0.72443	-0.13333	-0.40124	0.78142	-1.8242	0.81841	0.18617	0.62368	0.66125	-0.26454	1.6426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1369	0.025491	0.016723	0.001718	0.020572	0.0017119	-0.02577	0.0020637	-0.022339	-0.0090255	0.016834	0.013088	-0.030272	1.1496	-0.53937	0.26381	0.41728	-0.53959	-0.81674	0.3518	0.53955	-1.492	-0.79863	-1.1354	1.3479	1.9988	0.85462	0.59879	-2.2918	-0.96109	0.33335	-1.6474	0.7219	0.37771	0.63229	0.97598	-1.3344	0.10608	0.40559	0.14064	0.73011	-0.63503	0.38811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1363	0.024988	0.0084043	0.00081572	0.012294	-0.013175	-0.020576	-0.0021556	-0.010184	-0.00047949	0.015784	-0.032597	-0.02705	1.1493	-0.57062	0.33002	0.8278	-1.3444	-1.0081	0.27766	0.33294	-1.941	-0.11896	2.1167	1.5136	1.3702	0.5733	0.66749	-1.8479	-0.83704	0.29546	-1.3895	0.74795	-0.25161	0.81547	1.009	0.94847	-0.0084995	-0.02657	0.42933	1.4484	0.045792	-0.59903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66485	0.0077185	0.038068	0.044555	-0.0058478	-0.011148	0.017464	0.013638	-0.046113	-0.00061973	-0.015731	0.031775	0.023096	0.77975	0.054149	-0.70888	1.1119	-1.2331	0.16688	1.3475	-1.6644	-0.50786	2.6481	-1.8382	0.37682	1.3376	0.20089	-2.3651	-0.70305	-0.20111	-0.44623	-0.27482	0.56979	-0.15601	-0.95261	0.64949	0.026198	1.1016	-1.778	0.80047	0.3024	1.729	0.076901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7983	0.035043	0.0018886	-0.0013927	0.0077344	-0.023522	-0.038484	0.010453	-0.0337	0.0053448	-0.003785	0.0087261	0.0057443	1.7828	-0.27704	1.3537	0.33119	-1.2631	-1.0951	-0.56688	-0.27827	-0.5456	-0.010079	-0.56936	0.63842	0.80676	0.63447	-0.39834	0.059853	-1.127	-0.29116	-0.99868	-0.15576	1.4305	1.2746	-0.23079	0.45377	-1.2218	0.064384	-0.87455	0.28362	-0.38631	1.0117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9189	0.038133	0.0094369	0.0029241	0.030607	-0.027531	-0.049144	-0.016463	-0.02711	-0.014059	-0.010221	0.013834	0.0062023	2.0412	-0.10867	2.0679	0.38323	-1.0973	-1.0926	-0.60387	0.22601	0.040821	-0.12414	-0.36249	0.68034	0.88179	0.51576	0.48424	0.1432	-0.57364	-0.10472	-0.53095	-0.0019145	1.45	1.312	-0.78511	-1.6279	-0.76698	1.4207	0.56041	0.11261	-0.5012	1.6403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9237	0.037122	0.0064934	7.4945e-05	0.017948	-0.015165	-0.033141	-0.011169	-0.033657	0.00018246	-0.0091254	0.018018	0.00082192	2.1215	-0.15846	2.0638	0.4785	-1.2808	-1.1959	-0.65558	0.25375	-0.20232	-0.24161	-0.33869	0.32666	0.78197	0.42421	0.57045	0.41044	-0.59353	-0.25871	-0.41604	0.04598	1.9132	1.6943	-0.53583	0.45168	-1.2535	0.96869	-0.13282	0.19911	-0.3955	1.063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7364	0.030568	0.02247	0.044255	0.029853	-0.038505	-0.025828	-0.03716	-0.039934	0.0074217	-0.02615	0.0049738	0.016788	1.8481	-0.19045	1.2974	0.14512	-1.1922	-0.57821	0.1634	-1.5624	-0.73843	0.047792	0.21303	0.90359	1.2592	-1.3062	-0.041479	0.24724	-0.5277	0.16679	-0.2438	0.33326	0.77088	0.84736	-0.088935	-0.41662	-0.45969	0.62003	0.41196	0.16609	1.2061	-0.078657
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9963	0.03767	0.0062762	-0.00081109	0.01343	-0.019764	-0.038861	0.0051056	-0.034047	-0.012799	0.01636	0.0003104	-0.0079255	2.1803	-0.1847	2.1344	0.51233	-1.3415	-1.3002	-0.94461	0.30821	0.3639	0.042818	-0.1166	0.3448	0.15378	0.12971	0.64914	0.64295	-0.75757	-0.8052	-0.11893	0.12484	1.6367	1.2807	-0.42404	0.43968	-1.373	0.21651	-0.15272	0.4989	-0.16474	0.17174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9692	0.038278	0.0067553	0.001307	0.020306	-0.017052	-0.034267	-0.0091528	-0.027922	-0.0065365	-0.0028668	0.015478	0.0047858	2.2299	-0.11193	2.0889	0.57426	-1.2326	-1.4451	-0.92022	0.088362	-0.085472	-0.10698	-0.21549	-0.11844	0.57381	0.30497	0.42473	0.78217	-0.56705	-0.32749	-0.017445	0.25832	2.0291	0.44222	-0.62179	0.63916	-1.2733	0.74389	0.53605	0.57167	-0.14195	0.077518
