0	-0.20288	0.0062312	-0.0059806	0.0023192	0.010495	0.0016591	0.010961	-0.0007829	0.0078562	0.030385	0.010439	-0.017264	-0.0020896	0.72102	1.1929	-0.1192	-0.99859	-1.1143	1.6985	0.53034	-0.79323	-0.25719	-1.0331	-0.50142	-0.5037	-0.50592	0.66727	1.9316	0.044867	-2.2093	-1.3347	-0.11102	1.3033	1.0539	0.71292	-0.32219	-0.62907	-0.41009	-0.67379	1.0446	-0.26509	0.47042	0.0051396
0	-0.26766	0.0088216	-0.0010943	0.014463	0.0082874	0.0078505	-0.0072733	0.01032	0.0037194	0.0072891	0.02295	0.015663	0.0010218	0.49014	1.2634	0.24388	-1.0389	-1.1324	1.9547	0.40478	-1.0255	-0.27441	-0.86474	-0.46557	-0.58131	-0.6171	0.50993	1.1878	0.047261	-2.2998	-0.80313	-0.52313	1.8557	0.58735	0.86815	-0.42732	-0.50426	-0.1439	0.74166	0.75936	0.046412	0.22743	0.011146
0	-0.221	0.0081822	0.0063362	0.0086336	0.0022786	0.0077708	-0.0024018	-0.0097436	0.01693	0.0017765	0.024954	-0.0068706	0.026895	0.55025	0.81707	0.041125	-1.0019	-1.2533	1.7898	0.2607	-1.1971	-0.11613	-0.92938	-0.4193	-0.65444	-0.74482	0.47207	2.3937	0.19155	-2.3181	-1.2278	-0.31055	1.2721	0.24273	1.1445	-0.43151	-0.58235	-0.20429	-0.012708	0.75561	0.2061	-0.054429	0.28498
0	-0.16682	0.0056852	0.0037493	0.0034797	0.0090193	0.0075647	0.0099605	-0.0011793	0.0088932	0.0082175	0.016446	0.001933	-0.016774	0.48734	0.67607	-0.051408	-0.49945	-0.91931	1.7838	0.099829	-1.3964	-0.15973	-1.0685	-0.28118	-0.77612	-0.94402	0.36901	3.2903	0.043541	-1.8305	-1.131	-0.27338	1.3005	0.29218	1.5041	-0.51713	-0.46391	-0.35381	0.30873	0.9534	0.25622	-0.09475	-0.088049
0	-0.20588	0.007963	-0.0052483	0.013726	-9.8981e-05	0.0070549	0.0047843	-0.0084614	0.027875	0.018228	-0.0057047	-0.0068147	0.017864	0.51443	0.40258	0.10297	-0.69334	-0.82483	1.4442	0.07745	-1.4029	-0.061609	-1.167	-0.24756	-0.84629	-0.81561	0.32367	3.8164	0.028992	-1.8966	-0.77237	-0.39207	1.1482	0.0033831	1.4162	-0.44287	-0.55361	0.062154	0.62638	0.67219	0.51171	-0.40175	0.17261
0	-0.20126	0.0077157	-0.00016437	0.0021659	-0.0029284	0.006708	-0.0054449	-0.0037352	0.011304	0.0012608	0.012072	-0.0078063	0.03446	0.48994	0.38024	0.04386	-0.9505	-1.1333	1.5497	0.010019	-1.3527	-0.15925	-1.0534	-0.19643	-0.83644	-0.83792	0.24488	3.9021	0.067729	-1.7833	-0.97187	-0.44087	1.0926	0.10101	1.492	-0.56239	-0.53222	-0.066723	0.29262	0.85521	0.30462	-0.31671	0.20914
0	-0.31337	0.010952	-0.013603	0.0095116	0.019237	0.0071299	-0.018734	0.0055788	0.021476	0.014787	0.016458	-0.020237	0.0015205	0.54488	0.77924	0.27803	-0.96781	-0.9351	1.2458	-0.041812	-1.069	-0.44452	-0.72623	0.015624	-0.70752	1.7028	-3.3579	1.756	-0.096092	-1.2019	0.041646	-0.99274	1.1525	0.18775	1.6415	1.0546	0.28678	-0.18059	-0.72129	0.79874	0.51676	-0.6221	-0.23477
0	-0.39696	0.013046	0.012049	-0.0058966	0.0095262	-0.0094662	-0.011022	0.012107	0.033466	0.02331	0.045005	0.017229	0.011114	0.91631	1.539	0.43655	-0.8898	-0.77148	1.367	0.51434	-0.93021	-0.73069	-1.0038	0.40771	1.9192	1.339	-2.1534	-0.21484	-0.18806	-0.90853	0.19286	-0.6609	0.8997	0.40307	1.3079	-0.22382	0.26572	-0.39866	-0.35368	0.22762	-0.77124	-0.9246	-0.5051
0	-0.3897	0.012261	0.0046762	0.0068607	0.0077899	-0.0013123	-0.014636	-0.013236	0.03277	0.022113	0.04516	0.0056501	-0.0039859	0.88206	1.5965	0.55611	-1.1523	-1.1667	1.4525	0.74651	-0.81784	-0.58378	-1.5358	0.65787	1.9166	1.5366	-1.3514	-0.43529	-0.081516	-0.39065	0.22983	-0.45671	0.84189	0.1499	1.2379	0.071437	0.48471	-0.8189	1.1607	0.48517	-1.6105	-0.95616	-0.39259
0	-0.41738	0.013785	0.00063634	0.019077	0.016757	-0.0016953	-0.034043	-0.0054197	0.030242	0.012943	0.043336	-0.0045785	0.0040202	1.0893	1.674	0.46441	0.16958	-0.32162	1.0468	0.69475	-1.0467	-0.61578	-1.8689	0.69936	1.7478	1.3313	-1.7306	-0.53216	0.13191	-0.25993	0.83538	-0.39458	0.44942	0.77618	1.8227	0.76534	0.68068	0.70687	0.54775	0.46805	-1.4449	-0.64651	-1.5587
0	-0.37208	0.01151	0.0066994	0.010127	0.002115	0.0042037	-0.01792	-0.00046443	-0.0093046	0.028395	0.0049794	0.01064	0.0018582	0.84844	2.1775	0.54323	-1.0557	-1.2077	1.5005	0.97565	-0.47965	-0.25092	-1.3857	-0.25677	0.20637	-0.092843	0.91781	0.17048	0.28629	-1.5456	0.48279	-0.18498	1.2318	0.90256	0.7915	0.4083	0.34567	0.30228	-0.9531	0.73317	-0.82191	0.19703	-0.37957
0	-0.39506	0.012251	0.019622	-0.0033913	0.0084812	-0.0052504	-0.0059542	0.0070621	0.0048752	0.021378	0.044489	-0.0039911	0.0037672	0.79115	1.8892	0.65004	-0.97171	-1.0323	1.6347	1.0204	-0.62627	-0.7119	-1.2891	0.18322	1.7784	0.78905	-0.27927	-0.46719	-0.16479	-0.88363	0.3571	-0.4246	1.3954	0.60722	0.73532	-0.51553	0.22089	0.10304	0.62339	0.15362	-1.5357	-0.91515	-0.6313
0	-0.39805	0.013044	-0.0022324	0.0043643	0.013194	0.0031961	-0.028164	0.0043176	0.02628	0.015639	0.021	0.03432	0.0027538	0.77164	1.9967	0.54399	-0.90162	-1.0372	1.5638	0.69996	-0.65565	-0.64564	-1.399	-0.18506	1.1796	0.43007	-0.16541	-0.16503	-0.071843	-1.4928	0.19187	-0.29859	1.537	1.1405	0.63582	-0.2961	0.068168	-0.48341	-0.2313	0.24091	-1.3497	0.26078	-0.72186
0	-0.40237	0.013797	0.0099858	0.014877	0.015301	-0.0045555	-0.024489	0.0017883	0.042708	0.020598	0.032926	-0.0019636	0.0017938	0.97821	1.3723	0.46211	0.63761	-0.75196	1.5014	0.47835	-0.93514	-0.61964	-1.4915	0.25469	1.4045	1.4036	-1.6077	-0.42058	0.60178	-0.76565	0.40292	-0.23207	0.55602	1.1365	1.4007	0.59412	0.10173	-0.22063	1.1776	0.046561	-1.3657	-0.82436	-1.1325
0	-0.37683	0.012102	-0.0034211	0.011146	0.0060927	0.010688	-0.015259	-0.0020702	0.0089522	0.039075	-0.003524	-0.015454	-0.0067004	0.67981	1.5993	0.62338	-1.1012	-1.2823	1.4702	0.75309	-0.78846	-0.34369	-1.2543	-0.2235	0.59978	0.4746	0.22571	-0.55515	0.15547	-1.5211	0.092107	-0.40168	1.5076	0.46559	0.61718	-0.21023	0.17305	-0.69604	0.77691	0.50585	-0.98614	0.29601	-0.12508
0	-0.42558	0.014401	0.0031957	0.015651	0.015526	0.0098458	-0.019064	0.0045785	0.020528	0.023226	0.028673	-0.0013632	-0.0099378	0.70805	1.4933	0.55128	0.50179	-1.0549	1.5145	0.92647	-0.50005	-0.58232	-1.2951	0.41302	1.8833	0.82527	-0.95195	1.149	0.6025	-0.46945	0.39749	-0.14172	0.85153	-0.070066	0.76286	0.7899	-0.11077	-0.25864	0.046675	-0.49652	-1.7392	-1.9306	-1.2278
0	-0.37999	0.011483	0.00019812	0.0094292	0.0083661	0.0037932	0.0012659	-0.0012269	0.00212	0.026392	0.015057	0.0016199	-0.017509	0.77531	1.9465	0.63012	-1.0868	-1.1976	1.4414	1.12	-0.6109	-0.23751	-1.073	-0.44387	-0.12252	0.1189	0.52541	-0.4584	0.17396	-1.8117	0.35693	-0.50226	1.6096	0.46241	0.88906	0.087725	0.32904	0.14981	0.44561	0.69339	-1.1362	0.53136	-0.25965
0	-0.36429	0.012218	0.0028726	0.0086204	0.0099557	-0.00083013	0.0033521	-0.0097549	0.005768	0.014572	0.035654	0.0059172	0.0086392	0.67463	1.9401	0.50263	-1.1307	-1.177	2.0047	0.77273	-0.496	-0.0069164	-1.0066	-0.6511	-0.3174	-0.15618	0.90932	-0.19288	0.26701	-2.2271	0.22034	-0.48819	1.7785	0.94348	0.37118	-0.43382	0.017764	0.25776	0.54964	0.58186	-0.41973	0.47223	-0.21937
0	-0.31114	0.010385	0.0084561	0.00072984	0.0024042	0.0017048	-0.0029857	-0.0091305	0.010697	0.0024942	0.02007	-0.0085621	0.018444	0.62685	1.3292	0.3897	-1.1902	-1.0813	1.9011	0.60184	-0.70858	-0.02679	-0.84219	-0.6209	-0.42565	-0.44355	0.86364	1.1139	0.29213	-2.3617	-0.1954	-0.40814	1.718	0.85465	0.66086	-0.4446	-0.28856	-0.61563	0.10713	0.74039	-0.14519	0.66502	0.046122
0	-0.27689	0.0096617	-0.00037218	0.011651	0.0011919	0.01637	0.009977	0.0019594	0.030588	0.020788	0.0096354	-0.018906	0.022648	0.69604	1.0444	0.29401	-1.3776	-1.5755	1.8674	0.24778	-0.59246	0.23008	-0.82053	-0.65371	-0.34786	-0.36443	0.69841	0.88495	0.42248	-2.3744	-0.55779	-0.1865	1.3241	0.39835	0.45066	-0.45915	-0.51449	0.56634	0.61797	0.78702	0.30049	0.20545	0.52389
0	-0.25706	0.0091303	0.0055177	0.0083549	0.00011512	0.009707	0.014875	-0.0056896	0.035997	0.015902	0.012022	-0.017856	-0.0029595	0.63777	0.61239	0.20495	-1.3041	-1.2404	2.1425	0.12226	-0.94565	0.078611	-0.65197	-0.6402	-0.39152	-0.60671	0.57174	0.87167	0.11194	-2.2077	-0.47808	-0.51111	1.4826	0.12429	0.60266	-0.52355	-0.58656	1.7645	2.6144	0.3049	0.49949	-0.057756	0.26717
0	-0.28915	0.0097601	0.002961	0.014347	4.8824e-05	0.0093518	-0.0077207	-0.014122	0.025963	-0.010295	0.036334	-0.0010555	0.015209	0.50661	0.75833	0.25562	-1.2307	-1.2017	2.1643	-0.0036224	-1.1629	-0.12883	-0.60937	-0.37024	-0.53926	-0.80425	0.5351	1.149	0.097616	-2.242	-0.359	-0.62572	1.6416	-0.0019647	0.86872	-0.52196	-0.53513	1.6364	1.6679	0.32636	0.58723	-0.2326	0.18269
0	-0.27646	0.0088722	0.0018623	0.0035577	0.01112	0.010184	0.0034244	-0.0064546	0.026907	0.016138	0.028968	0.0055511	0.0037469	0.45488	0.80233	0.23436	-1.0089	-1.1763	2.1365	-0.0048488	-1.2815	-0.21007	-0.61235	-0.30429	-0.64864	-0.86727	0.51692	1.4513	0.074345	-2.1625	-0.39207	-0.53571	1.6303	-0.00084278	1.1556	-0.41481	-0.44664	0.51712	1.3553	0.52505	0.50225	-0.2008	0.15532
0	-0.25528	0.0077811	0.002558	0.012866	0.00057386	0.0074569	0.0052958	-0.0046919	0.020825	0.0023172	0.018001	0.011412	0.041206	0.48146	0.63503	0.27473	-0.81777	-1.0758	1.9695	-0.094667	-1.4013	-0.2264	-0.59982	-0.17478	-0.68969	-0.81235	0.50011	2.0871	0.10337	-1.886	-0.12653	-0.54941	1.6041	-0.12004	1.3182	-0.48243	-0.26438	0.016037	1.5283	0.40599	0.73592	-0.23667	0.24651
0	-0.27565	0.0092208	0.0071579	0.019858	0.007748	0.010186	0.014141	-0.0075695	0.017142	0.024794	0.011486	0.0077402	0.014202	0.60585	0.49876	0.45435	-1.4548	-1.1202	1.9297	-0.039063	-1.2535	-0.31734	-0.42409	-0.15315	-0.65143	-0.79487	0.36274	1.3032	0.16563	-1.7644	-0.23256	-0.59375	1.6892	-0.1129	1.1792	-0.4716	-0.40656	1.0312	2.0954	0.28317	0.8769	-0.34081	0.37126
0	-0.23418	0.0095607	0.006153	0.0088456	0.0036517	0.0078144	0.01699	0.0028656	0.021422	0.0062034	0.02379	0.007555	0.027511	0.63283	0.14521	0.3297	-1.4061	-1.4765	1.799	-0.21359	-1.2119	-0.24506	-0.47098	-0.1035	-0.71781	-0.83476	0.33957	2.357	0.33177	-1.5089	-0.51893	-0.50052	1.3797	-0.26873	1.2951	-0.51561	-0.48037	0.37654	1.4904	0.61123	0.76048	-0.39091	0.5131
0	-0.2119	0.0075373	-0.0030482	0.0097812	0.0056541	0.011022	0.0141	-0.0065198	0.029778	0.021925	0.017416	-0.019393	0.00043527	0.69906	0.27743	0.32391	-1.4947	-1.3214	1.5825	-0.2402	-1.1611	-0.11264	-0.47639	-0.11684	-0.66583	-0.89887	0.28251	2.508	0.31009	-1.4633	-0.42698	-0.29868	1.2047	-0.50436	1.2575	-0.44103	-0.62384	1.7373	0.69303	0.26824	0.99442	-0.91156	0.4556
0	-0.26046	0.0093521	0.0096026	0.013091	0.010566	0.016027	-0.00077052	-0.0046108	0.02979	-0.0013347	0.018119	-0.0018403	0.023407	0.56733	0.1799	0.36143	-0.66843	-1.0966	1.5927	-0.17955	-1.7098	-0.11819	-0.72369	-0.0057261	-0.94936	-1.1096	0.3114	3.4393	0.11152	-1.4527	0.002752	-0.3204	1.3613	-0.58003	1.8625	-0.32734	-0.29736	0.12141	0.84597	0.49262	1.1972	-0.83179	0.29894
0	-0.26235	0.0093185	0.0049144	0.014151	0.0063292	0.0099489	-0.0020834	-0.0059016	0.010765	0.01566	0.0070781	0.029345	0.0032112	0.712	0.40665	0.40519	-0.92204	-0.75672	1.6747	-0.29391	-1.4875	-0.23876	-0.50528	-0.040753	-0.74686	-1.0828	0.35982	2.6102	0.11853	-1.4473	0.059548	-0.44738	1.334	-0.45323	1.4953	-0.42534	-0.34236	2.3962	0.89242	0.064818	1.311	-0.88161	-0.034185
0	-0.38709	0.013619	-0.0088861	0.018754	0.01903	0.012678	-0.030298	0.0080687	0.029778	0.037709	0.034967	0.00026647	0.0095733	0.53341	0.71927	0.5144	-0.15033	-0.92099	1.2825	-0.29465	-1.3215	-0.62407	-0.6445	0.10082	0.0073372	1.5805	-3.4446	0.80084	0.4779	-0.60182	0.61067	-0.89001	0.93117	-0.18298	1.8681	1.367	0.52302	-0.16496	0.15264	0.59385	0.3716	-0.35624	-1.1317
0	-0.44092	0.01575	0.007274	0.027686	0.021818	-0.056813	-0.034817	-0.0060801	0.053265	0.029783	0.015291	0.024233	-0.013378	1.0724	1.793	0.64287	-0.15501	0.65512	-0.096743	1.524	-0.8227	-0.91281	-1.1762	0.79146	1.415	1.5215	-2.1611	0.59813	0.40758	0.36818	0.6745	-0.45308	-1.4245	-0.7828	1.7764	0.40173	0.57617	0.52138	1.5194	0.12814	-0.4832	-1.2566	-1.2409
0	-0.50197	0.016174	0.020522	0.012517	0.034769	-0.049195	-0.0024863	0.0085488	0.013038	0.018341	0.042937	-0.0012069	-0.043729	0.89016	2.3135	0.78344	-0.10601	-0.21977	-0.23502	2.1623	-0.54477	-0.7532	-1.5788	0.57844	1.1939	0.67125	-0.56985	0.64305	0.15936	0.55124	0.81659	-0.28093	-1.3273	-0.52191	1.3568	0.092252	0.4567	-0.68831	2.1002	-0.2059	-0.58042	-0.16194	-0.8824
0	-0.50233	0.015894	0.019195	0.02098	0.014423	-0.0085343	-0.0279	-0.0026963	0.016707	0.011159	0.063312	0.015285	0.044934	0.84239	1.6826	0.85959	0.62006	-0.76241	1.2333	1.3057	-0.8058	-0.70254	-1.6199	0.62556	2.1703	1.4128	-0.98212	-0.19091	1.4007	0.27094	1.3765	-0.1246	0.10728	0.63937	1.1449	-0.66986	0.23466	1.1324	0.52983	-0.32372	-1.3408	-1.8927	-1.686
0	-0.50752	0.016187	0.014983	0.013301	0.0086599	-0.0036436	-0.010784	-0.011569	0.014115	0.030991	0.041409	0.018553	0.032581	0.61133	2.0735	0.85723	-0.40133	-0.91089	1.2342	1.1457	-0.95956	-0.57875	-1.8357	0.20562	2.0671	0.6682	-0.52499	0.002451	0.096574	-0.23405	1.0897	-0.41566	0.78826	0.80829	1.0061	-1.0175	0.17538	0.15527	0.051095	-0.02314	-1.6089	-0.84444	-0.9237
0	-0.45535	0.014406	0.0013976	0.017398	0.014063	0.0029694	-0.010853	-0.014934	0.0069829	0.015955	0.0081516	0.017573	-0.013717	0.65815	2.2125	0.8441	-0.9303	-0.93244	1.6017	1.0343	-0.78336	-0.18413	-1.4813	-0.33456	-0.065643	-0.21225	0.62241	-0.43905	0.23862	-1.1785	1.2371	-0.51087	1.2056	1.1593	0.87715	-0.49672	0.23254	0.13046	0.16417	0.71251	0.23678	0.46333	-0.60469
0	-0.43917	0.014283	0.0095082	0.026852	0.007704	0.0079978	-0.010746	-0.013943	0.010693	0.005958	0.010399	-0.018472	0.0078574	0.52661	1.9	0.89299	-0.86539	-1.0525	1.7407	0.87226	-0.73666	0.050459	-1.2638	-0.66286	-0.25139	-0.13054	0.71637	-0.21845	0.069283	-1.8335	0.87272	-0.55956	1.5545	1.0254	0.6394	-0.51772	0.1757	-0.62653	0.89743	0.31413	0.018627	0.6095	-0.21632
0	-0.42515	0.014608	0.008503	0.021555	0.002071	0.0039304	0.0057715	0.0040968	0.012291	0.013381	0.010601	-0.02466	-0.016326	0.43386	1.4123	0.71457	-0.82802	-1.0781	1.6256	0.62591	-0.74615	0.10909	-1.2527	-0.7629	-0.47483	-0.32781	0.68703	1.5627	0.17261	-2.1006	0.48159	-0.50426	1.6774	0.611	0.79457	-0.58843	-0.086964	-1.0893	0.083731	0.58004	0.033827	0.61294	0.0094706
0	-0.36063	0.013718	0.016253	0.018387	0.01093	0.013799	-0.008116	-0.0040242	0.0036707	0.0022928	0.00092616	0.011397	0.011474	0.42332	1.0542	0.64621	-1.0166	-1.194	1.6418	0.35781	-0.90939	-0.0025178	-0.94052	-0.75166	-0.56957	-0.52532	0.5804	2.1449	0.040261	-2.304	0.26873	-0.8436	1.8878	0.22854	0.78679	-0.65965	-0.27669	-0.34119	0.23682	0.47659	0.21311	0.25978	0.11768
0	-0.36168	0.012234	0.015975	0.012136	0.004288	0.0051363	-0.0067875	-0.016382	0.019851	0.026781	0.00085507	-0.010492	0.012161	0.38369	1.1074	0.66809	-0.95682	-1.1694	1.8311	0.22071	-0.79849	-0.10683	-0.91752	-0.735	-0.68209	-0.59109	0.6528	1.7027	0.057536	-2.4032	0.17307	-0.65615	1.8934	0.19536	0.81426	-0.55547	-0.37255	-0.31968	0.46547	0.42532	0.28154	0.23952	0.025862
0	-0.35205	0.011097	-0.0039559	0.015625	0.012529	0.011835	-0.0019411	-0.0026469	0.021741	0.024023	0.0074072	0.0042435	0.03185	0.41715	1.0765	0.66838	-1.0864	-1.0398	1.9564	0.13161	-0.9518	-0.38902	-0.72375	-0.63499	-0.54353	-0.66316	0.54357	1.1777	0.027653	-2.214	0.26617	-0.79693	2.0591	0.13435	0.65827	-0.50488	-0.3603	0.20149	0.69939	0.32129	0.3506	0.030647	0.11417
0	-0.35247	0.011338	0.0086554	0.019376	0.015124	0.014287	-0.0021716	0.0027621	0.024244	0.0015194	0.0056762	-0.0015448	0.013641	0.43052	0.87102	0.70374	-0.94193	-1.2562	1.7976	0.14557	-1.011	-0.24106	-0.81216	-0.62592	-0.6402	-0.54373	0.56131	1.6035	0.13885	-2.2302	0.19305	-0.61413	1.7541	-0.016613	0.83502	-0.48192	-0.32629	-0.67439	0.9652	0.35754	0.48441	-0.059638	0.41705
0	-0.34702	0.011501	0.000781	0.010401	0.0085947	0.0025239	0.0019357	-0.01286	0.0066538	0.015006	0.020788	0.0039473	-0.00085298	0.47815	0.92753	0.57798	-1.1049	-1.1003	1.9652	0.12674	-0.93443	-0.28312	-0.75965	-0.62497	-0.54468	-0.7627	0.49687	1.3244	0.0061261	-2.224	0.03967	-0.62308	1.8397	0.058038	0.74353	-0.59988	-0.46877	2.0159	0.83413	0.10908	0.37912	-0.19104	-0.103
0	-0.33371	0.01109	0.0006174	0.011596	0.013822	0.0046589	0.0025921	-0.011705	0.03858	-0.0041101	0.020147	0.015419	0.0068492	0.524	0.56597	0.45914	-0.86581	-1.0459	1.722	0.10355	-1.162	-0.30597	-1.0553	-0.5056	-0.6456	-0.72864	0.3324	1.1424	0.14125	-2.0552	-0.044593	-0.5503	1.3781	0.06545	1.0512	-0.4673	-0.65377	2.5619	2.6699	0.14547	0.60558	-0.36556	0.09555
0	-0.3205	0.0094102	0.0026784	0.009597	0.0088303	-0.0023741	0.0010463	-0.0099873	0.028667	0.0012739	0.024809	-0.0094185	0.021417	0.55406	0.41368	0.38574	-0.595	-0.71806	1.3809	-0.11461	-1.5108	-0.53723	-1.0157	-0.021402	-0.80376	-1.1275	0.16835	1.4356	0.27389	-1.5006	0.49756	-0.65325	1.2624	-0.22541	1.6339	-0.46424	-0.38452	2.2515	2.5894	0.099895	0.80872	-0.68093	0.13958
0	-0.34544	0.012632	-0.02468	0.03029	0.011875	0.013424	0.0078489	-0.0083432	0.013547	-0.005784	0.015646	0.01055	0.0027804	0.51418	0.50033	0.72692	-1.2505	-0.71381	1.5987	-0.20517	-1.3388	-0.50986	-0.52389	-0.054442	-0.84637	-0.94058	0.2224	1.3355	0.027888	-1.4916	0.43873	-0.73346	1.8254	-0.5993	1.305	-0.46504	-0.27723	1.3393	1.8842	0.053849	0.99069	-0.61533	0.23201
0	-0.4852	0.015922	0.0030116	0.019295	0.014901	0.0013141	-0.0041965	0.019485	0.022817	0.021662	0.047593	0.019393	0.00836	0.53967	1.6831	0.97889	-0.80247	-0.79951	0.9238	1.5601	0.035368	-0.91299	-0.72293	0.59147	1.5031	0.0044696	-1.1123	0.71157	-0.2555	0.15169	0.38454	-0.9027	0.87506	-1.9861	0.7107	1.8017	0.23373	-0.37821	0.25324	-1.6706	-1.6433	-2.4062	-0.21984
0	-0.52683	0.016774	0.00066265	0.031675	0.020895	0.0087994	-0.024894	0.018301	0.022353	0.02928	0.033903	0.0067117	0.022487	0.65504	1.5634	1.0331	-0.5657	-0.68119	1.3327	0.57009	-0.9902	-0.50983	-1.6172	-0.25287	1.4694	1.0232	-2.1933	-0.81933	0.098424	-0.29613	1.143	-0.80896	0.72182	0.41093	1.2066	1.5493	0.63754	1.2041	1.1077	0.56862	-0.95488	-0.44086	-0.67597
0	-0.54822	0.018264	-0.00024835	0.02931	0.014001	0.0095623	-0.010623	0.0017582	0.032339	-0.0045947	0.042748	-0.0031375	-0.01027	0.64446	1.8896	1.3303	-0.72878	-0.79525	1.2058	0.71759	-0.85243	-0.45452	-1.6434	0.30404	2.3278	1.0657	-1.2699	-0.79893	0.044968	0.18627	1.0706	-0.74141	0.89956	0.055342	0.87951	-0.039808	0.54009	0.91463	1.582	-0.18782	-1.1439	-1.1379	-0.89439
0	-0.55747	0.017718	0.021075	0.031035	0.0019504	0.0020684	-0.012698	-0.021728	0.0066263	0.021619	0.023204	-0.0040154	-0.0080327	0.51248	1.939	1.4263	-0.97622	-0.78709	0.74541	1.8577	-0.27177	0.048678	-1.6651	-0.2286	0.77846	0.019933	0.22231	-0.82801	-0.018651	-0.15833	1.0806	-0.50304	0.98021	-0.3191	0.89047	-0.25169	0.32865	0.19782	1.8007	0.33387	0.1696	-0.10315	-0.29954
0	-0.53784	0.016771	0.010097	0.035668	0.0087878	0.0080554	-0.013403	-0.0025464	0.015388	0.011779	0.0038555	0.017035	0.017716	0.54342	1.7214	1.4512	-1.1112	-1.1438	1.721	0.8643	-0.36626	-0.21233	-1.1316	-0.51272	0.1168	0.95403	0.10093	-0.1785	0.04881	-0.74849	1.4418	-0.8213	1.5953	0.95844	0.61515	-0.37352	0.46734	-0.63635	0.74056	0.21231	0.46364	0.42769	-0.25405
0	-0.53389	0.017848	0.0036808	0.0099039	0.011161	-0.0080421	0.030815	-0.010525	0.033396	0.021923	0.048448	0.0060134	0.021029	0.28702	1.8184	1.2308	-1.0591	-1.1151	1.4514	0.74292	-0.59572	-0.34478	-1.4901	-0.43619	1.7916	0.40313	-0.24386	-0.0089828	0.0018596	-0.80238	1.1199	-0.74532	1.7052	0.15284	0.40759	-1.1519	-0.0091407	-0.093429	0.30395	-0.16745	-0.99218	-0.59702	-0.40847
0	-0.45799	0.014809	0.015848	0.0091883	0.0046534	-0.0027989	0.0012144	-0.0046902	-0.001395	0.018563	0.029951	-0.014383	0.013838	0.34766	1.5912	1.1277	-1.1147	-1.2392	1.6972	0.60432	-0.71477	-0.025647	-1.0228	-0.8534	-0.27815	-0.16737	0.79644	0.61177	0.051574	-1.7386	0.93652	-0.76113	1.99	0.37328	0.56595	-0.60108	0.16383	-0.95032	0.67676	0.52442	0.67532	0.84452	0.10438
0	-0.39669	0.013084	0.0080508	0.017563	0.0073656	0.0055956	0.00081314	-0.012578	0.0013667	0.0014499	0.0050451	-0.017093	-0.0077724	0.48103	1.2721	0.93813	-1.0846	-1.2533	1.6793	0.42626	-0.59593	-0.072438	-0.82218	-0.73409	-0.40988	-0.2914	0.76943	1.0071	-0.015604	-2.0274	0.59874	-0.69839	2.0663	0.26624	0.4892	-0.51339	-0.087034	-0.22253	0.16722	0.46099	0.39035	0.36275	0.14593
0	-0.3772	0.012905	0.0057418	0.01557	0.0065288	0.0081454	-0.0065948	-0.00025957	-0.003696	0.016855	0.0096684	-0.0037731	1.0577e-05	0.52584	0.7889	0.8247	-0.92945	-1.2032	1.5306	0.20103	-0.57954	-0.089227	-0.9368	-0.80511	-0.5107	-0.27728	0.69389	1.9701	0.1553	-1.9387	0.32525	-0.65141	1.813	0.28645	0.62739	-0.51264	-0.27368	-0.95778	0.22402	0.6213	0.32722	0.35836	0.27336
0	-0.3772	0.012439	0.0091989	0.024724	0.020055	0.010266	0.0011344	-0.0090464	0.032673	0.015524	0.01179	0.0038439	0.013543	0.44361	0.78915	0.90655	-1.0667	-1.3144	1.5244	-0.016952	-0.851	-0.18395	-0.6326	-0.66832	-0.68938	-0.50405	0.56452	1.8456	0.035076	-1.8628	0.4595	-0.85086	2.0661	-0.45182	0.73659	-0.48752	-0.30043	-0.26669	0.47255	0.35599	0.69258	-0.10637	0.35301
0	-0.381	0.013343	0.0018392	0.035637	0.0029735	0.011413	-0.0068394	0.0077997	0.020024	-0.00013354	0.00018676	-0.0085719	0.027367	0.3455	0.68979	0.99421	-0.9599	-1.0883	1.6331	-0.045091	-0.98892	-0.20703	-0.61231	-0.60654	-0.75127	-0.57748	0.45082	2.008	-0.016809	-1.8104	0.66465	-0.93312	2.2143	-0.45814	0.943	-0.57878	-0.19073	-0.26392	0.68331	0.23561	0.71769	-0.19147	0.29053
0	-0.40809	0.013838	0.0017785	0.021165	0.0054002	0.0092963	0.0036984	-0.0076749	0.0076808	5.0949e-05	-0.00077463	0.0035129	0.0033634	0.43249	0.7681	0.992	-1.1643	-1.0957	1.6125	-0.10068	-0.90632	-0.15077	-0.58117	-0.63702	-0.69348	-0.65566	0.43096	1.8389	-0.1852	-1.9134	0.5983	-0.87562	2.1726	-0.58528	0.75624	-0.57731	-0.24996	0.93972	0.35358	0.10525	0.75579	-0.25042	0.12595
0	-0.38176	0.013833	0.011117	0.02439	0.0065225	0.00078259	0.0071011	0.0036375	0.025802	0.007841	0.010124	-0.013328	0.019912	0.36735	0.71342	0.94114	-1.0594	-1.1506	1.6118	-0.11071	-1.0907	-0.22064	-0.6374	-0.48602	-0.79054	-0.57373	0.4557	1.3677	-0.1272	-1.6339	0.52125	-0.97121	2.2093	-0.70009	0.95914	-0.56894	-0.032276	-0.22448	1.455	0.16829	1.0059	-0.25764	0.29371
