0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52112	0.0039144	9.0092e-05	0.0013223	-0.00080566	0.006595	-0.0026097	0.00058636	-0.0041905	0.007456	0.0035197	0.0056663	0.001555	-0.42429	-0.67147	-1.0511	1.9324	-0.67966	-0.54715	-0.47776	0.84377	0.094427	-0.33938	-1.0499	-0.44861	-1.2607	-1.2168	-0.13397	0.81395	-0.26862	-0.28961	-1.0228	-0.13192	-0.27847	0.50206	-0.35595	-1.1568	-0.12454	-0.44698	1	-0.68322	1.4687	-0.21264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51718	0.0040182	-0.00018274	9.7182e-05	0.0024971	0.0072076	-0.0013083	0.00086633	-0.0099535	0.010227	0.0055028	0.0099443	-0.0062692	-0.45424	-0.65739	-1.0754	1.9193	-0.74073	-0.54938	-0.47472	0.80143	0.21217	-0.32208	-0.85059	-0.45731	-1.1665	-1.254	-0.15764	0.75929	-0.37043	-0.28878	-1.0287	-0.35669	-0.07879	0.87741	-0.40077	-1.0202	-0.1993	-0.47584	0.90546	-0.6622	1.4689	-0.22275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52974	0.0040491	-0.00046506	-0.00030757	0.0044709	0.0080269	-0.002676	0.0044812	-0.0052065	0.0099531	0.0054401	0.013969	-0.0040419	-0.43286	-0.65922	-1.0898	1.9461	-0.78373	-0.57019	-0.46185	0.80323	0.22248	-0.26759	-1.2302	-0.45645	-1.141	-1.2167	-0.16582	0.78612	-0.32143	-0.25671	-1.0598	-0.48577	-0.044343	0.91072	-0.3056	-1.087	-0.29476	-0.36066	0.87261	-0.75759	1.4331	-0.21971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5409	0.0040951	0.0002573	0.0014724	0.0017115	0.0080908	-0.0016472	-0.0012373	-0.0057985	0.01423	0.0037173	0.015245	-0.0098408	-0.4795	-0.69831	-1.0813	1.8791	-0.76728	-0.49883	-0.4639	0.78851	0.21324	-0.31414	-0.80586	-0.48103	-1.0613	-1.2321	-0.25048	0.8129	-0.31719	-0.34887	-1.1233	-0.38227	-0.047002	1.0451	-0.38112	-1.1098	-0.23714	-0.53651	0.89414	-0.64736	1.4479	-0.40638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54237	0.0042608	0.00023168	0.00014831	0.0030238	0.0085257	-0.001558	-0.0028801	-0.0088407	0.01069	0.0057391	0.01577	-0.0071021	-0.48709	-0.70713	-1.1233	1.7643	-0.79298	-0.50615	-0.45889	0.7355	0.17341	-0.31381	-0.41687	-0.44723	-1.0051	-1.2593	-0.34467	0.73829	-0.34014	-0.41505	-1.1067	-0.4372	-0.013113	1.1719	-0.42729	-1.1333	-0.17041	-0.57619	0.96912	-0.49725	1.4414	-0.5593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.53825	0.0040965	-9.5246e-05	0.0015287	0.0028322	0.0077355	-0.0032764	0.0011387	-0.0051364	0.010631	0.00092055	0.0092164	0.0014985	-0.492	-0.68214	-1.0967	1.8598	-0.74001	-0.53059	-0.44879	0.71837	0.15054	-0.26011	-0.89953	-0.45307	-1.008	-1.3293	-0.3143	0.77726	-0.32286	-0.34266	-1.1603	-0.38125	-0.020961	1.3231	-0.36585	-1.1472	-0.21413	-0.44698	1.0213	-0.65426	1.4439	-0.38857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54041	0.0040759	-0.00029702	-0.00080236	0.0035214	0.0088896	-0.0028689	0.0011486	-0.0065622	0.011948	0.0048469	0.012548	-0.0051239	-0.48533	-0.63823	-1.0999	1.9579	-0.78149	-0.54111	-0.47566	0.818	0.24674	-0.26381	-1.1435	-0.46409	-1.0107	-1.1639	-0.26278	0.75452	-0.24505	-0.32603	-1.1345	-0.42034	-0.1018	1.1224	-0.40924	-1.1769	-0.25947	-0.70204	0.95855	-0.70265	1.5109	-0.34703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54682	0.0041568	-0.000425	-0.00098675	0.0016049	0.0071037	-0.0044248	0.0014635	-0.0043045	0.0095782	0.0027006	0.0091392	-0.003429	-0.51116	-0.64226	-1.1216	1.8258	-0.77396	-0.52398	-0.41021	0.80597	0.18575	-0.17683	-1.2349	-0.43964	-0.91093	-1.3053	-0.33008	0.79188	-0.25822	-0.36345	-1.1741	-0.23171	-0.010615	1.2966	-0.29075	-1.2339	-0.24668	-0.35509	0.98125	-0.60275	1.3848	-0.40576
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54527	0.0041235	-0.00013741	-0.001483	0.00026759	0.0082627	-0.0017823	0.0003853	-0.011063	0.012703	0.00077061	0.017295	-0.0030121	-0.46745	-0.64082	-1.0901	1.8901	-0.8047	-0.54658	-0.43539	0.81755	0.23516	-0.19644	-1.3469	-0.48519	-0.90612	-1.2369	-0.21137	0.82549	-0.2756	-0.25709	-1.0682	-0.48983	-0.01523	1.0073	-0.32444	-1.1751	-0.25666	-0.35186	0.94632	-0.66837	1.3959	-0.29173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54178	0.0041691	-0.00023079	-0.0040018	0.0023317	0.0089572	-0.0017738	0.0043424	-0.0082626	0.007893	0.003748	0.010125	-0.00071295	-0.53549	-0.64216	-1.1102	1.8601	-0.74157	-0.483	-0.40247	0.8112	0.15848	-0.22092	-1.0676	-0.55834	-0.90011	-1.2039	-0.30861	0.77797	-0.25646	-0.29647	-1.1572	-0.4249	-0.036059	1.3539	-0.30949	-1.1648	-0.23954	-0.57641	1.0533	-0.61148	1.4555	-0.44268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55467	0.0041896	-0.0003335	-0.0021192	0.0027796	0.0092548	-0.0031387	0.0052767	-0.0070592	0.0081799	0.0018956	0.011466	-0.00042343	-0.5165	-0.66875	-1.0942	1.8877	-0.73536	-0.52657	-0.44155	0.84925	0.18696	-0.2664	-1.1612	-0.46929	-0.93323	-1.3247	-0.22424	0.82937	-0.22909	-0.26711	-1.0983	-0.27863	-0.050138	1.0163	-0.35312	-1.1334	-0.19835	-0.5109	0.96103	-0.70419	1.5671	-0.3386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55198	0.0041648	-0.00084817	-0.0029533	0.0037222	0.0083748	-0.0031685	0.0020169	-0.0073426	0.016254	0.0067773	0.011559	-0.0070527	-0.52208	-0.65135	-1.1079	1.8509	-0.74335	-0.49431	-0.43568	0.78957	0.21887	-0.27207	-0.98888	-0.49615	-0.87378	-1.2973	-0.31648	0.71679	-0.29023	-0.34647	-1.1932	-0.42251	-0.0029193	1.3262	-0.31412	-1.1886	-0.22915	-0.52371	0.97907	-0.6617	1.4364	-0.39096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52484	0.004187	-0.00046409	-0.0017315	0.0025748	0.0077646	-0.0013878	0.00043718	-0.012834	0.013834	0.0047298	0.01058	-0.0033692	-0.48606	-0.67402	-1.1288	1.8886	-0.80154	-0.53263	-0.42087	0.86437	0.23781	-0.21955	-1.0951	-0.49527	-0.89146	-0.68792	-0.27049	0.63331	-0.2816	-0.4663	-1.0124	-0.46513	-0.12302	0.76699	-0.47742	-1.2547	-0.28541	-0.84817	0.96415	-0.56945	1.5792	-0.6899
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54909	0.0041311	-0.00037764	0.0023335	0.0027596	0.0085631	-0.0029792	0.0057818	-0.0010594	0.0071682	0.0094722	0.004679	-0.006473	-0.55187	-0.70161	-1.0647	1.6757	-0.6532	-0.50714	-0.54098	1.1132	0.16601	-0.23943	-0.71737	-0.55995	-0.60149	0.11854	-0.18341	0.51917	-0.14568	-0.88193	-0.51203	0.93317	-0.65319	-0.22793	-0.56603	-0.77931	-0.089135	-1.1765	0.89809	-0.23953	1.6036	-1.0436
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5478	0.0041902	-0.00053482	-0.00028861	0.002249	0.0082312	-0.0024346	0.0026499	-0.0061127	0.0068479	0.0043995	0.0060378	-0.00026836	-0.54527	-0.69556	-1.1114	1.711	-0.72321	-0.52233	-0.52519	0.97816	0.17673	-0.31358	-0.56934	-0.51986	-0.83932	-0.89591	-0.27419	0.67886	-0.28637	-0.50893	-0.88027	0.22665	-0.16313	0.65957	-0.61095	-1.0386	-0.032002	-0.94699	1.1596	-0.24703	1.5736	-0.88097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.56945	0.0042214	-3.5518e-05	0.0010107	0.00083994	0.0069749	-0.0047277	0.0012524	-0.0065437	0.0086584	0.0064107	0.0098142	-0.0039414	-0.47082	-0.69026	-1.0745	1.799	-0.73541	-0.51799	-0.46993	0.99955	0.22743	-0.38204	-0.65861	-0.55092	-0.76665	-1.0693	-0.099884	0.82495	-0.29995	-0.28029	-0.82456	-0.23031	0.051257	0.49855	-0.60107	-1.0242	-0.16833	-0.72158	1.1083	-0.38196	1.658	-0.67944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5581	0.004272	0.0005439	0.0020953	0.0020827	0.0081659	-0.0026459	-0.0027785	-0.0045886	0.008054	0.0082637	0.013382	-0.0030546	-0.51803	-0.6926	-1.1292	1.8248	-0.76343	-0.52694	-0.44598	0.9145	0.15004	-0.29743	-0.85671	-0.54333	-0.79857	-1.0809	-0.28852	0.85887	-0.31156	-0.37534	-0.96222	-0.27375	0.0083902	0.98799	-0.43846	-1.0758	-0.16273	-0.7693	1.0875	-0.50109	1.4713	-0.69221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.55655	0.0043768	0.00041819	-0.00034369	-0.00062254	0.007095	0.0013805	-0.00051147	-0.014576	0.012167	0.0049463	0.017397	-0.00090906	-0.53684	-0.67178	-1.1214	1.8197	-0.725	-0.4687	-0.45002	0.91152	0.19596	-0.32281	-0.82957	-0.53931	-0.731	-1.1968	-0.26269	0.79857	-0.26661	-0.34955	-1.0882	-0.24563	-0.054829	1.0752	-0.46986	-1.0471	-0.17518	-0.76515	1.0606	-0.5118	1.574	-0.54959
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54568	0.004518	0.00037837	-0.00074572	0.0024549	0.0081607	-0.0024539	0.0090511	-0.0077639	0.0093873	0.0056382	0.013334	-5.1839e-05	-0.45767	-0.65559	-0.98775	1.6489	-0.81094	-0.53194	-0.42082	0.98717	0.34481	-0.30343	-0.73745	-0.51243	-0.89949	0.5033	-0.024815	0.42235	-0.25923	-0.86947	-0.60212	-0.13807	-0.63254	-0.30494	-0.44527	-1.2544	-0.30161	-0.99583	0.4186	-0.52473	1.4328	-1.0245
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58577	0.004368	-0.00018633	-0.00044738	0.00054625	0.0081502	-0.0043129	-0.00013281	-0.00098396	0.0066246	0.0084533	0.0058122	-0.007756	-0.5793	-0.67821	-1.0236	1.6236	-0.55968	-0.41912	-0.56712	1.0128	0.077893	-0.45027	-0.46644	-0.50861	-0.25562	-0.90077	-0.055668	0.78099	-0.19088	-0.61841	-0.49016	0.67023	-0.55275	-0.12265	-0.47696	-0.22512	0.01608	-0.81554	0.69874	-0.5934	1.3518	-0.54383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57604	0.0045352	0.00074069	0.0016166	0.004949	0.009702	-0.0015069	0.0051697	-0.0040603	0.0021612	0.0033087	0.012396	-0.0044047	-0.64068	-0.7222	-1.1254	1.4948	-0.64428	-0.44179	-0.52038	1.0666	0.17744	-0.32461	0.26589	-0.63397	-0.13399	-0.076692	-0.14228	0.50147	-0.37182	-0.93366	-0.59133	-0.062549	-0.31925	0.25635	-0.7053	-0.32112	-0.12742	-1.4207	0.92021	-0.33793	1.7007	-1.3367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59987	0.0044981	0.00055222	0.00063647	0.0019021	0.0082014	-0.0024159	0.0012688	-0.0066098	0.004953	0.0040466	0.0052576	-0.0067253	-0.6278	-0.7063	-1.0897	1.6651	-0.61384	-0.46429	-0.48868	0.99096	0.10645	-0.38387	-0.20249	-0.47213	-0.29161	-1.2846	-0.11752	0.9669	-0.34921	-0.4473	-0.67327	-0.042548	-0.1914	0.48745	-0.60306	-0.2982	0.019513	-0.91169	0.83017	-0.43639	1.5791	-0.72558
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60432	0.0045926	0.00011039	-0.00075871	0.0047672	0.0091949	-0.0021361	0.002197	-0.0062615	0.0060275	0.0069007	0.015318	-0.0063815	-0.63639	-0.75077	-1.0809	1.5662	-0.68105	-0.4062	-0.48411	0.91075	0.20969	-0.41227	0.10484	-0.5063	-0.12643	-1.2988	-0.23232	0.73019	-0.38637	-0.50018	-1.0442	-0.35859	0.13348	1.2904	-0.53517	-0.58292	-0.17608	-0.8485	1.0153	-0.44738	1.5567	-0.70752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59908	0.004377	-6.7001e-05	0.00051593	0.0022714	0.0089656	-0.0018863	0.0023887	-0.01028	0.010404	0.0019037	0.013076	0.00086392	-0.6255	-0.68018	-1.1112	1.7425	-0.65603	-0.4069	-0.45245	0.9928	0.17647	-0.32793	-0.91968	-0.55678	-0.26993	-1.3127	-0.16381	0.77943	-0.25276	-0.36716	-1.1299	-0.32018	0.10587	1.3605	-0.34869	-0.58342	-0.30199	-0.68149	0.95806	-0.68066	1.5021	-0.56781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59289	0.0043537	-0.00014157	-0.00025598	0.0018993	0.0084656	-0.0050042	0.0004893	-0.0031716	0.011875	0.0053341	0.011393	-0.0011979	-0.62747	-0.70301	-1.0937	1.7006	-0.72617	-0.38053	-0.46715	1.0101	0.20675	-0.21088	-0.90752	-0.56775	-0.13657	-1.3185	-0.20772	0.71884	-0.2239	-0.4386	-1.1944	-0.38795	0.075916	1.5597	-0.39092	-0.65	-0.22939	-0.54564	0.97511	-0.5997	1.4491	-0.63007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66798	0.0058587	0.009948	0.00023505	0.001685	0.016093	-0.012508	-0.0037975	0.00046866	-0.0092804	0.00014344	0.0067211	0.0029684	-0.59747	-0.65222	-0.88182	1.2887	-0.77104	-0.18267	-0.36325	0.94044	0.38641	-0.49603	0.4937	-0.87849	0.23148	0.72162	-0.19203	0.49046	-0.17233	-0.90079	-1.1311	-0.77516	-0.3725	-0.37239	-0.32787	-0.98205	-0.53964	-0.82568	0.1904	-0.23787	1.3594	-0.44276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83649	0.0097119	0.0027879	-0.020914	-0.011229	-0.0050853	0.0033009	0.0036595	-0.017623	-0.004219	0.026856	-0.024233	0.019586	-0.69694	-0.72675	-0.90953	0.75642	-0.31926	0.09675	-0.51617	0.77848	0.59767	-0.61101	1.7469	-0.62537	0.75594	0.34482	-0.26796	0.77693	-0.12265	-0.83889	-1.2093	1.2442	-0.78492	-1.5	-0.38952	-1.3768	-0.22744	1.0392	-0.80278	0.24328	0.66374	-0.10222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84523	0.0094593	-0.0047422	-0.017525	-0.0090384	0.0080055	0.0069912	-0.0046295	-0.015718	-0.02925	0.0064426	0.001191	0.025197	-0.69255	-0.73294	-0.99551	0.63159	-0.51843	0.044343	-0.49481	0.88964	0.59563	-0.56736	1.4651	-0.69331	0.79998	1.3468	-0.29631	0.86319	-0.153	-1.015	-1.0452	1.0526	-0.69542	-2.005	-0.52745	-1.3459	-0.16122	0.94817	-0.96511	0.4523	0.61599	-0.4726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85605	0.010136	-0.0030327	-0.015847	-0.0001551	0.0088441	-0.0031981	0.0027372	-0.023783	-0.0018848	0.017437	0.00090295	0.013226	-0.8042	-0.69183	-1.0464	0.50986	-0.54006	0.097476	-0.44765	0.92044	0.62998	-0.42018	1.4314	-0.68243	0.85225	1.3231	-0.31101	0.88471	-0.18037	-1.03	-1.1389	1.1206	-0.57488	-1.5136	-0.51055	-1.3217	-0.24694	0.81798	-0.94307	0.42499	0.46267	-0.81441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.91377	0.010727	0.00072236	-0.018082	-0.00053718	0.0041194	0.0039154	0.0052761	-0.012525	0.018984	0.022461	-0.026977	0.0011967	-0.83245	-0.68211	-1.0301	0.50161	-0.55038	0.093578	-0.44392	0.94618	0.68389	-0.50535	1.5558	-0.6549	0.85183	0.98345	-0.32182	0.91967	-0.18718	-0.88221	-1.1288	1.2049	-0.55306	-1.2653	-0.50049	-1.1187	-0.28199	0.58589	-0.99578	0.50264	0.42122	-0.71787
