0	0	0	0	0	0	-0.97977	0.08555	0.01624	-0.0031707	-0.028124	0.019428	-0.0075582	0.058527	-0.0086182	0.017416	0.050593	-0.075363	-0.019582	0.80356	1.3899	0.76982	-0.10537	1.3823	1.2275	0.86344	-2.0393	-1.518	1.1046	0.52264	-2.1134	-0.90756	-0.64501	-0.65813	-2.2175	-2.1104	-0.65231	-0.13452	0.21495	-0.2592	-0.22397	-0.25494	-0.78308	-2.4494	-0.31901	-0.061026	-0.28935	-0.41864	0.33247
0	0	0	0	0	0	-0.22349	-0.018672	-0.080758	-0.035971	-0.074184	0.2135	0.090646	0.022945	0.0043627	-0.057691	0.05395	-0.041602	-0.053339	-2.9659	-0.78816	0.55334	-1.2689	-1.2381	-1.2899	0.37104	-0.079236	-0.94838	1.2604	-1.5717	-1.6143	-0.18938	-0.8399	-0.40411	-1.1607	-1.9179	-1.7165	0.82553	-0.48508	1.2255	-3.9112	0.17322	-0.26713	-1.2488	1.477	-1.71	-1.7358	-1.3167	1.122
0	0	0	0	0	0	-0.61716	0.035959	0.011201	-0.014617	-0.01412	0.012634	-0.0031916	-0.019384	-0.0033118	-0.040279	0.019235	-0.034784	-0.04133	0.70523	-0.73071	0.87299	-1.3759	0.43025	-1.0392	1.4658	0.28361	-0.52766	0.86987	-1.1829	-0.50276	0.95766	-0.42451	0.41463	0.18729	-0.84465	-0.2392	-0.81267	-0.16471	-0.40516	-1.4002	-1.4623	-0.50061	-0.12406	-0.5194	-0.090323	1.6462	2.1756	0.81544
0	0	0	0	0	0	-0.24757	-0.026374	0.092848	0.016201	-0.164	-0.047352	0.086636	0.0025718	0.12407	-0.047573	-0.041469	-0.051869	-0.03516	1.0446	-0.98487	-0.50781	-0.52008	-0.38853	-0.89678	1.7077	0.042934	-0.69452	1.3003	-0.097279	-1.0686	-0.53761	-0.81602	-0.14336	0.29104	-0.45078	0.28085	-0.53509	0.38838	-0.46315	-1.9304	-1.1286	-0.48724	0.079816	0.16498	2.327	1.0208	1.5131	-0.042711
0	0	0	0	0	0	-0.52899	0.031022	-0.0043826	0.039098	-0.0014028	-0.019925	-0.024208	-0.042645	-0.0066427	-0.035996	0.032667	-0.035235	-0.037894	0.74177	-1.2121	0.89473	-1.3629	-0.95895	-1.3339	0.89594	-0.26758	-0.3279	0.40938	-1.5029	-1.0548	-0.92079	0.40802	0.29425	1.4846	-0.17387	-0.62048	-0.17801	-0.2716	-0.72964	-0.6734	-0.88978	-0.84481	-0.50842	-0.72717	-0.25574	-0.27446	1.9294	1.0527
0	0	0	0	0	0	-0.62175	0.041322	0.0058584	0.0023104	-0.0076746	0.016487	-0.0086376	-0.0081428	-0.0043438	0.010944	-0.013018	-0.026067	0.018723	0.73617	1.3052	0.66036	-1.2794	1.5917	0.89641	1.0982	0.043198	-0.84841	1.8641	0.87078	-1.2889	-1.581	-0.14702	-1.5927	0.27938	-0.71729	-0.28799	0.059793	-0.80686	1.1262	0.63632	-0.34445	0.16072	-0.91929	-0.31635	0.43358	0.04463	-0.11626	-0.47408
0	0	0	0	0	0	-0.71403	0.04658	0.008633	-0.0067718	-0.014984	0.022064	-0.017514	-0.0065206	0.014677	0.0030396	0.00073041	-0.010385	-0.016063	1.2717	-0.76997	0.96901	-0.93972	-0.39567	-0.96258	1.2353	0.5034	-0.86212	1.9642	-1.3746	-0.25775	0.32672	-0.48925	0.12964	-0.027283	-0.80976	0.070623	-0.10368	0.47432	-0.14309	-1.0352	-0.42912	-0.80351	-1.7252	-0.073017	-0.2846	0.96471	-0.10587	0.29724
0	0	0	0	0	0	-0.43849	0.016289	0.051125	0.0055174	-0.08977	-0.017602	0.046314	-3.3898e-05	0.10373	-0.040993	-0.10501	-0.01733	0.050743	1.548	-0.57763	-0.26862	-0.56841	0.6799	-1.4952	0.81257	0.40509	-0.38515	1.4634	-0.072728	-0.46969	-0.70817	-0.78917	-0.34619	-0.56722	-1.1787	0.40241	0.019409	0.067416	0.13001	-2.0042	-0.78838	-0.74269	-0.46445	0.34168	2.7971	1.1019	-0.27332	-0.46785
0	0	0	0	0	0	-0.60473	0.037268	-0.018258	0.027224	-0.00092596	0.031836	-0.00086556	0.044651	0.011734	0.083214	-0.041771	0.017896	-0.0047431	0.58942	-1.0319	0.23924	-0.94637	1.3396	0.033973	1.3399	-0.80958	-0.49888	0.79769	-1.5802	-0.68045	-3.9707	-0.24385	-1.011	1.3225	-0.8067	-0.37811	0.25069	-0.78807	0.27037	0.44693	0.63523	-0.77166	-1.6088	-1.9327	-1.3365	-2.2678	0.80681	-1.1997
0	0	0	0	0	0	-0.70822	0.056525	0.012335	0.0011636	-0.024705	0.039433	-0.0078537	-0.0052862	-0.014641	0.013683	-0.0037188	0.024518	0.063621	1.1937	-0.32018	1.0693	0.058599	-0.91587	-1.2999	0.76788	0.39298	-0.74946	1.7128	-0.18784	-0.83253	-2.2691	-0.7045	-1.1944	-0.47898	-0.89273	-0.15178	0.17714	0.068092	-0.18797	-0.30312	-0.64805	-1.498	-2.0869	-0.18466	-1.1033	0.57041	-0.45104	0.037699
0	0	0	0	0	0	-0.67366	0.045855	0.02388	-0.00044144	-0.0085013	0.037886	0.00047875	0.0035394	0.011355	0.022719	0.0060549	-0.027675	0.018232	1.325	-0.31829	0.86526	-0.12355	-1.0435	-1.444	0.56332	0.69059	0.18984	1.5372	-0.53905	-0.21908	-2.2108	-0.5511	-1.3316	-0.75944	-0.7515	0.021009	0.22807	-0.14116	-0.041007	-0.50319	-0.47152	-0.95997	-1.218	0.025979	-0.95635	0.70157	0.88348	-1.0209
0	0	0	0	0	0	-0.69489	0.043993	0.0029369	-0.0019919	-0.011508	0.016899	-0.0099573	-0.024915	-0.019812	-0.0027963	0.0099835	-0.028452	0.074359	1.1254	1.3863	1.0929	-0.58534	-1.1974	-0.73325	0.98949	0.21755	-0.4271	1.8059	-1.6829	0.36406	0.35879	-0.48586	-0.44421	0.69199	-1.4822	0.41779	0.26337	0.99395	-0.16554	-0.39676	1.1917	0.049628	-0.60164	-0.022968	-0.16078	0.70412	0.2964	0.16856
0	0	0	0	0	0	-0.69888	0.048531	0.0068996	-0.0050123	-0.014504	0.018729	-0.017266	-0.0047114	-0.017421	0.010743	-0.0080982	-0.010664	0.018197	1.2951	0.77834	0.96305	-0.70313	-0.46666	-0.32862	0.92838	0.40064	-0.87632	1.9594	-1.6964	0.48325	0.40191	-1.2588	-0.86994	0.24341	-0.8441	0.33229	0.40509	0.69553	0.062951	-0.50596	0.025826	0.0085408	-1.4885	-0.10342	0.14516	1.1234	-0.85528	0.33411
0	0	0	0	0	0	-0.71799	0.047394	0.0089339	-0.0066863	-0.013318	0.027491	-0.016081	0.0032264	0.0049768	0.0087173	-0.0097532	-0.037645	-0.0069227	1.5761	-0.27612	0.97074	-0.74723	-0.41129	-0.80508	0.86247	0.61283	-0.656	1.899	-1.1159	0.63639	0.13957	-1.2575	-0.61517	-0.1222	-0.58221	0.26695	0.48548	0.46064	0.032042	-0.94955	-0.37457	-0.61268	-1.6469	-0.53732	-0.29252	0.97486	1.1649	-0.79282
0	0	0	0	0	0	-0.69776	0.046635	0.0082742	-0.0066008	-0.011608	0.024044	-0.0098265	0.0063457	-0.0001973	0.022635	-0.011619	-0.011461	0.026106	1.5118	-0.16414	0.97491	-0.54375	-0.90305	-1.447	0.90869	0.7137	-0.45404	1.9533	-0.99922	0.48046	-0.21221	-0.95945	-0.40508	-0.24997	-1.0957	0.32299	0.53742	0.43592	0.090887	-0.85827	0.080364	-0.92396	-0.97788	-0.47082	-0.63311	0.90386	1.0154	-1.2124
0	0	0	0	0	0	-0.70591	0.049411	0.0057082	-0.0066531	-0.026737	0.018989	-0.0092909	-0.00094365	-0.048934	0.001865	-0.034905	-0.020189	0.048401	1.5308	-0.44017	1.1841	-0.31596	-1.288	-0.8519	0.57798	0.53552	-0.48803	1.9501	-1.0733	0.22889	0.1546	-1.1564	-1.1204	0.037684	-0.81304	0.28581	0.61107	0.58861	-0.083447	-0.30865	0.015801	-0.76635	-0.53583	-0.45987	-0.50793	1.1073	2.1264	-1.8152
