0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59576	0.016947	2.5377e-05	0.0030106	0.0027628	-0.0027685	-0.0042297	-0.011977	0.0099015	0.013384	0.0003278	0.0047113	-0.000318	-2.2626	0.1755	-1.2438	0.75055	0.73744	-1.079	-1.0654	-0.23038	0.73362	1.5233	-1.3102	-0.080474	-0.55916	-0.48415	-0.013605	0.55315	0.419	2.2509	-0.18903	0.54544	1.528	0.20409	0.32205	0.99394	0.60342	1.6825	1.1146	-1.2818	-0.19677	-2.7365
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58841	0.016804	0.0019926	0.0020797	0.0018598	-1.3798e-05	-0.0052935	-0.010678	0.0055654	0.0023055	-0.0011715	0.019826	0.0059989	-2.2833	0.15102	-1.2561	1.0792	0.8067	-1.3511	-1.5276	-0.068252	0.59244	1.6765	-1.4796	-0.10684	-0.58577	-0.5488	-0.2374	0.89187	0.77407	2.117	-0.20227	0.1098	1.8612	0.31264	0.23884	0.84583	0.34089	2.0517	0.87011	-1.5888	-0.43975	-1.1609
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60023	0.017858	0.0022944	-0.0029762	-0.0036553	-0.0047574	-0.0037025	-0.01736	0.015579	0.025573	-0.0077927	0.0095756	0.010988	-2.258	0.082803	-1.2029	1.1689	0.82037	-1.3711	-1.5043	0.027388	0.67956	1.6515	-1.4041	-0.085039	-0.6122	-0.59723	-0.23394	0.9192	0.90934	2.0426	-0.30108	0.034058	1.7122	0.17195	0.24605	0.93269	0.31608	2.1314	0.82898	-1.6325	-0.54215	-1.0752
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59479	0.017746	-0.0013344	-0.0013751	0.0045796	-0.0063765	-0.005527	-0.015523	2.4743e-05	0.0088646	-0.0055602	0.013927	0.012972	-2.3053	0.074744	-1.1756	1.1821	0.81003	-1.2964	-1.6034	0.01876	0.58325	1.7135	-1.5155	-0.090147	-0.60324	-0.422	-0.2713	0.84186	0.63555	2.0187	-0.33792	-0.027573	1.9095	0.30704	0.27435	0.84964	0.1985	2.1137	0.83023	-1.6985	-0.66588	-1.0936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59048	0.017585	-0.0001048	0.0012947	0.00083028	-0.0038597	-0.0051829	-0.0069434	0.018041	0.0077943	0.0082505	0.0088707	0.0054751	-2.2782	0.048395	-1.2658	1.2331	0.7963	-1.3676	-1.5021	0.11817	0.54697	1.5453	-1.5278	-0.19752	-0.5651	-0.8016	-0.2121	0.83584	0.96685	2.1037	-0.28255	-0.096037	2.3191	0.37344	0.20087	0.96428	0.11079	2.2022	0.88956	-1.5336	-0.26422	-1.1629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5974	0.017782	0.0015739	0.0011386	0.0039605	-0.0037574	0.00014449	-0.014185	0.0069025	-0.0019911	-0.0044437	0.015335	0.016957	-2.2317	0.04304	-1.2158	1.0191	0.7661	-1.2366	-1.5364	0.87656	0.58578	1.5565	-1.4647	-0.15812	-0.54237	-0.57303	-0.16549	0.57545	0.2207	2.0889	-0.21575	0.16529	2.2192	0.38373	0.26435	0.89677	0.4103	1.7144	0.96572	-1.6471	-0.46941	-1.145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.58789	0.017504	0.00056747	0.0029888	0.0028076	-0.0067377	-0.0013115	-0.01045	0.0058434	0.001718	0.004076	0.0048902	0.01038	-2.1775	0.022146	-1.2479	1.1548	0.77788	-1.4262	-1.6212	1.0679	0.55677	1.5535	-1.4478	-0.21239	-0.49572	-0.4988	-0.31896	0.60128	0.52963	2.1545	-0.3231	-0.032932	2.2967	0.41516	0.13987	0.61116	0.3965	1.737	1.0448	-1.3915	-0.47954	-0.20874
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5934	0.018018	-0.0017798	0.0010851	0.0034182	-0.007794	-0.0075805	-0.013773	0.0088889	0.014377	-0.0018843	0.0086285	0.016226	-2.2424	-0.0056762	-1.2397	1.2503	0.82066	-1.4328	-1.6434	0.63072	0.57451	1.5411	-1.4677	-0.15578	-0.53682	-0.58903	-0.33034	0.69825	0.66141	2.0823	-0.31243	-0.19984	2.5221	0.34294	0.11358	0.67902	0.1752	1.965	1.0049	-1.4412	-0.38935	-0.51828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59	0.017739	0.0030508	0.003587	0.0030868	-0.0035918	0.0030519	-0.010922	0.011847	0.00043536	0.0024725	0.010646	0.01924	-2.2886	-0.035821	-1.1937	1.2323	0.81784	-1.4035	-1.696	0.40641	0.53776	1.5031	-1.4851	-0.17707	-0.56188	-0.64409	-0.29858	0.63848	0.68083	2.0258	-0.34065	-0.13042	2.6465	0.30838	0.20359	0.89594	-0.0091578	2.1618	0.92395	-1.7919	-0.29786	-0.8663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59618	0.018543	-0.0017118	0.0063854	0.0057152	-0.01454	0.0024164	-0.0026962	0.018972	0.010617	0.012583	0.0020343	0.036045	-2.1976	-0.043346	-1.184	1.0762	0.74545	-1.3712	-1.6122	1.2786	0.51302	1.4372	-1.5105	-0.20083	-0.53338	-0.67862	-0.29386	0.45179	0.44252	2.1693	-0.3088	-0.0019144	2.6761	0.37688	0.14516	0.76307	0.29394	1.6481	0.95974	-1.5588	-0.24593	-0.52297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6035	0.018409	0.0011573	0.001729	0.0049609	-0.010942	0.00064845	-0.01381	0.011806	4.5101e-05	0.011689	0.015611	0.012268	-2.087	-0.042186	-1.2479	1.1472	0.64697	-1.3759	-1.6262	1.6368	0.5991	1.4003	-1.4679	-0.17183	-0.41525	-0.64648	-0.21878	0.50503	0.33167	2.2928	-0.21954	0.0031905	2.5033	0.36111	0.11243	0.60465	0.5054	1.389	0.98929	-1.217	-0.34754	-0.14821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60264	0.018589	0.0021524	0.0041229	0.0062347	-0.014843	0.0028646	-0.0087718	0.011939	-0.0051019	0.012333	0.0046193	-0.0011063	-2.1016	-0.085764	-1.2206	1.1878	0.68069	-1.438	-1.6399	1.5963	0.5622	1.388	-1.463	-0.22031	-0.48217	-0.53275	-0.29413	0.32496	0.25064	2.2368	-0.20525	-0.090112	2.8122	0.3686	0.068814	0.58705	0.34284	1.4881	1.0273	-1.3514	-0.2019	-0.12847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.619	0.018624	0.00090368	0.0011239	-0.0029368	-0.0082449	-0.0052007	-0.012688	0.022075	0.019354	0.0045841	0.0097974	0.0083529	-2.0608	-0.073703	-1.1725	1.104	0.60914	-1.415	-1.5729	1.9322	0.57952	1.3832	-1.3666	-0.20246	-0.48658	-0.65517	-0.25169	0.38847	0.15049	2.3453	-0.31938	-0.043981	1.9992	0.40919	0.1951	0.58576	0.48489	1.2459	0.97201	-1.3474	-0.32568	-0.11253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.66177	0.016811	0.0022726	-0.0059547	0.0030566	-0.012948	-0.002502	-0.016588	0.014957	0.0027134	0.0047706	-0.0016549	0.0043419	-1.6741	0.61337	-1.417	0.22794	0.46337	-0.28632	-0.41839	0.42326	0.85887	1.5277	-1.0752	0.015521	-0.36066	-0.33067	-0.54085	0.81297	0.47644	2.6651	0.016528	0.32136	1.0098	0.20629	-0.16282	-1.7061	0.39149	0.59719	-0.12285	-0.14951	-0.6175	0.5212
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6505	0.01764	0.0015606	0.00017545	0.00048585	-0.011002	-0.0015235	-0.014834	0.015528	0.0087917	-0.0016571	-0.0004132	0.00034496	-1.9193	0.44266	-1.3052	0.41906	0.4024	-0.73928	-1.0674	0.74198	0.74124	1.3478	-1.3136	0.016796	-0.47529	-0.17008	-0.27339	0.73801	0.017353	2.7589	-0.065346	0.42846	0.75054	0.33221	0.14808	0.89533	0.76126	0.67543	1.2825	-0.69655	-0.52141	0.53701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57354	0.015177	-0.0074178	-0.0010073	0.0064694	-0.0066787	-0.00023051	-0.013762	0.0093871	-0.0045125	0.0012509	0.013587	-0.00083002	-1.8723	0.63312	-1.2132	0.20458	0.40138	-0.66649	-0.87669	0.75338	0.89171	1.6657	-1.2018	-0.082812	-0.64751	-0.21226	-0.17913	0.26609	-0.14568	2.1613	0.27885	0.72334	1.0583	0.083761	0.34037	0.33503	1.4403	0.62973	1.0199	-0.8323	-0.50328	0.54268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5162	0.014332	0.0044926	0.0027136	-0.014879	-0.010962	0.016801	-0.0092236	0.00034431	-0.012655	0.0029613	-0.017902	-0.0098176	-1.6687	0.85566	-0.96629	0.010065	0.095447	-0.50233	-0.53272	-0.19846	0.50184	1.757	-1.2241	-0.38671	-1.0514	0.17295	-0.0086826	-0.89175	-2.5053	1.5408	-0.27343	0.35268	2.4944	-0.50847	0.14267	0.27762	1.7376	-0.067042	0.51007	-0.81213	-0.26711	0.12276
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.72779	-0.045254	0.15989	-0.095218	-0.033744	0.20618	-0.039881	-0.15606	-0.058502	-0.04354	-0.089673	0.00071839	0.019291	-0.065192	-0.051076	0.87233	1.0358	-0.89109	0.95859	-0.78679	-1.432	1.539	-0.8977	0.79723	2.3709	-0.91213	-1.2817	1.4692	0.094537	0.52391	-0.018926	0.23774	-0.95903	-0.29286	0.17579	0.12521	0.98313	-0.23067	-0.45618	-2.5305	0.16176	0.89782	1.1093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14005	-0.00078509	0.02632	-0.0008673	0.00025541	0.016648	-0.019788	0.016482	-0.0073987	-0.033679	0.017364	-0.0021523	-0.03142	0.34472	0.85076	0.48053	0.69667	-0.70634	-0.14517	-0.83678	-1.2254	0.11081	0.82006	0.68287	-0.16911	-0.82478	1.4179	0.63732	0.27155	-4.2096	0.62284	-0.80217	-0.17587	2.7187	-0.16334	-0.83887	0.55869	0.079546	0.16467	-0.47015	-0.48071	0.77486	0.19995
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.20649	-0.024667	-0.20451	-0.027992	-0.10941	0.072765	-0.16523	-0.035935	0.13043	0.086712	-0.037688	-0.061256	-0.054201	0.088592	0.21326	0.23964	1.076	-0.58659	-0.15116	1.296	-0.55731	1.474	1.1188	0.67359	-0.6093	1.6912	-1.232	0.31871	1.6026	-0.91469	1.0474	0.5295	-1.3076	-0.63491	-1.7565	-0.96049	-0.45876	-1.44	-0.10413	0.60302	-1.0335	0.20286	1.5983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13156	-0.0059093	0.010268	0.011855	0.0078994	-0.0010758	0.0059229	0.002566	0.0062839	-0.018991	0.016706	-0.036979	-0.04127	0.59316	0.89094	0.67776	1.0487	-1.322	-0.52952	-0.20231	-0.83016	0.69542	-0.61926	0.64092	-0.091954	-0.3208	1.3982	0.64639	0.51297	1.0453	0.71044	0.13657	-0.53375	-0.097483	0.38469	0.99951	-0.65393	2.5756	0.62117	-1.4912	-1.1912	0.97196	0.35887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41157	0.0075693	0.023123	0.018513	-0.0027316	0.00625	-0.020548	0.012015	0.016013	0.0088585	-0.0094542	-0.015319	-0.027524	0.2016	1.0734	0.19629	0.74655	-0.73796	-0.18373	-0.07402	-0.84614	0.26384	1.8869	1.2311	-0.083905	-1.1559	0.40235	0.29576	0.81423	-0.95441	1.1312	-0.83094	0.42254	0.83965	-0.54216	0.39702	0.97498	0.75107	0.93758	-0.29312	-0.0093661	0.59187	-0.9699
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.53865	-0.03112	0.098983	0.0020487	-0.032676	0.24034	0.045421	-0.096465	-0.048975	-0.032969	-0.22476	-0.038818	0.14532	0.071014	-0.052072	0.77167	0.41525	-1.7676	1.2613	-0.77639	-0.079391	1.5312	-0.68283	0.57713	2.7979	-0.44174	-1.5129	1.8975	-0.22921	0.80679	0.18618	0.48807	-0.44192	-0.52072	0.49696	-1.0954	0.58307	0.31131	-0.5873	-3.1183	1.3571	0.26956	0.51253
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22216	0.0031345	0.014894	0.013844	0.0013872	-0.0048929	-0.010128	0.012434	0.014927	-0.015898	0.0051355	0.00049543	-0.053747	0.55332	1.302	0.59711	0.77524	-1.5768	-0.51417	-0.44247	0.10761	0.2647	0.745	0.94339	-0.079252	-0.54087	1.5835	0.60754	0.54666	-0.13035	1.0311	0.010608	-0.1804	-0.70156	0.15223	0.16943	1.5084	2.5219	1.0762	1.1567	-0.72039	0.83699	0.36953
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.011912	-0.012679	-0.13361	0.010173	0.13485	0.054504	-0.084635	0.086101	-0.16107	-0.077632	0.10627	0.063913	0.060319	0.026831	-0.031864	0.093372	1.1007	0.21127	0.3701	0.74411	-0.97112	1.4787	0.71319	0.97886	-0.4646	2.915	-2.8695	0.16763	-0.24943	-2.7963	0.83781	0.048657	-0.85255	1.5956	-0.67944	0.69153	-0.71302	-1.1502	0.26494	0.65167	-0.18234	5.1204	-1.1385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085294	-0.003986	0.02957	0.0089039	0.0022036	0.0020042	-0.014737	0.0093608	0.018071	-0.014908	-0.0046694	-0.053287	-0.029808	0.55129	0.68101	1.0197	1.2845	-1.7008	-0.079772	-0.29674	-0.052489	0.98448	-0.28205	1.1873	0.52575	-0.11354	1.3604	0.99137	0.32594	0.66953	0.58406	0.018544	0.34037	-0.46205	0.56784	0.87208	0.26006	2.7909	0.66114	-1.2395	-1.3218	1.5164	-0.12077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47217	0.0094027	0.010988	0.012923	0.0085605	0.002816	0.010976	-0.0041435	0.011297	-0.0062487	0.015456	0.0029882	-0.027107	0.55997	1.0804	0.26274	0.86782	-1.5332	0.25197	-0.32811	0.071246	0.67615	1.9335	1.7967	-0.27001	-0.6199	0.15904	0.89453	0.95699	-0.043882	1.5545	-0.63877	-0.070608	-0.12584	-0.5619	1.3713	0.69803	0.59038	0.68559	0.57321	-1.0869	0.27374	-0.25863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13021	0.0052807	-0.011864	-0.005751	0.023563	-0.045139	0.032962	0.059692	-0.016203	0.026865	-0.14684	0.031462	-0.12675	0.46638	0.57416	0.14728	1.081	-0.80846	1.5953	-1.3763	-0.3376	1.2314	1.2785	2.6303	-0.73471	0.8305	0.68747	0.7695	0.5614	0.38113	1.1395	-0.74916	-0.15117	-0.76235	-0.17489	-1.0105	-0.43604	-0.27677	0.7404	1.1463	-0.65475	1.4235	0.31192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.090633	0.00055747	0.01036	0.016885	0.0046199	0.0016238	-0.015495	0.006116	0.019446	0.013278	-0.0009971	-0.015907	-0.027283	0.44322	1.4252	0.19782	1.192	-1.6115	-0.10993	-0.22231	-0.27267	0.96074	-0.012867	1.2247	-0.2245	-0.62545	1.5952	0.43421	0.57823	0.91796	0.89489	0.38772	0.41569	-0.27307	0.022415	0.4017	1.9098	2.7676	1.0769	-0.10478	-0.80464	1.068	-0.46089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4319	0.0073837	-0.0056988	0.0052749	0.018902	0.012479	-0.013085	-0.00084098	-0.0047982	-0.02638	0.0086786	0.0082966	-0.026586	0.2934	1.3322	-0.069886	0.77238	-0.69486	0.23686	0.37219	-0.097616	1.1411	2.1778	1.6765	-0.45659	-0.75549	0.42789	0.40187	0.71639	-0.25021	1.2324	-1.9124	0.53454	-0.52099	-0.2401	1.8563	0.00992	0.32598	0.31087	0.27464	-0.068594	0.063531	-0.018327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46889	-0.021601	0.054531	-0.16271	0.052886	-0.085039	-0.093694	0.018643	0.041467	0.0046165	0.21584	-0.10675	0.12994	-0.021622	0.19206	0.33976	0.91991	-0.97391	1.213	-1.2841	-0.91869	0.94391	0.19738	1.5995	-0.41422	-0.43366	-0.798	1.0507	-0.20314	1.7275	0.65523	0.3953	-0.66051	-0.17105	0.030503	-0.25753	1.5415	-0.51668	-0.048569	-1.1463	-0.59462	0.94694	1.8544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15857	0.00038242	0.024861	0.025228	0.0012613	0.022788	-0.014881	-0.0081414	0.010134	-0.014805	-0.024147	-0.029482	-0.0075315	0.36796	1.2997	-0.1665	1.0021	-1.4678	-0.35589	0.18747	0.073627	0.88024	0.42251	1.0008	-0.13503	-0.7514	1.9701	0.43776	0.20495	-0.51102	1.0882	-0.41439	0.01153	-0.76092	0.16352	-0.37006	1.233	2.6232	0.42641	0.63437	-0.10045	1.6399	0.0169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.064467	-0.0010301	-0.066106	-0.028432	-0.14498	-0.053756	0.12739	-0.064158	0.047052	-0.12017	0.034575	0.1229	0.018737	0.01361	1.1188	-0.41698	1.121	-0.83921	-0.34819	1.1934	-0.67421	0.34921	1.8884	1.654	-0.68448	-0.65926	-0.74685	0.63559	0.9737	0.24516	1.3021	0.53065	-0.54092	0.20352	-0.82912	-1.1499	-0.1406	0.21199	0.69847	-0.94355	-1.3043	-0.66322	-0.64591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.071943	-0.0026653	0.0058611	-0.002932	0.029404	-0.0058635	-0.0073442	-0.010314	-0.0010986	-0.0021183	0.023202	-0.0067043	-0.043092	0.39837	0.83617	0.80248	0.86426	-1.9111	-0.65051	-0.40412	-0.22475	1.3128	-0.46613	1.0263	-0.2813	-0.87236	0.615	1.5517	0.7713	1.3264	0.54908	0.92671	-0.95671	0.16413	-0.023447	2.099	-1.9741	1.2184	0.90652	-0.26912	-0.93713	0.18122	-0.38179
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.35503	0.0069519	0.0079474	0.016009	0.00063784	0.005511	0.0016734	0.0094882	0.015723	0.0056646	0.0073568	0.02489	-0.04176	0.26273	1.4906	-0.11391	0.96786	-1.2599	-0.48191	0.11165	0.25202	0.76155	1.4809	1.6936	-0.64284	-1.1499	1.072	0.7083	0.26236	0.53766	1.1838	0.39018	0.36378	-0.58865	-0.33321	0.4055	0.65672	1.3857	0.61061	0.75031	0.1232	0.79022	-0.085839
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060016	-0.00059834	0.010905	-0.021753	0.026616	-0.048585	0.050786	0.08818	-0.012668	0.015163	-0.14517	0.043349	-0.12236	-0.16493	0.54801	-0.034789	0.63246	-0.34675	1.8863	-1.312	-0.18808	0.86563	1.0652	2.5434	-0.59494	0.46906	0.69372	0.45259	-0.016351	0.04478	0.89739	-1.6648	-1.0311	-1.6724	-0.49306	-2.4721	-3.1262	-0.31834	0.10421	-0.3858	0.81997	1.6134	-0.44255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0047852	-0.0021865	0.02875	0.01635	0.0087312	0.003447	-0.0040208	0.012483	0.0061097	-0.020941	0.0086342	-0.011622	-0.033613	0.47314	1.143	-0.085926	0.90285	-1.3442	-0.42927	-0.48289	-0.05814	0.83718	-0.10651	1.1116	-0.42327	-0.38435	1.794	0.40792	-0.086375	0.49996	0.95418	-0.26475	-0.099989	-0.47946	0.31195	0.76642	2.6767	3.0584	0.43762	-0.56843	-2.0019	1.6141	0.89331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.37702	0.0076272	0.0026313	0.015755	0.011785	-0.0028945	0.0064125	-0.0060532	0.01176	0.010337	0.01414	0.015625	-0.037345	0.38174	1.5375	-0.17127	0.82364	-1.3491	-0.41475	0.12371	-0.14932	0.9227	1.4701	1.8293	-0.61045	-0.97726	0.65014	0.6441	0.42268	1.329	1.0783	0.070473	0.0071769	0.034236	-0.4601	1.1154	1.1662	1.2967	0.85823	0.54541	-0.49356	0.41237	0.53722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0049525	-0.01039	0.020149	0.1322	-0.040654	0.069379	0.031992	0.16409	0.10001	0.012791	0.13595	-0.020795	-0.062708	0.22709	0.36876	0.81655	0.46792	-1.6731	0.78113	-0.48067	0.049766	2.1201	-0.38846	0.36222	1.8914	-0.94989	-0.63535	1.8226	0.36496	1.4829	0.42708	0.51542	-2.4882	-0.10793	-0.48708	1.0818	1.4835	-0.00069896	0.38621	0.60971	0.79245	-0.28067	0.37198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3069	0.0054513	0.017209	0.021823	0.0059127	0.0060821	-0.0019663	-0.0046803	0.019027	0.0096466	0.01163	0.010116	-0.022571	0.16236	1.5842	-0.17614	0.94631	-1.3268	-0.35615	-0.18856	0.057186	0.70214	1.2548	1.5487	-0.23824	-1.1174	1.3761	0.53815	0.67041	-0.027803	1.0038	0.35527	0.47488	-1.1654	-0.11372	0.61592	1.1155	1.9155	0.54308	0.97002	-0.35184	0.87246	-1.3301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36532	0.0066285	-0.017289	0.018491	0.055988	0.00047323	0.036723	0.0089678	-0.04933	-0.061576	0.012263	-0.022109	-0.027362	0.15353	0.66192	-0.17507	0.9614	-0.2879	0.93585	-0.15689	0.24665	1.6872	1.7149	2.4022	-0.74673	1.754	0.69858	0.81676	0.74934	-0.61475	1.1207	-0.08651	-0.26941	-1.203	-0.5469	0.27817	0.045322	-0.53255	0.38102	1.5188	0.31266	1.698	0.65772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.064136	8.7636e-08	0.025055	0.017447	0.011257	-0.0052737	-0.0095451	0.017152	0.0075086	-0.0094762	0.0018086	0.0011276	-0.023623	0.26868	1.2162	-0.23617	1.0227	-1.5453	-0.67327	-0.10869	-0.28314	0.86672	0.096125	0.86439	-0.27969	-0.73148	1.8719	0.21254	-0.24028	0.87535	1.2067	0.41077	-0.050318	-0.49052	0.024604	1.3536	0.45465	2.4387	0.46527	-0.95514	-0.73108	1.6896	-0.47774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.084963	0.0013194	-0.047931	-0.0035301	-0.13163	-0.058947	0.12964	-0.038637	-0.022389	-0.0095485	0.0574	0.021794	0.032639	-0.029455	0.99177	-0.52744	1.2398	-0.7647	-0.18528	1.2532	-0.45939	0.57754	1.5751	1.4284	-0.72986	-0.72239	0.24601	0.37284	0.19895	1.2054	1.3067	-0.32472	-0.83012	0.025422	-1.1733	-0.10237	1.1851	0.084033	-0.29817	0.18888	0.65775	-0.29413	-1.2382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42539	-0.018231	0.0078833	-0.014914	0.012158	0.012136	-0.021392	0.001451	0.023086	-0.057612	0.033342	-0.044462	-0.0083083	0.89203	0.27353	1.7172	0.38263	-0.15493	-0.18705	-0.19817	-0.65937	0.28726	-0.74255	-0.22761	0.29164	-0.18963	0.86956	1.3511	0.28976	1.1657	0.34603	0.70043	-1.1167	-0.22512	1.0345	1.3182	0.43224	1.0435	-0.86569	-0.41469	-1.5788	0.48765	-0.50387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2186	-0.0024982	0.0066959	-0.00090509	0.015373	-0.011046	-0.019276	0.037832	0.0042312	-0.0072847	0.012609	-0.0037214	0.012238	0.98192	1.226	0.3567	0.2002	0.69268	1.2202	0.58055	-0.0050193	0.23675	1.0862	0.21314	0.17117	-0.56012	0.094706	0.83414	0.17038	-1.7113	1.5446	-0.13181	-0.8403	-0.99438	0.55108	-1.1257	-1.3739	-0.57338	0.03518	0.69573	-1.2013	-0.14664	-0.73278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45635	0.0046068	-0.0019847	0.022071	0.015463	-0.0029158	-0.0045984	0.0021675	0.012965	-0.0034627	0.019425	0.021731	-0.012108	1.1478	1.4674	-0.1323	0.51967	0.44524	0.13731	-0.08498	-0.65402	0.25743	2.0845	0.032954	0.15539	-0.4485	-0.62784	0.47278	1.2461	0.088058	2.0159	0.30837	-1.2718	-0.60223	-0.23064	0.43515	1.0033	-1.0322	0.56572	0.53851	-1.0459	0.083669	-0.71166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4738	0.0060813	0.0011668	0.012005	0.0044945	0.014886	-0.0052969	0.021157	-2.5055e-05	0.0088055	0.012289	0.028832	-0.014955	1.1247	1.4772	-0.070409	0.44778	0.4898	0.8784	0.022026	-0.52822	0.43152	2.1131	0.19357	-0.10072	-0.39245	-0.084601	0.35476	1.3204	0.26198	2.0328	-0.0092313	-1.1436	-0.74379	-0.22313	0.91664	1.2707	-1.1271	0.43928	0.62099	-1.6393	0.33815	-0.77058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.51714	0.00683	0.0020367	0.0089174	-0.004394	0.0084301	0.0010603	0.015894	0.009742	0.009358	0.013516	0.049187	-0.019052	1.0791	1.3946	-0.036447	0.2646	0.50697	1.3836	0.6403	-0.53224	0.68282	2.1373	0.20073	0.12535	-0.34928	0.61148	0.51344	1.0873	0.66643	2.1214	0.18895	-0.43828	-0.4827	-0.21332	0.52325	-0.20727	-1.5551	0.6271	0.34018	-0.81957	0.38137	-0.87733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50334	0.0081825	-0.0026583	-0.0024264	-0.0053171	0.0057105	-0.003757	-0.017072	0.005833	0.012361	-0.0062872	0.035816	0.012263	1.0627	1.439	-0.085948	0.087881	0.42273	1.1943	0.26519	-0.46448	0.60074	2.0735	0.12285	0.060749	-0.34272	0.45503	0.60102	1.2163	0.52687	2.0772	0.38988	-1.3335	-0.50119	-0.15909	1.1846	1.0351	-1.5463	0.63485	0.6917	-1.188	0.031654	-0.92653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52226	0.008008	-0.0017499	0.00062571	0.0017702	0.0081398	-0.00081646	0.0011425	-0.0078118	-0.029455	-0.0021875	0.010533	-0.0081222	1.1616	1.2651	0.047095	0.26399	0.46121	0.76719	0.01234	-0.34938	0.76817	2.2872	0.59052	0.11864	-0.56856	0.21441	0.46196	1.3962	0.16533	2.1092	0.20427	-0.14525	-0.25564	-0.21732	1.2649	0.56097	-1.7048	0.19322	0.75964	-1.0978	0.057479	0.23761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.073362	-0.023163	-0.17632	-0.017383	0.022816	0.096979	-0.19331	-0.020211	0.040335	0.098581	-0.038801	-0.024598	-0.00084511	0.51177	0.32986	0.23102	0.64324	0.51258	1.3539	1.427	-0.5298	1.8009	1.2969	0.74757	-0.17548	2.8233	-0.064521	-0.090163	1.1097	-1.8194	1.3279	-1.4614	-1.1671	0.15765	-0.98707	-0.21606	0.25773	-2.4125	-0.23485	-0.15386	-0.39076	1.0985	1.2361
