0	0	0	0	0	0	0	0	-0.78855	-0.053518	-0.027642	-0.012018	-0.016581	-0.033973	-0.0050443	-0.0020945	-0.0032155	-0.00049695	0.055731	0.043043	0.049094	1.9362	-0.72139	-1.1027	0.90425	-0.18764	-0.90815	-0.27715	1.24	-0.81574	-1.983	0.092078	1.2496	-0.45187	-0.8674	-0.22089	-0.34899	0.41147	0.60035	0.83281	-0.14295	0.14487	-0.29208	0.55626	0.39785	-1.326	0.05352	0.089279	-0.28234	0.53802	-0.41617
0	0	0	0	0	0	0	0	-0.86715	-0.061957	-0.026695	-0.011988	-0.030148	-0.027843	-0.0073876	-0.011784	0.032467	-0.0041434	0.061312	0.0010685	-0.021012	2.1032	-0.99078	-1.1814	0.98415	-0.31598	-1.2122	-0.25654	0.91523	-0.41595	-0.63816	-0.15713	1.1894	-0.94497	-0.31505	0.058493	-0.24685	0.5411	1.0827	-0.096784	-0.26437	0.25695	-1.327	0.573	0.47053	-1.9513	-0.26133	-0.10868	-0.41457	0.29168	1.108
0	0	0	0	0	0	0	0	-0.59268	-0.03137	-0.035996	-0.0066254	0.053681	0.0048567	-0.017746	-0.021145	0.0076232	-0.0093758	0.026112	0.0014004	-0.011189	1.1086	0.85583	-1.4943	0.13508	-0.11303	0.07713	-0.46056	0.60818	-0.74133	-1.9107	1.6333	1.5066	-0.95954	0.73766	0.18392	-2.6697	-2.0115	-0.0078062	1.4271	0.052219	-0.2948	-0.60633	-1.0852	-0.17264	-1.2697	-1.0123	-0.034488	-1.0088	-1.3683	0.23406
0	0	0	0	0	0	0	0	-0.72928	-0.047903	-0.025244	-0.0020721	-0.0060727	-0.019925	-0.0081779	-0.016424	0.014088	0.003185	-0.0087189	0.019024	-0.026443	1.7947	1.0849	1.104	0.8482	-0.33858	-1.1105	-0.13788	0.92248	-1.0014	-1.9035	0.70301	1.4789	-0.27792	0.56687	0.15727	-1.0831	-1.2247	0.20868	0.6589	0.15228	-0.15025	-0.69655	0.06141	0.75215	-1.7998	-1.1709	0.89504	-0.59202	-0.6256	-0.97314
0	0	0	0	0	0	0	0	-0.33027	-0.010391	0.12854	-0.16009	-0.039389	0.0029961	0.11788	0.07189	0.014562	0.034272	0.003526	0.017395	0.052902	1.391	-0.3731	0.076324	0.75259	-0.65924	-1.3091	-0.0062873	0.63991	-1.1648	-0.3512	-0.087011	1.0663	-0.54937	-0.067789	-3.732	-1.2539	1.6977	0.93658	0.13424	0.41681	-0.31113	-0.69711	-0.23818	1.1014	-1.6122	-1.7912	-0.016849	-1.0039	-0.98338	-1.7406
0	0	0	0	0	0	0	0	-0.73486	-0.041222	-0.041964	-0.020461	0.032118	0.052482	-0.036118	-0.023572	0.046967	0.00018765	-0.017426	0.0035025	-0.022165	1.7276	-1.0566	1.0359	0.54507	0.32182	0.027838	-1.4729	0.7856	0.27127	-0.88112	0.73705	1.1913	-1.3918	-1.1544	0.42015	-2.16	-0.59383	0.71451	1.5476	-1.2364	0.079461	-1.0134	-1.7548	0.57047	-1.9287	-0.43329	-1.918	0.87677	-1.0494	-0.80854
0	0	0	0	0	0	0	0	-0.867	-0.062833	-0.033778	-0.026355	-0.031617	-0.032383	-0.0089365	-0.017734	0.045244	-0.001093	-0.0059364	0.03086	-0.058419	1.8331	1.6862	0.96045	0.82607	-0.5041	-1.8095	-0.77257	0.68241	-0.062696	-0.65161	0.036959	1.0527	-1.0441	0.0072317	0.10425	-1.1112	-0.086964	0.8376	-0.47667	-0.49283	0.033528	-2.0925	0.10296	0.92063	-2.4864	-0.49501	1.2865	-0.12022	-0.14426	-1.2666
0	0	0	0	0	0	0	0	-0.94662	-0.079758	-0.034226	-0.020544	-0.032167	-0.018574	0.0076969	-0.015138	-0.0090049	0.0089664	0.03669	0.084543	-0.0705	1.8872	-0.38486	-0.93131	1.0439	0.098191	-1.9891	0.44472	1.6275	1.0356	-0.77866	-0.0098099	0.31261	-1.9741	-1.7719	0.75769	-0.038872	-1.6619	1.3885	-1.3444	-0.54151	-0.19104	-1.0526	-0.64505	-0.10225	-0.9243	1.318	1.2904	-2.723	0.38	0.63116
0	0	0	0	0	0	0	0	-0.93997	-0.084836	-0.034211	-0.01877	-0.028164	-0.027789	-0.0019768	0.0058733	0.0036211	0.040197	0.029278	0.045433	-0.02826	1.6352	-0.83008	-1.1424	1.139	-0.03135	-2.1874	-0.1348	1.826	1.3042	-1.3309	0.12272	-0.14904	-2.2781	-1.9485	0.51724	0.046039	-2.3153	1.6039	-0.33926	-0.46901	-0.3781	-0.43529	0.018312	-0.09764	-0.34702	1.286	1.8955	-2.1604	-0.20264	-0.82204
0	0	0	0	0	0	0	0	-0.94114	-0.085328	-0.033341	-0.023545	-0.032725	-0.026812	0.0040001	-0.010332	0.011531	0.037563	0.039266	0.040452	-0.008355	1.656	-0.68013	-0.53229	1.2084	-0.073764	-2.125	0.058757	1.791	1.2249	-1.2992	-0.34843	0.073213	-2.1835	-2.2082	0.40763	-0.34043	-2.4663	1.5501	-0.37643	-0.41784	-0.29533	-0.86301	0.08221	-0.013992	-0.36983	1.3307	2.0333	-1.8299	-0.7944	0.67553
0	0	0	0	0	0	0	0	-0.94524	-0.083447	-0.028639	-0.024375	-0.037482	-0.020602	0.005376	0.017083	-0.011969	0.021646	0.073267	0.023285	-0.014823	1.8371	-0.83549	-0.62287	1.1563	-0.058897	-2.1065	-0.18856	1.6228	1.1365	-1.4687	0.012022	0.18351	-1.745	-2.2783	0.46727	-0.22698	-1.7877	1.6379	0.24857	-0.82335	-0.26465	-0.26711	-0.14773	0.059576	-0.4667	1.3301	2.0806	-1.6301	-0.56312	-0.32265
0	0	0	0	0	0	0	0	-0.73965	-0.061998	0.0095051	0.017715	-0.014367	-0.040696	-0.044266	0.044598	0.0026347	0.00043111	0.071301	-0.0066724	-0.0022629	1.4662	-0.42415	1.1244	0.79257	0.29128	-1.3028	0.7075	0.88329	-0.036638	-1.0522	-0.19854	1.1441	0.062756	-1.8915	-0.059424	-0.53971	-0.60411	1.0668	-1.0425	-0.99497	-1.1217	0.12923	-0.34045	0.73016	-1.2411	-0.33121	2.191	-1.7412	-0.016732	0.0049792
0	0	0	0	0	0	0	0	-0.84885	-0.058679	-0.02745	-0.014609	-0.015872	-0.021001	-0.015771	-0.030326	0.016041	0.031735	0.026375	-0.02431	0.024471	2.2342	-1.031	1.0911	0.75795	-0.15778	-0.89892	0.47435	0.86441	-0.37442	-0.41345	0.57238	1.6492	-0.40229	-0.59956	0.36629	-0.38016	0.39953	0.94079	0.77253	-0.27009	0.26959	-0.79858	-0.38419	1.3005	-2.7142	-0.31583	0.15906	0.54459	0.14454	-0.54768
0	0	0	0	0	0	0	0	-0.78648	-0.054759	-0.020644	-0.016006	-0.0066071	-0.026546	-0.00068396	-0.041773	0.01885	0.033914	-0.02454	0.0069365	0.023611	1.9974	-0.63515	0.13724	0.71993	-0.15018	-1.3147	0.19308	0.41696	-0.32818	0.010001	0.50662	1.4623	-0.37282	-0.76153	0.36195	-0.85069	-0.35636	2.114	-0.7862	-0.38022	-0.17671	-0.50359	0.96592	1.267	-2.4945	-0.83487	0.47125	-0.44199	-0.75389	-0.37074
0	0	0	0	0	0	0	0	-0.78753	-0.053216	-0.024404	-0.0086141	-0.01118	-0.0090381	0.0073335	-0.031677	0.021281	-0.019846	0.033222	-0.0082443	-0.039948	1.7936	1.8355	-0.11602	0.74678	-0.59033	-1.4992	-0.17326	0.38539	-0.21464	-0.025351	0.70412	1.5751	-0.54447	0.31882	0.1957	-0.93281	0.35961	1.4751	-0.47936	0.37352	-0.1918	-1.6161	0.52234	1.0633	-2.9244	-0.89861	0.31879	-0.20037	0.025502	-0.53443
0	0	0	0	0	0	0	0	-0.793	-0.053764	-0.027243	-0.0071967	-0.010056	-0.022426	-0.002985	-0.019454	0.019133	-0.0023565	0.00099289	0.0046506	-0.059063	2.1119	0.14792	-0.31236	0.58033	-0.41889	-1.0245	0.26009	0.31833	-0.90076	-0.66635	0.5597	2.0289	-0.32182	-0.19915	0.13115	-0.25741	0.15254	1.2138	1.0473	0.067691	0.47639	-1.2224	0.49928	1.8005	-2.8883	-1.3923	0.11356	1.6548	-1.5828	-0.67924
0	0	0	0	0	0	0	0	-0.81111	-0.059669	-0.019677	-0.006131	-0.010266	-0.029034	-0.0021531	-0.0075173	0.018792	0.072335	0.030285	-0.02216	0.023067	2.1187	-0.37104	-0.38942	0.64156	-0.36277	-1.034	0.39182	0.3471	-0.81103	0.26361	0.80112	1.6401	-0.57296	-0.35231	0.25089	-0.23821	0.37893	1.5201	-0.24016	-0.11846	0.2807	-0.86252	0.87861	1.8401	-2.63	-1.3967	0.041316	0.50997	-1.2861	-1.5798
0	0	0	0	0	0	0	0	-0.82276	-0.056904	-0.024215	-0.012384	-0.0051361	-0.033374	0.0015608	-0.032534	-0.0058905	0.013846	0.013623	0.040241	-0.05038	2.1543	-0.5948	-0.67507	0.67396	-0.38111	-1.1207	0.40911	0.37172	-0.74625	0.32404	0.79348	1.5367	-0.40168	-0.36292	0.11524	-0.1584	0.56369	1.6284	-0.38642	-0.013249	0.30855	-0.99563	0.98424	1.8128	-2.6141	-1.2574	0.0059488	-0.16571	-0.3263	-0.91347
0	0	0	0	0	0	0	0	-0.81776	-0.057313	-0.018491	-0.0094969	-0.011897	-0.041167	0.00072071	-0.016269	0.019642	0.0060525	0.0095352	0.09609	-0.014207	2.1435	-0.53114	-0.85528	0.69385	-0.33103	-1.2061	0.25948	0.35181	-0.65851	0.34974	0.85973	1.5535	-0.6547	-0.49108	0.23608	-0.23497	0.61841	1.65	-0.29528	-0.22077	0.24859	-0.69436	1.1143	1.5791	-2.6142	-1.2173	0.14698	-0.16216	-0.6463	-1.1469
0	0	0	0	0	0	0	0	-0.8038	-0.053705	-0.025285	-0.017152	-0.012019	-0.022094	0.0051333	-0.034993	0.0068388	-0.017668	0.023924	0.003015	-0.027908	2.0312	-0.96116	0.75877	0.61705	-0.46274	-1.0819	0.3482	0.44262	-0.69193	-0.32668	0.53663	2.0262	-0.59151	-0.07114	0.38853	-0.2595	-0.18548	1.236	0.61558	0.21104	0.35627	-1.0667	0.72562	1.9416	-2.9781	-1.0962	0.24607	1.6068	-1.178	-1.3603
0	0	0	0	0	0	0	0	-0.82206	-0.054476	-0.025707	-0.018717	-0.012077	-0.013889	0.0043592	-0.041718	0.01697	-0.025868	0.021353	0.0059576	-0.040216	2.2204	-1.0778	0.99442	0.60671	-0.30159	-1.0318	0.26036	0.46659	-0.69488	-0.27934	0.70025	2.0523	-0.37759	0.17842	0.38784	-0.33312	-0.14202	1.1795	0.86306	-0.11988	0.36198	-0.78012	0.27956	1.7869	-2.962	-0.91366	0.32034	1.2343	-1.5309	-0.80282
0	0	0	0	0	0	0	0	-0.81232	-0.056507	-0.026693	-0.01036	-0.012981	-0.01368	0.0052941	-0.043467	0.02522	-0.006428	0.045361	-0.011314	-0.049916	2.0591	-0.75595	-0.15563	0.69256	-0.50796	-1.2405	0.2651	0.40258	-0.54593	-0.37224	0.60465	1.9499	-0.61464	-0.54975	0.43537	-0.41871	0.28846	1.5455	0.59587	-0.17029	0.43726	-0.76337	1.1431	1.6416	-2.8237	-1.0835	0.20251	1.054	-1.5504	-1.1853
