0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.1892	0.022655	-0.0021855	-0.0027606	0.021139	0.041563	-0.00082798	-0.0037031	0.0084525	-0.0015214	0.02343	-0.0070718	-0.041778
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9679	0.018583	-0.0047882	-0.017109	0.0044459	0.035686	0.0057103	0.00030255	-0.0129	0.019159	-0.0066951	0.0034047	0.00044569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9702	0.018988	-0.0046874	-0.024829	0.0019889	0.037292	0.00032882	-0.010823	-0.01225	0.031004	0.0058088	-0.0033461	-0.0037407
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3596	0.0076753	-0.038556	0.012243	-0.0053475	0.0225	-0.028855	0.06386	-0.06157	-0.020544	0.017191	-0.035704	-0.0042809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9203	0.016858	-0.0018544	-0.0077004	0.012137	0.044832	0.015992	-0.023279	-0.029646	-0.017678	-0.026113	0.036452	-0.012663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8499	0.014906	-0.011249	-0.041509	0.0079676	0.023093	0.0077789	0.0027566	-0.045349	0.0021632	0.035368	0.0089749	0.011447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8503	0.016415	5.5403e-06	-0.023101	0.0044326	0.044176	-0.007371	0.018432	-0.030403	0.03039	-0.0099254	0.028198	-0.0074041
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7952	0.014687	0.021693	-0.026039	0.045515	0.029987	-0.018343	-0.0085272	-0.0063702	0.042096	0.010905	-0.0010228	0.0044306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5672	0.013825	0.023852	-0.0051691	0.032955	0.026123	0.0027573	0.0010983	-0.036334	0.054286	-0.006013	0.012623	0.0016686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.068663	-0.010881	0.071569	-0.041546	-0.055538	0.032534	-0.0035061	0.014906	-0.034116	0.048102	0.022846	-0.046102	-0.010165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0017854	-0.017608	-0.052962	-0.0036912	0.031303	0.04807	-0.025175	-0.044995	-0.082212	0.066809	-0.077473	-0.018597	0.040891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31532	-0.0075949	-0.0070556	-0.047255	-0.00099104	0.032481	-0.048942	0.017242	0.021342	0.038491	-0.0052488	0.03282	0.051119
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14518	-0.01773	-0.037817	-0.088318	0.0013698	-0.030237	0.0041522	0.025544	0.015278	0.007977	0.0073837	0.048453	-0.074892
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.672	-0.001958	-0.027308	-0.029096	0.011024	0.020065	-0.0036295	0.024639	-0.0074663	-0.027616	-0.017966	-0.0057225	0.015188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055201	-0.008397	0.070869	-0.017345	0.14172	0.018357	0.10652	0.13219	0.071258	0.023578	0.0046894	-0.018651	0.018123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0913	-0.033111	-0.041468	-0.028113	-0.012941	0.0088659	0.0078532	-0.036183	-0.024179	-0.017666	-0.022426	-0.04483	-0.027443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0398	-0.031449	-0.0093861	-0.031465	-0.0039468	0.010931	0.0065664	-0.027313	-0.010227	-0.00058201	-0.028703	-0.021377	-0.042304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2113	-0.035604	0.026007	-0.055478	0.0038694	0.012771	-0.020469	-0.037626	-0.0056696	-0.0106	0.01827	0.019901	-0.0030713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5882	-0.026801	-0.0071598	-0.029481	0.017998	0.027326	-0.0044205	-0.033471	0.015841	-0.06216	-0.030194	0.00095156	-0.019761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44296	-0.024276	0.00084182	-0.02484	0.025483	0.02483	-0.020454	-0.0056531	0.038429	-0.044219	-0.015429	0.023545	-0.039949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62045	-0.023808	0.012514	-0.0022093	0.031135	0.0143	-0.00056677	0.045731	0.048434	-0.031289	-0.014542	-0.028452	-0.058969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2078	0.0045313	-0.046622	-0.065596	0.017272	0.010832	0.03016	-0.044644	-0.020532	-0.039128	0.010945	-0.033822	-0.00022753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0444	0.019059	-0.0027209	-0.015781	0.014041	0.042106	0.010891	-0.010291	0.0042238	-0.0058282	-0.000242	-0.011607	-0.018507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0494	0.019525	-0.00011992	-0.0079171	0.0068178	0.04166	0.01977	0.01038	0.00695	-0.015467	0.0073954	-0.014688	-0.013694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9302	0.016856	0.0011833	-0.024434	0.0096447	0.04321	0.0013146	0.012085	-0.029199	0.017219	-0.022493	0.022261	0.0034406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9727	0.017844	-0.004648	-0.031759	-0.00075517	0.04655	0.0071084	0.0059593	0.00018366	0.0056189	0.027839	-0.028455	-0.0031419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0758	0.019349	-0.0019186	-0.0095803	0.0091283	0.04124	0.016052	0.0099896	-0.0061724	-0.011692	-0.0040653	-0.014816	-0.016949
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.0456	0.019382	0.0021715	-0.0078803	0.011622	0.038658	0.016832	-0.001594	0.0041392	-0.018276	0.022169	-0.0070679	-0.028125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7869	0.01585	0.0057306	-0.014252	-0.0010714	0.042515	-0.0097711	0.0025037	-0.021025	0.01605	-0.014644	0.042319	0.0087914
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.853	0.015956	-0.014721	-0.027178	0.030114	0.016852	0.025501	-0.015451	-0.030108	-0.019433	0.019949	0.03062	-0.014643
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.73381	-0.00069504	0.1156	-0.064979	-0.073079	0.031228	-0.029946	0.036826	-0.0020635	-0.0017729	0.020238	-0.051358	-0.0092071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.39595	-0.0076446	-0.022105	-0.10452	0.0090749	0.013354	0.036157	-0.010654	-0.030623	-0.014379	-0.012437	0.0087398	0.055581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4416	-0.034692	0.047283	-0.021695	-0.053995	0.04364	0.033153	-0.018091	-0.01105	-0.0013025	0.07306	0.050232	-0.044774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1347	-0.037499	-0.0087046	-0.041425	0.028348	0.010372	0.00015429	-0.020341	-0.0017756	-0.074884	-0.012832	-0.028498	0.014725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96125	-0.034703	-0.0083173	-0.0067009	0.019599	0.024417	-0.02825	0.0031371	0.053831	-0.038943	-0.023876	-0.038223	-0.051159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81391	-0.031907	0.00092569	-0.012812	0.017087	0.027414	-0.049486	-0.0048567	0.05034	-0.042499	-0.013684	-0.026099	-0.040358
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0529	-0.034256	0.034482	0.016529	0.020355	-0.0064218	-0.035374	0.053463	-0.0014171	-0.065703	0.014479	-0.019934	-0.06147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4341	-0.040489	-0.0070331	-0.035517	0.021909	0.015016	-0.0074296	0.008898	-0.026757	-0.015438	-0.010524	-0.022332	0.022049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4088	-0.040296	-0.0091153	-0.037046	-0.0086911	0.033327	-0.0012317	-0.024665	0.0090894	-0.021415	-0.010409	-0.023385	0.0054485
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1387	-0.033681	-0.0089535	-0.049572	0.0097617	0.012574	-0.0026254	-0.0134	0.019961	0.010827	-0.027113	-0.0060923	-0.010109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0827	-0.032241	-0.0057339	-0.032094	-0.0015903	0.019126	-0.004362	-0.020701	0.0095148	0.017703	-0.033831	0.0061736	-0.033706
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7615	-0.0031885	-0.07625	-0.071629	0.066276	-0.026041	-0.0074897	-0.010957	-0.029949	-0.03959	-0.041622	0.020483	-0.022611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.6301	0.015766	0.0034413	-0.01544	0.018812	0.04674	0.0023447	0.0039386	-0.014764	-0.029168	-0.0078588	0.027283	0.023939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7109	0.016562	0.00027043	-0.014851	0.012141	0.04492	0.0069657	0.0018591	0.0094428	-0.02278	0.0051148	8.8553e-06	0.0044669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7704	0.017412	-0.0011604	-0.013333	0.010122	0.039468	0.004894	-0.0078251	0.003954	-0.03888	0.0028776	-0.01634	-0.0018503
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7264	0.016668	0.0008333	-0.017178	0.013473	0.044701	0.0065175	-0.0010532	-0.010318	-0.025409	-0.0023149	-0.0085374	-0.019493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8078	0.017209	-0.0026928	-0.012603	0.008951	0.044111	0.00058462	-0.007227	-0.0068586	-0.023392	-0.0092671	-0.018129	0.00096551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.7885	0.016753	0.0030155	-0.012951	0.018553	0.046287	0.011609	0.014572	-0.023691	-0.035649	-0.0085591	0.0078	-0.011731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.8221	0.017905	0.00053304	-0.015351	0.013405	0.034467	0.0030482	-0.0097174	0.0020917	-0.03082	-0.010709	-0.010478	-0.010331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.5323	0.015454	0.01439	-0.0074076	0.038792	0.04197	0.042198	0.027725	0.025014	-0.015138	-0.0023758	-0.011352	-0.012638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.213	0.019668	-0.024282	-0.040917	0.047248	-0.0077787	0.012416	-0.015554	-0.030707	-0.027154	-0.035828	0.0030198	-0.049993
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.4639	0.025589	-0.0021278	0.0064659	0.014858	0.032435	0.0071107	-0.018606	-0.044148	-0.0093612	0.028776	-0.052987	-0.033831
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.4567	0.025989	-0.010796	0.0054049	0.016467	0.019517	0.020756	0.005131	-0.029756	-0.0062547	0.016136	-0.032459	-0.061595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5409	0.028925	-0.0014229	0.0038017	0.0076238	0.041141	-0.0018056	-0.0097248	-0.014154	-0.0078045	-0.0060129	-0.0028537	-0.035659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5585	0.028786	-0.0024164	0.009338	0.010795	0.047413	0.010914	-0.018864	-0.0071083	-0.011649	-0.011543	0.036919	-0.030547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5361	0.028354	-0.002521	0.0074828	0.0078714	0.042741	-0.007428	-0.0090315	-0.020954	0.011338	-0.029238	-0.062991	-0.048981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5394	0.028137	0.0022093	0.0067605	0.015437	0.032997	0.0095808	0.0024894	0.017797	-0.001308	0.0029112	-0.039341	-0.036959
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5643	0.028289	-0.005143	0.012088	0.011663	0.047329	8.8189e-05	-0.0015984	-0.013928	0.0055666	-0.0097731	-0.062946	-0.02449
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5612	0.027609	0.000932	0.0083083	0.018219	0.047041	-0.001658	-0.013462	-0.022958	-0.0072657	-0.0079782	-0.056103	-0.016946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.5841	0.028216	0.0057653	0.002774	0.023634	0.04414	0.020031	0.021922	-0.0085262	0.0042275	-0.015771	-0.0028961	-0.05936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.6379	0.02952	-0.0073229	-0.0053568	0.0062488	0.036651	0.00022729	-0.0087478	-0.0017681	-0.0035542	-0.014388	-0.00071353	-0.036981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.662	0.030207	0.0079466	0.00038322	0.022304	0.041081	0.024293	0.018041	0.012152	0.0043604	-0.0011393	-0.034333	-0.03781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.501	0.028414	-0.0017445	-0.0044555	0.030262	0.041907	0.012568	-0.010221	0.010986	-0.0023077	0.021975	-0.018689	-0.030369
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.6034	0.029592	-0.0022967	0.012548	0.011273	0.052733	0.022583	-0.0056457	-0.00535	0.0083553	-0.016914	-0.026653	-0.037159
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.6662	0.029389	0.00069427	0.01193	0.016161	0.067068	0.00079721	0.029061	-0.02551	-0.014006	-0.04354	0.019135	-0.039628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.7154	0.030419	-0.0017323	0.0058223	0.013592	0.046988	0.015573	-0.00090604	0.0072231	-0.0018662	-0.0067075	-0.014761	-0.044033
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.748	0.030493	-0.0014774	0.0032979	0.015272	0.051064	0.012595	-0.0036025	-0.0045069	-0.010169	-0.014198	-0.031009	-0.017284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.8542	0.031912	-0.0033513	0.00064005	0.0156	0.053496	0.0093501	-0.001649	-0.007817	0.014017	-0.010072	-0.011597	-0.034533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.3625	0.028857	0.024204	0.004048	0.05921	0.047775	0.066274	0.034713	0.023289	0.0080126	0.00067099	-0.048592	-0.010107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.2681	0.020626	-0.0076096	-0.022293	0.016784	0.040932	-0.00095448	0.005693	0.0103	-0.020827	-0.014069	-0.012719	-0.0075454
