0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7399	-0.053842	-0.011379	0.094668	-0.01213	-0.043825	-0.028141	0.00026555	-0.030907	0.013978	-0.0054297	0.020366	-0.034968	-1.3908	1.0458	1.1124	0.67356	2.7856	1.4599	-1.7826	-1.1105	-0.2271	0.88354	-0.90079	-1.1607	0.6168	1.0881	-1.5867	-1.7032	1.0347	-0.063548	0.61457	-0.24001	1.519	-1.5449	1.1405	0.16879	-0.98408	1.4727	0.64849	-0.64699	-0.068523	-2.5641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4602	-0.034894	0.025229	-0.013739	0.017669	0.10669	-0.069066	0.071995	0.020542	0.066123	-0.011209	0.081273	0.014178	-1.0929	2.0246	1.2231	1.3487	2.0771	1.0762	-0.64407	-0.48763	0.47714	0.75154	0.61559	-0.84682	0.66601	-1.0932	0.56999	-1.365	0.77759	-0.80648	-0.82426	0.87873	-0.13296	2.9712	-0.66206	-0.0076937	0.65649	0.76688	0.40606	-0.22382	2.1848	-0.7156
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.343	-0.032301	0.014101	0.011792	0.01456	0.11745	-0.06239	0.10473	0.077433	0.016252	0.027774	0.026397	0.0041763	-0.95086	2.1526	1.2357	1.2832	2.0106	1.1469	-0.61104	-0.4695	0.43187	0.68932	0.54775	-0.6449	0.60532	-1.1435	0.84678	-1.7675	0.95999	-0.59186	-0.86858	0.77607	-0.068776	2.6064	-1.0783	-0.084223	0.72886	0.79461	0.20195	-0.28892	2.1065	-0.39177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5997	-0.039121	0.098441	0.037956	0.06519	-0.056308	-0.056432	-0.012451	-0.01862	0.011387	-0.034724	0.01147	-0.048175	-1.1836	0.16106	1.4458	-0.28068	1.7067	1.6371	-0.5935	-0.64513	0.34397	-0.0012484	0.93897	0.49217	0.64595	-1.0696	-1.9676	-1.6008	0.32178	0.25778	-0.015283	-0.48283	-1.7716	1.7744	0.30689	-0.35079	-0.2541	1.4349	0.34633	0.091456	-0.47943	-0.13965
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22488	-0.0063903	0.017193	0.00068865	0.015956	-0.05869	0.019497	0.058904	-0.022907	0.00073175	0.034731	0.060581	0.032898	-0.15177	-0.41427	-0.43567	-0.75011	0.37055	0.78562	0.75151	-0.56947	1.0109	-1.3194	0.558	1.4765	0.558	1.7007	0.68399	-2.3687	-0.353	-0.14162	0.32128	-0.71495	0.010321	-0.1307	0.15994	-0.86209	-1.0446	1.3261	0.2975	1.9442	-0.92277	-0.72538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60322	-0.02217	-0.11346	-0.0020251	0.096845	-0.025445	0.033821	0.0020475	-0.0026819	0.011081	0.081912	0.087809	-0.04729	-0.078204	1.0968	-1.4832	0.36207	1.0095	0.96718	-0.52606	-0.66326	0.63576	1.2379	-0.89143	-0.40936	2.4196	0.068717	1.132	-2.503	0.23706	0.21424	0.044779	-0.64656	1.6602	0.20884	0.81006	0.2878	1.0443	1.4938	0.069575	1.371	-0.55973	-0.80975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5802	-0.039633	0.0064143	-0.013755	0.038601	0.013795	-0.047869	0.025686	0.034622	0.047989	-0.018235	0.0039156	-0.013774	-1.144	1.6631	1.1594	0.7047	1.995	1.4749	-0.8018	-0.61801	0.22901	1.2537	1.8265	-1.1922	1.7123	-0.77038	0.44629	-1.8122	1.2245	0.14548	-0.5378	0.15964	-0.50627	1.8121	-0.99059	0.049592	1.3083	1.3909	0.58946	-0.64332	1.1639	-2.4521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78067	0.0044321	0.010205	-0.030835	0.023787	-0.014217	-0.014641	0.016469	-0.020839	-0.033093	-0.011098	-0.016011	-0.01539	0.95359	-0.42395	-0.5902	-0.89711	0.65066	-0.28521	1.1662	-0.70004	0.52914	-1.5947	0.1792	0.38923	-0.44552	1.6065	0.19052	-2.1969	0.10616	0.0092745	0.33849	-0.53325	-0.24592	0.047479	-0.13782	0.46663	0.049935	-0.29978	-0.23791	0.61491	0.13977	0.46607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88852	0.0040263	-0.0018268	0.0034658	0.017719	-0.033757	-0.026213	-0.0064056	-0.023001	0.013013	0.024967	-0.0075807	-0.019516	0.88385	-0.33814	-0.87481	-0.77555	0.63847	0.046985	1.0653	-0.95966	0.39426	-1.2625	-0.18202	0.47787	-0.6206	2.2237	0.035129	-2.9279	-0.088797	0.65865	0.031592	-0.052466	1.8352	0.20801	1.7095	1.0753	-0.0013149	0.56447	-0.4391	1.5916	-0.19291	0.16582
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0647	-0.029607	0.003888	-0.010187	0.024757	-0.01754	-0.033121	0.043794	0.084245	-0.067094	-0.018616	-0.01249	-0.035291	-0.57831	2.0179	1.179	0.36609	1.8713	1.4048	-0.47956	-0.48386	0.24607	0.93509	0.9511	0.81597	1.0033	-1.1238	0.73135	-1.6669	1.2274	-0.40749	-0.41777	0.85588	-0.054797	1.8886	-0.59241	-0.49176	1.7975	1.048	-0.75851	-0.12322	0.64348	0.13039
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7695	0.0033438	0.020417	-0.10539	0.03127	-0.015608	-0.049009	-0.031827	0.0054539	0.0033265	-0.028289	-0.013949	-0.024843	0.83097	-0.19804	-0.15088	-1.0797	0.75436	-0.18702	1.111	-0.70243	0.49512	-2.1562	0.14058	0.37505	-0.31949	0.43045	0.28932	-2.1923	-0.47715	-0.42288	-0.3048	-0.36011	-0.9318	-0.09486	-1.1475	0.46863	0.17522	-1.1542	-0.39463	0.71363	0.35251	-0.25922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.04792	-0.0062013	-0.092157	-0.047951	-0.069996	0.012572	-0.066903	0.077913	0.017237	0.15896	-0.030909	-0.041402	0.18516	0.68058	1.1781	-1.9691	0.14643	1.1281	-0.055732	-0.19417	-0.66173	0.62163	-0.19332	-0.4725	-0.053794	0.93978	0.1651	0.37401	-2.0414	-0.27688	-0.3315	-0.76416	-0.50481	1.2022	1.0467	0.34999	1.1697	1.5323	-0.62158	-0.12563	0.68627	-0.85539	-0.48801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70501	-0.022593	0.060099	0.022294	0.11723	-0.037848	-0.0036153	-0.10284	0.061887	0.06397	0.076701	0.062802	0.08802	-0.57518	1.311	1.4782	-0.076878	1.5945	1.5396	0.48449	-0.59787	0.097319	0.90985	2.1803	0.50421	-0.044506	-0.93828	0.48213	-1.1781	0.66262	-0.56802	-0.44827	1.364	-0.72426	1.2767	-0.71709	-0.011399	1.2996	1.0619	-0.4566	0.24196	0.18488	-1.975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0935	0.0088871	0.00079294	0.0026937	0.01767	-0.014908	-0.032339	0.0055092	-0.029342	0.0008639	-0.0083247	0.047355	-0.013003	1.2159	-0.32161	-1.0913	-0.95758	0.84692	-0.37628	0.90272	-1.1313	0.45211	-2.0535	0.19194	0.29085	-0.52807	0.94553	0.048222	-1.5095	-1.0624	-0.59808	-0.23652	0.15037	0.28033	0.18573	1.343	1.4333	1.5414	-1.2619	-0.30528	0.56933	-0.61746	-0.33937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45378	-0.015409	-0.077862	0.096036	0.046954	0.055547	-0.05241	-0.17087	0.038222	-0.01845	-0.13107	-0.097083	-0.021839	0.46978	1.633	-1.6474	0.02388	1.5379	0.99466	-0.35264	-0.52646	0.34406	1.2051	-0.36843	0.72162	1.1762	-0.77486	0.39682	-1.4608	0.44981	-0.67803	-0.59671	0.68733	-0.035165	1.4338	0.16946	0.69491	1.3334	0.24854	-0.3637	-0.042528	0.24638	1.5659
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13209	-0.012605	0.099197	-0.0047893	0.017463	-0.01795	-0.077047	-0.0099789	0.0093458	0.00032883	0.0061498	-0.0077244	0.027677	0.072921	0.44527	2.1657	-0.64536	1.2658	0.62494	0.59829	-0.58396	0.3186	-1.4927	1.6103	0.77787	-0.95599	0.37775	0.52614	-1.2103	-0.03513	-0.23949	-0.072554	0.72108	-1.2185	0.54926	-0.035917	-0.48946	0.98464	0.56962	-0.36435	0.22029	-0.31158	0.013976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0598	0.0081322	-0.00089716	0.0058897	0.021899	0.0092556	-0.038274	0.032797	-0.018674	0.0031325	-0.02667	0.029759	0.0027798	1.1523	-0.17663	-1.1906	-1.0006	0.44551	-0.28286	0.94547	-1.1856	0.70756	-2.0828	0.17951	0.1653	-0.8113	1.0809	0.036242	-2.4775	-0.94786	-0.20485	-0.53887	-0.04395	0.19467	-0.011041	1.3513	1.485	1.0588	-0.99133	-0.35293	0.15182	-0.65229	-0.18353
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0769	0.0072537	-0.0019401	0.0053548	0.014758	-0.0073478	-0.051013	0.0072919	-0.021827	0.0024812	-0.0089866	0.049276	-0.005155	1.1726	-0.1768	-1.1934	-0.84922	0.40461	-0.06782	0.99444	-1.24	0.65539	-1.8562	0.12109	0.26489	-1.0786	1.6707	-0.20892	-1.7617	-1.0462	0.90115	-0.35396	0.15875	1.1718	0.26924	1.7153	1.9405	1.5055	-0.5619	-0.35329	0.62814	-0.58759	-0.67433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.96608	0.0077289	-0.0027585	0.0053247	-0.015034	0.016007	-0.059149	0.016738	-0.037038	-0.010184	0.022654	0.047087	0.01051	1.0187	-0.13806	-1.1268	-0.78358	0.38517	-0.12162	0.89295	-1.0469	0.58322	-1.8461	-0.06756	0.24444	-0.94506	1.3188	-0.082968	-1.8501	-1.0942	0.64836	-0.38809	0.21505	1.3657	0.25479	1.7898	1.873	1.8307	-0.39399	-0.38237	0.48768	-0.64827	-0.74045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7592	-0.025525	0.0098135	-0.019599	0.042521	0.0054847	-0.061958	0.051316	0.011571	0.01291	-0.018687	0.017078	-0.034626	-0.42385	1.812	1.3081	0.018682	1.6621	1.4991	-0.4155	-0.43463	0.37115	0.82801	1.0331	1.3675	0.64309	-1.3388	0.43175	-1.1469	0.33403	-0.44339	-0.21704	0.76894	-0.29424	1.4806	-0.46907	-0.82053	2.0014	0.86605	-0.58992	0.32569	0.64205	0.064974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.47761	-0.0041948	0.0073352	0.0051363	0.035208	-0.014634	-0.053025	-0.032089	0.0062582	-0.0098326	-0.03418	0.015506	0.0029388	0.34545	-0.40306	-0.44731	-0.57548	1.3217	0.75519	0.71952	-0.56861	0.62786	-1.4998	-0.30532	1.4919	0.67766	1.9075	0.47005	-0.95764	-0.87529	-0.36839	0.6087	-0.46035	1.1049	0.35877	0.77392	-0.12995	0.55875	0.65551	0.18287	3.0118	-0.78623	-0.2135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40765	-0.018695	-0.11472	0.0073623	0.13093	0.0031411	0.019047	0.022784	-0.045236	-0.058898	0.0020631	0.016696	-0.062053	0.068372	1.3136	-1.5652	0.18592	1.3188	1.2222	-0.3795	-0.63182	0.75901	1.1507	-0.68422	-0.42203	2.4629	-0.27863	0.68604	-2.0262	0.070807	-0.433	-0.18046	-0.070511	1.1025	0.74472	1.1171	0.76276	0.98875	0.99363	-0.10758	1.1062	-0.18143	0.3934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61664	-0.021812	0.097257	0.02643	0.084843	0.021341	-0.041038	-0.0084527	-0.0097054	-0.014277	0.056665	-0.0034284	-0.0087368	-0.61221	0.55427	1.9395	-0.27427	1.6581	1.008	0.79049	-0.55866	0.12146	0.41681	2.6954	0.043507	-0.68881	-0.64538	0.52132	-1.0085	0.58352	-0.31608	-0.0431	1.4361	-0.42422	1.0786	-0.22799	-0.05078	1.4634	1.2075	-0.10444	-0.12552	0.24713	0.22869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78665	0.0028124	0.00066793	0.0062941	0.029299	-0.034729	-0.010544	-0.0012536	-0.0070696	-0.028031	-0.001514	0.0060664	-0.0025884	0.82648	-0.46847	-0.94798	-0.91467	0.38495	0.12793	1.2153	-0.84627	1.1833	-1.6982	0.048382	0.4697	-0.34076	1.5552	0.15796	-1.9657	-1.1736	0.12602	-0.098363	-0.51221	0.11163	0.12591	-0.24025	0.46752	0.24127	0.42718	-0.13457	1.4576	-0.52579	0.045941
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.016134	-0.010005	-0.10155	-0.053108	-0.039118	-0.06451	-0.046288	0.019598	0.0089914	0.10925	-0.0030134	0.014678	0.11372	0.37801	1.1475	-1.7644	0.36404	0.97594	0.093324	-0.28337	-0.71732	0.73766	0.8323	-1.0091	-0.16121	0.80418	0.26267	0.62606	-1.8968	-0.26878	0.075991	-0.40558	-0.40388	1.4217	0.94905	0.85279	1.0837	1.9029	0.34232	-0.040881	1.1604	-0.84999	-0.48101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91151	-0.028485	0.032797	0.015795	0.11078	-0.061662	-0.021854	-0.037044	0.054731	0.057323	-0.008553	-0.024283	0.010109	-0.74909	1.6566	1.383	0.43907	1.5512	1.6426	-0.034706	-0.73873	0.22393	1.1449	1.5781	0.33841	-0.22491	-1.2178	0.47207	-1.3394	0.975	-0.10855	-0.35975	1.4865	-0.66132	2.1217	-0.76567	-0.2619	1.8104	1.3047	-0.18169	-0.037043	0.48824	0.2891
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93926	0.0052374	-0.0035675	0.013204	0.033754	8.9164e-05	-0.020262	0.0070385	-0.014824	-0.0027543	0.0026183	0.018194	0.022964	1.0113	-0.45915	-0.90426	-0.88339	0.70881	-0.41862	1.0163	-0.90679	0.85283	-1.4164	-0.03623	0.2754	-0.10232	1.0683	0.24156	-2.5031	-0.30229	-0.67861	-0.19893	-0.42991	0.67193	0.1666	1.0681	0.97385	1.0311	-0.32687	-0.17107	1.3126	-0.77858	0.01154
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.11108	-0.011883	-0.10434	0.0013059	0.12064	0.034991	0.02193	0.025496	-0.038087	-0.0095364	0.0047219	0.029841	-0.01113	0.5903	1.4771	-1.6244	0.21654	1.4758	0.77481	-0.2943	-0.59831	0.44154	1.7289	-0.65898	0.3721	1.2645	-0.59598	0.53099	-1.5085	0.55535	-1.1062	-0.27537	0.46592	1.0183	1.5038	-0.17612	0.52139	1.3654	0.4254	-0.10598	0.7697	-0.2795	1.5313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.061063	-0.011782	0.094807	-0.016417	-0.033184	-0.026751	-0.081427	-0.0074428	0.031222	0.0056266	0.037983	0.00098598	0.021006	0.10895	0.31147	2.2585	-0.45006	1.2578	0.36188	0.87608	-0.75749	0.023188	-1.339	1.4546	0.69733	-1.4708	0.10016	0.55903	-1.1868	0.37317	0.17935	0.12544	0.51756	-0.040814	0.68437	-0.49787	-0.53947	1.7862	0.45803	-0.23889	0.35047	0.58121	-0.49828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0635	0.0071323	0.00047673	0.0039261	0.02097	-0.0081883	-0.04389	0.00020142	-0.0024904	0.0010634	-0.015356	0.021798	-0.0065856	1.1721	-0.37138	-1.0366	-0.81863	0.56336	-0.26996	1.2381	-1.1583	0.93816	-1.61	0.0054938	0.090824	-1.1537	1.0065	-0.077299	-1.0833	-1.5168	0.51798	-0.54382	0.39477	0.78043	0.27396	0.82998	1.6268	1.9175	-0.070347	-0.27532	0.95496	-0.65614	-0.68189
