0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7094	0.038019	-0.0010011	0.0073148	0.01073	-0.017833	-0.029423	0.0022261	0.027566	0.014024	-0.04424	0.0080705	0.0090269	0.82809	1.0754	-0.65	0.7714	-0.89295	-1.0111	-0.65272	0.57913	-0.33096	0.68737	0.30458	-1.1549	0.54371	-1.6879	0.30455	-0.41544	0.7871	1.2926	0.8482	-1.4891	-0.083289	-0.57317	0.69697	-1.0175	-0.70349	0.99785	-0.098308	-1.4966	0.51913	0.50051
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31924	0.02342	-0.01233	0.034665	-0.0046032	0.047447	-0.0042997	0.080012	-0.041013	-0.017633	-0.027457	0.029782	0.035383	-2.2623	1.0355	-0.83212	0.47668	-0.36218	-0.93135	-0.6975	1.0154	-1.119	0.12996	-1.1743	-0.019652	0.065198	-0.97098	-2.7079	0.38213	0.8318	1.0014	1.3876	0.78256	-1.4798	0.32246	0.0080778	0.22506	0.23468	0.44781	-0.73339	-0.58428	-0.22391	-0.10701
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.81164	0.054948	-0.0035624	0.0038021	0.015234	-0.022704	-0.023731	0.0384	0.025321	-0.010412	-0.09478	-0.013231	-0.11665	1.1279	0.22548	-0.97687	0.39339	-1.0138	-0.52151	-1.178	-0.2026	-0.91428	0.090399	0.14695	-1.1518	0.74835	-2.3716	0.36399	-1.4421	0.55536	1.1518	-1.0077	-0.021325	0.19543	-0.17519	-0.25101	0.043987	0.28884	-0.2033	-0.40797	0.27103	-0.44955	0.91268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22509	0.029745	-0.032293	-0.1788	-0.028809	0.068619	-0.064696	-0.065921	-0.014632	-0.06427	-0.011781	0.049765	0.074139	1.2218	1.2757	-1.081	-0.11466	-0.92309	-0.59362	-1.3946	0.077072	-0.44447	-0.12022	-0.065719	-0.48392	-3.2266	-0.83636	-0.16668	-1.0214	1.1194	0.35572	1.3122	-0.43622	2.1293	-0.093716	1.0696	-0.8554	0.95281	0.46121	0.9204	-0.91751	-0.28717	-3.439
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.65308	0.025506	0.04733	0.026271	0.010829	-0.014064	-0.0064036	0.028018	0.027837	-0.024924	0.032835	0.039392	-0.019567	0.31059	-2.4173	-1.9762	-0.36623	0.18104	-2.3076	-0.1285	-0.51143	-0.66136	0.32998	0.31313	-0.4147	1.3652	-0.052162	-1.5198	-0.48167	0.31314	0.72236	-0.73367	-1.144	0.75621	0.11444	-1.9635	-0.19598	-1.3815	-1.4581	-0.25984	0.99234	-1.4054	-2.1486
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2512	0.097742	0.0018136	0.0069213	-0.0055614	-0.027035	-0.050746	0.047321	0.0026131	-0.01564	0.026234	0.0037893	0.041834	1.1238	0.65317	-1.2996	-1.4841	-0.37282	-0.98946	-1.3018	-0.68853	-0.45118	0.96325	0.043126	0.51442	0.45182	-0.21545	-0.097692	-0.98012	-1.2919	-2.7283	1.1999	-1.0036	-0.58546	0.978	-0.019572	-0.75061	-0.99132	-0.59635	-0.1035	-1.5285	0.87728	1.8886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94147	0.081614	0.0021373	0.010431	-0.069624	-0.013585	0.0343	0.061006	-0.057535	-0.068019	0.069142	0.0066953	0.082507	0.47777	0.83268	-1.1454	-1.3937	0.33086	-1.2835	-0.94533	-0.68028	-0.70923	0.66026	-0.88389	0.58618	0.4424	0.72993	-1.3818	-0.46255	-1.1563	-1.6204	1.327	1.2214	-2.0848	0.18116	-0.035619	0.029023	1.4841	-1.0106	-1.459	-0.29381	0.47238	-0.91814
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3946	0.10123	-0.01288	0.012534	-0.0048703	-0.044052	-0.043825	0.05421	-0.020269	-0.025421	-0.0079295	-0.024939	0.0019759	1.1645	0.60138	-1.3819	-1.396	-0.038768	-1.0526	-1.7549	-0.96859	-0.78271	1.1423	0.61649	0.29787	0.79717	-1.0954	-0.037959	-1.2505	0.38256	-2.7649	-1.8248	0.088372	-0.84144	1.0384	-0.72928	0.57071	0.18484	-0.42507	0.3234	0.065503	0.6633	1.7379
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93232	0.089559	-0.019892	-0.11352	-0.018427	0.056065	-0.074047	-0.095759	-0.0049668	-0.11335	-0.067748	0.014012	-0.018643	0.86559	1.0535	-0.87578	-2.0381	-0.32511	-1.9981	-1.8656	-1.1726	-0.6151	0.93079	0.22125	0.20127	-2.2289	0.39635	-0.65237	-0.8512	1.329	-3.2638	0.89737	-0.18617	2.6093	0.48368	0.95945	-0.10685	1.906	-1.0668	0.92806	0.36229	0.20224	-2.9969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.80327	0.035029	0.036648	0.019847	0.024966	-0.02171	0.042012	0.016132	0.023079	-0.00017236	-0.031398	0.024904	-0.016102	0.29049	-1.4495	-2.0815	-0.12279	0.44787	-2.8213	0.4877	-0.32137	-0.61098	0.021449	-0.014071	0.30107	1.5648	0.67143	-0.86849	-0.4614	1.2422	-0.086685	0.55107	-1.1361	0.61853	0.42722	-1.5261	-0.57056	-1.0613	-2.5438	0.28728	1.0788	-2.216	-1.904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0745	0.068391	-0.0029983	0.013223	-0.0026029	-0.021131	-0.011634	-0.008347	0.0063226	-0.0092824	0.036535	0.049492	0.037148	0.86102	0.83064	-1.8118	-1.2827	0.63905	-1.4909	-0.90668	-0.53361	-0.21599	0.83495	-0.32684	0.92812	1.0608	1.0531	-0.37923	-0.051499	1.225	-1.1879	0.95174	-0.83876	-0.27721	-0.31528	0.55614	-0.33556	0.76967	0.14183	0.23754	-1.8928	0.92075	1.0794
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83802	0.046487	-0.027745	0.042918	0.011034	0.035863	-0.02429	0.056522	-0.00078197	0.0031926	-0.038885	-0.011596	-0.021315	-0.86418	1.1277	-1.5806	-1.2221	0.82175	-0.42175	-0.31554	0.27025	-2.1556	0.68378	-0.80991	0.16381	0.12595	0.80433	-1.4637	0.59337	-0.62377	-0.54934	1.1688	1.05	-2.966	0.35204	1.3152	0.47245	1.3032	0.11134	0.15981	-0.53528	0.33061	-0.52827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1949	0.078513	-0.0030222	0.018656	0.011492	-0.0077636	-0.012828	0.0023802	-0.017635	0.016969	-0.025096	0.06051	0.02166	1.3621	0.059868	-1.809	-1.1884	-0.15597	-0.79497	-1.6954	-1.1401	-0.11225	1.2985	0.019643	0.30985	0.98348	0.14696	-0.51171	-1.2575	0.42913	-1.5982	0.56435	-0.022205	-1.005	-0.09194	-0.64493	0.42285	0.54719	-0.82375	0.86734	0.68706	0.11477	0.65936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.93651	0.079892	-0.016867	-0.086246	-0.021297	0.042208	-0.046005	-0.020189	-0.01569	-0.10133	-0.05856	-0.058114	0.01532	1.1638	1.0818	-1.1784	-1.3514	0.0072402	-0.76034	-1.3807	-0.74648	-0.14494	1.388	0.29034	0.057388	-1.4659	0.82746	-0.82483	-0.95202	0.6251	-2.7405	0.7115	-1.3266	0.99223	0.015782	0.49335	-1.2584	1.0933	0.65394	0.62692	-1.0415	0.50695	0.75756
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0547	0.06926	-0.0030091	0.012744	0.012705	-0.025086	-0.0058278	0.022425	-0.024388	0.013221	-0.013946	0.06664	-0.10455	0.70835	-0.37196	-2.0658	0.23304	-0.66743	-1.6576	-1.2355	-0.52383	0.3943	0.42567	-0.24291	-1.2141	1.1035	0.54735	-0.26711	-1.0425	0.80202	0.049825	-0.7325	-0.30298	-0.20609	-0.0050094	0.35467	0.19567	-0.3762	-0.03388	0.63279	-0.69818	0.9478	-1.1383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99852	0.06264	-0.026134	0.017228	-0.007058	-0.033616	-0.041804	0.0079796	-0.030574	-0.010562	0.015217	0.030975	-0.035377	0.96528	1.2827	-1.2015	0.39344	-0.37787	-0.95033	-0.83196	-0.29774	-1.5864	0.66349	-1.3198	-0.18825	0.099058	0.15243	0.036746	-1.4864	0.37055	-0.90143	1.0359	-0.2214	2.7278	0.32498	1.4736	-0.29899	0.91943	0.64839	0.93277	-1.8526	0.82343	-1.5106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.50388	0.020933	-0.073402	-0.020334	0.001548	0.020076	-0.010164	0.057892	-0.003926	-0.0032863	-0.038957	0.084036	-0.063703	-1.2716	0.8599	-1.1319	-0.6081	0.86942	-0.93518	-0.75236	-0.068688	-3.2237	-0.37552	-1.2699	0.18428	-1.0392	0.22574	-0.20822	0.629	-0.78046	-0.50103	1.4264	1.7621	-3.3596	0.64249	3.115	-0.78045	-1.544	-0.31058	2.4419	0.10536	-1.9427	0.13668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0962	0.06707	0.014131	0.023883	0.0075869	-0.033186	-0.034787	-0.015774	0.046284	0.0066361	0.0084869	0.056952	-0.048523	0.97054	-0.52742	-1.8743	-0.85065	0.46393	-1.4885	-1.5777	-0.90802	0.77804	0.53854	-0.79098	0.80563	0.96078	0.37303	-0.90636	-0.68613	1.2234	-0.72214	1.0241	-0.33669	-1.1732	0.92559	-0.72029	-0.13247	0.24117	-0.16566	0.046273	-0.82472	0.013308	0.3589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-0.73037	-0.010624	-0.12151	0.080769	0.013181	-0.11223	-0.056853	-0.13713	-0.030609	-0.11486	0.012566	0.083546	0.15092	-0.4199	0.99758	-1.0338	-1.2367	1.3693	-1.0884	-1.2229	-0.84666	-2.0499	0.70545	-2.2253	0.6299	0.48577	0.87846	2.4002	-0.48334	-1.0924	-1.5154	0.76127	0.38827	-0.25771	0.11384	1.8141	-0.31137	0.32484	-0.65655	0.36233	-0.37617	-0.43361	1.4257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2473	0.089067	0.0020768	0.0014018	-0.0015928	-0.027099	-0.023534	0.051005	0.032059	-0.025499	0.026072	-0.043113	0.10737	0.83811	-0.3376	-1.648	-1.6983	-0.026878	-0.809	-1.9118	-1.0701	-1.9997e-05	1.1918	-0.28838	0.35681	0.89629	0.45462	-0.71965	-0.71996	1.0487	-2.4847	0.33024	0.43298	-0.66153	0.51622	-0.75961	-1.3128	1.6479	-0.9066	-0.75652	-2.1565	0.30831	0.40567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.3466	0.094344	-0.0063796	0.0029133	-0.02053	-0.031525	-0.040709	0.04412	0.0024761	-0.022855	0.038048	-0.031898	0.036561	0.96532	0.82972	-1.3711	-1.6419	0.65881	-1.6616	-1.438	-0.96454	-0.28043	1.3388	0.25549	0.72562	0.98341	1.0792	-0.57679	-0.66008	0.7803	-2.892	-0.2806	-0.11122	0.19006	0.14758	-0.15793	-1.08	0.84891	-1.3359	-0.028573	-1.0307	0.3162	1.5071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.97279	0.053903	0.043655	0.01291	0.042141	-0.015603	0.022337	-0.015477	0.099216	0.014559	-0.022053	0.04614	0.0076292	0.79681	-0.30134	-2.1369	-0.21029	0.03614	-2.1507	1.7829	0.44667	-0.92461	1.1002	0.39552	-0.35943	1.0711	1.1913	-1.2974	-0.56139	-0.1012	-1.246	-1.4221	-0.42013	0.49619	1.1014	-1.6885	0.035976	0.49523	-3.3052	-0.64752	0.53357	-0.49538	-0.34023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2587	0.087799	-0.010837	0.0094293	-0.011605	-0.029562	-0.03728	0.029485	-0.008753	-0.056187	0.058575	0.020226	0.084464	0.99017	0.8912	-1.6707	-1.4585	0.14396	-1.3162	-0.96553	-0.88775	-0.048335	1.5541	-0.2011	0.38994	1.3194	0.79252	-0.017798	-1.0465	1.0496	-2.4782	0.71978	0.24669	-0.6062	1.2034	-0.29214	0.39898	1.5306	-1.5069	-0.50163	-0.96495	0.48022	-0.53477
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99409	0.051487	-0.052351	0.055886	-0.015178	0.031567	-0.04762	0.046116	0.014991	-0.0072895	-0.048835	-0.018485	-0.0069894	-1.0345	1.1304	-1.186	-1.2703	0.96199	0.17719	-0.1696	-0.1662	-2.961	1.1459	-1.3966	-0.11053	0.33309	0.9079	-0.52839	0.30734	0.49536	-1.7002	0.83647	0.40149	-2.7071	0.55895	0.96282	-0.78503	1.3787	-1.2142	1.1935	-3.1139	0.24047	-0.93213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.2419	0.084829	-0.010854	0.02748	-0.0059212	-0.013619	-0.023477	-0.018253	0.036383	0.040311	0.025011	0.058441	0.021686	0.94058	-0.079522	-1.7518	-1.6727	0.26916	-0.9102	-1.2778	-0.82631	-0.063	1.3215	-0.58986	0.85445	1.0616	-0.17881	0.25508	-0.78536	0.55729	-2.2515	0.80419	0.17295	-1.2737	2.2269	-0.28541	-0.022656	0.099118	-0.87239	-0.32519	-1.3487	0.26205	-0.8951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.67922	-0.0001642	-0.12339	0.014045	-0.00040317	-0.19921	-0.0065193	0.020294	-0.068041	-0.19743	-0.030373	0.032906	0.058641	0.075921	1.004	-1.1558	-1.5093	1.0618	-0.85874	-0.079491	-0.75532	-2.4141	0.93445	-5.1582	0.51188	-0.056798	1.3094	1.8504	-0.61444	-0.29598	-2.4586	0.51884	-0.12695	2.9381	0.067484	1.681	-1.0928	-0.54659	-1.2211	-0.96133	-1.5152	0.21896	-0.94983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.372	0.096384	0.0022469	0.025823	-0.010554	-0.035501	-0.055082	0.014311	0.01862	-0.025288	0.059472	-0.0051502	0.011123	0.79298	-0.19508	-1.6875	-1.5123	-0.090012	-1.0627	-1.7684	-1.1518	-0.58902	1.1535	0.51114	-0.29543	0.93301	0.70249	-0.050004	-0.95438	1.3555	-2.1628	-1.0136	0.20887	-0.13573	0.42245	-1.2331	-1.8172	-0.4021	-1.7027	-0.28946	-2.4938	-1.0437	1.8822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-0.44499	-0.0016994	-0.13173	-0.01995	0.0014118	0.035137	-0.079491	-0.05849	-0.0015015	-0.043096	-0.015735	-0.082979	-0.052652	-0.30768	0.8331	-0.93804	-1.1349	1.7601	-1.0082	-1.2654	-0.69634	-2.6632	0.74817	-0.36952	0.54167	-2.4016	-0.11052	2.8153	-0.37021	-0.1567	-2.5888	0.85873	0.49212	1.553	0.67632	1.8502	-1.6722	0.48164	-0.062881	-0.037627	-2.9496	-0.41201	-3.0278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86356	0.047159	0.016336	0.027248	-0.0016711	-0.016538	-0.0055377	0.025268	0.010368	0.008002	0.0093242	0.017964	-0.0044698	0.33438	-1.6402	-2.3572	-1.1402	-0.18561	-1.1689	-0.87084	-0.36073	0.48328	0.55765	-0.22438	0.43013	1.357	0.055419	-0.89884	0.21511	0.96385	1.195	0.97948	-0.93691	0.11277	0.30077	-0.89846	0.52594	-0.79688	-2.3056	-0.3094	-0.99905	-1.4831	-1.4909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75465	0.031688	-0.028443	-0.025423	0.0063533	-0.039553	-0.035904	0.019741	0.032811	0.039876	-0.00051338	0.049063	-0.00081248	0.48871	0.76428	-1.4839	-1.1208	0.42905	-0.49201	-0.45574	-0.027022	-0.62264	0.78044	-0.16043	1.3614	0.50659	0.75856	0.62184	-0.49302	1.071	-0.061812	0.89454	-1.3784	-0.32704	0.28711	1.6157	-1.7904	0.21167	0.85887	-0.40383	-0.73374	-0.040582	0.46757
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.59043	0.028336	-0.042866	0.029375	0.001293	0.037923	-0.027702	0.037004	-0.022704	0.0073411	-0.024786	0.0039783	-0.011399	-2.0092	0.71906	-1.0809	-1.1389	0.74506	0.39755	-0.25016	-0.29181	-2.6152	0.33644	-2.8802	-0.65179	0.40801	1.0633	-1.4001	0.35486	-0.024689	-0.2895	1.2282	-0.46299	-0.71787	0.31807	1.0018	-0.68551	1.368	-0.88412	1.2024	-0.44663	-0.85983	0.098779
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.70537	0.031356	-0.00066599	0.004604	0.001711	-0.019676	-0.015249	0.0028765	0.001503	0.041891	0.00095653	-0.0010459	-0.0096398	0.44898	-0.50301	-1.7255	-0.80084	0.46276	-0.3903	-0.51794	0.17518	-0.011933	1.0619	-0.44362	1.0196	0.84783	-0.012861	-0.20704	0.1475	1.3666	1.2632	-0.351	0.4691	-1.1849	1.8125	0.46393	-0.35075	-0.076465	-0.52937	-0.59629	-0.7542	-1.5131	-0.89647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28096	0.0078792	-0.027243	-0.16696	-0.015657	0.074409	-0.035737	-0.068171	-0.0088548	0.015142	-0.054823	0.043455	0.035162	0.66168	0.7449	-1.6047	-0.69872	0.89252	-0.39133	-0.38164	0.33635	-0.69686	0.8689	0.12334	0.88224	-2.6358	1.418	-0.42251	0.058947	0.9956	0.57497	0.83844	-0.29925	1.2855	-0.15085	1.5136	-1.3645	0.21396	-0.66332	-0.21199	-1.8093	-0.97785	-2.6755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64917	0.020364	0.006512	0.0069781	0.0084686	-0.022085	0.027209	-0.035308	0.0079973	0.032972	0.00194	0.021299	0.013074	0.15226	-1.4052	-1.4425	-0.81838	0.10735	-0.44886	0.15449	0.34843	-0.78471	1.1628	0.36911	0.56277	0.71076	0.11479	-0.86838	0.3621	-1.2569	1.6421	-1.1603	-0.83976	0.054282	0.39328	-0.044865	-0.66747	-0.88661	-2.6412	0.071851	0.20641	-1.3664	-1.1173
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75898	0.026254	-0.00049118	0.0027319	0.004078	-0.019751	-0.01066	-0.024217	-0.012731	0.047373	-0.0087978	0.031958	0.011121	0.36419	0.26885	-1.8938	-0.51722	0.94627	-0.50846	0.38637	0.52728	-0.49661	1.5829	0.2065	1.058	1.0268	1.1784	-0.34881	0.38932	0.97039	0.99029	0.57068	-0.0056665	0.88998	0.72706	0.97404	-0.032082	1.2424	-0.42359	-0.80416	-2.1533	-0.12977	-1.4506
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.057476	-0.076058	0.14389	0.0064548	0.053532	-0.018254	0.06358	0.00042959	0.088282	0.0044765	-0.23569	-0.0023834	0.086259	-0.60996	-0.67808	-0.84788	0.047268	0.44114	-1.8001	3.1379	-2.8312	-1.8203	0.38089	-0.28039	-0.065078	0.34641	0.44456	-0.94636	-0.84341	1.1963	1.1727	-1.7862	2.394	-0.11336	1.1525	-2.0065	-0.94956	0.44515	-0.45938	-2.1056	-2.3381	-4.0092	-2.2998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.77687	0.037376	-0.00062707	0.0091967	0.004273	-0.023058	-0.0097008	0.0073399	-0.0064787	0.026552	-0.015993	0.024219	0.037499	0.81871	0.40064	-1.9109	-0.90022	-0.21609	-0.16302	0.34393	0.31217	-0.39098	1.1995	-0.47247	1.1568	0.98351	0.32491	0.20102	0.13062	0.72491	1.0886	1.3435	-0.11775	-0.93784	1.8582	-0.22955	-0.41747	1.3896	-0.075528	-0.43174	-0.93351	-0.36906	-1.348
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.57833	0.0327	-0.0086455	0.032082	0.001429	0.020198	-0.03198	0.058778	-0.031738	-0.029705	-0.042101	0.00745	-0.0064909	-1.4436	0.92777	-1.545	-0.99246	0.1432	0.039668	0.25741	0.63986	-2.1718	0.77634	-0.63455	-0.061616	-0.1872	0.73816	-1.4673	0.24423	0.81065	1.1165	0.84366	0.51777	-3.7228	1.0274	-0.14873	-0.42182	0.60447	0.14724	0.21385	-0.86589	-0.37952	-1.0531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78377	0.03953	0.00023539	0.017251	0.0061518	-0.024046	-0.013432	0.02282	0.0051226	0.037989	-0.0075843	0.021768	0.03051	0.81586	-0.18463	-1.9606	-0.97609	-0.52776	0.16849	-0.68674	-0.031485	-0.26596	1.0436	-0.049028	0.54938	0.91572	0.051459	0.034258	0.033495	0.9946	1.5121	0.85167	-0.75002	0.26124	0.44182	-0.51212	-0.40543	0.060073	-0.22261	0.27757	-0.48023	-0.54206	0.78851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.86533	0.052048	0.0023172	0.0019782	0.023744	0.0015986	-0.020839	0.014777	-0.027184	0.071013	0.036261	-0.020953	0.0045058	1.2128	1.0548	-1.6363	-0.48185	-0.46398	-0.16298	-0.078071	0.10594	-0.54061	0.83197	-0.18676	1.0371	0.77997	0.30446	0.43887	-0.70272	0.39131	0.46229	0.79519	-0.75504	-0.56516	1.6891	-0.37878	-0.75059	-0.095318	-1.4843	-0.020015	0.14742	-0.65434	-1.0131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5164	0.012302	0.047806	0.016256	0.059522	-0.02779	0.11874	-0.022737	0.19917	-0.075727	0.090198	0.010221	-0.034155	-0.19381	-2.2709	-1.7171	-0.17353	-0.75003	-1.9658	2.3038	-0.52079	-1.2483	0.81128	0.53583	0.22966	0.50716	-0.74248	-1.1236	-0.19562	-1.3647	0.90542	0.5332	-1.8804	-0.06555	0.22961	-1.2247	-1.4332	-0.86227	-1.4631	0.20618	-0.53128	-1.1519	0.36414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.83964	0.047846	0.0075277	0.011501	-0.0044832	-0.013131	-0.03351	0.0038841	-0.014955	0.058405	0.03107	-0.038874	-0.095049	1.0353	0.5153	-1.7827	-0.33884	-0.41179	-0.15322	-0.20612	0.13618	-0.14796	1.1114	-0.56663	0.76508	0.68996	0.15972	-0.00084208	-0.059917	-0.27554	0.89465	1.0546	0.31169	-1.6075	2.0753	-0.38942	0.24743	1.6992	0.16685	-0.11699	-0.64371	0.021057	-1.3433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24269	-0.014915	0.067764	0.020787	-0.23216	-0.059397	0.0082004	-0.049247	0.034883	0.031458	-0.045597	-0.041391	-0.036973	-0.19976	0.867	-1.4957	-0.25832	1.2848	0.07497	-0.10867	-1.3116	-1.4679	0.42935	0.5821	0.25172	0.81471	0.87201	-1.5091	-0.01549	0.031456	0.92467	0.66591	0.54497	0.77042	0.66802	-0.99638	-0.6144	-1.4756	-0.94704	-2.5836	-0.97348	0.26783	-1.7386
